181.225 NaN 0.0935 0.9809
181.264 NaN 0.0898 0.9381
181.301 NaN 0.0902 0.9293
181.344 NaN 0.0916 0.9414
181.385 NaN 0.0922 0.9264
181.425 NaN 0.0943 0.9634
181.466 NaN 0.0895 0.9426
181.505 0.1167 0.0917 0.9580
181.546 0.1202 0.0916 0.9120
181.586 0.1194 0.0915 0.9496
181.627 0.1200 0.0931 0.9432
181.667 0.1207 0.0933 0.9582
181.706 0.1178 0.0927 0.9309
181.746 0.1180 0.0912 0.9519
181.787 0.1175 0.0883 0.9615
181.827 0.1160 0.0895 0.9326
181.867 0.1133 0.0901 0.9596
181.907 0.1153 0.0890 0.9665
181.944 0.1154 0.0892 0.9451
181.988 0.1142 0.0876 0.9489
182.028 0.1056 0.0885 0.9519
182.069 0.0969 0.0924 0.9561
182.109 0.0945 0.0878 0.9553
182.145 0.0912 0.0895 0.9615
182.188 0.0925 0.0885 0.9347
182.229 0.0887 0.0874 0.9312
182.269 0.0848 0.0909 0.9223
182.309 0.0810 0.0906 0.9283
182.348 0.0826 0.0909 0.9519
182.388 0.0857 0.0887 0.9238
182.429 0.0876 0.0876 0.9249
182.469 0.0889 0.0893 0.9146
182.509 0.0914 0.0910 0.9355
182.550 0.0941 0.0897 0.9355
182.590 0.0956 0.0929 0.9243
182.631 0.0993 0.0913 0.9309
182.671 0.1011 0.0919 0.9148
182.711 0.1032 0.0920 0.9473
182.751 0.1052 0.0934 0.9286
182.788 0.1051 0.0926 0.9361
182.832 0.1066 0.0919 0.9031
182.872 0.1031 0.0911 0.9092
182.914 0.1011 0.0932 0.9391
182.952 0.0993 0.0923 0.9391
182.989 0.1010 0.0922 0.9391
183.033 0.1044 0.0904 0.9241
183.073 0.1088 0.0904 0.9241
183.113 0.1101 0.0898 0.9276
183.152 0.1108 0.0917 0.9239
183.193 0.1115 0.0941 0.9303
183.233 0.1130 0.0916 0.9315
183.273 0.1174 0.0916 0.9335
183.313 0.1194 0.0909 0.8915
183.353 0.1181 0.0935 0.9107
183.393 0.1148 0.0952 0.9057
183.432 0.1153 0.0944 0.9105
183.474 0.1127 0.0925 0.8831
183.514 0.1108 0.0926 0.9412
183.554 0.1061 0.0964 0.9327
183.593 0.1036 0.0930 0.9177
183.632 0.0980 0.0926 0.9552
183.675 0.0940 0.0926 0.9502
183.716 0.0927 0.0927 0.9326
183.756 0.0936 0.0930 0.9505
183.797 0.0927 0.0938 0.9480
183.832 0.0938 0.0949 0.9775
183.877 0.0949 0.0936 0.9636
183.916 0.0948 0.0932 0.9636
183.956 0.0960 0.0940 0.9442
183.996 0.0967 0.0931 0.9220
184.036 0.1018 0.0966 0.9615
184.077 0.0988 0.0974 0.9654
184.117 0.1031 0.0926 0.9519
184.157 0.1094 0.0907 0.9730
184.197 0.1143 0.0965 0.9492
184.236 0.1167 0.0948 0.9364
184.276 0.1204 0.0975 0.9680
184.317 0.1210 0.0971 0.9706
184.357 0.1298 0.0946 0.9368
184.397 0.1369 0.0949 0.9586
184.437 0.1425 0.0925 0.9548
184.475 0.1464 0.0945 0.9680
184.519 0.1455 0.0944 0.9527
184.569 0.1533 0.0913 0.9477
184.598 0.1556 0.0923 0.9699
184.638 0.1564 0.0914 0.9605
184.675 0.1575 0.0930 0.9463
184.719 0.1607 0.0986 0.9463
184.759 0.1619 0.0938 0.9671
184.800 0.1633 0.0885 0.9733
184.840 0.1618 0.0887 0.9720
184.880 0.1597 0.0884 0.9634
184.920 0.1557 0.0894 0.9787
184.960 0.1534 0.0922 0.9802
185.000 0.1531 0.0895 0.9877
185.040 0.1520 0.0864 0.9790
185.079 0.1487 0.0888 0.9735
185.119 0.1475 0.0927 0.9615
185.161 0.1461 0.0909 0.9614
185.201 0.1407 0.0915 0.9735
185.308 0.1358 0.0912 0.9632
185.360 0.1314 0.0904 0.9456
185.397 0.1300 0.0913 0.9603
185.442 0.1360 0.0893 0.9988
185.482 0.1377 0.0913 0.9516
185.522 0.1389 0.0913 0.9443
185.561 0.1396 0.0938 0.8946
185.599 0.1381 0.0954 0.9386
185.643 0.1368 0.0907 0.9491
185.682 0.1372 0.0905 0.9475
185.722 0.1372 0.0913 0.9047
185.762 0.1378 0.0951 0.9229
185.802 0.1366 0.0958 0.8831
185.843 0.1386 0.0957 0.9049
185.883 0.1431 0.0914 0.9327
185.924 0.1422 0.0906 0.9327
185.964 0.1400 0.0903 0.9372
