17.691 NaN 0.0888 0.8577
17.729 NaN 0.0877 0.8536
17.772 NaN 0.0883 0.8771
17.812 NaN 0.0871 0.8652
17.852 NaN 0.0858 0.8562
17.891 NaN 0.0860 0.8644
17.928 NaN 0.0886 0.8761
17.973 0.1102 0.0897 0.8805
18.012 0.1089 0.0878 0.8555
18.053 0.1090 0.0879 0.8552
18.092 0.1111 0.0897 0.8505
18.133 0.1135 0.0874 0.8565
18.174 0.1165 0.0906 0.8524
18.214 0.1183 0.0879 0.8426
18.254 0.1167 0.0871 0.8584
18.295 0.1146 0.0846 0.8869
18.333 0.1138 0.0896 0.8815
18.373 0.1150 0.0898 0.8799
18.414 0.1158 0.0906 0.8339
18.455 0.1151 0.0842 0.8429
18.495 0.1107 0.0867 0.8869
18.534 0.1082 0.0853 0.8869
18.572 0.1019 0.0905 0.8869
18.616 0.1006 0.0869 0.8775
18.655 0.0970 0.0905 0.8665
18.695 0.0942 0.0833 0.8732
18.735 0.0933 0.0882 0.8757
18.772 0.0896 0.0831 0.9107
18.816 0.0846 0.0887 0.8702
18.856 0.0831 0.0887 0.8960
18.896 0.0839 0.0900 0.8920
18.936 0.0826 0.0911 0.8776
18.976 0.0849 0.0911 0.8547
19.017 0.0847 0.0888 0.9241
19.056 0.0889 0.0876 0.9241
19.097 0.0897 0.0914 0.8988
19.137 0.0905 0.0872 0.8837
19.176 0.0895 0.0882 0.8598
19.217 0.0855 0.0923 0.8819
19.258 0.0865 0.0950 0.8859
19.299 0.0905 0.0946 0.9009
19.338 0.0916 0.0944 0.8809
19.378 0.0919 0.0911 0.8595
19.416 0.0907 0.0951 0.8763
19.460 0.0902 0.0931 0.9199
19.499 0.0893 0.0928 0.9173
19.539 0.0896 0.0919 0.8939
19.579 0.0882 0.0957 0.8576
19.616 0.0876 0.0954 0.8486
19.660 0.0923 0.0954 0.8589
19.699 0.0950 0.0964 0.8565
19.740 0.0980 0.0931 0.8795
19.779 0.1018 0.0939 0.8481
19.819 0.1042 0.0927 0.8592
19.860 0.1063 0.0969 0.8552
19.900 0.1104 0.0962 0.8664
19.940 0.1093 0.0946 0.8505
19.980 0.1084 0.0946 0.8723
20.019 0.1077 0.0941 0.9227
20.059 0.1108 0.0963 0.9028
20.101 0.1144 0.0929 0.8773
20.141 0.1111 0.0930 0.8892
20.181 0.1116 0.0919 0.8912
20.220 0.1132 0.0923 0.8883
20.258 0.1102 0.0889 0.9028
20.302 0.1074 0.0946 0.9150
20.342 0.1069 0.0946 0.9224
20.383 0.1036 0.0948 0.9039
20.422 0.1038 0.0939 0.8809
20.459 0.1055 0.0948 0.8739
20.504 0.1066 0.0939 0.8959
20.543 0.1066 0.0928 0.9049
20.583 0.1036 0.0906 0.9015
20.623 0.1046 0.0876 0.8815
20.663 0.1037 0.0887 0.8500
20.704 0.0987 0.0887 0.8635
20.744 0.0974 0.0889 0.8542
20.784 0.0980 0.0873 0.8882
20.824 0.0986 0.0882 0.9148
20.863 0.0993 0.0871 0.8845
20.903 0.0992 0.0864 0.8957
20.944 0.1000 0.0865 0.9209
20.985 0.1030 0.0865 0.9426
21.025 0.1058 0.0916 0.9865
21.064 0.1090 0.0865 0.9242
21.102 0.1089 0.0862 0.9167
21.146 0.1106 0.0848 0.9518
21.185 0.1147 0.0859 0.9596
21.225 0.1253 0.0886 0.9653
21.265 0.1288 0.0865 0.9349
21.302 0.1304 0.0850 0.9881
21.346 0.1266 0.0875 0.9650
21.386 0.1256 0.0866 0.9698
21.426 0.1263 0.0866 0.9662
21.467 0.1291 0.0957 0.8366
21.507 0.1266 0.0901 0.8241
21.547 0.1205 0.0966 0.8583
21.588 0.1190 0.0910 0.8651
21.628 0.1190 0.1014 0.8778
21.668 0.1197 0.0946 0.9083
21.707 0.1104 0.0909 0.8689
21.747 0.1053 0.0939 0.8276
21.788 0.1008 0.0907 0.8588
21.828 0.0983 0.0971 0.8803
21.868 0.1008 0.1014 0.8659
21.908 0.1026 0.0994 0.8543
21.945 0.0996 0.0963 0.8530
21.989 0.0937 0.0959 0.8489
22.029 0.0917 0.0988 0.8522
22.069 0.0928 0.1002 0.8890
22.109 0.0878 0.0985 0.8669
22.146 0.0851 0.0978 0.8677
22.190 0.0860 0.0977 0.8829
22.229 0.0875 0.0977 0.8629
22.270 0.0873 0.0998 0.8716
22.310 0.0906 0.0995 0.8616
22.350 0.0884 0.1025 0.8266
22.390 0.0857 0.1014 0.8266
22.430 0.0832 0.0970 0.8246
22.470 0.0855 0.1023 0.8496
22.510 0.0881 0.1031 0.8536
22.550 0.0879 0.0992 0.8489
22.590 0.0898 0.0988 0.8192
22.631 0.0922 0.0968 0.8319
22.672 0.0908 0.0990 0.8352
22.712 0.0860 0.1001 0.8476
22.751 0.0845 0.0980 0.8759
22.789 0.0798 0.0954 0.8584
22.833 0.0798 0.0954 0.8781
22.872 0.0810 0.0963 0.8376
22.912 0.0822 0.0967 0.8709
22.952 0.0804 0.1005 0.8674
22.989 0.0796 0.0941 0.8466
23.034 0.0788 0.0928 0.8752
23.073 0.0762 0.0904 0.8447
23.113 0.0742 0.0959 0.8296
23.152 0.0742 0.0959 0.8822
23.193 0.0734 0.0932 0.8863
23.234 0.0724 0.0933 0.8564
23.273 0.0722 0.0899 0.8460
23.314 0.0713 0.0914 0.8370
23.354 0.0675 0.0937 0.8122
23.393 0.0656 0.0949 0.8672
23.433 0.0638 0.0940 0.8655
23.474 0.0635 0.0901 0.8716
23.515 0.0615 0.0898 0.8716
23.554 0.0636 0.0898 0.8402
23.594 0.0650 0.0945 0.8565
23.633 0.0634 0.0924 0.9119
23.676 0.0646 0.0878 0.8686
23.716 0.0667 0.0863 0.8722
23.756 0.0715 0.0882 0.8879
23.796 0.0715 0.0898 0.8467
23.833 0.0732 0.0937 0.8585
23.877 0.0728 0.0899 0.8399
23.917 0.0719 0.0872 0.8330
23.957 0.0738 0.0873 0.8186
23.997 0.0771 0.0871 0.8096
24.037 0.0759 0.0926 0.8469
24.077 0.0757 0.0890 0.8675
24.117 0.0763 0.0854 0.8642
24.158 0.0768 0.0842 0.8585
24.197 0.0803 0.0858 0.8842
24.237 0.0798 0.0857 0.8863
24.276 0.0779 0.0849 0.8679
24.318 0.0773 0.0823 0.8939
24.358 0.0779 0.0834 0.8642
24.398 0.0833 0.0834 0.8476
24.438 0.0872 0.0844 0.8702
24.476 0.0884 0.0863 0.8989
24.519 0.0893 0.0851 0.8728
24.559 0.0872 0.0839 0.8702
24.599 0.0828 0.0859 0.8702
24.639 0.0819 0.0841 0.9423
24.676 0.0818 0.0914 0.9169
24.720 0.0764 0.0896 0.8849
24.759 0.0787 0.0915 0.8576
24.800 0.0847 0.0911 0.8576
24.840 0.0902 0.0932 0.8846
24.880 0.0903 0.0968 0.8846
24.921 0.0907 0.0984 0.8882
24.961 0.0898 0.0899 0.8652
25.001 0.0892 0.0918 0.8652
25.041 0.0921 0.0933 0.8842
25.080 0.0953 0.0878 0.9008
25.120 0.0953 0.0961 0.8842
25.161 0.0913 0.0958 0.8746
25.201 0.0928 0.0970 0.8785
25.242 0.0915 0.0924 0.8564
25.281 0.0855 0.0902 0.8477
25.319 0.0784 0.0901 0.8931
25.363 0.0778 0.0913 0.8992
25.402 0.0768 0.0890 0.9137
25.442 0.0780 0.0834 0.8998
25.482 0.0800 0.0863 0.9225
25.519 0.0776 0.0820 0.9148
25.563 0.0798 0.0853 0.9098
25.603 0.0840 0.0850 0.8904
25.643 0.0868 0.0854 0.8932
25.683 0.0855 0.0813 0.9282
25.723 0.0886 0.0868 0.9282
25.764 0.0948 0.0878 0.9402
25.804 0.0989 0.0857 0.9021
25.844 0.1025 0.0860 0.9018
25.884 0.1025 0.0869 0.9399
25.924 0.1027 0.0847 0.8979
25.964 0.0988 0.0842 0.9743
26.005 0.1009 0.0877 0.9510
26.045 0.1048 0.0896 0.9559
26.085 0.1061 0.0852 0.9583
26.125 0.1108 0.0871 0.9713
26.163 0.1147 0.0877 0.8958
26.206 0.1153 0.0878 0.9225
26.246 0.1128 0.0857 0.9489
26.286 0.1175 0.0860 0.8983
26.335 0.1227 0.0827 0.8585
26.362 0.1290 0.0849 0.8748
26.407 0.1315 0.0878 0.9105
26.446 0.1339 0.0857 0.8914
26.487 0.1414 0.0818 0.8883
26.526 0.1407 0.0837 0.9244
26.566 0.1379 0.0799 0.8713
26.607 0.1360 0.0790 0.8869
26.647 0.1355 0.0828 0.8969
26.687 0.1383 0.0815 0.8959
26.727 0.1432 0.0821 0.8858
26.766 0.1404 0.0797 0.8954
26.806 0.1345 0.0806 0.9095
26.847 0.1295 0.0861 0.9051
26.888 0.1236 0.0849 0.9139
26.928 0.1243 0.0818 0.8615
26.967 0.1192 0.0800 0.8791
27.006 0.1142 0.0827 0.8628
27.050 0.1110 0.0823 0.8688
27.089 0.1076 0.0808 0.8702
27.130 0.1046 0.0838 0.8758
27.169 0.1028 0.0809 0.9118
27.207 0.0978 0.0811 0.8444
27.250 0.0959 0.0809 0.8690
27.290 0.0986 0.0859 0.8729
27.330 0.0958 0.0853 0.8556
27.370 0.0930 0.0874 0.8568
27.410 0.0898 0.0832 0.8565
27.451 0.0886 0.0868 0.8394
27.491 0.0838 0.0869 0.8456
27.531 0.0865 0.0869 0.8806
27.571 0.0872 0.0825 0.8472
27.610 0.0889 0.0843 0.8662
27.650 0.0897 0.0827 0.8652
27.691 0.0922 0.0868 0.8439
27.731 0.0936 0.0868 0.8709
27.771 0.0959 0.0885 0.8793
27.811 0.0982 0.0872 0.8772
27.849 0.1033 0.0873 0.8867
27.892 0.1072 0.0851 0.8976
