224.759 NaN 0.1022 0.9706
224.800 NaN 0.1003 0.9464
224.839 NaN 0.0960 0.9117
224.878 NaN 0.0951 0.9203
224.920 NaN 0.0948 0.9474
224.960 NaN 0.0953 0.9575
225.000 NaN 0.0968 0.9611
225.040 0.1676 0.0984 0.9738
225.077 0.1705 0.0977 0.9694
225.122 0.1721 0.0951 0.9467
225.161 0.1788 0.0954 0.9412
225.200 0.1870 0.0957 0.9847
225.241 0.1861 0.0967 0.9771
225.278 0.1872 0.0936 0.9370
225.322 0.1922 0.0941 0.9249
225.361 0.1963 0.0968 0.9217
225.402 0.1995 0.0952 0.9411
225.441 0.2004 0.1028 0.9231
225.480 0.1954 0.0984 0.9344
225.522 0.1922 0.1055 0.9034
225.562 0.1927 0.1044 0.9275
225.602 0.1961 0.1019 0.9345
225.642 0.1983 0.1011 0.9277
225.681 0.1954 0.1009 0.9152
225.721 0.1955 0.1036 0.9063
225.763 0.1951 0.0988 0.8907
225.803 0.1937 0.0958 0.9216
225.843 0.1880 0.0970 0.9411
225.883 0.1847 0.1002 0.9627
225.921 0.1836 0.1002 0.9381
225.965 0.1851 0.0992 0.9291
226.004 0.1886 0.0984 0.9447
226.045 0.1854 0.0959 0.9173
226.084 0.1823 0.1005 0.9457
226.121 0.1775 0.0967 0.9371
226.164 0.1712 0.0976 0.9477
226.205 0.1679 0.0975 0.9310
226.245 0.1638 0.0967 0.9123
226.285 0.1624 0.0955 0.9071
226.324 0.1621 0.0998 0.9299
226.364 0.1606 0.0986 0.9299
226.405 0.1607 0.0982 0.9443
226.446 0.1627 0.0988 0.9251
226.486 0.1665 0.0975 0.8989
226.525 0.1713 0.1006 0.8903
226.565 0.1740 0.1012 0.9303
226.606 0.1764 0.0994 0.9334
226.646 0.1825 0.0975 0.9258
226.686 0.1850 0.0974 0.9479
226.726 0.1905 0.0993 0.9269
226.763 0.1938 0.1005 0.9219
226.806 0.1937 0.0972 0.9179
226.847 0.1991 0.0963 0.9129
226.887 0.2009 0.0968 0.9357
226.927 0.2004 0.0980 0.9483
226.965 0.2004 0.0993 0.9532
227.008 0.1926 0.1005 0.9435
227.049 0.1896 0.1006 0.9595
227.089 0.1880 0.1007 0.9347
227.128 0.1858 0.0996 0.9129
227.168 0.1845 0.1007 0.9327
227.210 0.1827 0.1026 0.9770
227.249 0.1733 0.0987 0.9148
227.289 0.1732 0.0992 0.9511
227.329 0.1700 0.0981 0.9369
227.369 0.1723 0.1016 0.9509
227.408 0.1730 0.1042 0.9105
227.449 0.1692 0.1027 0.9295
227.490 0.1670 0.1023 0.9123
227.530 0.1675 0.1023 0.9421
227.569 0.1687 0.0996 0.9500
227.607 0.1698 0.1060 0.9073
227.650 0.1706 0.1039 0.8999
227.691 0.1689 0.0989 0.9844
227.731 0.1768 0.0980 0.9358
227.770 0.1788 0.0955 0.9483
227.807 0.1847 0.0996 0.9680
227.851 0.1815 0.1007 0.9628
227.891 0.1791 0.0997 0.9538
227.931 0.1807 0.0975 0.9461
227.971 0.1870 0.0990 0.9587
228.010 0.1925 0.0999 0.9389
228.052 0.1968 0.0998 0.9791
228.092 0.1983 0.1021 0.9529
228.133 0.1976 0.0972 0.9369
228.173 0.1948 0.0976 0.9259
228.213 0.1940 0.0962 0.9457
228.252 0.1930 0.0968 0.9551
228.293 0.1884 0.1021 0.9859
228.333 0.1861 0.1011 0.9522
228.374 0.1861 0.1007 0.9789
228.413 0.1866 0.0951 0.9519
228.450 0.1825 0.0950 0.9542
228.494 0.1762 0.0988 0.9752
228.534 0.1717 0.0990 0.9679
228.574 0.1637 0.0984 0.9776
228.614 0.1614 0.0978 0.9991
228.651 0.1610 0.0961 0.9191
228.694 0.1556 0.0955 0.9304
228.735 0.1578 0.0985 0.9573
228.775 0.1599 0.0975 0.9642
228.815 0.1601 0.0972 0.9356
228.854 0.1556 0.0988 0.9680
228.895 0.1548 0.0971 0.9579
228.936 0.1519 0.0994 0.9603
228.976 0.1526 0.0918 0.9246
229.015 0.1500 0.0943 0.9529
229.054 0.1514 0.0950 0.9343
229.094 0.1487 0.0958 0.9554
229.136 0.1440 0.0985 0.9634
229.176 0.1466 0.0983 0.9477
229.217 0.1440 0.0968 0.9593
229.257 0.1422 0.0967 0.9332
229.294 0.1383 0.0952 0.9294
229.338 0.1420 0.0928 0.9519
229.378 0.1351 0.0962 0.9724
229.418 0.1342 0.0946 0.9982
229.458 0.1280 0.0940 0.9474
229.494 0.1267 0.0934 0.9702
229.539 0.1249 0.0933 0.9333
229.579 0.1239 0.0956 0.9389
229.619 0.1285 0.0945 0.9607
229.658 0.1294 0.0918 0.9431
229.697 0.1290 0.0935 0.9323
229.739 0.1246 0.0895 0.9341
229.779 0.1208 0.0933 0.9453
229.819 0.1185 0.0954 0.9199
229.859 0.1210 0.0954 0.8978
229.898 0.1176 0.0969 0.9389
229.938 0.1179 0.0963 0.9276
