143.756 NaN 0.0823 0.9343
143.796 NaN 0.0801 0.9823
143.836 NaN 0.0845 0.9556
143.876 NaN 0.0800 0.9402
143.913 NaN 0.0803 0.9477
143.957 NaN 0.0811 0.9813
143.997 NaN 0.0812 0.9522
144.037 0.2284 0.0818 0.9161
144.076 0.2230 0.0831 0.9294
144.115 0.2238 0.0816 0.9840
144.157 0.2143 0.0806 0.9232
144.197 0.2114 0.0789 0.9336
144.237 0.2082 0.0787 0.9477
144.277 0.2019 0.0785 0.9627
144.316 0.2046 0.0792 0.9627
144.356 0.2021 0.0787 0.9350
144.398 0.2080 0.0778 0.9616
144.438 0.2144 0.0792 0.9376
144.478 0.2169 0.0779 0.9843
144.518 0.2178 0.0808 0.9565
144.555 0.2194 0.0776 0.9714
144.599 0.2181 0.0783 0.9756
144.638 0.2218 0.0775 0.9596
144.679 0.2239 0.0759 0.9283
144.718 0.2237 0.0805 0.9648
144.757 0.2236 0.0818 0.9895
144.800 0.2153 0.0806 0.9938
144.840 0.2159 0.0795 0.9570
144.880 0.2146 0.0813 0.9690
144.920 0.2126 0.0847 1.0067
144.960 0.2089 0.0824 0.9456
145.001 0.2025 0.0801 0.9532
145.041 0.1995 0.0790 0.9451
145.081 0.1982 0.0782 0.9414
145.121 0.1962 0.0808 0.9508
145.160 0.1908 0.0837 0.9451
145.200 0.1839 0.0793 0.9675
145.241 0.1772 0.0782 0.9544
145.281 0.1783 0.0796 0.9347
145.322 0.1799 0.0804 0.9392
145.361 0.1758 0.0804 0.9430
145.398 0.1726 0.0808 0.9772
145.443 0.1635 0.0814 0.9446
145.482 0.1603 0.0792 0.9458
145.522 0.1619 0.0803 0.9076
145.562 0.1659 0.0818 0.9532
145.599 0.1656 0.0834 0.9313
145.643 0.1616 0.0781 0.9360
145.683 0.1644 0.0807 0.9387
145.723 0.1683 0.0795 0.9161
145.762 0.1730 0.0799 0.9162
145.802 0.1702 0.0808 0.9446
145.843 0.1690 0.0771 0.9446
145.883 0.1664 0.0765 0.9498
145.924 0.1693 0.0755 0.9495
145.964 0.1770 0.0757 0.9585
146.003 0.1828 0.0779 0.9186
146.043 0.1816 0.0808 0.9216
146.085 0.1757 0.0776 0.9322
146.125 0.1771 0.0766 0.9736
146.165 0.1798 0.0769 0.9532
146.205 0.1847 0.0781 0.9210
146.242 0.1831 0.0774 0.9262
146.286 0.1849 0.0797 0.9341
146.326 0.1877 0.0767 0.9546
146.366 0.1944 0.0773 0.9784
146.405 0.1961 0.0737 0.9698
146.443 0.1952 0.0788 0.9422
146.486 0.1896 0.0787 0.9890
146.526 0.1885 0.0784 0.9620
146.567 0.1936 0.0761 0.9452
146.606 0.1980 0.0749 1.0001
146.645 0.2014 0.0769 0.9741
146.687 0.1970 0.0794 0.9445
146.727 0.1959 0.0781 0.9463
146.767 0.1972 0.0728 0.9846
146.807 0.2007 0.0757 0.9434
146.847 0.1983 0.0762 0.9846
146.886 0.1978 0.0773 0.9706
146.927 0.2004 0.0785 0.9134
146.968 0.2036 0.0758 0.9292
147.008 0.2118 0.0746 1.0043
147.048 0.2135 0.0733 0.9672
147.086 0.2147 0.0726 0.9522
147.130 0.2114 0.0739 0.9744
147.170 0.2121 0.0754 0.9829
147.209 0.2161 0.0735 0.9569
147.249 0.2204 0.0704 0.9660
147.286 0.2249 0.0740 0.9412
147.330 0.2244 0.0762 0.9347
147.370 0.2231 0.0711 0.9557
147.410 0.2247 0.0728 0.9869
147.450 0.2279 0.0729 0.9989
147.489 0.2231 0.0730 0.9462
147.531 0.2180 0.0744 0.9749
147.571 0.2145 0.0741 0.9669
147.611 0.2113 0.0733 0.9577
147.651 0.2053 0.0736 0.9295
147.690 0.2016 0.0711 0.9500
147.730 0.1958 0.0710 0.9304
147.771 0.1814 0.0779 0.9654
147.811 0.1735 0.0775 0.9469
147.851 0.1703 0.0760 0.9584
147.891 0.1635 0.0744 0.9541
147.928 0.1587 0.0743 0.9453
147.973 0.1559 0.0758 0.9314
148.012 0.1501 0.0753 0.9347
148.052 0.1468 0.0758 0.9103
148.092 0.1440 0.0752 0.9189
148.130 0.1432 0.0749 0.9144
148.174 0.1459 0.0760 0.8732
148.213 0.1457 0.0770 0.9112
148.254 0.1505 0.0763 0.9215
148.293 0.1568 0.0763 0.9552
148.332 0.1635 0.0762 0.9063
