52.148 NaN 0.0720 0.9601
52.188 NaN 0.0719 0.9348
52.227 NaN 0.0739 0.9197
52.269 NaN 0.0717 0.9205
52.311 NaN 0.0703 0.9607
52.349 NaN 0.0737 0.9058
52.389 NaN 0.0759 0.9434
52.427 0.1463 0.0741 0.9316
52.470 0.1501 0.0709 0.9036
52.510 0.1520 0.0732 0.9520
52.550 0.1547 0.0733 0.9399
52.591 0.1577 0.0751 0.9303
52.628 0.1548 0.0747 0.9734
52.672 0.1570 0.0737 0.9344
52.711 0.1607 0.0740 0.9841
52.752 0.1587 0.0740 0.9376
52.791 0.1552 0.0735 0.9603
52.831 0.1516 0.0744 0.9734
52.872 0.1469 0.0751 0.9463
52.912 0.1508 0.0729 0.9443
52.952 0.1565 0.0716 0.9058
52.992 0.1624 0.0737 0.9807
53.032 0.1657 0.0731 0.9163
53.071 0.1608 0.0745 0.9222
53.112 0.1594 0.0751 0.9475
53.153 0.1544 0.0738 0.9268
53.193 0.1566 0.0749 0.9179
53.232 0.1573 0.0749 0.9166
53.270 0.1527 0.0769 0.9546
53.315 0.1517 0.0787 0.9396
53.354 0.1517 0.0785 0.9166
53.394 0.1515 0.0766 0.9501
53.433 0.1478 0.0772 0.9253
53.470 0.1410 0.0794 0.9436
53.515 0.1381 0.0793 0.9179
53.554 0.1397 0.0759 0.9454
53.594 0.1422 0.0753 0.9084
53.634 0.1445 0.0742 0.9175
53.675 0.1439 0.0791 0.9211
53.716 0.1400 0.0775 0.9061
53.756 0.1403 0.0775 0.8745
53.796 0.1383 0.0766 0.9428
53.836 0.1408 0.0750 0.8997
53.875 0.1396 0.0769 0.9007
53.915 0.1383 0.0780 0.9026
53.956 0.1406 0.0787 0.9725
53.997 0.1369 0.0749 0.9561
54.037 0.1385 0.0736 0.9253
54.076 0.1401 0.0742 0.9615
54.113 0.1390 0.0767 0.9228
54.158 0.1394 0.0747 0.9178
54.197 0.1393 0.0751 0.9341
54.237 0.1425 0.0735 0.9052
54.277 0.1470 0.0753 0.9219
54.314 0.1446 0.0748 0.9310
54.358 0.1440 0.0748 0.9217
54.398 0.1451 0.0768 0.9315
54.438 0.1432 0.0723 0.9133
54.478 0.1446 0.0752 0.9445
54.517 0.1458 0.0786 0.8790
54.559 0.1402 0.0740 0.9289
54.598 0.1403 0.0759 0.9461
54.639 0.1363 0.0763 0.9308
54.678 0.1326 0.0760 0.8874
54.718 0.1305 0.0736 0.9218
54.758 0.1253 0.0764 0.9145
54.800 0.1242 0.0768 0.9242
54.840 0.1236 0.0762 0.9102
54.880 0.1249 0.0745 0.9568
54.920 0.1301 0.0754 0.9403
54.958 0.1299 0.0749 0.9463
55.001 0.1259 0.0794 0.9372
55.041 0.1243 0.0799 0.8869
55.081 0.1230 0.0797 0.9498
55.121 0.1292 0.0776 0.9496
55.157 0.1344 0.0773 0.9223
55.202 0.1370 0.0817 0.9431
55.241 0.1400 0.0816 0.9404
55.282 0.1417 0.0803 0.9174
55.322 0.1411 0.0784 0.9197
55.361 0.1400 0.0808 0.8753
55.402 0.1363 0.0829 0.8996
55.442 0.1356 0.0812 0.9525
55.482 0.1392 0.0806 0.9352
55.522 0.1417 0.0794 0.9033
55.562 0.1462 0.0796 0.9302
55.601 0.1479 0.0796 0.9193
55.643 0.1473 0.0817 0.8777
55.683 0.1450 0.0793 0.9407
55.723 0.1466 0.0804 0.9171
55.763 0.1469 0.0790 0.9233
55.800 0.1468 0.0779 0.9270
55.844 0.1467 0.0787 0.9577
55.884 0.1440 0.0827 0.9433
55.925 0.1470 0.0803 0.9345
55.965 0.1452 0.0780 0.9680
56.001 0.1408 0.0776 0.9143
56.046 0.1380 0.0778 0.9056
56.085 0.1341 0.0781 0.9333
56.125 0.1279 0.0771 0.9734
56.165 0.1244 0.0751 0.9396
56.205 0.1222 0.0745 0.9472
56.246 0.1182 0.0750 0.9438
56.286 0.1174 0.0795 0.9090
56.326 0.1144 0.0762 0.9380
56.366 0.1119 0.0749 0.9380
56.405 0.1058 0.0744 0.9121
56.445 0.1017 0.0746 0.9274
56.486 0.1012 0.0734 0.9352
56.527 0.0984 0.0753 0.9289
56.567 0.0958 0.0748 0.9208
56.645 0.1038 0.0726 0.9143
56.684 0.1056 0.0727 0.9038
56.728 0.1130 0.0741 0.9319
56.767 0.1180 0.0741 0.9319
56.807 0.1245 0.0738 0.9632
56.847 0.1319 0.0705 0.9049
56.884 0.1379 0.0729 0.9603
56.928 0.1448 0.0726 0.9483
56.968 0.1469 0.0742 0.9472
57.008 0.1518 0.0745 0.9209
57.049 0.1574 0.0746 0.9139
57.089 0.1607 0.0746 0.9312
57.130 0.1603 0.0759 0.9288
57.169 0.1587 0.0787 0.9254
57.210 0.1516 0.0765 0.9366
57.250 0.1478 0.0739 0.9538
57.289 0.1475 0.0737 0.9489
57.329 0.1431 0.0718 0.9367
57.370 0.1470 0.0750 0.9367
57.410 0.1468 0.0763 0.9747
57.450 0.1470 0.0758 0.9205
57.490 0.1496 0.0750 0.9039
57.527 0.1492 0.0723 0.9270
57.572 0.1530 0.0737 0.9402
57.611 0.1510 0.0789 0.9020
57.651 0.1483 0.0790 0.9410
57.690 0.1507 0.0767 0.9489
57.727 0.1501 0.0776 0.9438
57.772 0.1471 0.0795 0.9223
57.811 0.1523 0.0778 0.9185
57.851 0.1503 0.0768 0.9171
57.891 0.1468 0.0786 0.9468
57.931 0.1476 0.0783 0.9381
57.972 0.1478 0.0790 0.9229
58.012 0.1486 0.0776 0.9499
58.052 0.1465 0.0785 0.9467
58.092 0.1447 0.0785 0.9453
58.132 0.1483 0.0806 0.9376
58.172 0.1468 0.0795 0.8969
58.213 0.1488 0.0813 0.8930
58.254 0.1519 0.0786 0.9661
58.294 0.1505 0.0794 0.9385
58.333 0.1491 0.0773 0.9191
58.371 0.1465 0.0744 0.8933
58.415 0.1446 0.0749 0.8893
58.454 0.1447 0.0752 0.9499
58.495 0.1436 0.0741 0.9322
58.534 0.1461 0.0791 0.9119
58.571 0.1461 0.0778 0.8815
58.615 0.1481 0.0794 0.8815
58.655 0.1559 0.0802 0.9112
58.695 0.1559 0.0786 0.9164
58.735 0.1571 0.0796 0.9006
58.775 0.1552 0.0785 0.9036
58.816 0.1555 0.0755 0.8960
58.855 0.1586 0.0783 0.9445
58.896 0.1637 0.0817 0.9390
58.936 0.1621 0.0819 0.9390
58.975 0.1607 0.0823 0.9248
59.015 0.1581 0.0788 0.9355
59.056 0.1573 0.0801 0.9039
59.096 0.1572 0.0786 0.9284
59.136 0.1488 0.0850 0.9704
59.176 0.1531 0.0797 0.9679
59.214 0.1507 0.0795 0.9064
59.258 0.1528 0.0795 0.8991
59.298 0.1547 0.0770 0.9272
59.338 0.1550 0.0767 0.9031
59.378 0.1501 0.0782 0.9441
59.415 0.1479 0.0792 0.9550
59.459 0.1473 0.0767 0.9434
59.499 0.1478 0.0765 0.9326
59.539 0.1507 0.0793 0.9406
59.579 0.1494 0.0797 0.9315
59.618 0.1500 0.0824 0.9373
59.659 0.1457 0.0811 0.9175
59.699 0.1481 0.0781 0.9129
59.739 0.1491 0.0789 0.8847
59.779 0.1500 0.0806 0.8853
59.819 0.1503 0.0817 0.9042
59.858 0.1486 0.0813 0.8895
59.900 0.1468 0.0777 0.9035
59.940 0.1493 0.0791 0.9690
59.980 0.1561 0.0812 0.9216
60.020 0.1568 0.0787 0.9096
60.057 0.1569 0.0767 0.9439
60.101 0.1620 0.0769 0.9220
60.141 0.1661 0.0770 0.9167
60.181 0.1674 0.0808 0.8953
60.220 0.1691 0.0825 0.9311
60.258 0.1676 0.0830 0.9636
60.301 0.1696 0.0799 0.9341
60.342 0.1756 0.0779 0.9465
60.382 0.1796 0.0771 0.9477
60.422 0.1816 0.0761 0.9312
60.461 0.1782 0.0778 0.9298
60.503 0.1724 0.0787 0.9407
60.543 0.1700 0.0753 0.9468
60.583 0.1688 0.0770 0.9209
60.623 0.1689 0.0743 0.9481
60.662 0.1692 0.0779 0.9881
60.702 0.1633 0.0727 1.0048
60.743 0.1582 0.0750 0.9698
60.784 0.1529 0.0720 0.9525
60.824 0.1454 0.0712 0.9605
60.863 0.1413 0.0757 0.9227
60.901 0.1384 0.0750 0.9514
60.945 0.1388 0.0733 0.9321
60.984 0.1411 0.0743 0.9099
61.024 0.1433 0.0742 0.8812
61.064 0.1430 0.0725 0.8827
61.102 0.1397 0.0801 0.9117
61.145 0.1313 0.0795 0.9334
61.185 0.1277 0.0805 0.9047
61.225 0.1248 0.0782 0.9057
61.265 0.1211 0.0802 0.8966
61.305 0.1176 0.0813 0.9346
61.346 0.1129 0.0802 0.9704
61.385 0.1141 0.0792 0.9519
61.425 0.1098 0.0783 0.9467
61.467 0.1064 0.0772 0.9261
61.506 0.1075 0.0796 0.9467
61.546 0.1052 0.0811 0.9395
