5.965 NaN 0.1037 0.9126
6.005 NaN 0.1038 0.9374
6.045 NaN 0.0966 0.8905
6.084 NaN 0.0966 0.8965
6.122 NaN 0.0956 0.9032
6.166 NaN 0.1012 0.9293
6.205 NaN 0.1038 0.9072
6.246 0.1187 0.1012 0.9177
6.285 0.1197 0.1022 0.9598
6.325 0.1194 0.0948 0.8965
6.366 0.1191 0.1005 0.8881
6.406 0.1163 0.1008 0.8929
6.446 0.1139 0.0992 0.9177
6.486 0.1133 0.1011 0.9257
6.525 0.1179 0.0939 0.9687
6.565 0.1215 0.0971 0.9432
6.606 0.1211 0.0988 0.9422
6.647 0.1155 0.0995 0.9075
6.687 0.1171 0.0967 0.9345
6.726 0.1179 0.0919 0.9775
6.764 0.1193 0.0929 0.9618
6.808 0.1223 0.0949 0.9478
6.847 0.1228 0.0958 0.9303
6.887 0.1290 0.0940 0.9389
6.927 0.1360 0.0920 0.9345
6.965 0.1435 0.0926 0.9389
7.008 0.1504 0.0958 0.9346
7.049 0.1518 0.0957 0.9168
7.089 0.1548 0.0935 0.9402
7.129 0.1681 0.0923 0.9047
7.169 0.1748 0.0893 0.9478
7.210 0.1811 0.0921 0.9324
7.249 0.1871 0.0922 0.9388
7.290 0.1891 0.0951 0.9076
7.330 0.1929 0.0938 0.9310
7.369 0.1993 0.0912 0.9310
7.409 0.1995 0.0906 0.8815
7.450 0.2028 0.0918 0.9035
7.490 0.2046 0.0925 0.9609
7.530 0.2046 0.0934 0.9089
7.570 0.2060 0.0946 0.9188
7.608 0.1989 0.0940 0.9156
7.652 0.1926 0.0941 0.9185
7.691 0.1874 0.0946 0.9034
7.731 0.1796 0.0984 0.9350
7.771 0.1734 0.0959 0.9326
7.808 0.1701 0.0932 0.9536
7.855 0.1663 0.0932 0.9581
7.892 0.1689 0.0936 0.9412
7.932 0.1678 0.0948 0.9432
7.972 0.1617 0.0961 0.9464
8.012 0.1602 0.0921 0.9576
8.052 0.1578 0.0924 0.9511
8.092 0.1626 0.0926 0.9724
8.133 0.1690 0.0934 0.9404
8.173 0.1703 0.0976 0.9225
8.212 0.1723 0.0981 0.9601
8.252 0.1732 0.0958 0.9089
8.294 0.1770 0.0898 0.9546
8.334 0.1780 0.0951 0.9516
8.374 0.1756 0.0930 0.9536
8.414 0.1753 0.0929 0.9170
8.451 0.1750 0.0915 0.9422
8.498 0.1761 0.0834 0.9391
8.535 0.1799 0.0857 0.9604
8.575 0.1798 0.0888 0.9665
8.614 0.1725 0.0833 0.9629
8.652 0.1717 0.0819 0.9592
8.696 0.1750 0.0825 0.9249
8.735 0.1779 0.0834 0.9205
8.776 0.1809 0.0896 0.9346
8.815 0.1781 0.0918 0.9611
8.856 0.1778 0.0849 0.9314
8.896 0.1746 0.0837 0.9355
8.936 0.1731 0.0821 0.9493
8.976 0.1756 0.0837 0.9593
9.016 0.1727 0.0861 0.9303
9.056 0.1695 0.0885 0.9487
9.096 0.1731 0.0875 0.9799
9.137 0.1771 0.0864 0.9584
9.177 0.1779 0.0870 0.9496
9.217 0.1763 0.0883 0.9753
9.257 0.1773 0.0920 0.9399
9.295 0.1814 0.0920 0.9425
9.339 0.1851 0.0908 0.9183
9.379 0.1900 0.0892 0.9589
9.419 0.1949 0.0947 0.9748
9.458 0.1958 0.0980 0.9610
9.495 0.1977 0.0963 0.9187
9.539 0.2003 0.0943 0.9803
9.579 0.2046 0.0972 0.9405
9.619 0.2098 0.0964 0.9775
9.659 0.2151 0.0980 0.9701
9.699 0.2201 0.0964 0.9445
9.740 0.2243 0.1002 0.9378
9.780 0.2300 0.0937 0.9395
9.820 0.2357 0.0973 0.9475
9.860 0.2443 0.0988 0.9158
9.899 0.2491 0.0946 0.9594
9.939 0.2550 0.0968 0.9358
9.980 0.2591 0.0964 0.9371
10.021 0.2648 0.0945 0.9429
10.061 0.2707 0.0949 0.9302
10.100 0.2730 0.1002 0.9032
10.138 0.2655 0.0997 0.8969
10.182 0.2620 0.0964 0.9180
10.221 0.2573 0.0955 0.9402
10.261 0.2468 0.0963 0.9286
10.305 0.2479 0.0967 0.9350
10.339 0.2364 0.0982 0.9555
10.383 0.2261 0.0942 0.9635
10.423 0.2129 0.0925 0.9787
10.463 0.2058 0.0919 0.9707
10.506 0.2037 0.0929 0.9425
10.542 0.1987 0.0929 0.9973
10.583 0.1883 0.0946 0.9661
10.623 0.1839 0.0940 0.9652
