221.505 NaN 0.0875 0.9023
221.547 NaN 0.0909 0.8761
221.587 NaN 0.0882 0.9042
221.627 NaN 0.0884 0.9401
221.666 NaN 0.0894 0.9256
221.703 NaN 0.0885 0.9275
221.748 NaN 0.0900 0.9472
221.787 0.1282 0.0913 0.9283
221.827 0.1259 0.0898 0.9303
221.867 0.1276 0.0907 0.9366
221.904 0.1273 0.0921 0.9353
221.947 0.1209 0.0940 0.9032
221.988 0.1188 0.0964 0.9303
222.028 0.1146 0.0908 0.9431
222.068 0.1157 0.0956 0.9253
222.107 0.1185 0.0955 0.9285
222.149 0.1225 0.0976 0.9555
222.189 0.1236 0.1007 0.9355
222.229 0.1253 0.0949 0.9564
222.269 0.1281 0.0933 0.9604
222.308 0.1311 0.0966 0.9328
222.348 0.1341 0.0968 0.9612
222.389 0.1391 0.0987 0.9402
222.429 0.1448 0.0964 0.9402
222.469 0.1466 0.0964 0.9335
222.509 0.1491 0.0925 0.9105
222.547 0.1525 0.1026 0.9435
222.591 0.1542 0.0974 0.8940
222.631 0.1546 0.0935 0.9496
222.671 0.1571 0.0934 0.9438
222.711 0.1578 0.0955 0.9080
222.748 0.1579 0.0937 0.9219
222.792 0.1606 0.0968 0.9538
222.831 0.1564 0.0982 0.9451
222.872 0.1528 0.0935 0.9325
222.911 0.1498 0.0930 0.9402
222.950 0.1550 0.0940 0.9442
222.992 0.1624 0.0946 0.9352
223.032 0.1674 0.0978 0.9353
223.072 0.1628 0.0975 0.9408
223.112 0.1621 0.0950 0.9393
223.152 0.1655 0.0950 0.9379
223.191 0.1671 0.0915 0.9594
223.233 0.1671 0.0967 0.9685
223.273 0.1620 0.0944 0.9551
223.313 0.1621 0.0919 0.9284
223.353 0.1628 0.0935 0.9491
223.390 0.1656 0.0940 0.9541
223.434 0.1650 0.0946 0.9129
223.474 0.1612 0.0980 0.9589
223.514 0.1583 0.0972 0.9630
223.553 0.1623 0.0990 0.9299
223.592 0.1661 0.0966 0.9070
223.635 0.1671 0.0968 0.8809
223.675 0.1670 0.0977 0.8871
223.715 0.1680 0.1014 0.9145
223.755 0.1708 0.0978 0.9055
223.794 0.1729 0.0976 0.9164
223.835 0.1757 0.0945 0.9519
223.876 0.1802 0.1024 0.9305
223.916 0.1789 0.1039 0.9319
223.956 0.1790 0.1040 0.9215
223.995 0.1741 0.0988 0.9181
224.035 0.1699 0.1019 0.9627
224.076 0.1733 0.1027 0.9347
224.116 0.1723 0.1014 0.9355
224.156 0.1680 0.1034 0.9448
224.196 0.1692 0.0976 0.9482
224.234 0.1667 0.0989 0.9079
224.278 0.1729 0.1004 0.9608
224.317 0.1784 0.0984 0.9499
224.357 0.1745 0.1013 1.0001
224.397 0.1716 0.0947 0.9759
224.434 0.1691 0.0962 0.9491
224.478 0.1704 0.0900 0.9361
224.518 0.1711 0.0883 0.9507
224.558 0.1657 0.0915 0.9543
224.598 0.1586 0.0911 0.9863
224.637 0.1592 0.0893 0.9841
224.678 0.1547 0.0910 0.9636
224.718 0.1582 0.0910 0.9616
224.759 0.1534 0.0895 0.9631
224.800 0.1449 0.0880 0.9315
224.839 0.1437 0.0852 0.9555
224.878 0.1445 0.0879 0.9440
224.920 0.1466 0.0845 0.9517
224.960 0.1511 0.0818 0.9389
225.000 0.1551 0.0868 0.9328
225.040 0.1579 0.0896 0.9496
225.077 0.1613 0.0849 0.9180
225.122 0.1675 0.0831 0.9180
225.161 0.1729 0.0864 0.9315
225.200 0.1724 0.0831 0.9477
225.241 0.1727 0.0878 0.9349
225.278 0.1728 0.0865 0.9647
225.322 0.1741 0.0825 0.9358
225.361 0.1749 0.0821 0.9547
225.402 0.1754 0.0828 0.9532
225.441 0.1736 0.0861 0.9532
225.480 0.1716 0.0879 0.9423
225.522 0.1704 0.0885 0.9480
225.562 0.1715 0.0850 0.9450
225.602 0.1726 0.0845 0.9179
225.642 0.1753 0.0883 0.9575
225.681 0.1745 0.0928 0.9076
225.721 0.1749 0.0888 0.9215
225.763 0.1801 0.0893 0.9530
225.803 0.1792 0.0929 0.9418
225.843 0.1797 0.0906 0.9176
225.883 0.1804 0.0950 0.9001
225.921 0.1784 0.0965 0.9040
225.965 0.1740 0.0946 0.9136
226.004 0.1699 0.0924 0.9082
226.045 0.1707 0.0940 0.9366
226.084 0.1694 0.0930 0.9795
226.121 0.1631 0.0957 0.9483
226.164 0.1591 0.0986 0.9705
226.205 0.1588 0.0927 0.9486
226.245 0.1577 0.0927 0.9486
226.285 0.1587 0.0962 0.9601
226.324 0.1575 0.0929 0.9515
226.364 0.1565 0.0920 0.9496
226.405 0.1563 0.0885 0.9686
226.446 0.1582 0.0884 0.9392
226.486 0.1640 0.0895 0.9159
226.525 0.1637 0.0897 0.9679
226.565 0.1585 0.0909 0.9519
226.606 0.1552 0.0907 0.9529
226.646 0.1581 0.0891 0.9642
226.686 0.1611 0.0890 0.9455
226.726 0.1596 0.0910 0.9484
226.763 0.1538 0.0930 0.9309
226.806 0.1503 0.0926 0.9464
226.847 0.1479 0.0896 0.9464
226.887 0.1489 0.0890 0.9219
226.927 0.1518 0.0910 0.9415
226.965 0.1542 0.0911 0.9385
227.008 0.1570 0.0911 0.9441
227.049 0.1614 0.0919 0.9209
227.089 0.1662 0.0901 0.9443
227.128 0.1684 0.0919 0.8923
227.168 0.1699 0.0905 0.9486
227.210 0.1725 0.0913 0.9133
227.249 0.1782 0.0926 0.9310
