8.133 NaN 0.1108 0.8885
8.173 NaN 0.1086 0.9002
8.212 NaN 0.1087 0.8953
8.252 NaN 0.1073 0.8596
8.294 NaN 0.1066 0.9052
8.334 NaN 0.1072 0.9127
8.374 NaN 0.1064 0.8848
8.414 0.1311 0.1072 0.9180
8.451 0.1374 0.1086 0.9082
8.498 0.1424 0.1046 0.9236
8.535 0.1440 0.1093 0.9043
8.575 0.1457 0.1109 0.9063
8.614 0.1460 0.1122 0.9098
8.652 0.1454 0.1094 0.9078
8.696 0.1457 0.1068 0.9229
8.735 0.1485 0.1052 0.9102
8.776 0.1444 0.1093 0.9197
8.815 0.1383 0.1078 0.9073
8.856 0.1350 0.1076 0.8753
8.896 0.1306 0.1100 0.8929
8.936 0.1294 0.1074 0.8841
8.976 0.1291 0.1100 0.8841
9.016 0.1268 0.1101 0.8999
9.056 0.1249 0.1145 0.8956
9.096 0.1226 0.1121 0.8907
9.137 0.1222 0.1088 0.9026
9.177 0.1220 0.1095 0.9165
9.217 0.1191 0.1124 0.9167
9.257 0.1176 0.1148 0.8801
9.295 0.1161 0.1134 0.8717
9.339 0.1080 0.1106 0.8584
9.379 0.1010 0.1102 0.8689
9.419 0.0941 0.1112 0.8475
9.458 0.0887 0.1141 0.8519
9.495 0.0848 0.1122 0.8779
9.539 0.0795 0.1101 0.8903
9.579 0.0768 0.1079 0.8929
9.619 0.0709 0.1132 0.8649
9.659 0.0682 0.1117 0.9091
9.699 0.0660 0.1137 0.8883
9.740 0.0629 0.1134 0.9141
9.780 0.0612 0.1125 0.9121
9.820 0.0649 0.1098 0.8848
9.860 0.0647 0.1118 0.8799
9.899 0.0658 0.1129 0.8763
9.939 0.0641 0.1124 0.8763
9.980 0.0659 0.1121 0.8913
10.021 0.0659 0.1103 0.8973
10.061 0.0636 0.1100 0.8943
10.100 0.0708 0.1149 0.9056
10.138 0.0756 0.1182 0.8579
10.182 0.0750 0.1158 0.8579
10.221 0.0776 0.1092 0.8387
10.261 0.0799 0.1151 0.8715
10.305 0.0794 0.1153 0.8800
10.339 0.0831 0.1128 0.8951
10.383 0.0874 0.1110 0.8921
10.423 0.0905 0.1113 0.8921
10.463 0.0897 0.1133 0.8747
10.506 0.0915 0.1152 0.8869
10.542 0.0947 0.1169 0.8892
10.583 0.0954 0.1207 0.8909
10.623 0.0913 0.1159 0.8640
10.663 0.0927 0.1105 0.8897
10.703 0.0926 0.1195 0.8955
10.743 0.0884 0.1224 0.8744
10.782 0.0843 0.1204 0.8705
10.824 0.0734 0.1189 0.8985
10.864 0.0703 0.1177 0.8858
10.904 0.0651 0.1191 0.8899
10.943 0.0661 0.1223 0.8849
10.981 0.0651 0.1205 0.8759
11.025 0.0644 0.1247 0.8899
11.065 0.0635 0.1179 0.8759
11.105 0.0607 0.1212 0.8908
11.144 0.0606 0.1177 0.9109
11.181 0.0602 0.1249 0.8840
11.225 0.0691 0.1248 0.8649
11.265 0.0720 0.1178 0.8967
11.305 0.0843 0.1167 0.8629
11.345 0.0945 0.1172 0.8821
11.385 0.1011 0.1202 0.8773
11.426 0.1077 0.1223 0.8769
11.467 0.1090 0.1221 0.8695
11.507 0.1090 0.1257 0.8585
11.547 0.1140 0.1197 0.8489
11.586 0.1238 0.1215 0.8644
11.630 0.1305 0.1223 0.8616
11.667 0.1315 0.1245 0.8561
11.708 0.1280 0.1242 0.8999
11.748 0.1242 0.1240 0.8719
11.787 0.1232 0.1185 0.9096
11.824 0.1168 0.1236 0.8709
11.869 0.1153 0.1214 0.8963
11.908 0.1153 0.1195 0.8930
11.948 0.1133 0.1182 0.8685
11.988 0.1170 0.1145 0.8610
12.026 0.1175 0.1203 0.8787
