187.048 NaN 0.0879 0.9269
187.086 NaN 0.0933 0.9131
187.129 NaN 0.0948 0.9238
187.169 NaN 0.0901 0.9269
187.209 NaN 0.0895 0.9025
187.249 NaN 0.0889 0.9141
187.286 NaN 0.0896 0.9421
187.330 0.2019 0.0914 0.9434
187.369 0.2088 0.0908 0.9121
187.410 0.2164 0.0915 0.9280
187.449 0.2261 0.0887 0.9069
187.489 0.2283 0.0900 0.8819
187.530 0.2300 0.0907 0.9096
187.570 0.2281 0.0908 0.9209
187.610 0.2299 0.0904 0.9078
187.650 0.2316 0.0896 0.8980
187.690 0.2333 0.0926 0.9584
187.729 0.2297 0.0947 0.9200
187.771 0.2230 0.0963 0.9347
187.811 0.2133 0.0981 0.9370
187.851 0.2066 0.1001 0.9251
187.890 0.2051 0.0976 0.9548
187.928 0.2029 0.1007 0.9271
187.972 0.2043 0.0998 0.8979
188.012 0.2040 0.1018 0.9165
188.052 0.2035 0.0994 0.9174
188.092 0.2046 0.0992 0.9187
188.130 0.2030 0.1003 0.9022
188.174 0.2030 0.1026 0.9466
188.213 0.2059 0.1039 0.9428
188.253 0.2050 0.1020 0.9312
188.293 0.2054 0.1021 0.9058
188.333 0.2057 0.1008 0.9280
188.374 0.2039 0.1010 0.9157
188.414 0.2026 0.1016 0.9162
188.454 0.1999 0.1006 0.9300
188.494 0.2011 0.1006 0.9560
188.533 0.2053 0.0990 0.9179
188.573 0.2077 0.0979 0.9063
188.614 0.2084 0.1015 0.9352
188.654 0.2036 0.1017 0.9450
188.694 0.2048 0.1000 0.8905
188.734 0.2082 0.0969 0.8710
188.772 0.2152 0.0980 0.8619
188.816 0.2253 0.0966 0.9101
188.855 0.2330 0.0999 0.8893
188.895 0.2352 0.0990 0.8903
188.935 0.2391 0.0987 0.9182
188.972 0.2416 0.0987 0.9058
189.016 0.2418 0.0997 0.9050
189.056 0.2406 0.0972 0.9282
189.096 0.2372 0.1030 0.8959
189.136 0.2374 0.1051 0.9152
189.176 0.2331 0.1037 0.9089
189.217 0.2269 0.1019 0.8665
189.257 0.2161 0.1038 0.8952
189.298 0.2064 0.1067 0.8682
189.337 0.1960 0.1088 0.8578
189.377 0.1850 0.1049 0.8901
189.417 0.1754 0.1025 0.8773
189.458 0.1676 0.1014 0.8776
189.498 0.1609 0.1033 0.8729
189.538 0.1547 0.1066 0.8756
189.578 0.1477 0.1041 0.9001
189.615 0.1446 0.1028 0.9095
189.659 0.1417 0.1005 0.8846
189.699 0.1388 0.1003 0.8668
189.739 0.1426 0.1003 0.8909
189.778 0.1433 0.1003 0.9151
189.816 0.1465 0.0999 0.9303
189.860 0.1546 0.0978 0.8800
189.899 0.1599 0.0976 0.8920
189.939 0.1605 0.0971 0.9165
189.979 0.1575 0.0946 0.9113
190.019 0.1555 0.0965 0.8727
190.060 0.1548 0.0981 0.8857
190.100 0.1580 0.0953 0.9372
190.140 0.1620 0.0947 0.9456
190.180 0.1680 0.0973 0.9432
190.219 0.1740 0.0953 0.8735
190.259 0.1739 0.0894 0.9145
190.300 0.1718 0.0917 0.9267
190.342 0.1706 0.0860 0.9113
190.382 0.1715 0.0923 0.9023
190.421 0.1732 0.0923 0.9209
190.459 0.1717 0.0975 0.9116
190.503 0.1721 0.0928 0.9300
190.542 0.1745 0.0948 0.9183
190.583 0.1713 0.0919 0.8662
190.622 0.1682 0.0944 0.9000
190.659 0.1652 0.0950 0.9057
190.703 0.1547 0.0939 0.9181
190.743 0.1491 0.0950 0.9015
190.783 0.1473 0.0916 0.8726
190.823 0.1463 0.0950 0.9079
190.863 0.1443 0.0954 0.8937
190.904 0.1394 0.0918 0.9079
190.943 0.1419 0.0922 0.8837
190.984 0.1437 0.0930 0.8903
191.024 0.1449 0.0940 0.9237
191.063 0.1496 0.0961 0.9237
191.103 0.1504 0.0942 0.9299
191.144 0.1524 0.0958 0.9237
191.184 0.1522 0.0944 0.9077
191.224 0.1539 0.0938 0.9432
191.264 0.1601 0.0965 0.9868
191.302 0.1605 0.1012 0.9569
191.345 0.1558 0.0955 0.9307
191.385 0.1489 0.0937 0.9326
191.425 0.1426 0.0910 0.9154
191.466 0.1347 0.0947 0.9129
191.503 0.1265 0.0979 0.8945
191.547 0.1121 0.0941 0.9001
191.586 0.1045 0.0931 0.8815
191.627 0.0924 0.0919 0.8927
191.666 0.0837 0.0926 0.9229
191.706 0.0767 0.1002 0.8987
