480.138 NaN 0.0944 0.9380
480.179 NaN 0.0953 0.9394
480.219 NaN 0.0941 0.9116
480.259 NaN 0.0957 0.9488
480.299 NaN 0.0939 0.9174
480.337 NaN 0.0944 0.9110
480.380 NaN 0.0935 0.9197
480.421 0.1639 0.0939 0.9318
480.461 0.1651 0.0949 0.9345
480.501 0.1655 0.0961 0.9501
480.538 0.1662 0.0950 0.9455
480.582 0.1611 0.0952 0.9483
480.621 0.1608 0.0926 0.9312
480.662 0.1613 0.0962 0.9369
480.701 0.1620 0.0951 0.9323
480.740 0.1587 0.0952 0.9367
480.781 0.1553 0.0921 0.8828
480.822 0.1591 0.0912 0.9116
480.862 0.1575 0.0927 0.9741
480.902 0.1585 0.0945 0.9223
480.941 0.1575 0.0931 0.9589
480.981 0.1615 0.0932 0.9439
481.023 0.1604 0.0922 0.9303
481.063 0.1668 0.0954 0.9301
481.103 0.1704 0.0981 0.9183
481.142 0.1689 0.0992 0.9265
481.180 0.1630 0.1020 0.9038
481.223 0.1601 0.0991 0.9446
481.264 0.1590 0.0997 0.9542
481.304 0.1559 0.0991 0.9182
481.343 0.1542 0.0979 0.9048
481.381 0.1513 0.1013 0.8793
481.425 0.1533 0.0993 0.8966
481.465 0.1481 0.0994 0.8935
481.505 0.1438 0.0982 0.8935
481.545 0.1364 0.1003 0.9108
481.584 0.1292 0.1044 0.9229
481.625 0.1241 0.1012 0.9102
481.665 0.1247 0.1011 0.9075
481.706 0.1261 0.0994 0.9075
481.746 0.1276 0.0993 0.9075
481.785 0.1239 0.1028 0.9075
481.824 0.1200 0.0993 0.8735
481.866 0.1216 0.0978 0.9572
481.906 0.1204 0.1010 0.9521
481.946 0.1195 0.0979 0.9301
481.986 0.1192 0.0984 0.9672
482.023 0.1190 0.0997 0.9582
482.068 0.1221 0.0974 0.9312
482.107 0.1249 0.0977 0.9345
482.147 0.1300 0.0984 0.9075
482.187 0.1376 0.1003 0.9338
482.224 0.1396 0.0993 0.9458
482.268 0.1404 0.0985 0.9468
482.308 0.1414 0.0980 0.9334
482.348 0.1417 0.0952 0.9247
482.388 0.1431 0.0953 0.9165
482.432 0.1482 0.1027 0.9268
482.469 0.1512 0.0984 0.9455
482.508 0.1566 0.0978 0.9095
482.549 0.1607 0.0998 0.8891
482.589 0.1669 0.0938 0.9021
482.629 0.1722 0.0952 0.9182
482.668 0.1694 0.0945 0.9269
482.710 0.1677 0.0976 0.9269
482.750 0.1684 0.0972 0.9395
482.790 0.1730 0.0961 0.9475
482.830 0.1790 0.0963 0.9229
482.867 0.1792 0.0985 0.9448
482.911 0.1762 0.0995 0.9402
482.951 0.1791 0.0964 0.9257
482.991 0.1752 0.0960 0.9111
483.030 0.1764 0.0958 0.9281
483.067 0.1738 0.0980 0.9562
483.111 0.1693 0.0971 0.9195
483.151 0.1681 0.0998 0.8982
483.191 0.1632 0.0996 0.8951
483.231 0.1627 0.0975 0.9239
483.271 0.1663 0.0987 0.9265
483.311 0.1636 0.1006 0.9209
483.352 0.1674 0.1065 0.9511
483.392 0.1694 0.0986 0.9411
483.432 0.1637 0.0972 0.9283
483.471 0.1687 0.0975 0.9054
483.511 0.1725 0.0953 0.9237
483.552 0.1766 0.0998 0.9073
483.593 0.1770 0.0971 0.9455
483.633 0.1780 0.0988 0.9431
483.673 0.1836 0.0983 0.9367
483.710 0.1873 0.0986 0.9305
483.755 0.1871 0.0977 0.9097
483.794 0.1864 0.0966 0.9495
483.834 0.1846 0.0966 0.9447
483.874 0.1839 0.0975 0.9292
483.911 0.1872 0.0959 0.9415
483.954 0.1871 0.0961 0.9058
483.995 0.1835 0.0975 0.9476
484.035 0.1783 0.0950 0.9388
484.075 0.1764 0.0950 0.9352
484.114 0.1745 0.0950 0.9323
484.155 0.1723 0.0929 0.9156
484.195 0.1718 0.0950 0.9193
484.236 0.1720 0.0948 0.9094
484.275 0.1742 0.0950 0.9354
484.315 0.1799 0.0938 0.9204
484.355 0.1869 0.0941 0.9309
484.396 0.1920 0.0975 0.9554
484.436 0.1965 0.0985 0.9227
484.476 0.1984 0.1008 0.9314
484.516 0.1992 0.0979 0.9314
484.553 0.1993 0.0966 0.9239
484.596 0.2021 0.0963 0.9241
484.637 0.2027 0.0987 0.9585
484.677 0.2059 0.0981 0.9158
484.717 0.2024 0.0968 0.9264
484.755 0.2008 0.0966 0.9035
484.798 0.1969 0.0961 0.9107
484.839 0.1897 0.0961 0.9236
484.879 0.1850 0.0983 0.9171
484.918 0.1810 0.0987 0.9523
484.958 0.1806 0.0994 0.9425
484.998 0.1838 0.0963 0.9144
485.039 0.1867 0.0959 0.9259
485.079 0.1887 0.0984 0.9025
485.119 0.1860 0.0997 0.9303
485.159 0.1799 0.1007 0.9243
485.198 0.1779 0.0982 0.9132
485.239 0.1810 0.0978 0.9474
485.280 0.1788 0.0945 0.9182
485.320 0.1805 0.0967 0.9488
485.359 0.1824 0.0960 0.9479
485.397 0.1806 0.0960 0.9566
485.441 0.1852 0.0961 0.9339
485.480 0.1879 0.0956 0.9195
485.521 0.1881 0.0983 0.9195
485.560 0.1878 0.0984 0.9431
485.597 0.1918 0.0996 0.9175
485.642 0.2000 0.0999 0.9142
485.681 0.2084 0.0976 0.8815
485.721 0.2130 0.1017 0.9173
485.761 0.2131 0.0982 0.9459
485.800 0.2158 0.1010 0.9649
485.842 0.2101 0.1004 0.9310
485.883 0.2096 0.0980 0.9402
485.923 0.2069 0.0951 0.9145
485.963 0.1989 0.1000 0.9151
486.002 0.1932 0.0997 0.9203
486.042 0.1893 0.0956 0.9332
486.083 0.1831 0.0943 0.8805
486.123 0.1779 0.0948 0.9230
486.163 0.1747 0.0947 0.9323
486.203 0.1624 0.0992 0.9364
486.240 0.1566 0.0945 0.9439
486.285 0.1542 0.0950 0.9381
486.324 0.1561 0.0940 0.9443
486.364 0.1586 0.0938 0.9261
486.404 0.1609 0.0993 0.9592
486.441 0.1589 0.1016 0.9235
486.484 0.1669 0.0996 0.9307
486.525 0.1706 0.0979 0.9289
486.565 0.1756 0.0965 0.9517
486.605 0.1791 0.0955 0.9578
486.644 0.1799 0.0964 0.9632
486.684 0.1818 0.0955 0.9368
486.725 0.1918 0.0947 0.9501
486.765 0.1957 0.0928 0.9422
486.805 0.1946 0.0927 0.9363
486.845 0.1961 0.0971 0.9421
486.884 0.1944 0.0935 0.9389
486.926 0.1972 0.0928 0.9121
486.967 0.1966 0.0956 0.9359
487.007 0.1967 0.0942 0.9443
487.047 0.1983 0.0935 0.9693
487.084 0.2002 0.0966 0.9277
487.128 0.2045 0.0966 0.9378
487.168 0.2102 0.0978 0.9386
487.208 0.2099 0.0950 0.9377
487.248 0.2126 0.0951 0.9271
487.284 0.2139 0.0996 0.9722
487.329 0.2158 0.0959 0.9319
487.368 0.2150 0.0980 0.9543
487.408 0.2163 0.0981 0.9189
487.448 0.2157 0.0977 0.9457
487.487 0.2171 0.0991 0.9063
487.529 0.2175 0.1001 0.9275
487.569 0.2166 0.0994 0.8883
487.609 0.2102 0.0975 0.9306
487.649 0.2061 0.0979 0.9200
487.688 0.2063 0.0978 0.9421
487.728 0.1995 0.0997 0.9281
487.769 0.1999 0.0993 0.9443
487.809 0.1961 0.0976 0.9377
487.850 0.1958 0.0950 0.9302
487.889 0.1926 0.0944 0.9455
487.926 0.1868 0.0984 0.9457
487.971 0.1827 0.0994 0.9311
488.010 0.1767 0.0968 0.9182
488.051 0.1705 0.0957 0.9172
488.091 0.1664 0.0968 0.9291
488.128 0.1621 0.0989 0.9472
488.172 0.1570 0.0983 0.9389
488.212 0.1543 0.0974 0.9301
488.252 0.1464 0.0987 0.9268
488.292 0.1429 0.0979 0.9209
488.331 0.1398 0.0952 0.9335
488.371 0.1375 0.0963 0.9441
488.413 0.1410 0.0974 0.9528
488.453 0.1401 0.0957 0.9412
488.492 0.1411 0.0942 0.9372
488.532 0.1423 0.0906 0.9422
488.572 0.1406 0.0905 0.9474
488.613 0.1448 0.0947 0.9105
488.653 0.1468 0.0944 0.9373
488.693 0.1470 0.0933 0.9136
488.733 0.1525 0.0918 0.9034
488.770 0.1562 0.0917 0.9153
488.813 0.1573 0.0935 0.9113
488.854 0.1563 0.0906 0.9137
488.894 0.1576 0.0925 0.8921
488.934 0.1566 0.0891 0.9475
488.971 0.1567 0.0891 0.9011
489.014 0.1545 0.0898 0.9424
489.055 0.1562 0.0927 0.9424
489.095 0.1603 0.0895 0.9552
489.134 0.1585 0.0861 0.9437
489.175 0.1597 0.0862 0.9370
489.215 0.1587 0.0863 0.9308
489.256 0.1569 0.0908 0.9516
489.296 0.1553 0.0917 0.9246
489.336 0.1559 0.0905 0.9508
489.376 0.1503 0.0880 0.8773
489.415 0.1494 0.0882 0.9242
489.457 0.1526 0.0893 0.9249
489.497 0.1509 0.0881 0.9249
489.537 0.1555 0.0877 0.9373
489.577 0.1539 0.0815 0.9243
489.614 0.1521 0.0819 0.9191
489.658 0.1564 0.0875 0.9311
489.698 0.1608 0.0884 0.9446
489.738 0.1611 0.0848 0.9519
489.777 0.1642 0.0864 0.9593
489.814 0.1693 0.0845 0.9276
489.858 0.1789 0.0851 0.9221
489.898 0.1885 0.0879 0.9420
489.938 0.1851 0.0883 0.9607
489.978 0.1851 0.0873 0.9209
490.017 0.1860 0.0862 0.9133
490.058 0.1877 0.0862 0.9326
490.099 0.1918 0.0882 0.9590
490.139 0.1900 0.0900 0.9669
490.179 0.1873 0.0899 0.9394
490.218 0.1892 0.0893 0.9479
490.258 0.1900 0.0826 0.9319
490.300 0.1929 0.0855 0.9281
490.340 0.1950 0.0857 0.9125
490.380 0.1899 0.0948 0.9289
490.420 0.1943 0.0832 0.9287
490.457 0.1965 0.0863 0.9295
490.501 0.1973 0.0810 0.9305
490.541 0.1977 0.0852 0.9200
490.581 0.2011 0.0858 0.9091
490.621 0.2040 0.0884 0.8793
490.658 0.2066 0.0879 0.8899
490.701 0.2079 0.0879 0.9260
490.742 0.2065 0.0867 0.9215
490.782 0.2059 0.0927 0.9174
490.822 0.2042 0.0930 0.9137
490.860 0.2067 0.0930 0.9869
490.902 0.2073 0.0914 0.9573
490.942 0.2112 0.0897 0.9474
490.983 0.2130 0.0892 0.9091
491.022 0.2132 0.0925 0.9023
491.062 0.2080 0.0929 0.9377
491.101 0.2025 0.0888 0.9516
491.143 0.1976 0.0920 0.9216
