8.374 NaN 0.0989 0.9167
8.414 NaN 0.0908 0.9317
8.451 NaN 0.0891 0.9048
8.498 NaN 0.0899 0.8999
8.535 NaN 0.0929 0.8835
8.575 NaN 0.0945 0.8696
8.614 NaN 0.0956 0.9028
8.652 0.1502 0.0937 0.9306
8.696 0.1466 0.0948 0.9110
8.735 0.1475 0.0897 0.9204
8.776 0.1476 0.0978 0.9061
8.815 0.1506 0.0966 0.9221
8.856 0.1478 0.0928 0.9261
8.896 0.1439 0.0962 0.8835
8.936 0.1445 0.0932 0.9001
8.976 0.1420 0.0961 0.9006
9.016 0.1418 0.0985 0.9135
9.056 0.1424 0.0944 0.9028
9.096 0.1408 0.0943 0.8450
9.137 0.1389 0.0916 0.8942
9.177 0.1426 0.0941 0.9191
9.217 0.1414 0.0955 0.8969
9.257 0.1404 0.0898 0.8949
9.295 0.1378 0.0923 0.9450
9.339 0.1380 0.0887 0.8993
9.379 0.1395 0.0868 0.8812
9.419 0.1393 0.0898 0.8758
9.458 0.1388 0.0902 0.8931
9.495 0.1352 0.0894 0.8790
9.539 0.1312 0.0861 0.9109
9.579 0.1309 0.0843 0.9032
9.619 0.1314 0.0848 0.9146
9.659 0.1309 0.0881 0.9146
9.699 0.1287 0.0883 0.9112
9.740 0.1294 0.0836 0.9025
9.780 0.1293 0.0810 0.8931
9.820 0.1334 0.0839 0.8672
9.860 0.1350 0.0825 0.9052
9.899 0.1348 0.0825 0.9322
9.939 0.1312 0.0841 0.9322
9.980 0.1312 0.0804 0.9061
10.021 0.1309 0.0794 0.9002
10.061 0.1317 0.0812 0.9225
10.100 0.1269 0.0831 0.9102
10.138 0.1232 0.0880 0.9050
10.182 0.1232 0.0847 0.9159
10.221 0.1282 0.0793 0.8916
10.261 0.1346 0.0817 0.9045
10.305 0.1394 0.0817 0.8925
10.339 0.1390 0.0849 0.9002
10.383 0.1424 0.0824 0.9316
10.423 0.1453 0.0830 0.8865
10.463 0.1490 0.0837 0.9088
10.506 0.1552 0.0828 0.9347
10.542 0.1528 0.0843 0.9228
10.583 0.1569 0.0816 0.9051
10.623 0.1619 0.0877 0.9189
10.663 0.1663 0.0831 0.9034
10.703 0.1626 0.0835 0.9018
10.743 0.1559 0.0887 0.9188
10.782 0.1484 0.0903 0.9248
10.824 0.1484 0.0884 0.8828
10.864 0.1477 0.0915 0.8523
10.904 0.1507 0.0914 0.8818
10.943 0.1534 0.0919 0.9096
10.981 0.1495 0.0960 0.9065
11.025 0.1507 0.0870 0.9385
11.065 0.1537 0.0872 0.8584
11.105 0.1539 0.0861 0.9019
11.144 0.1527 0.0888 0.8984
11.181 0.1533 0.0910 0.8838
11.225 0.1563 0.0866 0.9154
11.265 0.1595 0.0899 0.9042
11.305 0.1578 0.0843 0.9071
11.345 0.1586 0.0864 0.9143
11.385 0.1575 0.0858 0.8915
11.426 0.1571 0.0905 0.9363
11.467 0.1591 0.0851 0.8862
11.507 0.1598 0.0858 0.8789
11.547 0.1621 0.0875 0.8848
11.586 0.1631 0.0892 0.9146
11.630 0.1638 0.0931 0.9389
11.667 0.1629 0.0923 0.9340
11.708 0.1625 0.0914 0.9003
11.748 0.1634 0.0867 0.9087
11.787 0.1705 0.0856 0.9104
11.824 0.1716 0.0878 0.9351
11.869 0.1701 0.0904 0.9087
11.908 0.1675 0.0859 0.9245
11.948 0.1676 0.0815 0.9080
11.988 0.1715 0.0817 0.9192
12.026 0.1719 0.0816 0.9146
12.070 0.1709 0.0815 0.9371
12.109 0.1705 0.0808 0.9470
12.149 0.1732 0.0797 0.9427
12.189 0.1784 0.0768 0.8963
12.229 0.1839 0.0801 0.9265
12.269 0.1813 0.0785 0.9413
12.318 0.1807 0.0821 0.9329
12.350 0.1842 0.0778 0.9043
12.390 0.1881 0.0786 0.9072
12.429 0.1948 0.0778 0.9123
12.468 0.2028 0.0827 0.9203
12.510 0.2096 0.0843 0.9157
12.550 0.2187 0.0837 0.9102
12.591 0.2274 0.0823 0.8732
12.631 0.2357 0.0835 0.8904
12.669 0.2436 0.0847 0.9293
12.712 0.2502 0.0818 0.9093
12.752 0.2543 0.0816 0.9003
12.792 0.2610 0.0804 0.9369
12.832 0.2638 0.0798 0.9459
12.869 0.2659 0.0777 0.9165
12.913 0.2633 0.0824 0.9055
12.953 0.2537 0.0831 0.9388
12.993 0.2495 0.0799 0.9484
13.033 0.2386 0.0773 0.9396
13.073 0.2298 0.0749 0.9258
13.113 0.2222 0.0755 0.9450
13.153 0.2124 0.0825 0.9403
13.193 0.2001 0.0805 0.9369
13.233 0.1912 0.0798 0.9358
13.273 0.1831 0.0788 0.9363
13.312 0.1749 0.0766 0.9280
13.354 0.1723 0.0803 0.9050
13.394 0.1704 0.0801 0.9231
13.434 0.1745 0.0806 0.9348
13.473 0.1754 0.0793 0.9341
13.511 0.1795 0.0788 0.9348
13.555 0.1852 0.0797 0.9371
13.595 0.1883 0.0828 0.9236
13.635 0.1924 0.0787 0.9248
13.675 0.1971 0.0769 0.9248
13.713 0.2043 0.0779 0.9426
13.757 0.2155 0.0789 0.9479
13.796 0.2217 0.0778 0.9430
13.836 0.2272 0.0775 0.9289
13.876 0.2315 0.0767 0.9334
13.916 0.2307 0.0759 0.9394
13.956 0.2316 0.0772 0.9621
13.997 0.2335 0.0775 0.9865
14.037 0.2349 0.0789 0.9242
14.077 0.2393 0.0796 0.9331
14.116 0.2380 0.0763 0.9070
14.156 0.2363 0.0776 0.9392
14.197 0.2386 0.0787 0.9080
14.238 0.2329 0.0789 0.9100
14.278 0.2323 0.0827 0.9194
14.317 0.2298 0.0773 0.9200
14.355 0.2253 0.0766 0.9209
14.399 0.2285 0.0783 0.8987
14.438 0.2312 0.0813 0.9310
14.479 0.2309 0.0838 0.9213
14.518 0.2318 0.0802 0.9128
14.555 0.2264 0.0800 0.9200
14.599 0.2241 0.0808 0.9515
14.639 0.2275 0.0789 0.9457
14.679 0.2254 0.0826 0.9229
14.719 0.2230 0.0795 0.9250
14.759 0.2205 0.0791 0.9681
14.800 0.2179 0.0770 0.9146
14.840 0.2216 0.0805 0.8997
14.881 0.2203 0.0810 0.9121
14.920 0.2180 0.0782 0.9050
14.960 0.2191 0.0788 0.9311
15.001 0.2127 0.0791 0.9135
15.041 0.2120 0.0735 0.8912
15.081 0.2151 0.0783 0.9203
15.121 0.2163 0.0787 0.9544
15.161 0.2176 0.0779 0.9269
15.198 0.2206 0.0759 0.9209
15.242 0.2289 0.0756 0.9160
15.282 0.2310 0.0748 0.9089
15.322 0.2299 0.0736 0.9435
15.361 0.2268 0.0729 0.9369
15.399 0.2230 0.0733 0.9870
15.442 0.2184 0.0725 0.9285
15.482 0.2189 0.0737 0.9251
15.523 0.2192 0.0744 0.9429
15.562 0.2145 0.0739 0.9402
15.602 0.2081 0.0709 0.9245
15.643 0.2014 0.0699 0.9372
15.683 0.1989 0.0709 0.8825
15.723 0.1925 0.0737 0.9604
15.763 0.1930 0.0702 0.9216
15.803 0.1912 0.0709 0.9425
15.842 0.1913 0.0747 0.9019
15.883 0.1987 0.0714 0.9505
15.925 0.2049 0.0731 0.9400
15.965 0.2076 0.0769 0.9379
16.004 0.2127 0.0796 0.9358
16.042 0.2142 0.0774 0.9312
16.086 0.2204 0.0751 0.9684
16.125 0.2289 0.0718 0.9527
16.165 0.2362 0.0724 0.9791
16.205 0.2374 0.0727 0.9561
16.242 0.2345 0.0727 0.9638
16.286 0.2388 0.0724 0.9465
16.326 0.2439 0.0713 0.9295
16.366 0.2478 0.0726 0.9169
16.406 0.2525 0.0752 0.9650
16.446 0.2588 0.0738 0.9556
16.487 0.2617 0.0705 0.9445
16.526 0.2682 0.0701 0.9291
16.567 0.2750 0.0690 0.9343
16.607 0.2772 0.0698 0.9608
16.646 0.2732 0.0731 0.9261
16.686 0.2705 0.0712 0.9647
16.727 0.2732 0.0712 0.9253
16.767 0.2696 0.0693 0.9732
16.807 0.2662 0.0711 0.9571
16.847 0.2640 0.0753 0.9566
16.885 0.2546 0.0718 0.9626
16.929 0.2436 0.0711 0.9293
16.968 0.2373 0.0738 0.9603
17.008 0.2331 0.0737 0.9527
17.049 0.2267 0.0758 0.9481
17.087 0.2205 0.0774 0.9453
17.130 0.2151 0.0771 0.9470
17.170 0.2164 0.0757 0.9335
17.210 0.2172 0.0760 0.9051
17.250 0.2184 0.0772 0.8922
17.290 0.2206 0.0775 0.9506
17.330 0.2163 0.0783 0.9103
17.370 0.2143 0.0784 0.9105
17.411 0.2202 0.0729 0.9255
17.450 0.2266 0.0698 0.9125
17.490 0.2281 0.0719 0.9115
17.529 0.2275 0.0696 0.9105
17.571 0.2272 0.0720 0.8865
17.611 0.2305 0.0699 0.8918
17.651 0.2332 0.0692 0.8979
17.691 0.2313 0.0685 0.9052
17.729 0.2291 0.0680 0.9098
17.772 0.2246 0.0688 0.9161
17.812 0.2204 0.0678 0.9371
17.852 0.2214 0.0691 0.9394
17.891 0.2180 0.0707 0.9592
17.928 0.2109 0.0720 0.9185
17.973 0.2019 0.0683 0.9025
18.012 0.1981 0.0720 0.9165
18.053 0.1954 0.0653 0.9628
18.092 0.1953 0.0673 0.9266
18.133 0.1929 0.0740 0.9472
18.174 0.1819 0.0723 0.9531
18.214 0.1790 0.0693 0.9105
18.254 0.1779 0.0714 0.9516
18.295 0.1801 0.0695 0.9607
18.333 0.1836 0.0711 0.9528
18.373 0.1831 0.0707 0.9470
18.414 0.1839 0.0693 0.9525
18.455 0.1870 0.0697 0.9765
18.495 0.1867 0.0676 0.9623
18.534 0.1885 0.0699 0.9485
18.572 0.1887 0.0725 0.9278
18.616 0.1879 0.0737 0.9450
18.655 0.1972 0.0756 0.9326
18.695 0.2023 0.0738 0.9389
18.735 0.2068 0.0750 0.9441
18.772 0.2114 0.0785 0.9076
18.816 0.2114 0.0786 0.8905
18.856 0.2165 0.0773 0.9157
18.896 0.2182 0.0759 0.8953
18.936 0.2198 0.0712 0.9068
18.976 0.2251 0.0731 0.9107
19.017 0.2283 0.0760 0.9243
19.056 0.2307 0.0730 0.9477
19.097 0.2323 0.0719 0.9516
19.137 0.2323 0.0763 0.9566
19.176 0.2365 0.0759 0.9847
19.217 0.2343 0.0784 0.9174
19.258 0.2314 0.0818 0.9209
19.299 0.2312 0.0822 0.9138
19.338 0.2252 0.0825 0.9223
19.378 0.2226 0.0791 0.9382
19.416 0.2200 0.0828 0.9465
19.460 0.2164 0.0848 0.9224
19.499 0.2089 0.0856 0.9121
19.539 0.2054 0.0822 0.9326
19.579 0.2009 0.0803 0.9331
19.616 0.1988 0.0792 0.9039
19.660 0.1930 0.0840 0.8995
19.699 0.1875 0.0822 0.9389
19.740 0.1862 0.0791 0.8959
19.779 0.1839 0.0782 0.8919
19.819 0.1862 0.0773 0.9081
19.860 0.1918 0.0805 0.9472
19.900 0.1943 0.0817 0.9116
19.940 0.1939 0.0769 0.9204
19.980 0.2016 0.0728 0.8999
20.019 0.2117 0.0682 0.9035
20.059 0.2215 0.0765 0.9105
20.101 0.2265 0.0745 0.8949
20.141 0.2301 0.0779 0.9127
20.181 0.2382 0.0735 0.8883
20.220 0.2426 0.0741 0.9153
20.258 0.2454 0.0743 0.9388
20.302 0.2504 0.0713 0.9216
20.342 0.2519 0.0737 0.9360
20.383 0.2534 0.0706 0.8999
20.422 0.2501 0.0688 0.9124
20.459 0.2485 0.0685 0.8826
20.504 0.2461 0.0670 0.9437
20.543 0.2370 0.0679 0.9769
20.583 0.2297 0.0709 0.9400
20.623 0.2215 0.0703 0.9631
20.663 0.2136 0.0694 0.9397
20.704 0.2077 0.0668 0.9269
20.744 0.2055 0.0700 0.9435
