225.278 NaN 0.0905 0.8839
225.322 NaN 0.0872 0.8751
225.361 NaN 0.0892 0.8650
225.402 NaN 0.0911 0.8839
225.441 NaN 0.0957 0.8836
225.480 NaN 0.0940 0.8739
225.522 NaN 0.0911 0.9023
225.562 0.0814 0.0874 0.8856
225.602 0.0806 0.0912 0.8850
225.642 0.0815 0.0939 0.8850
225.681 0.0834 0.0922 0.8653
225.721 0.0855 0.0912 0.8633
225.763 0.0908 0.0920 0.8372
225.803 0.0985 0.0901 0.8892
225.843 0.1055 0.0922 0.8708
225.883 0.1080 0.0956 0.8932
225.921 0.1110 0.0922 0.8675
225.965 0.1134 0.0906 0.9214
226.004 0.1155 0.0910 0.8969
226.045 0.1228 0.0898 0.9219
226.084 0.1252 0.0930 0.8883
226.121 0.1246 0.0913 0.8883
226.164 0.1230 0.0905 0.8643
226.205 0.1198 0.0894 0.8570
226.245 0.1148 0.0905 0.8779
226.285 0.1069 0.0917 0.8779
226.324 0.1039 0.0917 0.9269
226.364 0.0970 0.0898 0.9149
226.405 0.0913 0.0896 0.9033
226.446 0.0869 0.0875 0.8932
226.486 0.0836 0.0874 0.8932
226.525 0.0789 0.0890 0.8936
226.565 0.0723 0.0884 0.9076
226.606 0.0712 0.0868 0.8989
226.646 0.0687 0.0853 0.9004
226.686 0.0664 0.0844 0.8882
226.726 0.0659 0.0850 0.8866
226.763 0.0696 0.0855 0.9179
226.806 0.0690 0.0832 0.9168
226.847 0.0694 0.0832 0.9282
226.887 0.0739 0.0824 0.9282
226.927 0.0741 0.0828 0.9192
226.965 0.0755 0.0847 0.9334
227.008 0.0764 0.0871 0.8828
227.049 0.0795 0.0871 0.8925
227.089 0.0793 0.0825 0.8925
227.128 0.0828 0.0859 0.8850
227.168 0.0868 0.0839 0.9302
227.210 0.0873 0.0877 0.9362
227.249 0.0866 0.0840 0.9069
227.289 0.0857 0.0833 0.9508
227.329 0.0859 0.0813 0.9519
227.369 0.0883 0.0812 0.9464
227.408 0.0915 0.0854 0.9319
227.449 0.0944 0.0862 0.9366
227.490 0.0921 0.0862 0.9366
227.530 0.0904 0.0846 0.9355
227.569 0.0912 0.0845 0.9625
227.607 0.0897 0.0844 0.9429
227.650 0.0901 0.0869 0.9236
227.691 0.0911 0.0864 0.9398
227.731 0.0931 0.0845 0.9124
227.770 0.0967 0.0844 0.9105
227.807 0.1006 0.0841 0.9625
227.851 0.0998 0.0876 0.9615
227.891 0.0981 0.0889 0.9251
227.931 0.1002 0.0856 0.9715
227.971 0.1067 0.0854 0.9319
228.010 0.1077 0.0833 0.9409
228.052 0.1106 0.0871 0.9179
228.092 0.1182 0.0865 0.9259
228.133 0.1171 0.0835 0.9323
228.173 0.1145 0.0804 0.9419
228.213 0.1125 0.0811 0.8917
228.252 0.1098 0.0832 0.9309
228.293 0.1051 0.0837 0.9269
228.333 0.1015 0.0837 0.8989
228.374 0.1007 0.0800 0.9280
228.413 0.1005 0.0819 0.9268
228.450 0.0984 0.0804 0.9345
228.494 0.0970 0.0818 0.9295
228.534 0.0993 0.0838 0.9607
228.574 0.1017 0.0827 0.9555
228.614 0.0992 0.0791 0.9323
228.651 0.0976 0.0782 0.9323
228.694 0.0987 0.0789 0.9488
228.735 0.0977 0.0802 0.9440
228.775 0.0935 0.0822 0.9338
228.815 0.0895 0.0845 0.9045
228.854 0.0843 0.0845 0.9045
228.895 0.0770 0.0853 0.9188
228.936 0.0656 0.0860 0.9074
228.976 0.0570 0.0868 0.8958
229.015 0.0488 0.0859 0.9009
229.054 0.0374 0.0853 0.9020
229.094 0.0312 0.0853 0.9020
229.136 0.0331 0.0859 0.8708
229.176 0.0368 0.0854 0.9290
229.217 0.0444 0.0854 0.9020
229.257 0.0536 0.0860 0.9020
229.294 0.0553 0.0858 0.8739
229.338 0.0580 0.0843 0.8899
229.378 0.0609 0.0864 0.8555
229.418 0.0636 0.0867 0.8772
229.458 0.0683 0.0830 0.8796
229.494 0.0718 0.0864 0.8930
229.539 0.0755 0.0845 0.8930
229.579 0.0748 0.0864 0.8919
229.619 0.0702 0.0885 0.9095
229.658 0.0638 0.0866 0.9015
229.697 0.0518 0.0835 0.9015
229.739 0.0327 0.0822 0.8927
229.779 0.0229 0.0851 0.8870
229.819 0.0409 0.0854 0.8948
229.859 0.0643 0.0853 0.8974
229.898 0.0847 0.0843 0.9056
229.938 0.0987 0.0833 0.8899
229.980 0.1103 0.0852 0.9015
230.020 0.1220 0.0878 0.8991
230.060 0.1281 0.0886 0.8958
230.099 0.1323 0.0870 0.9029
230.137 0.1367 0.0840 0.8958
230.180 0.1310 0.0845 0.8781
230.221 0.1137 0.0831 0.8892
230.261 0.0927 0.0842 0.8964
230.300 0.0750 0.0885 0.9223
230.338 0.0566 0.0836 0.9261
230.382 0.0358 0.0809 0.9261
230.422 0.0220 0.0830 0.8964
230.462 0.0132 0.0881 0.8996
230.502 0.0061 0.0862 0.8936
230.541 0.0078 0.0872 0.8991
230.583 0.0122 0.0855 0.8936
230.623 0.0177 0.0833 0.9338
230.663 0.0267 0.0816 0.9338
230.702 0.0301 0.0826 0.9223
230.742 0.0297 0.0826 0.9256
230.782 0.0315 0.0815 0.9333
230.823 0.0316 0.0805 0.9333
230.863 0.0315 0.0833 0.9073
230.903 0.0300 0.0832 0.9305
230.943 0.0299 0.0832 0.9305
230.980 0.0245 0.0815 0.9305
231.025 0.0230 0.0817 0.9305
231.064 0.0219 0.0824 0.9305
231.104 0.0210 0.0877 0.8993
231.144 0.0148 0.0863 0.9217
231.181 0.0098 0.0837 0.9367
231.225 0.0104 0.0860 0.9045
231.265 0.0128 0.0860 0.9107
231.305 0.0172 0.0823 0.9279
231.345 0.0244 0.0871 0.9020
231.384 0.0309 0.0891 0.9020
231.425 0.0365 0.0857 0.9020
231.466 0.0447 0.0848 0.8750
231.506 0.0529 0.0844 0.8869
231.546 0.0564 0.0886 0.8925
231.586 0.0576 0.0854 0.9009
231.625 0.0591 0.0861 0.9259
231.667 0.0632 0.0841 0.9228
231.707 0.0660 0.0854 0.9044
231.747 0.0705 0.0827 0.8881
231.787 0.0690 0.0851 0.8941
231.824 0.0665 0.0855 0.8951
231.868 0.0645 0.0832 0.8962
231.908 0.0593 0.0857 0.8947
231.948 0.0553 0.0847 0.8930
231.987 0.0477 0.0872 0.8876
232.024 0.0430 0.0865 0.9180
232.068 0.0425 0.0864 0.9075
232.109 0.0413 0.0821 0.8895
232.148 0.0422 0.0789 0.9146
232.188 0.0413 0.0844 0.9135
232.227 0.0372 0.0857 0.9135
232.269 0.0363 0.0835 0.9146
232.309 0.0344 0.0821 0.9135
232.349 0.0338 0.0781 0.9135
232.389 0.0371 0.0800 0.8865
232.428 0.0390 0.0879 0.9091
232.468 0.0422 0.0865 0.9367
232.509 0.0466 0.0862 0.9321
232.550 0.0495 0.0840 0.8981
232.590 0.0535 0.0808 0.9232
232.630 0.0555 0.0848 0.9362
232.667 0.0571 0.0924 0.9119
232.712 0.0612 0.0886 0.9382
232.751 0.0611 0.0864 0.9068
232.791 0.0648 0.0842 0.9042
232.831 0.0671 0.0856 0.9117
232.868 0.0704 0.0870 0.8891
232.912 0.0742 0.0877 0.8866
232.952 0.0800 0.0873 0.8956
232.992 0.0815 0.0829 0.9185
233.032 0.0811 0.0807 0.8745
233.071 0.0798 0.0848 0.8935
233.112 0.0747 0.0849 0.9151
233.152 0.0746 0.0860 0.9245
233.193 0.0730 0.0821 0.9117
233.232 0.0769 0.0831 0.8959
233.272 0.0759 0.0845 0.8959
233.312 0.0762 0.0866 0.9349
233.353 0.0730 0.0862 0.9229
233.393 0.0721 0.0849 0.9079
233.433 0.0658 0.0851 0.9019
233.473 0.0649 0.0825 0.9039
233.510 0.0618 0.0830 0.8905
233.555 0.0619 0.0869 0.9039
233.594 0.0668 0.0865 0.9051
233.634 0.0710 0.0857 0.8946
233.674 0.0723 0.0881 0.9298
233.711 0.0693 0.0838 0.9366
233.756 0.0734 0.0851 0.9366
233.796 0.0737 0.0848 0.9291
233.836 0.0760 0.0905 0.9413
233.875 0.0757 0.0838 0.9143
233.914 0.0770 0.0840 0.9279
233.955 0.0775 0.0852 0.9323
233.996 0.0823 0.0856 0.9145
234.036 0.0864 0.0831 0.9223
234.076 0.0903 0.0828 0.9109
234.116 0.0896 0.0805 0.8959
234.155 0.0902 0.0797 0.8939
234.197 0.0899 0.0830 0.9249
234.237 0.0870 0.0818 0.9129
234.277 0.0861 0.0830 0.9129
234.316 0.0865 0.0802 0.9169
234.354 0.0870 0.0792 0.9181
234.398 0.0915 0.0822 0.8718
234.437 0.0941 0.0833 0.9049
234.478 0.0939 0.0801 0.9022
234.517 0.0890 0.0792 0.9029
234.554 0.0855 0.0801 0.8565
234.598 0.0837 0.0801 0.9029
234.638 0.0815 0.0801 0.9099
234.678 0.0800 0.0825 0.8840
234.718 0.0763 0.0810 0.9051
234.758 0.0742 0.0810 0.8953
234.799 0.0726 0.0822 0.9158
234.840 0.0706 0.0844 0.9107
234.880 0.0652 0.0841 0.9135
234.920 0.0600 0.0840 0.9147
234.959 0.0551 0.0794 0.9159
234.999 0.0541 0.0790 0.9267
235.040 0.0554 0.0793 0.8909
235.081 0.0544 0.0806 0.8933
235.121 0.0556 0.0810 0.8681
235.160 0.0572 0.0810 0.8772
235.197 0.0572 0.0810 0.8772
235.242 0.0577 0.0810 0.8692
235.281 0.0552 0.0817 0.8793
235.321 0.0549 0.0811 0.9001
235.361 0.0548 0.0813 0.9052
235.397 0.0548 0.0824 0.9189
235.441 0.0545 0.0822 0.9189
235.482 0.0568 0.0830 0.9169
235.522 0.0594 0.0828 0.9229
235.562 0.0559 0.0808 0.8903
235.600 0.0489 0.0815 0.8531
235.641 0.0444 0.0795 0.8989
235.682 0.0434 0.0798 0.8878
235.723 0.0460 0.0847 0.9076
235.762 0.0506 0.0824 0.9148
235.802 0.0521 0.0821 0.9260
235.842 0.0526 0.0798 0.9148
235.883 0.0565 0.0777 0.8829
235.924 0.0601 0.0814 0.9092
235.964 0.0637 0.0826 0.9132
236.004 0.0619 0.0815 0.9144
236.041 0.0615 0.0811 0.9284
236.084 0.0677 0.0830 0.8956
236.124 0.0706 0.0856 0.9132
236.165 0.0737 0.0897 0.8935
236.205 0.0742 0.0890 0.8769
236.241 0.0744 0.0859 0.8559
236.286 0.0785 0.0817 0.8665
236.325 0.0782 0.0825 0.8549
236.365 0.0785 0.0876 0.8879
236.405 0.0823 0.0870 0.8912
236.444 0.0815 0.0859 0.8725
236.486 0.0767 0.0866 0.8679
236.526 0.0784 0.0836 0.8683
236.566 0.0790 0.0873 0.8801
236.606 0.0808 0.0887 0.9290
236.645 0.0852 0.0897 0.9070
236.685 0.0852 0.0907 0.9070
236.726 0.0859 0.0852 0.9135
236.767 0.0867 0.0852 0.8994
236.807 0.0907 0.0892 0.8833
236.846 0.0939 0.0922 0.9057
236.884 0.0916 0.0909 0.8703
236.927 0.0853 0.0864 0.9244
236.967 0.0888 0.0848 0.9244
237.008 0.0898 0.0882 0.8949
237.048 0.0915 0.0904 0.9011
237.085 0.0906 0.0887 0.8761
237.129 0.0859 0.0846 0.9037
237.169 0.0866 0.0866 0.9025
237.209 0.0845 0.0852 0.9193
237.249 0.0814 0.0886 0.8848
237.288 0.0788 0.0893 0.8837
237.330 0.0769 0.0893 0.8829
237.370 0.0713 0.0855 0.8737
237.410 0.0776 0.0895 0.8829
237.449 0.0792 0.0862 0.8829
237.489 0.0785 0.0866 0.9236
237.529 0.0778 0.0912 0.8797
237.570 0.0801 0.0854 0.9129
237.610 0.0826 0.0856 0.9209
237.650 0.0812 0.0849 0.9059
237.690 0.0867 0.0902 0.9039
237.727 0.0874 0.0856 0.9061
237.771 0.0882 0.0855 0.9182
237.811 0.0902 0.0872 0.9204
237.851 0.0972 0.0858 0.8763
237.891 0.0970 0.0887 0.8825
237.927 0.0958 0.0885 0.8878
237.971 0.0987 0.0895 0.9089
238.012 0.1007 0.0854 0.8916
238.052 0.1003 0.0842 0.9073
238.092 0.1010 0.0854 0.9089
238.131 0.1034 0.0863 0.9168
238.172 0.1003 0.0876 0.9204
238.213 0.0997 0.0847 0.9005
238.253 0.1012 0.0847 0.9195
238.293 0.0991 0.0847 0.9277
238.332 0.0961 0.0844 0.9323
238.372 0.0924 0.0856 0.9204
238.414 0.0909 0.0848 0.9396
238.454 0.0888 0.0837 0.9204
238.494 0.0862 0.0820 0.9311
