57.410 NaN 0.0902 0.8928
57.450 NaN 0.0889 0.9115
57.490 NaN 0.0843 0.8621
57.527 NaN 0.0861 0.9209
57.572 NaN 0.0873 0.9536
57.611 NaN 0.0888 0.9269
57.651 NaN 0.0913 0.9466
57.690 0.1656 0.0875 0.9527
57.727 0.1681 0.0854 0.9472
57.772 0.1674 0.0849 0.9355
57.811 0.1648 0.0904 0.9289
57.851 0.1623 0.0914 0.9354
57.891 0.1622 0.0887 0.8946
57.931 0.1598 0.0894 0.9195
57.972 0.1569 0.0893 0.9113
58.012 0.1588 0.0876 0.9421
58.052 0.1604 0.0898 0.9346
58.092 0.1608 0.0878 0.9413
58.132 0.1650 0.0904 0.9309
58.172 0.1632 0.0866 0.9333
58.213 0.1630 0.0866 0.9121
58.254 0.1644 0.0906 0.9542
58.294 0.1672 0.0897 0.9216
58.333 0.1716 0.0902 0.9505
58.371 0.1742 0.0897 0.9557
58.415 0.1772 0.0907 0.9524
58.454 0.1816 0.0887 0.9509
58.495 0.1833 0.0921 0.9509
58.534 0.1787 0.0918 0.9255
58.571 0.1755 0.0873 0.9097
58.615 0.1696 0.0861 0.9122
58.655 0.1641 0.0869 0.9714
58.695 0.1605 0.0869 0.9445
58.735 0.1568 0.0868 0.9458
58.775 0.1532 0.0868 0.9405
58.816 0.1476 0.0859 0.9888
58.855 0.1448 0.0868 0.9325
58.896 0.1417 0.0864 0.9410
58.936 0.1454 0.0872 0.9620
58.975 0.1517 0.0872 0.9472
59.015 0.1558 0.0859 0.9335
59.056 0.1620 0.0848 0.9359
59.096 0.1678 0.0862 0.9359
59.136 0.1757 0.0884 0.9389
59.176 0.1807 0.0902 0.9113
59.214 0.1809 0.0890 0.9108
59.258 0.1832 0.0899 0.9216
59.298 0.1840 0.0879 0.9337
59.338 0.1868 0.0890 0.9105
59.378 0.1930 0.0903 0.9282
59.415 0.1915 0.0889 0.9199
59.459 0.1847 0.0886 0.9239
59.499 0.1821 0.0884 0.9189
59.539 0.1774 0.0898 0.9119
59.579 0.1734 0.0908 0.9561
59.618 0.1697 0.0888 0.9255
59.659 0.1659 0.0887 0.9265
59.699 0.1672 0.0881 0.9298
59.739 0.1682 0.0886 0.9359
59.779 0.1686 0.0887 0.9119
59.819 0.1679 0.0889 0.9838
59.858 0.1607 0.0880 0.9352
59.900 0.1588 0.0873 0.9093
59.940 0.1584 0.0865 0.9347
59.980 0.1601 0.0874 0.9512
60.020 0.1637 0.0898 0.9043
60.057 0.1633 0.0890 0.9577
60.101 0.1663 0.0897 0.9373
60.141 0.1688 0.0873 0.9446
60.181 0.1745 0.0867 0.9430
60.220 0.1738 0.0888 0.9294
60.258 0.1729 0.0888 0.9166
60.301 0.1726 0.0882 0.9166
60.342 0.1771 0.0871 0.9377
60.382 0.1796 0.0851 0.9496
60.422 0.1854 0.0875 0.9391
60.461 0.1843 0.0877 0.9282
60.503 0.1798 0.0881 0.9194
60.543 0.1799 0.0886 0.9173
60.583 0.1741 0.0872 0.8912
60.623 0.1725 0.0863 0.8933
60.662 0.1653 0.0910 0.9169
60.702 0.1624 0.0891 0.9169
60.743 0.1655 0.0874 0.9015
60.784 0.1650 0.0860 0.8930
60.824 0.1630 0.0877 0.9086
60.863 0.1615 0.0889 0.9078
60.901 0.1516 0.0894 0.9119
60.945 0.1472 0.0882 0.8884
60.984 0.1463 0.0854 0.9011
61.024 0.1490 0.0862 0.9233
61.064 0.1530 0.0859 0.9034
61.102 0.1535 0.0888 0.9000
61.145 0.1540 0.0873 0.8999
61.185 0.1552 0.0942 0.9151
61.225 0.1515 0.0942 0.8999
61.265 0.1523 0.0851 0.9118
61.305 0.1534 0.0914 0.9209
61.346 0.1540 0.0893 0.9595
61.385 0.1536 0.0872 0.9305
61.425 0.1488 0.0873 0.9357
61.467 0.1489 0.0857 0.9306
61.506 0.1471 0.0890 0.8951
61.546 0.1427 0.0901 0.9205
61.587 0.1358 0.0876 0.9126
61.627 0.1321 0.0867 0.9286
61.667 0.1292 0.0845 0.9087
61.707 0.1294 0.0850 0.9126
61.745 0.1290 0.0944 0.9241
61.789 0.1308 0.0944 0.9394
61.828 0.1297 0.0935 0.9339
61.868 0.1326 0.0869 0.9568
61.908 0.1393 0.0859 0.9434
61.945 0.1438 0.0882 0.9459
61.989 0.1451 0.0864 0.9309
