165.000 NaN 0.0818 0.9558
165.037 NaN 0.0806 0.9483
165.081 NaN 0.0789 0.9328
165.121 NaN 0.0775 0.9190
165.161 NaN 0.0802 0.9149
165.201 NaN 0.0805 0.9589
165.241 NaN 0.0809 0.9396
165.282 0.1689 0.0794 0.9109
165.322 0.1667 0.0767 0.9069
165.362 0.1634 0.0758 0.9702
165.402 0.1568 0.0757 0.9706
165.441 0.1519 0.0796 0.9704
165.481 0.1481 0.0781 0.9452
165.522 0.1495 0.0787 0.9482
165.562 0.1465 0.0782 0.9360
165.603 0.1479 0.0789 0.9182
165.642 0.1495 0.0818 0.9472
165.679 0.1435 0.0819 0.9536
165.723 0.1448 0.0797 0.9286
165.763 0.1480 0.0781 0.9376
165.803 0.1531 0.0783 0.9314
165.843 0.1504 0.0829 0.8863
165.881 0.1549 0.0824 0.9189
165.925 0.1511 0.0833 0.9334
165.965 0.1558 0.0790 0.9503
166.005 0.1555 0.0781 0.9363
166.044 0.1568 0.0800 0.9102
166.085 0.1582 0.0800 0.9141
166.125 0.1583 0.0797 0.9345
166.165 0.1621 0.0794 0.9258
166.205 0.1610 0.0759 0.9248
166.245 0.1638 0.0781 0.8954
166.285 0.1623 0.0810 0.9001
166.325 0.1633 0.0811 0.9133
166.365 0.1638 0.0798 0.9123
166.406 0.1674 0.0767 0.9182
166.446 0.1684 0.0791 0.9508
166.486 0.1685 0.0814 0.9172
166.523 0.1690 0.0813 0.9172
166.567 0.1714 0.0790 0.9108
166.607 0.1738 0.0814 0.9289
166.647 0.1739 0.0826 0.9374
166.686 0.1693 0.0836 0.9403
166.723 0.1621 0.0836 0.9227
166.768 0.1520 0.0825 0.9189
166.807 0.1484 0.0816 0.9124
166.848 0.1438 0.0818 0.9035
166.887 0.1399 0.0827 0.9151
166.927 0.1338 0.0811 0.9281
166.968 0.1284 0.0805 0.9112
167.008 0.1295 0.0819 0.9216
167.049 0.1243 0.0797 0.9371
167.089 0.1170 0.0810 0.9175
167.128 0.1105 0.0804 0.9216
167.168 0.1115 0.0845 0.9216
167.209 0.1158 0.0833 0.9140
167.250 0.1138 0.0837 0.9376
167.290 0.1097 0.0812 0.9076
167.329 0.1065 0.0827 0.9072
167.367 0.1025 0.0834 0.8956
167.411 0.1013 0.0847 0.8737
167.450 0.1041 0.0841 0.9500
167.490 0.1030 0.0834 0.9421
167.530 0.1044 0.0830 0.9056
167.567 0.1084 0.0841 0.9093
167.611 0.1120 0.0851 0.9447
167.651 0.1088 0.0856 0.9236
167.691 0.1097 0.0852 0.8952
167.731 0.1155 0.0829 0.9405
167.771 0.1262 0.0834 0.9358
167.811 0.1377 0.0844 0.9589
167.851 0.1415 0.0843 0.9774
167.892 0.1475 0.0855 0.9766
167.931 0.1480 0.0812 0.9525
167.971 0.1449 0.0826 0.9637
168.011 0.1451 0.0812 0.9613
168.052 0.1428 0.0845 0.9491
168.092 0.1355 0.0849 0.9570
