134.759 NaN 0.0933 0.9494
134.799 NaN 0.0934 0.9677
134.839 NaN 0.0949 0.9456
134.880 NaN 0.0960 0.9538
134.920 NaN 0.0945 0.9488
134.960 NaN 0.0948 0.9198
135.000 NaN 0.0905 0.9315
135.040 0.1434 0.0939 0.9179
135.079 0.1445 0.0901 0.9257
135.121 0.1454 0.0920 0.9464
135.161 0.1451 0.0922 0.9211
135.201 0.1445 0.0926 0.8926
135.241 0.1462 0.0927 0.9102
135.278 0.1456 0.0913 0.9132
135.322 0.1424 0.0929 0.9175
135.362 0.1444 0.0939 0.8692
135.402 0.1453 0.0929 0.8641
135.441 0.1512 0.0938 0.8960
135.478 0.1543 0.0957 0.9029
135.523 0.1565 0.0932 0.9073
135.562 0.1569 0.0960 0.9193
135.602 0.1576 0.0961 0.8855
135.642 0.1625 0.0967 0.8966
135.681 0.1623 0.0956 0.9007
135.723 0.1604 0.0978 0.8987
135.763 0.1598 0.0968 0.9074
135.803 0.1623 0.0960 0.9220
135.843 0.1611 0.0940 0.9435
135.883 0.1635 0.0926 0.9628
135.923 0.1603 0.0941 0.9295
135.964 0.1631 0.0935 0.9337
136.005 0.1657 0.0979 0.9639
136.045 0.1709 0.0979 0.9463
136.084 0.1757 0.0940 0.9561
136.122 0.1766 0.0922 0.9399
136.166 0.1785 0.0935 0.9366
136.205 0.1781 0.0960 0.9644
136.245 0.1796 0.0933 0.9923
136.285 0.1845 0.0943 0.9685
136.322 0.1876 0.0931 1.0090
136.366 0.1900 0.0923 0.9900
136.406 0.1948 0.0943 0.9681
136.446 0.1965 0.0955 0.9911
136.486 0.1959 0.0954 0.9963
136.526 0.1933 0.0942 0.9847
136.567 0.1874 0.0916 0.9483
136.606 0.1870 0.0894 0.9291
136.647 0.1843 0.0956 0.9301
136.687 0.1839 0.0910 0.9410
136.726 0.1815 0.0892 0.9261
136.766 0.1798 0.0892 0.9163
136.807 0.1787 0.0893 0.9294
136.847 0.1818 0.0925 0.9336
136.887 0.1808 0.0913 0.9236
136.927 0.1789 0.0906 0.9169
136.965 0.1780 0.0886 0.8911
137.008 0.1790 0.0910 0.9049
137.049 0.1836 0.0902 0.9049
137.089 0.1829 0.0932 0.8883
137.129 0.1860 0.0909 0.9334
137.166 0.1880 0.0894 0.9334
137.209 0.1987 0.0893 0.9375
137.250 0.2066 0.0902 0.9564
137.290 0.2110 0.0926 0.9112
137.329 0.2119 0.0918 0.9145
137.368 0.2103 0.0920 0.9529
137.410 0.2151 0.0902 0.9770
137.450 0.2177 0.0896 0.9174
137.490 0.2172 0.0957 0.9391
137.530 0.2160 0.0957 0.9251
137.569 0.2111 0.0958 0.9085
137.609 0.2059 0.0929 0.9121
137.651 0.2042 0.0939 0.9357
137.691 0.1999 0.0954 0.9202
137.731 0.1913 0.1015 0.9202
137.770 0.1835 0.0994 0.9584
137.808 0.1756 0.0983 0.9135
137.852 0.1749 0.0968 0.9494
137.892 0.1712 0.0992 0.9146
137.931 0.1679 0.1025 0.9175
137.971 0.1650 0.1029 0.9239
138.008 0.1597 0.1010 0.9259
138.053 0.1572 0.0964 0.9025
138.092 0.1626 0.0980 0.9000
138.133 0.1619 0.0990 0.9283
138.173 0.1605 0.1021 0.9051
138.213 0.1566 0.0971 0.9398
138.254 0.1581 0.0941 0.9348
138.294 0.1604 0.0924 0.9021
138.334 0.1607 0.0949 0.9097
138.374 0.1623 0.0940 0.9035
138.413 0.1605 0.0976 0.9012
138.453 0.1587 0.0945 0.9226
138.494 0.1580 0.0935 0.9021
138.535 0.1625 0.0926 0.8829
138.575 0.1648 0.0928 0.8949
138.614 0.1660 0.0938 0.9216
138.651 0.1658 0.0970 0.9103
138.696 0.1726 0.0887 0.9487
138.735 0.1765 0.0923 0.9089
138.775 0.1800 0.0901 0.9217
138.815 0.1863 0.0955 0.9249
138.852 0.1854 0.0966 0.9517
138.896 0.1842 0.0931 0.9033
138.936 0.1905 0.0925 0.9172
138.976 0.1978 0.0911 0.9227
139.016 0.2047 0.0904 0.9669
139.055 0.2038 0.0933 0.9032
139.096 0.2042 0.0948 0.9207
139.136 0.2087 0.0919 0.9388
139.176 0.2129 0.0915 0.9381
139.217 0.2156 0.0934 0.9524
139.257 0.2170 0.0923 0.9553
139.297 0.2159 0.0933 0.9845
139.338 0.2178 0.0911 0.9637
139.378 0.2228 0.0912 0.9408
139.418 0.2243 0.0926 0.9485
139.458 0.2231 0.0944 0.9365
139.495 0.2122 0.0948 0.9405
139.539 0.2055 0.0955 0.9266
139.579 0.2025 0.0974 0.9184
