46.567 NaN 0.0881 0.8459
46.606 NaN 0.0882 0.8693
46.647 NaN 0.0868 0.8270
46.687 NaN 0.0901 0.8549
46.724 NaN 0.0904 0.8433
46.768 NaN 0.0884 0.8960
46.807 NaN 0.0875 0.8459
46.847 0.1156 0.0881 0.8395
46.887 0.1130 0.0874 0.8395
46.927 0.1097 0.0898 0.8413
46.968 0.1040 0.0865 0.8373
47.008 0.1006 0.0882 0.8450
47.049 0.0988 0.0853 0.8413
47.088 0.1005 0.0881 0.8466
47.128 0.1018 0.0904 0.8235
47.168 0.1029 0.0886 0.8449
47.209 0.1049 0.0915 0.8336
47.251 0.1113 0.0908 0.8295
47.290 0.1188 0.0876 0.8075
47.329 0.1256 0.0917 0.8270
47.367 0.1300 0.0906 0.8460
47.411 0.1335 0.0903 0.8553
47.450 0.1360 0.0871 0.8545
47.490 0.1411 0.0874 0.8327
47.530 0.1416 0.0892 0.8391
47.567 0.1459 0.0905 0.8739
47.611 0.1436 0.0902 0.8475
47.651 0.1450 0.0895 0.8469
47.691 0.1465 0.0888 0.8426
47.731 0.1445 0.0893 0.8435
47.771 0.1432 0.0906 0.8565
47.811 0.1407 0.0908 0.8629
47.851 0.1373 0.0900 0.8618
47.891 0.1340 0.0888 0.8745
47.931 0.1360 0.0879 0.8620
47.971 0.1323 0.0893 0.8655
48.010 0.1325 0.0920 0.8326
48.052 0.1261 0.0892 0.8780
48.092 0.1254 0.0865 0.8570
48.133 0.1260 0.0881 0.8262
48.173 0.1266 0.0910 0.8162
48.210 0.1249 0.0954 0.8326
48.254 0.1251 0.0961 0.8398
48.294 0.1243 0.0934 0.8486
48.334 0.1270 0.0934 0.8463
48.373 0.1314 0.0938 0.8413
48.411 0.1300 0.0937 0.8403
48.455 0.1286 0.0980 0.8662
48.494 0.1247 0.0966 0.8413
48.534 0.1244 0.0944 0.8363
48.574 0.1215 0.0908 0.8379
48.614 0.1188 0.0931 0.8129
48.655 0.1148 0.0985 0.8350
48.695 0.1137 0.1001 0.8370
48.735 0.1111 0.0960 0.8334
48.775 0.1111 0.0942 0.8611
48.814 0.1083 0.0926 0.8702
48.854 0.1028 0.0986 0.8140
48.895 0.1017 0.1022 0.8458
48.936 0.1020 0.1013 0.8545
48.976 0.1053 0.0924 0.8184
49.015 0.1039 0.0980 0.8289
49.053 0.1038 0.0971 0.8878
49.097 0.1046 0.1007 0.8685
49.136 0.1019 0.1001 0.8599
49.176 0.0998 0.0990 0.8599
49.217 0.0967 0.0951 0.8883
49.254 0.0950 0.0967 0.8493
49.298 0.0945 0.0984 0.8468
49.338 0.0900 0.0997 0.8517
49.378 0.0871 0.0999 0.8587
49.418 0.0856 0.0974 0.8857
49.458 0.0838 0.1001 0.8587
49.499 0.0847 0.0975 0.8770
49.538 0.0841 0.0982 0.8773
49.579 0.0826 0.1006 0.8686
49.618 0.0850 0.0973 0.8422
49.658 0.0865 0.0974 0.8486
49.697 0.0909 0.0964 0.8585
49.739 0.0909 0.1021 0.8663
49.779 0.0866 0.0992 0.8573
49.819 0.0905 0.1008 0.8572
49.859 0.0924 0.0994 0.8301
49.897 0.0925 0.0985 0.8523
49.940 0.0917 0.0985 0.8473
49.980 0.0887 0.1035 0.8487
50.020 0.0871 0.1082 0.8266
50.059 0.0895 0.1075 0.8225
50.097 0.0853 0.1053 0.8275
50.141 0.0853 0.1045 0.8094
50.180 0.0854 0.1046 0.8353
50.221 0.0810 0.1030 0.8523
50.260 0.0830 0.1021 0.8184
