51.225 NaN 0.0983 0.9499
51.265 NaN 0.0993 0.9290
51.305 NaN 0.0981 0.9791
51.344 NaN 0.0992 0.9630
51.384 NaN 0.0995 0.9411
51.425 NaN 0.0972 0.9209
51.467 NaN 0.0972 0.9268
51.506 0.1226 0.0992 0.9134
51.546 0.1167 0.0996 0.9301
51.584 0.1109 0.0985 0.9508
51.627 0.1066 0.1008 0.9345
51.667 0.1068 0.1008 0.9345
51.707 0.1062 0.1006 0.9660
51.747 0.1031 0.0984 0.9432
51.784 0.0995 0.0984 0.9249
51.828 0.0926 0.0978 0.9196
51.868 0.0938 0.0971 0.9157
51.908 0.0953 0.0978 0.9525
51.962 0.0909 0.0980 0.9420
51.987 0.0909 0.1004 0.9540
52.029 0.0919 0.0982 0.9468
52.068 0.0940 0.0960 0.9468
52.109 0.1011 0.0953 0.9468
52.148 0.1027 0.1006 0.9271
52.188 0.1004 0.1043 0.9249
52.227 0.0979 0.1026 0.9212
52.269 0.1009 0.0951 0.8848
52.311 0.1057 0.0981 0.9209
52.349 0.1123 0.1001 0.9438
52.389 0.1165 0.1027 0.9122
52.427 0.1207 0.0965 0.9345
52.470 0.1275 0.0965 0.9185
52.510 0.1293 0.0978 0.8809
52.550 0.1365 0.0986 0.9108
52.591 0.1382 0.1005 0.9295
52.628 0.1353 0.1006 0.9313
52.672 0.1382 0.0984 0.9309
52.711 0.1453 0.0973 0.8999
52.752 0.1479 0.0959 0.9339
52.791 0.1547 0.0984 0.9349
52.831 0.1565 0.1016 0.9312
52.872 0.1546 0.0984 0.9251
52.912 0.1541 0.0986 0.8862
52.952 0.1548 0.1001 0.8924
52.992 0.1626 0.0988 0.9016
53.032 0.1643 0.1023 0.9143
53.071 0.1597 0.1033 0.8622
53.112 0.1656 0.1017 0.9094
53.153 0.1705 0.0988 0.8617
53.193 0.1739 0.1008 0.9205
53.232 0.1767 0.1026 0.9032
53.270 0.1749 0.1054 0.8821
53.315 0.1724 0.1031 0.8994
53.354 0.1724 0.1007 0.8894
53.394 0.1709 0.1008 0.9327
53.433 0.1694 0.0995 0.8863
53.470 0.1645 0.1029 0.9116
53.515 0.1571 0.1009 0.9377
53.554 0.1580 0.0974 0.9145
53.594 0.1543 0.0966 0.9016
53.634 0.1521 0.0994 0.9478
53.675 0.1502 0.0976 0.9741
53.716 0.1466 0.0980 0.9087
53.756 0.1454 0.0985 0.9063
53.796 0.1437 0.0947 0.9202
53.836 0.1457 0.0938 0.9161
53.875 0.1511 0.0966 0.9223
53.915 0.1528 0.0985 0.9371
53.956 0.1555 0.0984 0.9499
53.997 0.1598 0.0940 0.9533
54.037 0.1664 0.0938 0.9489
54.076 0.1726 0.0941 0.9153
54.113 0.1757 0.0936 0.9238
54.158 0.1776 0.0956 0.9118
54.197 0.1779 0.0904 0.9495
54.237 0.1809 0.0915 0.9573
54.277 0.1819 0.0915 0.9603
54.314 0.1795 0.0939 0.9621
54.358 0.1765 0.0960 0.9736
54.398 0.1770 0.0951 0.9529
54.438 0.1760 0.0965 0.9703
54.478 0.1748 0.0962 0.9379
54.517 0.1714 0.0944 0.9259
54.559 0.1664 0.1013 0.9323
54.598 0.1683 0.1006 0.9529
54.639 0.1696 0.0957 0.9726
54.678 0.1704 0.0946 0.9491
54.718 0.1718 0.0951 0.9189
54.758 0.1734 0.0957 0.9406
54.800 0.1753 0.0975 0.9511
54.840 0.1720 0.0951 0.9502
54.880 0.1701 0.0938 0.9555
54.920 0.1685 0.0948 0.9523
54.958 0.1673 0.0943 0.9902
55.001 0.1693 0.0964 0.9477
55.041 0.1741 0.0983 0.9561
55.081 0.1748 0.0947 0.9805
55.121 0.1738 0.0957 1.0135
55.157 0.1750 0.0959 0.9729
55.202 0.1717 0.0959 0.9835
55.241 0.1684 0.0989 0.9805
55.282 0.1658 0.0968 0.9652
55.322 0.1712 0.0948 0.9642
55.361 0.1721 0.0958 0.9947
55.402 0.1714 0.0980 0.9797
55.442 0.1723 0.1004 0.9598
55.482 0.1702 0.0949 0.9713
55.522 0.1645 0.0971 0.9632
55.562 0.1584 0.0995 0.9345
55.601 0.1515 0.0944 0.9668
55.643 0.1412 0.0994 0.9900
55.683 0.1339 0.0980 0.9700
55.723 0.1224 0.0984 0.9582
55.763 0.1132 0.0986 0.9639
55.800 0.1012 0.0978 0.9685
55.844 0.0879 0.1003 1.0005
55.884 0.0750 0.1022 0.9722
55.925 0.0625 0.0999 0.9668
55.965 0.0513 0.0992 0.9499
56.001 0.0419 0.0971 0.9488
56.046 0.0333 0.0975 0.9499
56.085 0.0260 0.0985 0.9704
56.125 0.0212 0.0996 0.9499
56.165 0.0177 0.0978 0.9488
56.205 0.0182 0.0967 0.9488
56.246 0.0186 0.0973 0.9499
56.286 0.0219 0.0973 0.9704
56.326 0.0264 0.0984 0.9499
56.366 0.0356 0.0995 0.9499
56.405 0.0456 0.1012 0.9488
56.445 0.0566 0.0957 0.9488
56.486 0.0683 0.1002 0.9499
56.527 0.0768 0.1010 0.9215
56.567 0.0844 0.0999 0.9489
56.645 0.0941 0.0994 0.9515
56.684 0.1014 0.0992 0.9491
56.728 0.1056 0.1020 0.9378
56.767 0.1053 0.1033 0.9076
56.807 0.1041 0.1006 0.8939
56.847 0.0993 0.1030 0.9078
56.884 0.0934 0.0988 0.9189
56.928 0.0821 0.0991 0.9022
56.968 0.0757 0.0972 0.9492
57.008 0.0744 0.1002 0.9547
57.049 0.0703 0.0979 0.9588
57.089 0.0731 0.0964 0.9294
57.130 0.0750 0.0961 0.9200
57.169 0.0733 0.0973 0.9510
57.210 0.0735 0.1003 0.9459
57.250 0.0782 0.0998 0.9268
57.289 0.0813 0.1001 0.9495
57.329 0.0857 0.0982 0.9296
57.370 0.0968 0.0979 0.9342
57.410 0.1020 0.1010 0.9216
57.450 0.1081 0.1011 0.9216
57.490 0.1080 0.1001 0.9223
57.527 0.1079 0.0957 0.8875
57.572 0.1126 0.0979 0.9157
57.611 0.1125 0.0999 0.9310
57.651 0.1127 0.1017 0.9415
57.690 0.1172 0.0986 0.9310
57.727 0.1255 0.0986 0.9363
57.772 0.1358 0.0975 0.9241
57.811 0.1437 0.0981 0.9511
57.851 0.1434 0.0989 0.9693
57.891 0.1507 0.0992 0.9261
57.931 0.1538 0.0954 0.9439
57.972 0.1558 0.0999 0.9429
58.012 0.1607 0.1041 0.8969
58.052 0.1603 0.0987 0.9190
58.092 0.1624 0.0967 0.9186
58.132 0.1614 0.0981 0.9279
58.172 0.1580 0.0986 0.9483
58.213 0.1549 0.0948 1.0003
58.254 0.1472 0.0997 0.9891
58.294 0.1467 0.0997 0.9746
58.333 0.1452 0.0991 0.9610
58.371 0.1429 0.0981 0.9577
58.415 0.1444 0.0956 0.9895
58.454 0.1465 0.0986 0.9425
58.495 0.1477 0.0999 0.9512
58.534 0.1487 0.1000 0.9253
58.571 0.1479 0.0975 0.9544
58.615 0.1484 0.0990 0.9960
58.655 0.1539 0.0965 0.9898
58.695 0.1541 0.0994 0.9803
58.735 0.1558 0.0985 0.9551
58.775 0.1530 0.1005 0.9799
58.816 0.1522 0.0965 0.9728
58.855 0.1512 0.0951 0.9246
58.896 0.1511 0.0946 0.9644
58.936 0.1481 0.0953 0.9655
58.975 0.1519 0.0967 0.9702
59.015 0.1486 0.0944 0.9688
59.056 0.1494 0.0932 0.9616
59.096 0.1545 0.0939 0.9468
59.136 0.1593 0.0949 0.9518
59.176 0.1612 0.0949 0.9479
59.214 0.1599 0.0974 0.9142
59.258 0.1594 0.0968 0.9175
59.298 0.1613 0.0966 0.9345
59.338 0.1637 0.0967 0.9363
59.378 0.1608 0.0986 0.9435
59.415 0.1620 0.0948 0.9497
59.459 0.1570 0.0957 0.9199
59.499 0.1580 0.0943 0.9486
59.539 0.1590 0.0945 0.9538
59.579 0.1587 0.0939 0.9311
59.618 0.1553 0.0943 0.9542
59.659 0.1492 0.0941 0.9680
59.699 0.1519 0.0915 0.9518
59.739 0.1526 0.0906 0.9365
59.779 0.1506 0.0997 0.9555
59.819 0.1481 0.0982 0.9382
59.858 0.1497 0.0967 0.9603
59.900 0.1502 0.0938 0.9356
59.940 0.1525 0.0952 0.9465
59.980 0.1552 0.0973 0.9407
60.020 0.1557 0.0944 0.9463
60.057 0.1519 0.0973 0.9347
60.101 0.1523 0.0932 0.9682
60.141 0.1578 0.0949 0.9631
60.181 0.1574 0.0971 0.9750
60.220 0.1583 0.0992 0.9728
60.258 0.1575 0.0989 0.9370
60.301 0.1636 0.0958 0.9448
60.342 0.1679 0.0949 0.9995
60.382 0.1711 0.0961 0.9824
60.422 0.1769 0.0980 0.9656
60.461 0.1764 0.1006 0.9160
60.503 0.1784 0.0967 0.9410
60.543 0.1833 0.1016 0.9520
60.583 0.1833 0.0991 0.9443
60.623 0.1830 0.0966 0.9595
60.662 0.1851 0.1035 0.9778
60.702 0.1847 0.1036 0.9528
60.743 0.1873 0.1015 0.9666
60.784 0.1880 0.0995 0.9464
60.824 0.1836 0.1029 0.9359
60.863 0.1850 0.1025 0.9187
60.901 0.1787 0.1034 0.9225
60.945 0.1793 0.1014 0.9339
60.984 0.1756 0.0989 0.9621
61.024 0.1727 0.0994 0.9541
61.064 0.1753 0.1001 0.9464
61.102 0.1764 0.1017 0.9156
61.145 0.1754 0.1000 0.9543
61.185 0.1719 0.0991 0.9183
61.225 0.1702 0.0972 0.9248
61.265 0.1654 0.0965 0.9524
61.305 0.1630 0.0994 0.9811
61.346 0.1607 0.1001 0.9898
61.385 0.1587 0.0964 0.9660
61.425 0.1529 0.0949 0.9670
61.467 0.1499 0.0966 0.9818
61.506 0.1507 0.0959 0.9855
61.546 0.1494 0.0966 0.9812
61.587 0.1450 0.0961 1.0082
61.627 0.1430 0.0982 0.9541
61.667 0.1429 0.0924 0.9425
61.707 0.1476 0.0956 0.9890
61.745 0.1521 0.0974 0.9853
61.789 0.1636 0.0971 0.9691
61.828 0.1689 0.0965 0.9520
61.868 0.1777 0.0968 1.0012
61.908 0.1873 0.0973 1.0012
61.945 0.1970 0.1000 0.9693
61.989 0.2048 0.0988 0.9835
62.028 0.2091 0.0957 0.9657
