136.406 NaN 0.0832 0.9186
136.446 NaN 0.0786 0.9816
136.486 NaN 0.0773 0.9325
136.526 NaN 0.0766 0.9372
136.567 NaN 0.0766 0.9311
136.606 NaN 0.0785 0.9316
136.647 NaN 0.0795 0.9291
136.687 0.1752 0.0809 0.9316
136.726 0.1807 0.0824 0.9245
136.766 0.1811 0.0787 0.9728
136.807 0.1838 0.0783 0.9541
136.847 0.1859 0.0851 0.9492
136.887 0.1867 0.0820 0.9291
136.927 0.1892 0.0801 0.9402
136.965 0.1946 0.0772 0.9350
137.008 0.2019 0.0767 0.9124
137.049 0.2025 0.0766 0.9382
137.089 0.1962 0.0777 0.9357
137.129 0.1965 0.0772 0.9363
137.166 0.1936 0.0779 0.9709
137.209 0.1874 0.0753 0.9598
137.250 0.1854 0.0759 0.9596
137.290 0.1882 0.0784 0.9432
137.329 0.1845 0.0781 0.9454
137.368 0.1801 0.0759 0.9784
137.410 0.1737 0.0754 0.9503
137.450 0.1690 0.0757 0.9387
137.490 0.1610 0.0794 0.9560
137.530 0.1511 0.0780 0.9354
137.569 0.1472 0.0772 0.9091
137.609 0.1412 0.0756 0.9306
137.651 0.1362 0.0766 0.9306
137.691 0.1342 0.0788 0.9431
137.731 0.1318 0.0800 0.9311
137.770 0.1270 0.0800 0.9755
137.808 0.1251 0.0779 0.9603
137.852 0.1210 0.0753 0.9165
137.892 0.1246 0.0781 0.9284
137.931 0.1249 0.0804 0.9421
137.971 0.1219 0.0791 0.9383
138.008 0.1192 0.0812 0.9583
138.053 0.1222 0.0781 0.9383
138.092 0.1259 0.0773 0.9182
138.133 0.1329 0.0787 0.9290
138.173 0.1338 0.0817 0.9242
138.213 0.1345 0.0824 0.9506
138.254 0.1337 0.0787 0.9510
138.294 0.1353 0.0787 0.9149
138.334 0.1421 0.0826 0.9325
138.374 0.1465 0.0796 0.9089
138.413 0.1456 0.0842 0.9499
138.453 0.1467 0.0838 0.9345
138.494 0.1473 0.0791 0.9636
138.535 0.1450 0.0798 0.9586
138.575 0.1467 0.0817 0.9636
138.614 0.1432 0.0832 0.9717
138.651 0.1368 0.0795 0.9483
138.696 0.1351 0.0788 0.9483
138.735 0.1357 0.0779 0.9492
138.775 0.1388 0.0755 0.9422
138.815 0.1399 0.0825 0.9523
138.852 0.1354 0.0829 0.9548
138.896 0.1318 0.0794 0.9528
138.936 0.1285 0.0796 0.9548
138.976 0.1301 0.0772 0.9712
139.016 0.1334 0.0798 0.9572
139.055 0.1320 0.0806 0.9523
139.096 0.1284 0.0796 0.9433
139.136 0.1291 0.0781 0.9461
139.176 0.1322 0.0777 0.9384
139.217 0.1328 0.0782 0.9491
139.257 0.1322 0.0807 0.9166
139.297 0.1285 0.0790 0.9063
139.338 0.1252 0.0780 0.9127
139.378 0.1260 0.0770 0.9127
139.418 0.1299 0.0780 0.9200
139.458 0.1333 0.0785 0.9301
139.495 0.1289 0.0795 0.9049
139.539 0.1263 0.0800 0.9283
139.579 0.1220 0.0777 0.9199
139.619 0.1259 0.0796 0.9216
139.658 0.1298 0.0790 0.8969
139.695 0.1297 0.0830 0.8989
139.740 0.1282 0.0816 0.9059
139.779 0.1283 0.0781 0.9218
139.820 0.1331 0.0780 0.9052
139.859 0.1355 0.0791 0.9061
139.898 0.1407 0.0804 0.8936
139.940 0.1396 0.0777 0.9263
139.980 0.1418 0.0777 0.9540
140.020 0.1473 0.0770 0.9350
140.060 0.1585 0.0759 0.9612
140.100 0.1641 0.0761 0.9226
140.139 0.1643 0.0765 0.9785
140.180 0.1655 0.0757 0.9755
140.221 0.1707 0.0769 0.9293
140.261 0.1787 0.0722 0.9829
140.300 0.1872 0.0729 0.9282
140.339 0.1901 0.0730 0.9700
140.383 0.1895 0.0733 0.9726
140.422 0.1878 0.0728 0.9675
140.462 0.1916 0.0701 0.9675
140.502 0.1995 0.0701 0.9650
140.539 0.2013 0.0752 0.9769
140.584 0.1981 0.0765 0.9499
140.623 0.1971 0.0743 0.9902
140.663 0.2018 0.0718 0.9788
140.703 0.2043 0.0717 0.9729
140.743 0.2061 0.0721 0.9939
140.784 0.1975 0.0764 0.9399
140.824 0.1910 0.0772 0.9538
140.864 0.1866 0.0729 0.9585
140.904 0.1838 0.0711 0.9713
140.943 0.1842 0.0709 0.9713
140.983 0.1802 0.0748 0.9749
141.024 0.1730 0.0791 0.9922
141.064 0.1717 0.0773 0.9652
141.104 0.1687 0.0761 0.9835
141.144 0.1621 0.0708 0.9585
141.182 0.1580 0.0703 0.9539
141.226 0.1541 0.0769 0.9799
141.265 0.1512 0.0779 0.9589
141.305 0.1554 0.0739 0.9389
141.345 0.1502 0.0711 0.9302
141.383 0.1532 0.0725 0.9029
141.426 0.1526 0.0769 0.9582
141.467 0.1484 0.0767 0.9582
141.507 0.1435 0.0737 0.9512
141.547 0.1409 0.0701 0.9681
141.585 0.1393 0.0726 0.9786
141.627 0.1386 0.0727 0.9527
141.667 0.1384 0.0782 0.9363
141.707 0.1341 0.0760 0.9832
141.747 0.1327 0.0751 0.9725
141.787 0.1317 0.0749 0.9725
141.826 0.1395 0.0751 0.9356
141.868 0.1377 0.0803 0.9692
141.908 0.1353 0.0786 0.9580
141.948 0.1345 0.0779 0.9799
141.988 0.1371 0.0766 0.9819
142.025 0.1385 0.0748 0.9606
142.069 0.1468 0.0770 0.9455
142.109 0.1499 0.0789 0.9652
142.149 0.1491 0.0797 0.9403
142.188 0.1524 0.0783 0.9790
142.226 0.1540 0.0736 0.9616
142.270 0.1540 0.0754 0.9541
142.309 0.1518 0.0805 0.9575
142.349 0.1515 0.0791 0.9391
142.389 0.1537 0.0793 0.9498
142.428 0.1550 0.0770 0.9202
142.470 0.1527 0.0763 0.9001
142.510 0.1531 0.0786 0.9012
142.550 0.1471 0.0818 0.8926
142.591 0.1403 0.0758 0.8926
142.630 0.1408 0.0768 0.9359
142.670 0.1417 0.0755 0.9359
142.711 0.1424 0.0788 0.9167
142.752 0.1450 0.0794 0.9109
142.792 0.1476 0.0810 0.9355
142.831 0.1513 0.0761 0.8989
142.869 0.1518 0.0743 0.9419
142.913 0.1535 0.0762 0.9020
142.952 0.1575 0.0802 0.9444
142.993 0.1605 0.0809 0.9553
143.032 0.1619 0.0840 0.9322
143.069 0.1638 0.0795 0.9616
143.113 0.1691 0.0779 0.9819
143.153 0.1689 0.0821 0.9392
143.193 0.1703 0.0809 0.9832
143.233 0.1674 0.0805 0.9562
143.272 0.1684 0.0779 0.9692
143.314 0.1699 0.0793 0.9279
143.353 0.1708 0.0767 0.9876
143.394 0.1729 0.0763 0.9879
143.434 0.1725 0.0782 0.9832
143.473 0.1775 0.0774 0.9573
143.513 0.1801 0.0783 0.9738
143.554 0.1849 0.0779 0.9413
143.594 0.1889 0.0761 0.9696
143.634 0.1861 0.0787 0.9539
143.675 0.1863 0.0766 0.9528
143.712 0.1897 0.0768 0.9984
143.756 0.1910 0.0766 0.9572
143.796 0.1896 0.0749 0.9895
143.836 0.1887 0.0781 0.9898
143.876 0.1895 0.0774 0.9772
143.913 0.1922 0.0751 0.9249
143.957 0.1891 0.0736 0.9588
143.997 0.1875 0.0724 0.9659
144.037 0.1877 0.0732 0.9448
144.076 0.1841 0.0754 0.9298
144.115 0.1835 0.0749 0.9569
144.157 0.1798 0.0761 0.9316
144.197 0.1811 0.0709 0.9725
144.237 0.1764 0.0761 0.9595
144.277 0.1742 0.0766 0.9361
144.316 0.1745 0.0788 0.9781
144.356 0.1700 0.0782 0.9704
144.398 0.1658 0.0760 0.9615
144.438 0.1620 0.0768 0.9290
144.478 0.1572 0.0786 0.9459
144.518 0.1555 0.0829 0.9852
144.555 0.1538 0.0812 0.9626
144.599 0.1540 0.0791 0.9508
144.638 0.1614 0.0798 0.9237
144.679 0.1574 0.0810 0.9327
144.718 0.1550 0.0838 0.9167
144.757 0.1516 0.0802 0.9046
144.800 0.1503 0.0756 0.9244
144.840 0.1480 0.0755 0.9274
144.880 0.1462 0.0794 0.9478
144.920 0.1478 0.0826 0.9041
144.960 0.1531 0.0820 0.9041
145.001 0.1525 0.0750 0.9225
145.041 0.1504 0.0775 0.9209
145.081 0.1516 0.0727 0.9052
145.121 0.1463 0.0766 0.8979
145.160 0.1456 0.0752 0.9359
145.200 0.1478 0.0765 0.9315
145.241 0.1502 0.0786 0.8905
145.281 0.1523 0.0795 0.8905
145.322 0.1572 0.0744 0.9395
145.361 0.1607 0.0753 0.9395
145.398 0.1622 0.0738 0.9273
145.443 0.1586 0.0752 0.9072
145.482 0.1562 0.0789 0.9257
145.522 0.1567 0.0771 0.9162
145.562 0.1566 0.0766 0.9015
145.599 0.1605 0.0746 0.8993
145.643 0.1608 0.0739 0.9235
145.683 0.1605 0.0722 0.9287
145.723 0.1607 0.0713 0.9392
145.762 0.1599 0.0721 0.9413
145.802 0.1598 0.0756 0.9344
145.843 0.1608 0.0730 0.9682
145.883 0.1665 0.0745 0.9378
145.924 0.1733 0.0739 0.9517
145.964 0.1791 0.0741 0.9622
146.003 0.1848 0.0762 0.9133
146.043 0.1892 0.0769 0.9514
146.085 0.1896 0.0725 0.9519
146.125 0.1936 0.0739 0.9333
146.165 0.1975 0.0710 0.9691
146.205 0.2004 0.0751 0.9750
146.242 0.2015 0.0775 0.9565
146.286 0.2018 0.0767 0.9749
146.326 0.2020 0.0716 0.9677
146.366 0.2000 0.0721 0.9799
146.405 0.2016 0.0719 0.9584
146.443 0.2033 0.0753 0.9677
146.486 0.1992 0.0739 1.0010
146.526 0.1988 0.0734 1.0010
146.567 0.2044 0.0724 0.9791
146.606 0.2057 0.0716 0.9816
146.645 0.2051 0.0726 0.9497
146.687 0.2059 0.0761 0.9694
146.727 0.2050 0.0714 0.9396
146.767 0.2029 0.0720 0.9496
146.807 0.2041 0.0723 0.9779
146.847 0.2063 0.0725 0.9446
146.886 0.2033 0.0771 0.9763
146.927 0.1970 0.0764 0.9801
146.968 0.1916 0.0757 0.9988
147.008 0.1928 0.0739 0.9693
147.048 0.1926 0.0710 0.9528
147.086 0.1901 0.0750 0.9909
147.130 0.1894 0.0764 0.9556
147.170 0.1873 0.0741 0.9529
147.209 0.1861 0.0750 0.9325
147.249 0.1855 0.0685 0.9337
147.286 0.1815 0.0703 0.9364
147.330 0.1762 0.0747 0.9346
147.370 0.1711 0.0752 0.9505
147.410 0.1701 0.0719 0.9369
147.450 0.1743 0.0718 0.9748
147.489 0.1804 0.0730 0.9370
147.531 0.1804 0.0719 0.9361
