78.495 NaN 0.0930 0.9027
78.535 NaN 0.0911 0.9568
78.574 NaN 0.0945 0.9438
78.612 NaN 0.0907 0.9646
78.656 NaN 0.0923 0.9201
78.695 NaN 0.0910 0.9282
78.735 NaN 0.0904 0.9216
78.775 0.2648 0.0942 0.9153
78.812 0.2618 0.0957 0.9387
78.857 0.2548 0.0942 0.9328
78.896 0.2473 0.0924 0.9282
78.936 0.2446 0.0917 0.9435
78.976 0.2423 0.0933 0.9399
79.016 0.2382 0.0987 0.9377
79.057 0.2325 0.0946 0.9382
79.096 0.2357 0.0945 0.9425
79.137 0.2343 0.0953 0.9258
79.177 0.2369 0.0954 0.9145
79.217 0.2334 0.0976 0.9273
79.257 0.2285 0.0988 0.9431
79.298 0.2256 0.0974 0.9527
79.339 0.2283 0.0969 0.9516
79.378 0.2379 0.1003 0.9461
79.418 0.2380 0.0987 0.9586
79.455 0.2355 0.0989 0.9459
79.500 0.2368 0.1012 0.9531
79.539 0.2387 0.1003 0.9582
79.579 0.2397 0.0989 0.9680
79.618 0.2385 0.1023 0.9302
79.656 0.2366 0.1036 0.9666
79.700 0.2320 0.1033 0.9685
79.740 0.2303 0.1032 0.9284
79.779 0.2290 0.1017 0.9487
79.819 0.2326 0.1020 0.9450
79.863 0.2239 0.1011 0.9214
79.900 0.2195 0.1010 0.9107
79.940 0.2214 0.1020 0.9148
79.980 0.2206 0.1023 0.9148
80.020 0.2223 0.0978 0.8987
80.059 0.2182 0.1021 0.9352
80.099 0.2163 0.1059 0.9185
80.140 0.2158 0.1022 0.9335
80.181 0.2114 0.1026 0.9483
80.221 0.2150 0.1043 0.9107
80.260 0.2181 0.1030 0.9195
80.299 0.2122 0.1054 0.9250
80.342 0.2116 0.1065 0.8999
80.382 0.2144 0.1052 0.9143
80.423 0.2095 0.1016 0.9215
80.462 0.2078 0.1027 0.9532
80.499 0.2076 0.1032 0.9403
80.543 0.2148 0.1035 0.9482
80.583 0.2185 0.1016 0.9551
80.623 0.2176 0.0989 0.9206
80.663 0.2219 0.0978 0.9518
80.703 0.2199 0.0965 0.9569
80.744 0.2213 0.0980 0.9361
80.783 0.2229 0.0987 0.9429
80.824 0.2228 0.0966 0.9356
80.864 0.2221 0.0969 0.9125
80.903 0.2259 0.0946 0.9638
80.943 0.2269 0.0983 0.9078
80.984 0.2238 0.1002 0.9487
81.025 0.2179 0.0995 0.9527
81.064 0.2139 0.1026 0.9270
81.104 0.2140 0.1017 0.8949
81.141 0.2149 0.0986 0.9180
81.186 0.2226 0.1042 0.9229
81.225 0.2189 0.1005 0.9053
81.265 0.2244 0.1004 0.8930
81.305 0.2282 0.0983 0.9032
81.342 0.2292 0.0951 0.8841
81.386 0.2369 0.0980 0.9159
81.426 0.2389 0.0952 0.9149
81.467 0.2431 0.0950 0.9010
81.507 0.2422 0.0985 0.9096
81.547 0.2430 0.0915 0.8946
81.602 0.2433 0.0980 0.9096
81.627 0.2424 0.0970 0.9574
81.667 0.2366 0.0967 0.9435
81.707 0.2336 0.0941 0.9116
81.747 0.2262 0.0928 0.9651
81.786 0.2194 0.0937 0.9347
81.828 0.2218 0.0942 0.9062
81.868 0.2176 0.0990 0.9679
81.908 0.2108 0.0964 0.9409
81.948 0.2072 0.0945 0.9489
81.986 0.2039 0.0937 0.9512
82.029 0.2024 0.0955 0.9423
82.069 0.1991 0.0962 0.9430
82.109 0.1970 0.0984 0.9485
82.149 0.1955 0.0950 0.9523
82.186 0.1982 0.0961 0.9738
82.230 0.2023 0.0971 0.9391
82.269 0.2084 0.0970 0.9398
82.310 0.2095 0.0987 0.9423
82.349 0.2078 0.0975 0.9687
82.389 0.2114 0.0996 0.9347
82.430 0.2159 0.0991 0.9640
82.470 0.2260 0.1008 0.9328
82.510 0.2327 0.1013 0.9167
82.550 0.2356 0.1023 0.9231
82.590 0.2376 0.0998 0.9343
82.630 0.2341 0.1001 0.9252
82.671 0.2352 0.1011 0.8841
82.712 0.2309 0.1011 0.9084
82.752 0.2286 0.0998 0.9422
82.791 0.2269 0.1008 0.9272
82.829 0.2233 0.0997 0.9396
82.873 0.2198 0.0983 0.9084
82.912 0.2124 0.1008 0.8803
82.952 0.2023 0.0991 0.9109
82.992 0.1935 0.0994 0.8849
83.029 0.1884 0.0965 0.8751
83.073 0.1848 0.1014 0.8823
83.113 0.1858 0.0987 0.9023
83.153 0.1795 0.1018 0.9042
83.193 0.1803 0.1003 0.9128
83.233 0.1792 0.0985 0.9053
83.274 0.1759 0.1108 0.8775
83.314 0.1737 0.1001 0.9173
83.354 0.1712 0.1175 0.8819
83.394 0.1699 0.1079 0.9153
83.433 0.1656 0.1032 0.9229
83.473 0.1627 0.1033 0.8975
83.514 0.1624 0.0999 0.9144
83.554 0.1599 0.1032 0.9300
83.594 0.1591 0.1077 0.8896
83.634 0.1647 0.1027 0.9084
83.673 0.1638 0.0998 0.9349
83.716 0.1680 0.0996 0.9185
83.756 0.1711 0.0992 0.9095
83.796 0.1745 0.1019 0.9067
83.836 0.1770 0.1036 0.9334
83.873 0.1787 0.1012 0.9206
83.917 0.1851 0.0941 0.9320
