202.591 NaN 0.0850 0.9527
202.630 NaN 0.0813 0.9563
202.669 NaN 0.0817 0.9516
202.710 NaN 0.0842 0.9552
202.751 NaN 0.0815 0.9552
202.791 NaN 0.0798 0.9552
202.831 NaN 0.0834 0.9223
202.871 0.1346 0.0822 0.9223
202.910 0.1306 0.0844 0.9223
202.952 0.1284 0.0835 0.9223
202.992 0.1228 0.0812 0.9239
203.032 0.1197 0.0798 0.9188
203.072 0.1174 0.0809 0.9498
203.109 0.1194 0.0822 0.9298
203.153 0.1230 0.0831 0.9298
203.193 0.1212 0.0817 0.9535
203.233 0.1235 0.0815 0.8931
203.272 0.1221 0.0804 0.9399
203.309 0.1211 0.0803 0.9239
203.353 0.1212 0.0840 0.9399
203.393 0.1211 0.0824 0.9532
203.433 0.1195 0.0810 0.9273
203.473 0.1179 0.0806 0.9241
203.512 0.1209 0.0825 0.9222
203.554 0.1229 0.0818 0.9432
203.594 0.1183 0.0836 0.9207
203.634 0.1115 0.0800 0.9454
203.675 0.1109 0.0804 0.9206
203.714 0.1105 0.0802 0.9432
203.754 0.1073 0.0818 0.9493
203.795 0.1038 0.0814 0.9205
203.836 0.0941 0.0834 0.9011
203.875 0.0884 0.0780 0.8999
203.915 0.0886 0.0774 0.9233
203.952 0.0908 0.0812 0.9169
203.997 0.0907 0.0840 0.9377
204.036 0.0877 0.0832 0.8868
204.076 0.0883 0.0846 0.8863
204.116 0.0924 0.0810 0.8927
204.153 0.0936 0.0848 0.8878
204.197 0.0974 0.0847 0.8878
204.237 0.0993 0.0831 0.8923
204.277 0.0989 0.0855 0.8923
204.317 0.1046 0.0811 0.9122
204.356 0.1088 0.0833 0.8484
204.398 0.1115 0.0833 0.8484
204.437 0.1125 0.0873 0.9097
204.478 0.1098 0.0835 0.9217
204.518 0.1122 0.0845 0.8786
204.557 0.1140 0.0823 0.8827
204.597 0.1130 0.0830 0.8838
204.638 0.1153 0.0867 0.8847
204.678 0.1111 0.0844 0.9009
204.719 0.1108 0.0857 0.8786
204.758 0.1128 0.0856 0.8770
204.796 0.1135 0.0835 0.9407
204.839 0.1167 0.0828 0.9056
204.880 0.1183 0.0851 0.8679
204.920 0.1221 0.0816 0.9069
204.960 0.1270 0.0803 0.8924
204.997 0.1281 0.0813 0.9165
205.040 0.1339 0.0824 0.9045
205.080 0.1364 0.0861 0.9012
205.120 0.1337 0.0835 0.9093
205.160 0.1342 0.0835 0.8963
205.199 0.1338 0.0815 0.8883
205.240 0.1310 0.0814 0.9133
205.281 0.1292 0.0851 0.9063
205.321 0.1318 0.0829 0.9083
205.361 0.1324 0.0836 0.9176
205.400 0.1280 0.0819 0.9089
205.440 0.1235 0.0839 0.8774
205.481 0.1249 0.0839 0.8783
205.522 0.1225 0.0830 0.8936
205.562 0.1222 0.0834 0.9033
205.601 0.1216 0.0834 0.9348
205.639 0.1247 0.0815 0.9306
205.682 0.1266 0.0842 0.9033
205.722 0.1308 0.0835 0.8763
205.763 0.1334 0.0843 0.9002
205.802 0.1314 0.0824 0.8883
205.840 0.1314 0.0813 0.9386
205.883 0.1340 0.0806 0.9421
205.924 0.1422 0.0806 0.9426
205.964 0.1428 0.0825 0.9194
206.004 0.1472 0.0824 0.9119
206.043 0.1442 0.0842 0.9118
206.084 0.1447 0.0810 0.9194
206.125 0.1476 0.0818 0.9202
206.165 0.1429 0.0842 0.9249
206.204 0.1390 0.0836 0.8989
206.244 0.1365 0.0822 0.9049
206.284 0.1339 0.0842 0.8799
206.325 0.1305 0.0813 0.9303
206.365 0.1284 0.0812 0.9062
206.405 0.1243 0.0829 0.9006
206.445 0.1194 0.0834 0.9317
206.482 0.1117 0.0806 0.9205
206.525 0.1088 0.0804 0.9762
206.566 0.1100 0.0786 0.9527
206.606 0.1103 0.0829 0.9516
206.646 0.1134 0.0822 0.9479
206.683 0.1124 0.0791 0.9242
206.727 0.1114 0.0788 0.9352
206.767 0.1139 0.0803 0.9097
206.807 0.1154 0.0792 0.9369
206.846 0.1144 0.0830 0.9418
206.886 0.1086 0.0809 0.9115
206.927 0.1047 0.0769 0.9418
206.967 0.1058 0.0796 0.9063
207.008 0.1034 0.0784 0.8839
207.048 0.1014 0.0853 0.8897
207.088 0.0957 0.0833 0.8975
207.127 0.0856 0.0817 0.9334
207.169 0.0840 0.0784 0.9272
207.209 0.0812 0.0804 0.9395
207.249 0.0773 0.0815 0.9405
207.288 0.0737 0.0825 0.9395
207.326 0.0711 0.0821 0.9133
207.369 0.0720 0.0821 0.9133
207.410 0.0722 0.0806 0.9159
207.450 0.0678 0.0814 0.9159
207.489 0.0675 0.0819 0.8979
207.527 0.0687 0.0821 0.9143
207.570 0.0617 0.0807 0.9135
207.610 0.0585 0.0812 0.8761
207.650 0.0533 0.0803 0.8762
207.690 0.0526 0.0810 0.8883
207.729 0.0499 0.0822 0.8916
207.770 0.0492 0.0791 0.8916
207.811 0.0487 0.0788 0.8778
207.851 0.0466 0.0794 0.8593
207.891 0.0447 0.0806 0.8756
207.930 0.0481 0.0806 0.9003
207.970 0.0468 0.0791 0.9014
208.011 0.0443 0.0788 0.8696
208.051 0.0456 0.0771 0.9233
208.092 0.0559 0.0779 0.9233
208.132 0.0649 0.0766 0.9222
208.169 0.0679 0.0787 0.9233
208.214 0.0732 0.0781 0.9026
208.253 0.0794 0.0750 0.8732
208.293 0.0827 0.0744 0.8732
208.333 0.0908 0.0771 0.9300
208.370 0.0976 0.0797 0.9383
208.413 0.0930 0.0773 0.9041
208.454 0.0945 0.0783 0.9143
208.494 0.0973 0.0768 0.8907
208.534 0.0978 0.0769 0.8945
208.573 0.0939 0.0795 0.8665
208.613 0.0865 0.0801 0.8825
208.655 0.0783 0.0776 0.8803
208.695 0.0740 0.0793 0.8903
208.735 0.0641 0.0772 0.8959
208.774 0.0572 0.0797 0.8676
208.813 0.0490 0.0812 0.8306
208.855 0.0332 0.0811 0.8469
208.895 0.0314 0.0806 0.8669
208.935 0.0290 0.0783 0.8466
208.975 0.0263 0.0785 0.8626
209.012 0.0275 0.0791 0.8466
209.057 0.0271 0.0822 0.8585
209.096 0.0249 0.0790 0.8586
209.136 0.0262 0.0761 0.8304
209.176 0.0288 0.0771 0.8306
209.213 0.0336 0.0792 0.8518
209.258 0.0362 0.0862 0.8402
209.298 0.0363 0.0830 0.8636
209.338 0.0444 0.0808 0.8310
209.377 0.0433 0.0763 0.8752
209.416 0.0484 0.0762 0.8752
209.458 0.0506 0.0804 0.8680
209.498 0.0487 0.0779 0.8376
209.538 0.0448 0.0792 0.8690
209.578 0.0459 0.0782 0.8335
209.617 0.0543 0.0779 0.8556
209.657 0.0570 0.0786 0.8335
209.698 0.0547 0.0778 0.8346
209.739 0.0525 0.0778 0.8346
209.779 0.0524 0.0791 0.8326
209.818 0.0526 0.0779 0.8356
209.856 0.0553 0.0770 0.8855
209.899 0.0544 0.0783 0.8855
209.939 0.0533 0.0783 0.8605
209.980 0.0527 0.0776 0.8545
210.019 0.0524 0.0789 0.8696
210.056 0.0589 0.0789 0.8648
