10.494 NaN 0.0940 0.9182
10.534 NaN 0.0896 0.9541
10.575 NaN 0.0914 0.9269
10.615 NaN 0.0917 0.9349
10.655 NaN 0.0932 0.9434
10.695 NaN 0.0928 0.9434
10.734 NaN 0.0901 0.9456
10.774 0.1906 0.0895 0.9187
10.815 0.1955 0.0906 0.9496
10.855 0.1979 0.0923 0.9385
10.896 0.1970 0.0936 0.9121
10.935 0.1991 0.0921 0.9055
10.973 0.2021 0.0907 0.9047
11.017 0.2011 0.0926 0.9015
11.056 0.2010 0.0891 0.9316
11.096 0.2012 0.0924 0.9325
11.136 0.2025 0.0934 0.9385
11.173 0.2024 0.0953 0.9077
11.217 0.2017 0.0949 0.9093
11.257 0.1996 0.0921 0.9646
11.297 0.1945 0.0922 0.9271
11.337 0.1945 0.0940 0.9162
11.377 0.1931 0.0945 0.9726
11.418 0.1911 0.0911 0.9447
11.457 0.1870 0.0908 0.9118
11.499 0.1867 0.0906 0.9118
11.538 0.1853 0.0954 0.9345
11.578 0.1829 0.0972 0.9397
11.618 0.1772 0.0927 0.9227
11.659 0.1743 0.0899 0.9055
11.699 0.1686 0.0913 0.9314
11.739 0.1712 0.0923 0.9548
11.779 0.1702 0.0989 0.9355
11.817 0.1659 0.0959 0.9519
11.860 0.1606 0.0949 0.9574
11.900 0.1594 0.0964 0.9218
11.940 0.1611 0.0944 0.9497
11.980 0.1615 0.0989 0.9175
12.016 0.1635 0.0972 0.9227
12.061 0.1629 0.0973 0.9027
12.101 0.1634 0.0939 0.9138
12.141 0.1644 0.0964 0.8957
12.180 0.1657 0.0998 0.8968
12.220 0.1640 0.1030 0.8947
12.261 0.1633 0.0988 0.8988
12.301 0.1641 0.1000 0.8889
12.341 0.1674 0.0999 0.9086
12.381 0.1668 0.0972 0.9012
12.421 0.1639 0.1051 0.9340
12.460 0.1590 0.1053 0.8842
12.501 0.1575 0.1047 0.8870
12.542 0.1545 0.1021 0.9310
12.582 0.1557 0.1052 0.8927
12.623 0.1535 0.1066 0.8874
12.660 0.1536 0.1098 0.9239
12.704 0.1555 0.1067 0.9015
12.744 0.1548 0.1069 0.9056
12.784 0.1566 0.1024 0.9129
12.823 0.1564 0.1051 0.9018
12.860 0.1581 0.1078 0.9310
12.904 0.1645 0.1105 0.9228
12.944 0.1727 0.1090 0.9252
12.984 0.1733 0.1038 0.9058
13.024 0.1730 0.1006 0.9242
13.064 0.1712 0.1031 0.9519
13.105 0.1735 0.1036 0.9369
13.145 0.1746 0.1048 0.9394
13.185 0.1702 0.1034 0.9159
13.225 0.1736 0.1013 0.9642
13.264 0.1746 0.1009 0.9577
13.304 0.1766 0.1010 0.9450
13.345 0.1782 0.1045 0.9540
13.386 0.1760 0.0971 0.9030
13.426 0.1741 0.0971 0.9080
13.465 0.1750 0.0938 0.8988
13.507 0.1755 0.0976 0.9348
13.547 0.1826 0.0974 0.8914
13.586 0.1862 0.0946 0.8895
13.626 0.1862 0.0932 0.8925
13.666 0.1911 0.0938 0.8584
13.704 0.1890 0.0944 0.8579
13.748 0.1902 0.0994 0.8579
13.788 0.1919 0.0984 0.9033
13.828 0.1922 0.0979 0.8629
13.868 0.1914 0.0963 0.8693
13.907 0.1915 0.0946 0.9084
13.948 0.1917 0.0998 0.8438
13.988 0.1943 0.1009 0.8770
14.028 0.1936 0.0982 0.8919
14.068 0.1905 0.0990 0.8957
14.108 0.1912 0.0960 0.9007
14.147 0.1901 0.1013 0.9252
14.189 0.1958 0.0999 0.9160
14.229 0.1998 0.1018 0.9528
14.269 0.2016 0.0992 0.9544
14.309 0.1988 0.0973 0.9314
14.346 0.1969 0.0996 0.9314
14.390 0.1979 0.1005 0.9080
14.430 0.1972 0.0991 0.9302
14.470 0.1964 0.1015 0.9688
14.509 0.1961 0.0984 0.9177
14.546 0.1949 0.0988 0.9236
14.591 0.1937 0.0990 0.9077
14.630 0.1922 0.1030 0.9175
14.670 0.1886 0.1039 0.9119
14.710 0.1849 0.0991 0.9230
14.750 0.1793 0.1006 0.9457
14.791 0.1771 0.0971 0.9473
14.832 0.1823 0.1022 0.9241
14.872 0.1844 0.1045 0.9290
14.912 0.1888 0.1020 0.9239
14.951 0.1882 0.0984 0.9204
14.991 0.1851 0.0986 0.8867
15.032 0.1852 0.0994 0.8968
15.073 0.1846 0.1021 0.9379
15.113 0.1896 0.1004 0.9505
15.152 0.1931 0.1010 0.9592
15.190 0.1912 0.1013 0.9333
15.234 0.1958 0.0995 0.9318
15.273 0.2015 0.1009 0.9303
15.313 0.2030 0.1022 0.9588
15.353 0.2016 0.1029 0.9642
15.390 0.1992 0.1020 0.9914
15.434 0.1982 0.1001 0.9213
15.474 0.1992 0.1023 0.9761
15.514 0.2019 0.1111 0.9873
15.554 0.2014 0.1096 0.9603
15.594 0.2016 0.1063 0.9545
15.634 0.1992 0.1059 0.9389
15.674 0.2039 0.1031 0.9372
15.715 0.2073 0.1055 0.9575
15.754 0.2013 0.1046 0.9632
15.794 0.1962 0.1049 0.9705
15.833 0.1978 0.1072 0.9207
15.875 0.1933 0.1064 0.9197
15.915 0.1907 0.1078 0.9605
15.956 0.1923 0.1089 0.9500
15.996 0.1910 0.1070 0.9219
16.034 0.1884 0.1083 0.9049
16.077 0.1856 0.1068 0.9129
16.117 0.1834 0.1064 0.9082
16.157 0.1815 0.1103 0.9242
16.197 0.1754 0.1129 0.9084
16.234 0.1734 0.1117 0.9337
16.278 0.1759 0.1141 0.9204
16.318 0.1695 0.1084 0.8994
16.358 0.1700 0.1097 0.9317
