49.330 NaN 0.0740 0.9246
49.369 NaN 0.0744 0.9369
49.409 NaN 0.0760 0.9064
49.467 NaN 0.0736 0.9517
49.490 NaN 0.0763 0.9051
49.530 NaN 0.0784 0.9107
49.570 NaN 0.0764 0.9167
49.609 0.2310 0.0771 0.9173
49.649 0.2343 0.0781 0.8826
49.690 0.2392 0.0790 0.9475
49.731 0.2353 0.0787 0.9292
49.771 0.2303 0.0770 0.9266
49.810 0.2300 0.0812 0.8851
49.848 0.2265 0.0799 0.9005
49.892 0.2263 0.0802 0.8385
49.931 0.2310 0.0800 0.8952
49.972 0.2338 0.0770 0.9253
50.011 0.2381 0.0766 0.9291
50.048 0.2445 0.0781 0.9111
50.092 0.2526 0.0759 0.9571
50.132 0.2548 0.0773 0.9398
50.172 0.2546 0.0790 0.9093
50.212 0.2525 0.0801 0.9388
50.252 0.2531 0.0783 0.9394
50.293 0.2473 0.0769 0.9179
50.333 0.2463 0.0747 0.9035
50.374 0.2491 0.0768 0.9570
50.414 0.2447 0.0803 0.9360
50.453 0.2400 0.0769 0.9383
50.493 0.2350 0.0761 0.9537
50.534 0.2308 0.0761 0.9529
50.574 0.2247 0.0784 0.9805
50.615 0.2207 0.0803 0.9610
50.654 0.2174 0.0768 0.9556
50.692 0.2156 0.0783 0.9615
50.736 0.2251 0.0772 0.9605
50.775 0.2316 0.0774 0.9668
50.815 0.2412 0.0803 0.9503
50.855 0.2463 0.0766 0.9458
50.892 0.2493 0.0748 0.9672
50.936 0.2566 0.0748 0.9361
50.976 0.2644 0.0752 0.9429
51.016 0.2668 0.0740 0.9298
51.056 0.2675 0.0760 0.9359
51.096 0.2659 0.0756 0.9393
51.136 0.2669 0.0757 0.9216
51.176 0.2720 0.0748 0.9208
51.217 0.2707 0.0721 0.9513
51.256 0.2630 0.0747 0.9255
51.296 0.2525 0.0793 0.8840
51.336 0.2401 0.0752 0.8808
51.377 0.2347 0.0748 0.8869
51.417 0.2228 0.0738 0.8869
51.457 0.2101 0.0760 0.8873
51.498 0.2022 0.0743 0.9152
51.535 0.1965 0.0744 0.8922
51.579 0.1901 0.0737 0.8552
51.618 0.1825 0.0725 0.9199
51.659 0.1752 0.0699 0.9298
51.698 0.1699 0.0735 0.9656
51.736 0.1674 0.0754 0.9585
51.780 0.1692 0.0764 0.9775
51.820 0.1728 0.0731 0.9216
51.860 0.1696 0.0729 0.9523
51.899 0.1711 0.0742 0.9513
51.940 0.1764 0.0759 0.9448
51.980 0.1824 0.0766 0.9485
