364.428 NaN 0.0928 0.8919
364.465 NaN 0.0957 0.9176
364.509 NaN 0.0932 0.9078
364.549 NaN 0.0912 0.9139
364.589 NaN 0.0938 0.9209
364.629 NaN 0.0951 0.9153
364.668 NaN 0.0941 0.9265
364.709 0.1926 0.0893 0.9245
364.749 0.1880 0.0936 0.9289
364.790 0.1892 0.0896 0.9245
364.830 0.1958 0.0904 0.9245
364.869 0.1967 0.0936 0.9105
364.909 0.1949 0.0924 0.8911
364.950 0.1887 0.0919 0.9192
364.991 0.1781 0.0933 0.8942
365.031 0.1733 0.0930 0.9109
365.070 0.1707 0.0935 0.9272
365.108 0.1660 0.0972 0.8719
365.152 0.1671 0.0942 0.9105
365.191 0.1653 0.0977 0.8942
365.232 0.1684 0.0932 0.8738
365.272 0.1672 0.0940 0.8867
365.308 0.1575 0.0927 0.8555
365.353 0.1497 0.0959 0.8565
365.392 0.1473 0.0970 0.8565
365.432 0.1440 0.0917 0.8965
365.472 0.1464 0.0899 0.8704
365.512 0.1459 0.0893 0.9074
365.553 0.1425 0.0928 0.8987
365.593 0.1419 0.0941 0.8962
365.633 0.1324 0.0903 0.8876
365.673 0.1269 0.0880 0.8595
365.712 0.1235 0.0899 0.8336
365.752 0.1169 0.0927 0.8649
365.793 0.1140 0.0933 0.8778
365.833 0.1137 0.0940 0.8660
365.874 0.1110 0.0930 0.8542
365.914 0.1089 0.0921 0.8604
365.952 0.1044 0.0938 0.8622
365.996 0.1086 0.0962 0.8725
366.035 0.1097 0.0955 0.8388
366.075 0.1077 0.0936 0.8598
366.115 0.1071 0.0926 0.8390
366.153 0.1077 0.0933 0.8430
366.196 0.1090 0.0943 0.8362
366.236 0.1101 0.0955 0.8494
366.276 0.1112 0.0957 0.8532
366.316 0.1113 0.0957 0.8598
366.355 0.1104 0.0934 0.8530
366.396 0.1168 0.0940 0.8479
366.436 0.1308 0.0967 0.8724
366.477 0.1329 0.0952 0.8603
366.517 0.1354 0.0940 0.8529
366.556 0.1357 0.0943 0.8663
366.596 0.1335 0.0935 0.8575
366.637 0.1370 0.0916 0.8551
366.677 0.1389 0.0953 0.8636
366.717 0.1429 0.0987 0.8848
366.757 0.1493 0.0984 0.8395
366.794 0.1517 0.0972 0.8691
366.839 0.1527 0.0943 0.8377
366.877 0.1501 0.0987 0.8727
366.918 0.1450 0.0994 0.8609
366.958 0.1456 0.0994 0.8589
366.996 0.1469 0.0994 0.8620
367.040 0.1466 0.0995 0.8403
367.079 0.1512 0.0994 0.8615
367.120 0.1531 0.1002 0.8526
367.159 0.1515 0.0996 0.8572
367.198 0.1473 0.0982 0.8378
367.240 0.1427 0.0980 0.8505
367.280 0.1421 0.0958 0.8333
367.320 0.1475 0.0983 0.8256
367.360 0.1520 0.0979 0.8425
367.399 0.1559 0.0942 0.8765
367.439 0.1524 0.0921 0.8456
