10.374 NaN 0.1193 0.8964
10.414 NaN 0.1256 0.8649
10.454 NaN 0.1251 0.8649
10.494 NaN 0.1219 0.9046
10.534 NaN 0.1225 0.8912
10.575 NaN 0.1171 0.8966
10.615 NaN 0.1212 0.9053
10.655 0.0957 0.1224 0.9069
10.695 0.0986 0.1213 0.9069
10.734 0.0976 0.1213 0.9069
10.774 0.0970 0.1173 0.9053
10.815 0.1000 0.1199 0.9105
10.855 0.1007 0.1223 0.9080
10.896 0.1011 0.1274 0.9095
10.935 0.1007 0.1259 0.9265
10.973 0.0983 0.1194 0.9422
11.017 0.0980 0.1231 0.9189
11.056 0.0991 0.1264 0.9409
11.096 0.0996 0.1282 0.9199
11.136 0.0990 0.1254 0.9313
11.173 0.0994 0.1308 0.9479
11.217 0.1009 0.1233 0.9638
11.257 0.1015 0.1255 0.9598
11.297 0.0976 0.1271 0.9539
11.337 0.0948 0.1282 0.9719
11.377 0.0956 0.1247 0.9738
11.418 0.0932 0.1193 0.9551
11.457 0.0915 0.1224 0.9420
11.499 0.0890 0.1310 0.9382
11.538 0.0868 0.1365 0.9382
11.578 0.0837 0.1236 0.9883
11.618 0.0790 0.1255 0.9598
11.659 0.0744 0.1251 0.9512
11.699 0.0704 0.1227 0.9371
11.739 0.0660 0.1227 0.9343
11.779 0.0642 0.1232 0.9865
11.817 0.0620 0.1238 0.9561
11.860 0.0608 0.1193 0.9825
11.900 0.0611 0.1247 0.9768
11.940 0.0624 0.1205 0.9620
11.980 0.0622 0.1247 0.9972
12.016 0.0616 0.1245 1.0095
12.061 0.0575 0.1202 0.9988
12.101 0.0580 0.1202 0.9847
12.141 0.0579 0.1247 0.9899
12.180 0.0563 0.1302 0.9988
12.220 0.0557 0.1281 0.9074
12.261 0.0510 0.1257 0.9399
12.301 0.0501 0.1275 0.9652
12.341 0.0428 0.1233 0.9327
12.381 0.0337 0.1228 0.9327
12.421 0.0245 0.1335 0.9363
12.460 0.0165 0.1372 0.9373
12.501 0.0066 0.1231 0.9011
12.542 0.0077 0.1313 0.9233
12.582 0.0141 0.1239 0.9233
12.623 0.0186 0.1273 0.9418
12.660 0.0197 0.1265 0.9388
12.704 0.0197 0.1241 0.9327
12.744 0.0193 0.1261 0.9329
12.784 0.0206 0.1225 0.8872
12.823 0.0169 0.1256 0.9693
12.860 0.0141 0.1245 1.0118
12.904 0.0081 0.1227 1.0143
12.944 0.0047 0.1229 0.9929
12.984 0.0050 0.1190 0.9814
13.024 0.0066 0.1230 0.9242
13.064 0.0069 0.1274 0.9656
13.105 0.0069 0.1255 0.9858
13.145 0.0056 0.1264 0.9875
13.185 0.0075 0.1241 1.0001
13.225 0.0075 0.1204 0.9648
13.264 0.0064 0.1200 0.9077
13.304 0.0054 0.1237 1.0000
13.345 0.0051 0.1316 0.9612
13.386 0.0045 0.1187 1.0064
13.426 0.0054 0.1233 0.9402
13.465 0.0053 0.1274 0.9618
13.507 0.0054 0.1228 1.0035
13.547 0.0054 0.1275 0.9828
13.586 0.0048 0.1228 0.9561
13.626 0.0050 0.1216 0.9612
13.666 0.0044 0.1274 0.9126
13.704 0.0044 0.1241 0.9612
13.748 0.0044 0.1198 0.9898
13.788 0.0038 0.1219 0.9915
13.828 0.0031 0.1233 0.9648
13.868 0.0041 0.1195 0.9479
13.907 0.0024 0.1260 0.9129
13.948 0.0031 0.1246 0.9612
13.988 0.0039 0.1201 0.9855
14.028 0.0031 0.1251 0.9413
14.068 0.0046 0.1236 0.9388
14.108 0.0051 0.1236 0.9612
14.147 0.0047 0.1223 0.9363
14.189 0.0036 0.1246 0.9598
14.229 0.0036 0.1221 0.9915
14.269 0.0040 0.1198 0.9124
14.309 0.0041 0.1234 0.9772
14.346 0.0036 0.1177 0.9241
14.390 0.0035 0.1283 0.9266
14.430 0.0053 0.1306 0.9612
14.470 0.0049 0.1266 0.9371
14.509 0.0039 0.1220 0.9388
14.546 0.0040 0.1245 0.9261
14.591 0.0042 0.1228 0.9451
14.630 0.0030 0.1256 0.9551
14.670 0.0036 0.1281 0.9551
14.710 0.0035 0.1232 0.9915
14.750 0.0041 0.1260 0.9624
14.791 0.0032 0.1233 0.9612
14.832 0.0045 0.1244 0.9915
14.872 0.0051 0.1244 0.9915
14.912 0.0048 0.1238 0.9828
14.951 0.0067 0.1246 0.9371
14.991 0.0176 0.1209 0.9429
15.032 0.0293 0.1242 0.9455
15.073 0.0421 0.1213 0.9899
15.113 0.0545 0.1245 0.9561
15.152 0.0673 0.1196 0.9711
15.190 0.0748 0.1206 0.9336
15.234 0.0865 0.1208 0.9645
15.273 0.0940 0.1182 0.9974
15.313 0.1038 0.1229 0.9885
15.353 0.1093 0.1170 0.9941
15.390 0.1141 0.1187 0.9760
15.434 0.1184 0.1183 0.9613
15.474 0.1157 0.1188 0.9553
15.514 0.1083 0.1265 0.9296
15.554 0.1013 0.1238 0.9549
15.594 0.0975 0.1201 0.9714
15.634 0.0923 0.1176 0.9575
15.674 0.0939 0.1176 0.9548
15.715 0.0932 0.1191 0.9964
15.754 0.0980 0.1257 1.0117
15.794 0.0967 0.1219 0.9798
15.833 0.0979 0.1259 0.9459
15.875 0.1014 0.1192 0.9589
15.915 0.1040 0.1182 0.9708
15.956 0.1045 0.1254 0.9635
15.996 0.1083 0.1242 0.9547
16.034 0.1116 0.1219 0.9787
16.077 0.1152 0.1205 0.9527
16.117 0.1157 0.1206 0.9548
16.157 0.1136 0.1176 0.9709
16.197 0.1162 0.1246 0.9531
16.234 0.1174 0.1236 0.9433
16.278 0.1197 0.1230 0.8923
16.318 0.1281 0.1189 0.8975
16.358 0.1366 0.1189 0.8729
16.397 0.1452 0.1247 0.8917
16.437 0.1536 0.1258 0.8460
16.478 0.1605 0.1217 0.8837
16.518 0.1693 0.1304 0.8635
16.558 0.1790 0.1298 0.8755
16.598 0.1895 0.1295 0.8683
16.637 0.1990 0.1295 0.8396
16.677 0.2077 0.1354 0.8665
16.718 0.2137 0.1323 0.8589
16.759 0.2187 0.1311 0.9072
16.799 0.2208 0.1310 0.8990
16.838 0.2228 0.1362 0.9489
16.876 0.2231 0.1344 0.9156
16.920 0.2256 0.1349 0.8956
16.959 0.2318 0.1251 0.9424
17.000 0.2320 0.1303 0.9381
17.040 0.2304 0.1320 0.8902
17.078 0.2280 0.1360 0.9418
17.121 0.2238 0.1319 0.9137
17.161 0.2213 0.1372 0.9103
17.201 0.2181 0.1279 0.9062
17.241 0.2142 0.1311 0.9021
17.281 0.2105 0.1392 0.9162
17.321 0.2071 0.1323 0.8741
17.362 0.2014 0.1291 0.9138
17.402 0.2056 0.1270 0.8995
17.442 0.2017 0.1232 0.9055
17.481 0.2011 0.1275 0.9055
17.521 0.1987 0.1265 0.9313
17.562 0.1967 0.1279 0.9357
17.615 0.1971 0.1249 0.8981
17.642 0.1970 0.1235 0.8836
17.682 0.1952 0.1260 0.9007
17.720 0.1910 0.1278 0.9029
17.763 0.1898 0.1322 0.9345
17.803 0.1877 0.1273 0.9205
17.843 0.1879 0.1292 0.8759
17.883 0.1805 0.1289 0.8959
17.920 0.1737 0.1279 0.9258
