39.489 NaN 0.1146 0.9396
39.529 NaN 0.1191 0.9965
39.570 NaN 0.1167 0.9536
39.610 NaN 0.1109 0.9802
39.650 NaN 0.1130 0.9708
39.690 NaN 0.1122 0.9708
39.727 NaN 0.1162 0.9502
39.772 0.0144 0.1161 0.9827
39.811 0.0147 0.1165 0.9889
39.851 0.0148 0.1131 0.9592
39.891 0.0192 0.1108 0.9880
39.928 0.0234 0.1152 0.9802
39.972 0.0272 0.1140 0.9889
40.012 0.0308 0.1137 0.9680
40.052 0.0354 0.1142 0.9852
40.092 0.0406 0.1103 0.9680
40.131 0.0450 0.1103 0.9705
40.172 0.0481 0.1116 0.9791
40.212 0.0513 0.1128 1.0001
40.252 0.0554 0.1144 0.9965
40.292 0.0618 0.1087 0.9881
40.332 0.0664 0.1123 0.9621
40.372 0.0704 0.1127 0.9704
40.413 0.0731 0.1133 0.9940
40.454 0.0725 0.1140 0.9641
40.494 0.0736 0.1103 0.9630
40.534 0.0756 0.1133 0.9641
40.571 0.0767 0.1122 0.9532
40.615 0.0809 0.1135 0.9927
40.655 0.0843 0.1140 1.0125
40.695 0.0853 0.1132 1.0043
40.734 0.0876 0.1140 0.9386
40.773 0.0886 0.1123 0.9504
40.816 0.0920 0.1111 0.9768
40.855 0.0931 0.1130 0.9568
40.895 0.0955 0.1151 0.9808
40.935 0.0985 0.1103 0.9808
40.975 0.1028 0.1106 1.0018
41.016 0.1063 0.1133 0.9667
41.056 0.1090 0.1137 0.9478
41.096 0.1102 0.1171 0.9478
41.136 0.1106 0.1149 0.9455
41.175 0.1150 0.1138 0.9630
41.215 0.1175 0.1120 0.9540
41.257 0.1213 0.1132 0.9626
41.297 0.1254 0.1151 0.9716
41.337 0.1314 0.1135 0.9902
41.376 0.1364 0.1141 0.9766
41.414 0.1390 0.1137 0.9506
41.458 0.1408 0.1123 0.9735
41.498 0.1448 0.1137 0.9508
41.539 0.1457 0.1128 0.9791
41.578 0.1479 0.1149 0.9710
41.615 0.1476 0.1114 0.9730
41.659 0.1469 0.1118 0.9636
41.699 0.1498 0.1120 0.9379
41.739 0.1513 0.1160 0.9491
41.779 0.1512 0.1180 0.9612
41.819 0.1465 0.1138 0.9372
41.859 0.1426 0.1126 0.9423
41.899 0.1395 0.1142 0.9445
41.940 0.1384 0.1140 0.9571
41.980 0.1322 0.1186 0.9492
42.019 0.1280 0.1153 0.9392
42.059 0.1210 0.1123 0.9267
42.100 0.1194 0.1109 0.9267
42.140 0.1163 0.1114 0.9680
42.180 0.1101 0.1117 0.9834
42.220 0.1058 0.1117 0.9962
42.257 0.1015 0.1123 0.9573
42.301 0.1008 0.1114 0.9303
42.341 0.0993 0.1112 0.9386
42.381 0.0985 0.1149 0.9193
42.421 0.0973 0.1193 0.9193
42.458 0.1014 0.1138 0.9209
42.502 0.1024 0.1149 0.9193
42.541 0.1068 0.1142 0.9209
42.582 0.1082 0.1122 0.8873
42.623 0.1136 0.1162 0.9059
42.666 0.1238 0.1170 0.8923
42.703 0.1184 0.1122 0.8491
42.743 0.1106 0.1091 0.8654
42.783 0.1084 0.1123 0.8756
42.823 0.1049 0.1111 0.8662
42.862 0.1019 0.1106 0.8622
42.902 0.0985 0.1062 0.9951
42.943 0.0932 0.1131 0.8565
42.984 0.0905 0.1170 0.8501
43.024 0.0855 0.1087 0.8466
43.064 0.0979 0.1155 0.8459
43.101 0.1294 0.1163 0.8272
43.145 0.1178 0.1150 0.8129
43.184 0.1312 0.1133 0.7872
43.224 0.1407 0.1109 0.8172
43.264 0.1439 0.1130 0.8295
43.301 0.1482 0.1159 0.8212
43.345 0.1525 0.1032 1.0052
43.385 0.1541 0.1017 1.0043
43.425 0.1531 0.1020 1.0068
43.465 0.1514 0.1001 1.0085
43.505 0.1528 0.1003 1.0235
43.546 0.1503 0.1022 1.0235
43.585 0.1120 0.1024 0.9947
43.626 0.1015 0.1004 0.9827
43.666 0.1007 0.1003 0.9967
43.706 0.1028 0.1020 1.0418
43.746 0.1068 0.1023 1.0174
43.787 0.1081 0.1002 1.0174
43.827 0.1087 0.1015 1.0609
43.867 0.1128 0.1014 1.0313
43.907 0.1227 0.0993 0.9989
43.944 0.1310 0.1011 0.9878
43.988 0.1363 0.1001 1.0227
44.028 0.1427 0.0990 1.0172
44.068 0.1484 0.0992 0.9738
44.108 0.1496 0.1013 0.9902
44.145 0.1509 0.0965 1.0149
44.189 0.1470 0.1023 1.0173
44.229 0.1401 0.0978 1.0277
44.269 0.1377 0.0985 1.0219
44.309 0.1384 0.0981 0.9795
44.349 0.1379 0.0981 0.9989
