495.070 NaN 0.0800 0.9548
495.110 NaN 0.0782 0.9520
495.149 NaN 0.0766 0.9595
495.190 NaN 0.0765 0.9722
495.231 NaN 0.0760 0.9557
495.271 NaN 0.0785 0.9687
495.311 NaN 0.0760 0.9540
495.349 0.2070 0.0750 0.9660
495.392 0.2017 0.0738 0.9815
495.432 0.1981 0.0752 0.9655
495.472 0.1923 0.0781 0.9573
495.511 0.1821 0.0763 0.9589
495.549 0.1745 0.0773 0.9495
495.593 0.1700 0.0746 0.9123
495.632 0.1643 0.0737 0.9123
495.673 0.1690 0.0765 0.9303
495.712 0.1683 0.0765 0.9922
495.752 0.1647 0.0771 0.9894
495.793 0.1636 0.0757 0.9263
495.833 0.1657 0.0736 0.9031
495.874 0.1721 0.0739 0.9567
495.914 0.1795 0.0755 0.9533
495.953 0.1817 0.0758 0.9398
495.993 0.1899 0.0734 0.9660
496.034 0.2019 0.0724 0.9462
496.075 0.2107 0.0757 0.9779
496.115 0.2198 0.0758 0.9221
496.154 0.2202 0.0752 0.9165
496.192 0.2171 0.0747 0.9546
496.236 0.2141 0.0742 0.9636
496.275 0.2133 0.0760 0.9331
496.316 0.2132 0.0760 0.9800
496.355 0.2117 0.0809 0.9385
496.392 0.2031 0.0797 0.9148
496.436 0.1975 0.0787 0.9132
496.476 0.1882 0.0780 0.9249
496.516 0.1751 0.0800 0.9186
496.556 0.1614 0.0808 0.9252
496.595 0.1475 0.0811 0.9541
496.636 0.1357 0.0840 0.9499
496.676 0.1274 0.0847 0.9221
496.717 0.1192 0.0847 0.9159
496.756 0.1122 0.0835 0.9381
496.796 0.1053 0.0823 0.9427
496.836 0.1002 0.0833 0.9238
496.877 0.0986 0.0820 0.9258
496.917 0.0967 0.0836 0.9371
496.957 0.0982 0.0820 0.9371
496.998 0.1009 0.0825 0.9065
497.035 0.1041 0.0817 0.9507
497.079 0.1092 0.0844 0.9311
497.119 0.1112 0.0824 0.9491
497.159 0.1129 0.0824 0.9471
497.199 0.1167 0.0837 0.9269
497.236 0.1187 0.0851 0.9389
497.280 0.1267 0.0832 0.9447
497.319 0.1274 0.0840 0.9556
497.359 0.1254 0.0788 0.9542
497.399 0.1254 0.0796 0.9333
497.439 0.1298 0.0804 0.9155
497.480 0.1297 0.0859 0.9605
497.520 0.1279 0.0847 0.9525
497.561 0.1246 0.0843 0.9371
497.600 0.1239 0.0819 0.9259
497.639 0.1236 0.0832 0.9238
497.679 0.1219 0.0839 0.9288
497.720 0.1258 0.0839 0.9298
497.761 0.1248 0.0865 0.9091
497.801 0.1257 0.0830 0.9167
497.840 0.1259 0.0842 0.9350
497.878 0.1277 0.0870 0.9628
497.922 0.1258 0.0880 0.9350
497.962 0.1290 0.0890 0.8989
498.001 0.1328 0.0879 0.9316
498.041 0.1381 0.0879 0.9366
498.080 0.1435 0.0879 0.9316
498.123 0.1432 0.0886 0.9033
498.163 0.1464 0.0898 0.9238
498.203 0.1453 0.0922 0.9681
498.243 0.1418 0.0893 0.9046
498.283 0.1388 0.0880 0.9046
498.323 0.1359 0.0898 0.9282
498.363 0.1375 0.0924 0.9534
498.404 0.1379 0.0922 0.9424
498.444 0.1321 0.0892 0.9253
498.483 0.1283 0.0904 0.9421
498.523 0.1253 0.0904 0.9424
498.564 0.1182 0.0916 0.9261
498.604 0.1148 0.0924 0.9421
498.645 0.1141 0.0929 0.9355
498.684 0.1130 0.0916 0.9431
498.722 0.1149 0.0904 0.9519
498.766 0.1131 0.0918 0.9334
498.805 0.1165 0.0914 0.9220
498.845 0.1169 0.0914 0.8986
498.885 0.1112 0.0923 0.9358
498.922 0.1100 0.0926 0.9170
498.966 0.1104 0.0899 0.8936
499.006 0.1099 0.0906 0.9557
499.046 0.1098 0.0928 0.9581
499.086 0.1116 0.0909 1.0000
499.126 0.1115 0.0905 0.9557
499.166 0.1082 0.0900 0.9507
499.207 0.1089 0.0912 0.9507
499.248 0.1103 0.0912 0.9421
499.287 0.1071 0.0919 0.9606
499.327 0.1020 0.0908 0.9334
499.366 0.1017 0.0908 0.9334
499.408 0.1040 0.0908 0.9345
499.448 0.1038 0.0926 0.9401
499.488 0.1050 0.0931 0.9385
499.528 0.1046 0.0942 0.9648
499.565 0.1030 0.0921 0.9450
499.609 0.1031 0.0914 0.9070
499.649 0.1049 0.0903 0.9320
499.689 0.1014 0.0919 0.8784
499.728 0.0985 0.0887 0.9625
499.765 0.0979 0.0896 0.9641
499.810 0.1005 0.0867 0.9127
499.849 0.1047 0.0867 0.9504
499.889 0.1074 0.0870 0.8915
499.929 0.1063 0.0941 0.9573
499.969 0.1027 0.0907 0.9219
500.010 0.0992 0.0896 0.9385
500.050 0.0959 0.0851 0.9408
500.090 0.0961 0.0860 0.9469
500.130 0.0962 0.0873 0.9342
500.169 0.0974 0.0886 0.9091
500.209 0.0993 0.0868 0.9160
500.250 0.1023 0.0885 0.9218
500.291 0.1063 0.0872 0.9198
500.332 0.1131 0.0899 0.9263
500.371 0.1149 0.0884 0.9375
500.409 0.1163 0.0858 0.9183
500.453 0.1222 0.0842 0.9183
500.492 0.1261 0.0845 0.9138
500.532 0.1356 0.0848 0.9159
500.572 0.1395 0.0853 0.9391
500.610 0.1405 0.0862 0.9259
500.653 0.1430 0.0862 0.9349
500.693 0.1432 0.0833 0.8978
500.733 0.1456 0.0821 0.9260
500.773 0.1490 0.0855 0.9338
500.812 0.1482 0.0876 0.9097
500.854 0.1417 0.0866 0.9314
500.893 0.1390 0.0863 0.9353
500.934 0.1378 0.0850 0.8964
500.974 0.1385 0.0864 0.9245
501.013 0.1381 0.0880 0.9289
501.053 0.1352 0.0890 0.9219
501.093 0.1334 0.0912 0.9533
501.134 0.1298 0.0877 0.9311
501.174 0.1304 0.0887 0.9231
501.214 0.1272 0.0892 0.9753
501.252 0.1232 0.0898 0.9528
501.304 0.1170 0.0898 0.9518
501.335 0.1150 0.0878 0.9661
501.375 0.1172 0.0852 0.9753
501.415 0.1188 0.0857 0.9753
501.453 0.1183 0.0852 0.9692
501.497 0.1158 0.0874 0.9713
501.537 0.1160 0.0857 0.9482
501.577 0.1181 0.0841 0.9464
501.616 0.1229 0.0839 0.9734
501.657 0.1268 0.0841 0.9785
501.697 0.1300 0.0830 0.9521
501.737 0.1326 0.0830 0.9501
501.777 0.1341 0.0845 0.9573
501.817 0.1392 0.0825 0.9448
501.856 0.1434 0.0832 0.9775
501.896 0.1425 0.0831 0.9676
501.938 0.1437 0.0834 0.9359
501.978 0.1424 0.0835 0.9649
502.018 0.1436 0.0817 0.9528
502.058 0.1432 0.0826 0.9528
502.095 0.1390 0.0850 0.9528
502.139 0.1327 0.0835 0.9465
502.179 0.1301 0.0846 0.9355
502.219 0.1310 0.0824 0.9304
502.258 0.1364 0.0819 0.9381
502.295 0.1396 0.0809 0.9355
502.339 0.1371 0.0813 0.9234
502.379 0.1389 0.0850 0.9394
502.420 0.1393 0.0800 0.9508
502.459 0.1433 0.0815 0.9444
502.499 0.1469 0.0821 0.9525
502.540 0.1459 0.0841 0.9219
502.581 0.1468 0.0864 0.9318
502.621 0.1477 0.0855 0.9049
502.661 0.1489 0.0836 0.9392
502.700 0.1511 0.0812 0.9268
502.740 0.1480 0.0809 0.9404
502.781 0.1425 0.0871 0.9514
502.822 0.1391 0.0876 0.9884
502.862 0.1369 0.0854 0.9304
502.901 0.1351 0.0837 0.9304
502.939 0.1311 0.0815 0.9486
502.983 0.1288 0.0846 0.9433
503.022 0.1281 0.0857 0.9770
503.063 0.1283 0.0845 0.9858
503.102 0.1315 0.0851 0.9524
503.139 0.1359 0.0841 0.9680
503.183 0.1408 0.0810 0.9617
503.223 0.1436 0.0838 0.9369
503.263 0.1466 0.0872 0.9173
503.303 0.1503 0.0840 0.9184
503.343 0.1531 0.0843 0.9464
503.383 0.1535 0.0801 0.9541
503.424 0.1596 0.0821 0.9750
503.464 0.1578 0.0835 0.9459
503.504 0.1595 0.0833 0.9625
503.543 0.1612 0.0850 0.9332
503.583 0.1628 0.0836 0.9064
503.624 0.1657 0.0842 0.9402
503.665 0.1624 0.0836 0.9520
503.705 0.1604 0.0838 0.9617
503.745 0.1596 0.0847 0.9364
503.783 0.1570 0.0835 0.9777
503.827 0.1541 0.0823 0.9339
503.866 0.1578 0.0853 0.9229
503.906 0.1556 0.0846 0.9360
503.946 0.1589 0.0844 0.9794
503.983 0.1613 0.0837 0.9720
504.027 0.1648 0.0830 0.9509
504.067 0.1670 0.0830 0.9574
504.107 0.1655 0.0854 0.9458
504.146 0.1641 0.0853 1.0092
504.186 0.1644 0.0873 0.9497
504.227 0.1629 0.0858 0.9623
504.267 0.1622 0.0832 0.9200
504.307 0.1676 0.0845 0.9634
504.347 0.1664 0.0877 0.9983
504.387 0.1649 0.0867 0.9315
504.426 0.1644 0.0858 0.9551
504.468 0.1663 0.0853 0.9391
504.508 0.1648 0.0822 0.9862
504.548 0.1639 0.0853 0.9069
504.587 0.1654 0.0867 0.9786
504.625 0.1688 0.0837 0.9024
504.669 0.1699 0.0830 0.8758
504.709 0.1707 0.0813 0.9541
504.749 0.1703 0.0812 0.9282
504.789 0.1649 0.0854 0.9282
504.826 0.1605 0.0869 0.9342
504.870 0.1575 0.0862 0.9718
504.910 0.1545 0.0827 0.9441
504.950 0.1484 0.0843 0.9354
504.990 0.1419 0.0847 0.9902
505.030 0.1362 0.0871 0.9720
505.071 0.1297 0.0871 0.9328
505.110 0.1200 0.0827 0.9371
505.154 0.1131 0.0831 0.9459
505.191 0.1079 0.0822 0.9120
505.230 0.1042 0.0862 0.9278
505.270 0.1026 0.0845 0.9268
505.311 0.1039 0.0827 0.9627
505.351 0.1051 0.0825 0.9301
505.391 0.1082 0.0807 0.9034
505.431 0.1119 0.0840 0.9209
505.469 0.1120 0.0827 0.9209
505.512 0.1147 0.0850 0.9154
505.552 0.1147 0.0841 0.9122
505.592 0.1163 0.0837 0.9378
505.632 0.1197 0.0849 0.9398
505.669 0.1174 0.0854 0.9342
505.713 0.1178 0.0853 0.9325
505.752 0.1193 0.0862 0.9582
505.793 0.1195 0.0836 0.9327
505.833 0.1232 0.0812 0.9031
505.873 0.1247 0.0842 0.9369
505.914 0.1214 0.0848 0.9369
505.954 0.1241 0.0836 0.9290
505.995 0.1264 0.0812 0.9664
506.034 0.1312 0.0811 0.9792
506.074 0.1356 0.0818 0.9571
506.113 0.1364 0.0834 0.9509
506.155 0.1425 0.0821 0.9459
506.195 0.1446 0.0821 0.9563
506.235 0.1451 0.0815 0.9484
506.275 0.1463 0.0827 0.9277
506.313 0.1430 0.0825 0.9218
506.356 0.1368 0.0843 0.9518
506.396 0.1347 0.0841 0.9261
506.436 0.1337 0.0838 0.9265
506.476 0.1344 0.0838 0.9265
506.513 0.1288 0.0838 0.9094
506.557 0.1221 0.0858 0.9453
506.596 0.1216 0.0847 0.9804
506.636 0.1184 0.0837 0.9131
506.676 0.1161 0.0837 0.9143
506.716 0.1173 0.0825 0.9171
506.757 0.1186 0.0851 0.9247
506.797 0.1184 0.0867 0.9461
506.837 0.1212 0.0849 0.9395
506.877 0.1248 0.0846 0.9778
506.916 0.1268 0.0823 0.9280
506.957 0.1254 0.0826 0.9071
506.998 0.1278 0.0847 0.9265
507.039 0.1334 0.0830 0.9311
507.079 0.1379 0.0827 0.9541
507.118 0.1398 0.0817 0.9530
507.156 0.1428 0.0825 0.9251
507.200 0.1497 0.0815 0.9290
507.239 0.1504 0.0847 0.9290
507.279 0.1522 0.0827 0.9650
507.319 0.1546 0.0841 0.9325
507.356 0.1569 0.0829 0.9325
507.400 0.1567 0.0823 0.9454
507.440 0.1595 0.0839 0.9522
507.480 0.1610 0.0843 0.9426
507.520 0.1631 0.0843 0.9809
507.560 0.1629 0.0829 0.9694
507.601 0.1621 0.0823 0.9275
507.640 0.1627 0.0836 0.9385
507.681 0.1541 0.0872 0.9522
507.721 0.1467 0.0822 0.9627
507.760 0.1444 0.0802 0.9531
507.800 0.1425 0.0811 0.9496
507.841 0.1420 0.0815 0.9857
507.881 0.1425 0.0861 0.9451
507.921 0.1389 0.0853 0.9486
507.961 0.1351 0.0836 0.9446
507.999 0.1316 0.0840 0.9508
508.042 0.1287 0.0819 0.9508
508.082 0.1275 0.0838 0.9554
508.123 0.1252 0.0878 0.9844
508.163 0.1292 0.0870 0.9731
508.200 0.1359 0.0851 0.9185
508.244 0.1432 0.0880 0.9262
508.284 0.1540 0.0856 0.9563
508.324 0.1561 0.0869 0.9762
508.363 0.1584 0.0876 0.9345
508.403 0.1608 0.0867 0.9551
508.444 0.1611 0.0867 0.9574
508.484 0.1619 0.0860 0.9200
508.524 0.1643 0.0884 0.9678
508.564 0.1672 0.0924 0.9491
508.604 0.1668 0.0897 0.9175
508.643 0.1624 0.0885 0.9439
508.684 0.1579 0.0859 0.9225
508.725 0.1512 0.0842 0.9685
508.765 0.1423 0.0907 0.9325
508.805 0.1327 0.0906 0.9701
508.842 0.1257 0.0937 0.9519
508.886 0.1179 0.0869 0.9558
508.925 0.1154 0.0888 0.9249
508.966 0.1127 0.0884 0.8977
509.005 0.1068 0.0894 0.9025
509.042 0.1013 0.0885 0.9345
509.086 0.0958 0.0878 0.9439
509.126 0.0960 0.0865 0.9371
509.166 0.0935 0.0858 0.9454
509.207 0.0923 0.0881 0.9492
509.247 0.0873 0.0907 0.9391
509.288 0.0843 0.0872 0.8985
509.328 0.0848 0.0863 0.9093
509.368 0.0845 0.0841 0.8992
509.408 0.0847 0.0854 0.8930
509.447 0.0836 0.0876 0.9290
509.487 0.0837 0.0829 0.8915
509.528 0.0857 0.0864 0.9063
509.569 0.0866 0.0825 0.9042
509.609 0.0880 0.0854 0.9214
