15.554 NaN 0.0955 0.9996
15.594 NaN 0.0912 0.9952
15.634 NaN 0.0911 0.9418
15.674 NaN 0.0892 0.9328
15.715 NaN 0.0951 0.9984
15.754 NaN 0.0959 0.9553
15.794 NaN 0.0916 0.9575
15.833 0.1652 0.0945 0.9560
15.875 0.1596 0.0929 0.9925
15.915 0.1572 0.0906 0.9584
15.956 0.1590 0.0952 1.0009
15.996 0.1572 0.0924 1.0058
16.034 0.1578 0.0938 0.9760
16.077 0.1576 0.0919 0.9439
16.117 0.1603 0.0921 0.9743
16.157 0.1581 0.0963 0.9804
16.197 0.1511 0.1011 0.9839
16.234 0.1428 0.0982 0.9906
16.278 0.1320 0.0951 0.9821
16.318 0.1185 0.0949 0.9913
16.358 0.1093 0.0981 1.0092
16.397 0.0970 0.1030 0.9917
16.437 0.0826 0.1029 0.9710
16.478 0.0700 0.1016 0.9710
16.518 0.0575 0.1004 0.9710
16.558 0.0451 0.0971 0.9772
16.598 0.0346 0.0995 0.9830
16.637 0.0238 0.1090 1.0106
16.677 0.0183 0.1083 0.9714
16.718 0.0148 0.0999 0.9918
16.759 0.0133 0.0989 1.0034
16.799 0.0159 0.0996 0.9643
16.838 0.0178 0.1055 1.0002
16.876 0.0178 0.1060 1.0016
16.920 0.0220 0.1050 0.9873
16.959 0.0221 0.1007 0.9658
17.000 0.0251 0.1016 0.9873
17.040 0.0310 0.0999 1.0203
17.078 0.0357 0.1002 0.9895
17.121 0.0421 0.0987 0.9724
17.161 0.0469 0.0999 0.9529
17.201 0.0523 0.0977 0.9463
17.241 0.0585 0.1000 0.9454
17.281 0.0626 0.1003 0.9454
17.321 0.0634 0.1037 0.9700
17.362 0.0636 0.1038 0.9476
17.402 0.0571 0.1025 0.9465
17.442 0.0540 0.1025 0.9541
17.481 0.0468 0.1026 0.9877
17.521 0.0349 0.1044 0.9800
17.562 0.0218 0.1024 0.9640
17.615 0.0200 0.1028 0.9590
17.642 0.0285 0.1000 0.9425
17.682 0.0439 0.0993 0.9305
17.720 0.0576 0.1027 0.9452
17.763 0.0618 0.1075 0.9592
17.803 0.0648 0.1026 0.9907
17.843 0.0626 0.0978 0.9138
17.883 0.0619 0.1034 0.9320
17.920 0.0579 0.0988 0.9382
17.964 0.0465 0.1040 0.9425
18.004 0.0358 0.0998 0.9296
18.044 0.0267 0.1014 0.9399
18.084 0.0163 0.0983 0.9137
18.124 0.0088 0.0978 0.9393
18.165 0.0044 0.0996 0.9546
18.205 0.0032 0.1019 0.9296
18.245 0.0033 0.0995 0.9718
18.285 0.0034 0.0987 0.9718
18.325 0.0034 0.0977 0.9584
18.364 0.0047 0.0990 0.9296
18.406 0.0048 0.1009 0.9628
18.446 0.0042 0.1003 0.9789
18.486 0.0053 0.0985 0.9568
18.526 0.0063 0.0978 0.9437
18.563 0.0076 0.0998 0.9437
18.607 0.0122 0.1031 0.9580
18.647 0.0121 0.1019 0.9628
18.687 0.0134 0.1009 0.9710
18.726 0.0165 0.0999 0.9775
18.763 0.0176 0.0992 0.9764
18.806 0.0174 0.0988 0.9775
18.847 0.0177 0.1021 0.9541
18.887 0.0182 0.1027 0.9454
18.927 0.0193 0.1021 0.9775
18.966 0.0190 0.0995 1.0012
19.007 0.0208 0.0996 0.9987
19.048 0.0218 0.1007 0.9977
19.088 0.0207 0.1027 0.9831
19.128 0.0214 0.1026 0.9753
19.167 0.0214 0.1025 0.9669
19.207 0.0234 0.0988 0.9773
19.249 0.0263 0.0995 0.9988
19.289 0.0296 0.1017 0.9868
19.330 0.0310 0.1033 0.9604
19.369 0.0332 0.1027 0.9604
19.406 0.0342 0.1007 0.9724
19.450 0.0370 0.1007 0.9724
19.490 0.0383 0.1012 0.9877
19.530 0.0379 0.1029 0.9877
19.570 0.0397 0.1016 0.9852
19.607 0.0393 0.1033 0.9667
19.650 0.0376 0.1022 0.9590
19.691 0.0398 0.0994 0.9521
19.731 0.0400 0.1026 0.9619
19.771 0.0396 0.1002 0.9731
19.810 0.0418 0.1025 0.9938
19.850 0.0435 0.1002 0.9840
19.891 0.0431 0.1031 0.9829
19.932 0.0425 0.1036 0.9829
19.972 0.0408 0.1028 1.0003
20.011 0.0407 0.1028 1.0003
20.050 0.0374 0.1018 1.0123
20.092 0.0348 0.1006 0.9892
20.132 0.0345 0.1018 1.0175
20.172 0.0297 0.1015 0.9980
20.212 0.0235 0.1030 0.9731
20.249 0.0188 0.1019 0.9731
20.293 0.0132 0.1056 0.9768
20.334 0.0073 0.1002 0.9794
20.374 0.0051 0.1011 0.9758
20.414 0.0062 0.1130 0.9525
20.451 0.0072 0.1008 0.9668
20.495 0.0074 0.1048 0.9668
20.534 0.0076 0.0988 0.9668
20.574 0.0089 0.0988 0.9938
20.615 0.0087 0.1062 0.9967
20.655 0.0065 0.1068 0.9535
20.695 0.0046 0.1022 0.9844
20.735 0.0068 0.1045 0.9735
20.775 0.0071 0.1014 0.9709
20.815 0.0062 0.1013 0.9725
20.854 0.0053 0.1042 0.9785
20.894 0.0048 0.1047 0.9723
20.936 0.0037 0.1014 0.9808
20.976 0.0043 0.1008 0.9669
21.016 0.0036 0.1017 0.9709
21.055 0.0036 0.1026 0.9669
21.093 0.0024 0.1050 0.9886
21.137 0.0047 0.1038 0.9886
21.176 0.0047 0.1004 0.9669
21.217 0.0046 0.1004 0.9709
21.256 0.0044 0.1031 0.9785
21.293 0.0038 0.1064 0.9532
21.338 0.0048 0.1053 0.9532
