10.534 NaN 0.1076 1.0204
10.575 NaN 0.1062 1.0004
10.615 NaN 0.1119 0.9042
10.655 NaN 0.1220 0.9187
10.695 NaN 0.1147 0.9167
10.734 NaN 0.1141 0.9048
10.774 NaN 0.1110 0.9272
10.815 0.1388 0.1118 0.8893
10.855 0.1462 0.1127 0.9052
10.896 0.1487 0.1178 0.9378
10.935 0.1538 0.1113 0.9306
10.973 0.1581 0.1083 0.8723
11.017 0.1617 0.1095 0.8790
11.056 0.1678 0.1110 0.8962
11.096 0.1725 0.1116 0.9044
11.136 0.1761 0.1085 0.9051
11.173 0.1802 0.1078 0.9195
11.217 0.1836 0.1045 0.9097
11.257 0.1859 0.1134 0.9056
11.297 0.1857 0.1122 0.9279
11.337 0.1833 0.1092 0.9052
11.377 0.1843 0.1056 0.8669
11.418 0.1825 0.1066 0.8737
11.457 0.1813 0.1093 0.8875
11.499 0.1786 0.1102 0.8846
11.538 0.1809 0.1076 0.8640
11.578 0.1827 0.1081 0.8764
11.618 0.1825 0.1059 0.9256
11.659 0.1800 0.1068 0.9139
11.699 0.1779 0.1063 0.8997
11.739 0.1750 0.1068 0.9274
11.779 0.1728 0.1102 0.9018
11.817 0.1656 0.1126 0.9225
11.860 0.1596 0.1075 0.9269
11.900 0.1541 0.1087 0.9067
11.940 0.1438 0.1131 0.9271
11.980 0.1384 0.1144 0.9020
12.016 0.1325 0.1221 0.8779
12.061 0.1202 0.1236 0.8867
12.101 0.1126 0.1129 0.9062
12.141 0.1063 0.1143 0.8879
12.180 0.0976 0.1140 0.9262
12.220 0.0855 0.1087 0.9540
12.261 0.0725 0.1084 0.9315
12.301 0.0673 0.1126 0.9035
12.341 0.0580 0.1046 0.9305
12.381 0.0487 0.1056 0.9443
12.421 0.0443 0.1068 0.9184
12.460 0.0415 0.1135 0.9504
12.501 0.0364 0.1038 0.9282
12.542 0.0282 0.1039 0.9415
12.582 0.0234 0.1032 0.9324
12.623 0.0191 0.1039 0.9415
12.660 0.0127 0.1067 0.9324
12.704 0.0111 0.1042 0.9304
12.744 0.0104 0.1123 0.9426
12.784 0.0102 0.1134 0.9358
12.823 0.0106 0.1030 0.9304
12.860 0.0120 0.1114 0.9322
12.904 0.0120 0.1151 0.9145
12.944 0.0105 0.1127 0.9145
12.984 0.0092 0.1132 0.9426
13.024 0.0080 0.1087 0.9261
13.064 0.0057 0.1130 0.9426
13.105 0.0064 0.1141 0.9096
13.145 0.0060 0.1135 0.9145
13.185 0.0050 0.1103 0.9145
13.225 0.0076 0.1150 0.9145
13.264 0.0073 0.1124 0.9145
13.304 0.0100 0.1159 0.9145
13.345 0.0085 0.1124 0.9145
13.386 0.0099 0.1124 0.9261
13.426 0.0137 0.1093 0.9325
13.465 0.0185 0.1097 0.9261
13.507 0.0218 0.1146 0.9145
13.547 0.0235 0.1135 0.9173
13.586 0.0272 0.1142 0.9261
13.626 0.0304 0.1129 0.9173
13.666 0.0317 0.1129 0.9163
13.704 0.0305 0.1139 0.9026
13.748 0.0313 0.1191 0.9247
13.788 0.0295 0.1149 0.8732
13.828 0.0281 0.1124 0.8925
13.868 0.0287 0.1094 0.8969
13.907 0.0280 0.1082 0.9028
13.948 0.0254 0.1134 0.8765
13.988 0.0236 0.1137 0.8853
14.028 0.0223 0.1131 0.8969
14.068 0.0176 0.1118 0.8896
14.108 0.0131 0.1134 0.9232
14.147 0.0112 0.1134 0.9222
14.189 0.0134 0.1155 0.9282
14.229 0.0157 0.1105 0.8841
14.269 0.0198 0.1040 0.8841
14.309 0.0237 0.1028 0.8841
14.346 0.0277 0.1052 0.8841
14.390 0.0345 0.1053 0.8841
14.430 0.0453 0.1075 0.8841
14.470 0.0585 0.1103 0.8841
14.509 0.0753 0.1066 0.9185
14.546 0.0899 0.1126 0.9019
14.591 0.1056 0.1077 0.9139
14.630 0.1198 0.1110 0.9279
14.670 0.1290 0.1211 0.8699
14.710 0.1384 0.1090 0.9419
14.750 0.1464 0.1058 0.9486
14.791 0.1526 0.1043 0.9194
14.832 0.1596 0.1070 0.9045
14.872 0.1654 0.1017 0.9119
14.912 0.1728 0.1033 0.9163
14.951 0.1751 0.1015 0.9023
14.991 0.1711 0.0999 0.9089
15.032 0.1701 0.1022 0.8987
15.073 0.1702 0.1043 0.9205
15.113 0.1726 0.1049 0.9082
15.152 0.1774 0.1033 0.9023
15.190 0.1824 0.1049 0.8982
15.234 0.1899 0.1055 0.8991
15.273 0.1931 0.1036 0.8721
15.313 0.1977 0.1056 0.9044
15.353 0.2009 0.1026 0.9012
15.390 0.1990 0.1012 0.9222
15.434 0.1959 0.1002 0.9512
15.474 0.1964 0.1000 0.9078
15.514 0.1950 0.1012 0.8872
15.554 0.1950 0.1017 0.9125
15.594 0.1922 0.1029 0.9102
15.634 0.1838 0.1075 0.8772
15.674 0.1782 0.1061 0.9312
15.715 0.1746 0.1069 0.8901
15.754 0.1704 0.1101 0.8965
15.794 0.1662 0.1095 0.9022
15.833 0.1606 0.1100 0.9225
15.875 0.1544 0.1084 0.8931
15.915 0.1495 0.1078 0.8836
15.956 0.1473 0.1085 0.9266
15.996 0.1440 0.1092 0.9333
16.034 0.1398 0.1085 0.9026
16.077 0.1380 0.1175 0.8755
16.117 0.1403 0.1050 0.8761
16.157 0.1431 0.1135 0.9013
16.197 0.1411 0.1135 0.8701
16.234 0.1422 0.1159 0.8785
16.278 0.1476 0.1111 0.8994
16.318 0.1481 0.1179 0.8713
16.358 0.1540 0.1129 0.8487
16.397 0.1585 0.1168 0.8746
16.437 0.1603 0.1113 0.8656
16.478 0.1626 0.1130 0.8631
16.518 0.1714 0.1100 0.8987
16.558 0.1775 0.1105 0.8685
16.598 0.1843 0.1100 0.8699
16.637 0.1878 0.1137 0.8533
16.677 0.1896 0.1122 0.8505
16.718 0.1934 0.1071 0.8621
16.759 0.1936 0.1100 0.8909
16.799 0.1997 0.1112 0.9271
16.838 0.2028 0.1114 0.8988
16.876 0.2025 0.1102 0.9326
16.920 0.2068 0.1079 0.9327
16.959 0.2095 0.1068 0.9157
17.000 0.2110 0.1050 0.9053
17.040 0.2106 0.1052 0.9458
17.078 0.2091 0.1121 0.9101
17.121 0.2101 0.1068 0.9137
17.161 0.2126 0.1061 0.9466
17.201 0.2141 0.1036 0.9466
17.241 0.2131 0.1033 0.9441
17.281 0.2097 0.1054 0.9189
17.321 0.2043 0.1082 0.9303
17.362 0.2034 0.1031 0.9603
17.402 0.2088 0.1026 0.9537
17.442 0.2134 0.1024 0.8965
17.481 0.2153 0.1059 0.8959
17.521 0.2168 0.1076 0.9078
17.562 0.2163 0.1041 0.9423
17.615 0.2167 0.1066 0.8913
17.642 0.2171 0.1037 0.8825
17.682 0.2159 0.1031 0.8770
17.720 0.2163 0.1052 0.8680
17.763 0.2187 0.1057 0.8746
17.803 0.2242 0.1051 0.9022
17.843 0.2272 0.1036 0.9366
17.883 0.2246 0.1029 0.8969
17.920 0.2199 0.1029 0.8629
17.964 0.2162 0.1040 0.9137
18.004 0.2149 0.0989 0.9191
