31.659 NaN 0.0936 0.9407
31.699 NaN 0.0912 0.9424
31.739 NaN 0.0920 0.9381
31.779 NaN 0.0957 0.9295
31.819 NaN 0.0926 0.9217
31.858 NaN 0.0907 0.9084
31.900 NaN 0.0916 0.9306
31.940 0.1715 0.0914 0.9277
31.980 0.1668 0.0919 0.9849
32.020 0.1621 0.0933 0.9444
32.057 0.1602 0.0902 0.9485
32.101 0.1647 0.0904 0.9434
32.141 0.1671 0.0965 0.9174
32.181 0.1654 0.0987 0.9174
32.220 0.1629 0.0905 0.9331
32.257 0.1656 0.0933 0.8884
32.302 0.1682 0.0904 0.8880
32.341 0.1704 0.0883 0.8942
32.381 0.1682 0.0928 0.9416
32.421 0.1677 0.0893 0.9162
32.461 0.1684 0.0870 0.9282
32.502 0.1661 0.0865 0.9369
32.542 0.1676 0.0827 0.9476
32.582 0.1718 0.0850 0.9350
32.623 0.1777 0.0867 0.9338
32.663 0.1794 0.0874 0.9447
32.702 0.1820 0.0854 0.9095
32.743 0.1848 0.0863 0.9133
32.784 0.1938 0.0864 0.8913
32.824 0.2015 0.0882 0.9095
32.863 0.2101 0.0879 0.9714
32.901 0.2165 0.0883 0.9689
32.945 0.2263 0.0834 0.9012
32.985 0.2394 0.0808 0.9238
33.024 0.2491 0.0826 0.9151
33.064 0.2521 0.0834 0.9555
33.101 0.2501 0.0868 0.9169
33.145 0.2500 0.0859 0.9390
33.185 0.2513 0.0833 0.9457
33.225 0.2527 0.0860 0.9242
33.265 0.2474 0.0876 0.9215
33.305 0.2374 0.0875 0.9559
33.345 0.2264 0.0871 0.8872
33.385 0.2251 0.0835 0.9028
33.426 0.2230 0.0836 0.9127
33.466 0.2136 0.0825 0.8940
33.505 0.2124 0.0834 0.8916
33.545 0.2090 0.0838 0.8802
33.586 0.2091 0.0849 0.9157
33.626 0.2055 0.0831 0.8828
33.666 0.2058 0.0860 0.9105
33.715 0.2122 0.0833 0.8669
33.744 0.2159 0.0844 0.8742
33.788 0.2238 0.0857 0.8867
33.828 0.2295 0.0808 0.8979
33.868 0.2307 0.0820 0.8865
33.908 0.2305 0.0792 0.9401
33.945 0.2339 0.0822 0.9163
33.989 0.2381 0.0850 0.9442
34.028 0.2397 0.0843 0.9476
34.069 0.2420 0.0790 0.9259
34.108 0.2477 0.0765 0.8827
34.148 0.2505 0.0800 0.8987
34.189 0.2524 0.0811 0.9285
34.229 0.2557 0.0790 0.9628
34.269 0.2565 0.0800 0.9071
34.309 0.2579 0.0784 0.9243
34.348 0.2630 0.0811 0.9261
34.388 0.2648 0.0829 0.9420
34.430 0.2685 0.0847 0.9341
34.470 0.2567 0.0871 0.9248
34.510 0.2504 0.0817 0.9259
34.549 0.2473 0.0805 0.9347
34.586 0.2390 0.0778 0.9411
34.631 0.2387 0.0814 0.9561
34.670 0.2390 0.0838 0.9315
34.710 0.2313 0.0776 0.9093
34.750 0.2233 0.0807 0.9049
34.788 0.2179 0.0778 0.9195
34.832 0.2100 0.0807 0.9505
34.872 0.2090 0.0791 0.9396
34.912 0.2046 0.0797 0.9504
34.952 0.2096 0.0790 0.9370
34.992 0.2120 0.0769 0.9153
35.033 0.2150 0.0782 0.9657
35.072 0.2237 0.0807 0.9379
35.113 0.2222 0.0821 0.9051
35.153 0.2174 0.0780 0.9594
35.192 0.2188 0.0778 0.9269
35.232 0.2158 0.0758 0.9279
35.273 0.2196 0.0786 0.9598
35.313 0.2197 0.0802 0.9449
35.353 0.2171 0.0808 0.9288
35.393 0.2189 0.0767 0.9116
35.430 0.2203 0.0748 0.9272
35.475 0.2257 0.0771 0.9171
35.514 0.2291 0.0789 0.9501
35.554 0.2235 0.0793 0.9249
35.594 0.2227 0.0731 0.9717
35.631 0.2250 0.0744 0.9229
