82.381 NaN 0.0928 0.9680
82.421 NaN 0.0926 0.9680
82.462 NaN 0.0952 0.9770
82.501 NaN 0.0932 0.9885
82.542 NaN 0.0941 0.9975
82.582 NaN 0.0931 0.9964
82.622 NaN 0.0929 0.9609
82.662 0.0834 0.0955 1.0082
82.703 0.0857 0.0938 1.0159
82.743 0.0898 0.0931 0.9770
82.783 0.0926 0.0941 0.9821
82.823 0.0941 0.0937 0.9541
82.860 0.0981 0.0945 0.9802
82.904 0.1020 0.0933 1.0007
82.944 0.1067 0.0926 0.9642
82.984 0.1104 0.0942 0.9708
83.024 0.1105 0.0931 0.9546
83.060 0.1150 0.0931 0.9717
83.105 0.1074 0.0931 0.9533
83.145 0.1018 0.0933 0.9785
83.185 0.0960 0.0939 0.9785
83.224 0.0904 0.0936 0.9899
83.265 0.0855 0.0930 0.9759
83.305 0.0787 0.0948 0.9822
83.345 0.0729 0.0920 0.9682
83.385 0.0653 0.0927 0.9657
83.425 0.0576 0.0916 0.9682
83.465 0.0530 0.0908 0.9682
83.504 0.0492 0.0926 1.0061
83.545 0.0438 0.0954 0.9802
83.586 0.0441 0.0966 0.9698
83.626 0.0436 0.0941 0.9775
83.665 0.0500 0.0928 0.9775
83.704 0.0552 0.0917 0.9862
83.748 0.0565 0.0959 0.9325
83.788 0.0596 0.0925 0.9800
83.828 0.0634 0.0924 0.9770
83.867 0.0679 0.0946 0.9561
83.904 0.0756 0.0925 0.9917
83.948 0.0793 0.0924 0.9968
83.988 0.0836 0.0938 0.9944
84.028 0.0836 0.0958 0.9933
84.068 0.0831 0.0907 0.9890
84.108 0.0863 0.0913 0.9890
84.149 0.0858 0.0922 0.9890
84.188 0.0896 0.0918 0.9890
84.229 0.0905 0.0937 0.9880
84.269 0.0919 0.0930 0.9769
84.313 0.0963 0.0899 0.9649
84.348 0.0999 0.0927 0.9209
84.389 0.1029 0.0905 0.9424
84.429 0.1062 0.0915 0.9374
84.469 0.1082 0.0914 0.9151
84.509 0.1107 0.0920 0.9343
84.546 0.1152 0.0862 0.9800
84.591 0.1205 0.0882 0.9701
84.630 0.1255 0.0925 0.9769
84.670 0.1227 0.0925 0.9379
84.710 0.1222 0.0893 0.9239
84.748 0.1257 0.0894 0.9273
84.791 0.1211 0.0902 0.9130
84.832 0.1139 0.0898 0.9229
84.872 0.1089 0.0925 0.9291
84.912 0.1069 0.0896 0.9352
84.952 0.1033 0.0887 0.9382
84.992 0.1027 0.0866 0.9366
85.032 0.1011 0.0876 0.9692
85.073 0.0999 0.0879 0.9516
85.113 0.0973 0.0883 0.9732
85.152 0.0958 0.0879 0.9636
85.191 0.0963 0.0882 0.9472
85.233 0.0933 0.0882 0.9465
85.273 0.0943 0.0878 0.9905
85.313 0.0990 0.0892 0.9684
85.353 0.1057 0.0864 0.9652
85.390 0.1067 0.0858 0.9531
85.434 0.1104 0.0871 0.9691
85.474 0.1125 0.0877 0.9369
85.514 0.1123 0.0868 0.9848
85.554 0.1104 0.0876 0.9656
85.590 0.1074 0.0839 0.9434
85.635 0.1062 0.0839 0.9545
85.674 0.1057 0.0839 0.9886
85.714 0.1052 0.0839 0.9927
85.754 0.1064 0.0855 0.9805
85.794 0.1055 0.0856 1.0158
85.835 0.1016 0.0858 1.0225
85.875 0.0967 0.0851 0.9791
85.915 0.0938 0.0847 1.0168
85.956 0.0924 0.0847 1.0168
85.995 0.0956 0.0857 1.0168
86.035 0.1009 0.0875 1.0194
86.076 0.1076 0.0858 1.0078
86.117 0.1110 0.0851 1.0037
86.157 0.1135 0.0861 0.9756
86.196 0.1180 0.0896 1.0082
86.234 0.1197 0.0891 1.0135
86.278 0.1243 0.0877 1.0124
