15.554 NaN 0.0894 0.9169
15.594 NaN 0.0899 0.8772
15.634 NaN 0.0918 0.9078
15.674 NaN 0.0913 0.9476
15.715 NaN 0.0926 0.9085
15.754 NaN 0.0913 0.9406
15.794 NaN 0.0905 0.9060
15.833 0.1840 0.0903 0.8835
15.875 0.1848 0.0853 0.9069
15.915 0.1808 0.0862 0.9203
15.956 0.1772 0.0923 0.9358
15.996 0.1769 0.0875 0.9490
16.034 0.1704 0.0867 0.9286
16.077 0.1643 0.0881 0.9286
16.117 0.1567 0.0871 0.9189
16.157 0.1461 0.0908 0.9396
16.197 0.1374 0.0876 0.9284
16.234 0.1288 0.0882 0.9310
16.278 0.1168 0.0875 0.9185
16.318 0.1120 0.0894 0.9308
16.358 0.1091 0.0872 0.9569
16.397 0.1098 0.0914 0.9661
16.437 0.1077 0.0925 0.9427
16.478 0.1087 0.0865 0.9396
16.518 0.1100 0.0890 0.9652
16.558 0.1142 0.0867 0.9486
16.598 0.1202 0.0860 0.9316
16.637 0.1245 0.0902 0.8997
16.677 0.1280 0.0856 0.9145
16.718 0.1287 0.0862 0.9152
16.759 0.1307 0.0842 0.9202
16.799 0.1322 0.0835 0.9282
16.838 0.1360 0.0864 0.9599
16.876 0.1331 0.0890 0.9239
16.920 0.1337 0.0860 0.9262
16.959 0.1342 0.0882 0.9345
17.000 0.1322 0.0881 0.9345
17.040 0.1350 0.0885 0.9698
17.078 0.1360 0.0901 0.9328
17.121 0.1379 0.0885 0.9292
17.161 0.1419 0.0878 0.9379
17.201 0.1486 0.0881 0.9283
17.241 0.1613 0.0880 0.9183
17.281 0.1689 0.0826 0.9521
17.321 0.1685 0.0877 0.9328
17.362 0.1687 0.0870 0.9742
17.402 0.1767 0.0835 0.9262
17.442 0.1752 0.0847 0.9262
17.481 0.1782 0.0856 0.9378
17.521 0.1793 0.0862 0.9525
17.562 0.1772 0.0875 0.9941
17.615 0.1731 0.0874 0.9333
17.642 0.1720 0.0856 0.9416
17.682 0.1736 0.0858 0.9405
17.720 0.1700 0.0885 0.9317
17.763 0.1657 0.0904 0.9182
17.803 0.1669 0.0868 0.9552
17.843 0.1692 0.0858 0.9566
17.883 0.1678 0.0839 0.9392
17.920 0.1684 0.0856 0.9160
17.964 0.1742 0.0872 0.9369
18.004 0.1777 0.0873 0.9407
18.044 0.1796 0.0848 0.9437
18.084 0.1847 0.0840 0.9356
18.124 0.1948 0.0825 0.9216
18.165 0.2011 0.0847 0.9167
18.205 0.2051 0.0848 0.9546
18.245 0.2124 0.0818 0.9568
18.285 0.2191 0.0828 0.9106
18.325 0.2237 0.0823 0.9319
18.364 0.2262 0.0824 0.9499
18.406 0.2265 0.0825 0.9465
18.446 0.2258 0.0816 0.9680
18.486 0.2257 0.0807 0.9198
18.526 0.2256 0.0793 0.9405
18.563 0.2265 0.0797 0.9405
18.607 0.2238 0.0814 0.9439
18.647 0.2223 0.0830 0.9399
18.687 0.2195 0.0830 0.9262
18.726 0.2161 0.0825 0.9222
18.763 0.2139 0.0806 0.9258
18.806 0.2126 0.0834 0.9185
18.847 0.2154 0.0855 0.9218
18.887 0.2145 0.0856 0.9368
18.927 0.2134 0.0817 0.9229
18.966 0.2093 0.0817 0.9088
19.007 0.2090 0.0828 0.9225
19.048 0.2128 0.0810 0.9382
19.088 0.2105 0.0831 0.9209
19.128 0.2079 0.0833 0.9259
19.167 0.2073 0.0813 0.9046
19.207 0.2068 0.0800 0.9277
19.249 0.2089 0.0839 0.9145
19.289 0.2105 0.0866 0.9517
19.330 0.2094 0.0818 0.9435
19.369 0.2138 0.0844 0.9439
19.406 0.2193 0.0791 0.9345
19.450 0.2287 0.0794 0.9225
19.490 0.2383 0.0785 0.9475
19.530 0.2437 0.0826 0.9727
19.570 0.2515 0.0791 0.9428
19.607 0.2588 0.0785 0.9404
19.650 0.2637 0.0772 0.9236
19.691 0.2717 0.0762 0.9639
19.731 0.2730 0.0782 0.9478
19.771 0.2730 0.0772 0.9807
19.810 0.2757 0.0750 0.9715
19.850 0.2773 0.0751 0.9577
19.891 0.2758 0.0754 0.9257
19.932 0.2720 0.0745 0.9321
19.972 0.2671 0.0768 0.9575
20.011 0.2606 0.0768 0.9325
20.050 0.2534 0.0754 0.9450
20.092 0.2453 0.0750 0.9698
20.132 0.2372 0.0748 0.9125
20.172 0.2331 0.0771 0.9261
20.212 0.2286 0.0788 0.9647
20.249 0.2238 0.0788 0.9371
20.293 0.2195 0.0793 0.9519
20.334 0.2153 0.0771 0.9439
20.374 0.2145 0.0796 0.9543
20.414 0.2119 0.0804 0.9648
20.451 0.2096 0.0789 0.9346
20.495 0.2040 0.0771 0.9549
20.534 0.2028 0.0754 0.9389
20.574 0.2066 0.0763 0.9389
20.615 0.2110 0.0786 0.9705
20.655 0.2108 0.0786 0.9299
20.695 0.2122 0.0775 0.9282
20.735 0.2154 0.0781 0.9072
20.775 0.2212 0.0760 0.9458
20.815 0.2240 0.0773 0.9126
20.854 0.2242 0.0766 0.9544
20.894 0.2268 0.0776 0.9479
20.936 0.2268 0.0767 0.9419
20.976 0.2280 0.0766 0.9127
21.016 0.2340 0.0755 0.9303
21.055 0.2301 0.0777 0.9318
21.093 0.2244 0.0786 0.9596
21.137 0.2192 0.0763 0.9459
21.176 0.2164 0.0749 0.8962
21.217 0.2214 0.0755 0.9056
21.256 0.2247 0.0768 0.8990
21.293 0.2225 0.0788 0.9236
21.338 0.2254 0.0801 0.9355
21.377 0.2282 0.0804 0.9305
21.417 0.2348 0.0763 0.9285
21.457 0.2407 0.0763 0.9255
21.498 0.2401 0.0766 0.9508
21.539 0.2409 0.0782 0.9491
21.578 0.2463 0.0755 0.9225
21.619 0.2544 0.0741 0.9569
21.659 0.2626 0.0727 0.9311
21.698 0.2595 0.0783 0.8988
21.738 0.2522 0.0811 0.9522
21.779 0.2482 0.0788 0.9615
21.819 0.2454 0.0776 0.9205
21.859 0.2399 0.0793 0.9247
21.899 0.2354 0.0785 0.9258
21.937 0.2347 0.0778 0.9358
21.980 0.2359 0.0790 0.9862
22.020 0.2420 0.0797 0.9352
22.060 0.2447 0.0788 0.9621
22.100 0.2465 0.0773 0.9151
22.137 0.2428 0.0780 0.8977
22.181 0.2499 0.0814 0.9257
22.221 0.2590 0.0785 0.9405
22.261 0.2673 0.0784 0.9140
