452.741 NaN 0.1016 0.9397
452.782 NaN 0.0998 0.9533
452.822 NaN 0.0998 0.9389
452.861 NaN 0.0983 0.9321
452.901 NaN 0.0992 0.9357
452.942 NaN 0.0981 0.9349
452.982 NaN 0.0974 0.9556
453.023 0.0922 0.0962 0.9388
453.062 0.0927 0.0952 0.9459
453.099 0.0927 0.0954 0.9258
453.144 0.0857 0.0976 0.9295
453.183 0.0825 0.0966 0.9565
453.223 0.0787 0.1000 0.9366
453.263 0.0808 0.0938 0.9039
453.300 0.0842 0.0940 0.9211
453.344 0.0870 0.0960 0.9258
453.383 0.0879 0.0968 0.9233
453.424 0.0910 0.0997 0.9348
453.464 0.0945 0.0971 0.9269
453.504 0.1021 0.0961 0.9742
453.544 0.1063 0.0951 0.9818
453.584 0.1105 0.0992 0.9735
453.624 0.1141 0.0971 0.9485
453.665 0.1195 0.0983 0.9394
453.705 0.1269 0.0948 0.9159
453.744 0.1317 0.0955 0.9596
453.786 0.1389 0.0969 0.9377
453.826 0.1348 0.0976 0.9479
453.866 0.1354 0.0987 0.9317
453.906 0.1387 0.0976 0.8955
453.943 0.1401 0.0975 0.9154
453.986 0.1418 0.0973 0.9139
454.027 0.1421 0.0984 0.9296
454.067 0.1407 0.0998 0.9301
454.106 0.1379 0.0984 0.9187
454.143 0.1370 0.0950 0.9511
454.187 0.1378 0.0950 0.9209
454.227 0.1410 0.0974 0.9383
454.267 0.1358 0.0982 0.9459
454.307 0.1372 0.0962 0.9928
454.346 0.1411 0.0950 0.9928
454.387 0.1413 0.0928 0.9667
454.428 0.1432 0.0946 0.9595
454.468 0.1411 0.0964 0.9914
454.508 0.1386 0.0963 0.9812
454.547 0.1351 0.0934 0.9776
454.587 0.1364 0.0918 0.9586
454.628 0.1344 0.0919 0.9257
454.711 0.1237 0.0952 0.9610
454.749 0.1211 0.0945 0.9628
454.789 0.1238 0.0943 0.9508
454.826 0.1208 0.0943 0.9595
454.869 0.1187 0.0950 0.9255
454.910 0.1182 0.0948 0.9139
454.950 0.1160 0.0949 0.9255
454.990 0.1160 0.0951 0.9674
455.027 0.1152 0.0925 0.9709
455.070 0.1164 0.0914 0.9584
455.111 0.1175 0.0924 0.9439
455.151 0.1177 0.0931 0.9443
455.191 0.1165 0.0938 0.9265
455.230 0.1191 0.0945 0.9325
455.271 0.1152 0.0918 0.9647
455.311 0.1185 0.0953 0.9568
455.352 0.1239 0.0931 0.9525
455.392 0.1236 0.0978 0.9389
455.431 0.1247 0.0942 0.9309
455.471 0.1199 0.0920 0.9449
455.512 0.1175 0.0935 0.9309
455.552 0.1119 0.0911 0.9532
455.592 0.1091 0.0914 0.9483
455.632 0.1086 0.0943 0.9508
455.669 0.1092 0.0937 0.9922
455.713 0.1096 0.0917 0.9776
455.753 0.1112 0.0898 0.9462
455.793 0.1140 0.0952 0.9561
455.833 0.1110 0.0934 0.9684
455.871 0.1081 0.0929 0.9733
455.915 0.1046 0.0916 0.9730
455.954 0.1099 0.0903 0.9699
455.994 0.1142 0.0935 0.9335
456.034 0.1200 0.0919 0.9335
456.074 0.1280 0.0967 0.9482
456.115 0.1324 0.0880 0.9631
456.155 0.1374 0.0898 0.9615
456.195 0.1395 0.0892 0.9688
456.235 0.1432 0.0883 0.9770
456.274 0.1425 0.0884 0.9577
456.314 0.1420 0.0875 0.9545
456.355 0.1403 0.0883 0.9313
