170.855 NaN 0.0736 0.9303
170.895 NaN 0.0733 0.9218
170.935 NaN 0.0759 0.8925
170.972 NaN 0.0748 0.9083
171.016 NaN 0.0756 0.9472
171.055 NaN 0.0731 0.9472
171.096 NaN 0.0718 0.9233
171.136 0.1510 0.0731 0.9492
171.222 0.1422 0.0734 0.9708
171.256 0.1420 0.0734 0.9725
171.296 0.1395 0.0725 0.9103
171.337 0.1387 0.0684 0.8949
171.376 0.1375 0.0694 0.9177
171.416 0.1347 0.0726 0.9693
171.456 0.1256 0.0737 0.9308
171.498 0.1213 0.0728 0.9277
171.538 0.1223 0.0708 0.9274
171.578 0.1259 0.0711 0.8831
171.618 0.1269 0.0685 0.9652
171.655 0.1239 0.0731 0.9627
171.699 0.1255 0.0704 0.9605
171.739 0.1263 0.0710 0.9617
171.779 0.1320 0.0710 0.9554
171.819 0.1362 0.0729 0.9547
171.855 0.1408 0.0748 0.9618
171.900 0.1410 0.0757 0.9266
171.939 0.1464 0.0754 0.9918
171.979 0.1456 0.0725 1.0005
172.019 0.1404 0.0707 0.9617
172.059 0.1429 0.0741 0.9831
172.100 0.1381 0.0735 1.0349
172.140 0.1308 0.0718 1.0155
172.180 0.1204 0.0743 0.9782
172.269 0.0957 0.0710 0.9878
172.299 0.0859 0.0716 0.9599
172.339 0.0699 0.0722 0.9297
172.380 0.0574 0.0699 0.9345
172.421 0.0429 0.0707 0.9257
172.461 0.0340 0.0690 0.9355
172.500 0.0267 0.0696 0.9741
172.539 0.0138 0.0726 0.9367
172.582 0.0086 0.0732 0.9367
172.622 0.0083 0.0705 0.9258
172.663 0.0122 0.0719 0.9567
172.702 0.0133 0.0725 0.9557
172.739 0.0129 0.0725 0.9557
172.783 0.0105 0.0741 0.9367
172.823 0.0115 0.0725 0.9557
172.863 0.0092 0.0703 0.9258
172.903 0.0116 0.0694 0.9531
172.943 0.0136 0.0705 0.9619
172.984 0.0133 0.0719 0.9720
173.023 0.0109 0.0720 0.9619
173.064 0.0120 0.0705 0.9531
173.104 0.0121 0.0689 0.9258
173.143 0.0110 0.0683 0.8962
173.183 0.0128 0.0689 0.9258
173.224 0.0102 0.0715 1.0392
173.264 0.0094 0.0707 0.9777
173.305 0.0062 0.0708 0.9321
173.344 0.0065 0.0714 0.9457
173.381 0.0060 0.0690 0.9839
173.426 0.0053 0.0716 1.0342
173.465 0.0071 0.0723 0.9395
173.505 0.0047 0.0722 0.9484
173.545 0.0056 0.0683 0.9258
173.582 0.0081 0.0689 0.9258
173.626 0.0087 0.0718 1.0195
173.666 0.0084 0.0740 1.0195
173.707 0.0128 0.0717 0.9704
173.747 0.0191 0.0710 0.9419
173.787 0.0232 0.0689 0.9258
173.827 0.0248 0.0679 0.8962
173.867 0.0331 0.0700 0.9704
173.907 0.0463 0.0708 1.0280
173.947 0.0613 0.0692 0.9865
173.987 0.0785 0.0697 0.9480
174.026 0.1023 0.0695 0.9693
174.067 0.1133 0.0715 0.9902
174.109 0.1318 0.0714 0.9636
174.148 0.1465 0.0715 0.9647
174.187 0.1555 0.0692 0.9446
174.224 0.1596 0.0692 0.9557
174.269 0.1614 0.0677 0.9877
174.309 0.1653 0.0710 0.9394
174.349 0.1662 0.0761 0.9081
174.388 0.1650 0.0728 0.9052
174.425 0.1634 0.0709 0.8733
174.469 0.1523 0.0670 0.8753
174.509 0.1398 0.0702 0.9453
174.549 0.1279 0.0722 0.9749
174.589 0.1164 0.0708 0.9572
174.628 0.1037 0.0726 0.8948
174.669 0.0928 0.0709 0.9005
174.709 0.0838 0.0688 0.9007
174.750 0.0803 0.0710 0.8699
174.790 0.0767 0.0699 0.9017
174.830 0.0741 0.0678 0.9165
174.870 0.0652 0.0687 0.9079
174.911 0.0583 0.0684 0.8935
174.952 0.0530 0.0671 0.8955
174.991 0.0447 0.0678 0.8949
175.031 0.0432 0.0690 0.8955
175.068 0.0392 0.0673 0.8955
175.112 0.0321 0.0671 0.8955
175.152 0.0244 0.0688 0.8895
175.192 0.0208 0.0673 0.8839
175.232 0.0185 0.0686 0.8930
175.269 0.0154 0.0687 0.9050
175.313 0.0080 0.0671 0.9192
175.353 0.0084 0.0680 0.9076
175.393 0.0062 0.0682 0.9032
175.434 0.0092 0.0689 0.9076
175.473 0.0117 0.0673 0.8999
175.513 0.0128 0.0673 0.8839
175.553 0.0106 0.0678 0.8955
175.594 0.0114 0.0677 0.8930
175.633 0.0112 0.0677 0.8930
175.673 0.0111 0.0706 0.8930
175.713 0.0091 0.0712 0.9074
175.753 0.0092 0.0685 0.8930
175.794 0.0087 0.0667 0.8813
175.834 0.0128 0.0678 0.8955
175.874 0.0112 0.0712 0.9074
175.912 0.0088 0.0731 0.9113
175.957 0.0105 0.0711 0.9014
175.996 0.0146 0.0666 0.9085
176.036 0.0149 0.0641 0.9063
176.075 0.0112 0.0711 0.8959
176.112 0.0098 0.0729 0.9005
176.156 0.0099 0.0703 0.9171
176.196 0.0111 0.0712 0.9171
176.236 0.0123 0.0668 0.8999
176.276 0.0144 0.0658 0.9089
176.316 0.0140 0.0729 0.9005
176.357 0.0164 0.0721 0.9171
176.397 0.0167 0.0688 0.8999
176.437 0.0171 0.0697 0.9171
176.477 0.0223 0.0690 0.9475
176.516 0.0235 0.0690 0.9585
176.556 0.0240 0.0702 0.9032
176.597 0.0259 0.0711 0.9463
176.638 0.0288 0.0659 0.9033
176.678 0.0348 0.0668 0.9072
176.717 0.0413 0.0668 0.9072
176.755 0.0430 0.0706 0.9383
176.799 0.0472 0.0720 0.9043
176.839 0.0468 0.0682 0.9043
176.878 0.0469 0.0680 0.9215
176.918 0.0465 0.0697 0.8755
176.956 0.0471 0.0698 0.8772
176.999 0.0457 0.0708 0.9092
177.040 0.0455 0.0673 0.9026
177.080 0.0494 0.0653 0.9498
177.120 0.0463 0.0656 0.9318
177.160 0.0449 0.0672 0.9355
177.201 0.0414 0.0646 0.9358
177.240 0.0391 0.0679 0.9358
177.281 0.0343 0.0693 0.9109
177.320 0.0334 0.0646 0.9281
177.360 0.0361 0.0644 0.9281
177.400 0.0392 0.0655 0.9369
177.441 0.0441 0.0680 0.9665
177.481 0.0448 0.0683 0.9281
177.521 0.0523 0.0675 0.9135
177.561 0.0582 0.0671 0.9135
177.598 0.0659 0.0648 0.8911
177.642 0.0751 0.0668 0.9635
177.682 0.0782 0.0676 0.9520
177.722 0.0826 0.0667 0.9582
177.762 0.0875 0.0644 0.9328
177.799 0.0919 0.0659 0.9153
177.843 0.0980 0.0659 0.9450
177.882 0.0994 0.0668 0.9678
177.923 0.0955 0.0644 0.9976
177.962 0.0969 0.0647 0.9860
178.002 0.0951 0.0654 0.9559
178.043 0.0914 0.0647 0.9740
178.083 0.0896 0.0649 1.0037
178.124 0.0859 0.0646 0.9949
178.164 0.0807 0.0657 1.0092
178.203 0.0768 0.0650 0.9987
178.243 0.0728 0.0656 1.0296
178.284 0.0759 0.0667 0.9952
178.325 0.0714 0.0687 0.9818
178.365 0.0666 0.0678 1.0088
178.405 0.0672 0.0654 0.9890
178.442 0.0639 0.0660 0.9972
178.486 0.0639 0.0641 0.9886
178.526 0.0622 0.0676 0.9816
178.566 0.0563 0.0676 1.0120
178.605 0.0545 0.0674 1.0330
178.642 0.0530 0.0653 0.9639
178.687 0.0501 0.0658 0.9551
178.726 0.0554 0.0658 0.9714
178.766 0.0567 0.0670 0.9960
178.806 0.0533 0.0682 1.0257
178.846 0.0588 0.0649 0.9559
178.887 0.0592 0.0649 0.9595
178.927 0.0631 0.0672 0.9682
178.967 0.0676 0.0696 0.9347
179.007 0.0695 0.0703 0.9302
179.046 0.0703 0.0696 0.9591
179.086 0.0667 0.0646 0.9417
179.127 0.0675 0.0657 0.9423
179.168 0.0708 0.0667 0.9083
179.207 0.0670 0.0675 0.9226
179.248 0.0578 0.0715 0.9191
179.285 0.0549 0.0696 0.9541
179.330 0.0442 0.0680 0.9155
179.431 0.0369 0.0672 0.9151
179.489 0.0255 0.0689 0.9115
179.529 0.0221 0.0666 0.9151
179.566 0.0218 0.0678 0.9091
179.610 0.0272 0.0653 0.9117
179.650 0.0272 0.0699 0.9131
179.690 0.0274 0.0706 0.9131
179.730 0.0331 0.0661 0.9245
179.768 0.0345 0.0673 0.9205
179.809 0.0445 0.0673 0.9281
179.850 0.0521 0.0709 0.8881
179.891 0.0603 0.0694 0.9346
179.930 0.0619 0.0710 0.9381
179.970 0.0690 0.0699 0.9381
180.010 0.0737 0.0681 0.9468
180.051 0.0806 0.0661 0.9202
180.091 0.0798 0.0681 0.9238
180.131 0.0755 0.0742 0.9560
180.171 0.0776 0.0702 0.9151
180.208 0.0724 0.0696 0.9197
180.251 0.0742 0.0670 0.9221
180.292 0.0726 0.0683 0.9261
180.332 0.0677 0.0729 0.9369
180.372 0.0594 0.0698 0.9261
180.409 0.0510 0.0678 0.9215
180.452 0.0435 0.0699 0.9204
180.493 0.0430 0.0685 0.9537
180.534 0.0410 0.0688 0.9639
180.573 0.0347 0.0721 0.9181
180.612 0.0357 0.0721 0.9631
180.653 0.0349 0.0702 0.9253
180.694 0.0388 0.0674 0.9463
180.734 0.0419 0.0672 0.9463
180.774 0.0399 0.0710 0.9337
180.813 0.0389 0.0702 0.9387
180.853 0.0400 0.0710 0.9439
180.894 0.0462 0.0703 0.9301
180.935 0.0453 0.0684 0.9175
180.975 0.0481 0.0714 0.9091
181.014 0.0464 0.0741 0.9158
181.052 0.0475 0.0731 0.9158
181.094 0.0501 0.0731 0.9109
181.136 0.0458 0.0666 0.9118
181.176 0.0509 0.0689 0.9302
181.215 0.0470 0.0729 0.9392
181.252 0.0467 0.0745 0.9133
181.295 0.0440 0.0719 0.9133
181.336 0.0468 0.0690 0.9043
181.376 0.0468 0.0683 0.9089
181.416 0.0463 0.0676 0.9043
181.456 0.0414 0.0708 0.9519
181.496 0.0388 0.0692 0.9342
181.537 0.0350 0.0709 0.9032
181.578 0.0319 0.0662 0.9171
181.618 0.0376 0.0685 0.9282
181.657 0.0335 0.0701 0.9282
181.697 0.0351 0.0686 0.9282
181.738 0.0346 0.0709 0.9282
181.778 0.0374 0.0672 0.9282
181.818 0.0385 0.0678 0.9282
181.858 0.0354 0.0654 0.9244
181.895 0.0369 0.0697 0.9167
181.938 0.0399 0.0684 0.9167
181.979 0.0433 0.0717 0.8877
182.019 0.0442 0.0691 0.8793
182.059 0.0464 0.0683 0.8691
182.096 0.0454 0.0673 0.8879
182.139 0.0413 0.0710 0.9135
182.179 0.0372 0.0764 0.9275
182.220 0.0351 0.0674 0.8751
182.259 0.0330 0.0646 0.8401
182.299 0.0324 0.0669 0.8495
182.339 0.0371 0.0727 0.9127
182.380 0.0347 0.0709 0.8445
182.420 0.0371 0.0688 0.8445
182.460 0.0349 0.0678 0.8445
182.499 0.0422 0.0669 0.8495
182.540 0.0427 0.0695 0.8878
182.582 0.0448 0.0707 0.8518
182.622 0.0457 0.0677 0.8349
182.662 0.0489 0.0669 0.8390
182.702 0.0480 0.0663 0.8120
182.739 0.0488 0.0671 0.8292
182.782 0.0459 0.0689 0.8895
182.823 0.0379 0.0677 0.8593
182.863 0.0385 0.0688 0.8459
182.902 0.0370 0.0668 0.8459
182.939 0.0340 0.0672 0.8669
182.982 0.0287 0.0678 0.8819
183.023 0.0270 0.0692 0.8721
183.063 0.0206 0.0669 0.8390
183.103 0.0175 0.0698 0.8713
183.142 0.0146 0.0648 0.8709
183.183 0.0128 0.0643 0.8709
183.224 0.0108 0.0667 0.8709
183.264 0.0107 0.0657 0.8659
183.304 0.0144 0.0657 0.8709
183.343 0.0126 0.0656 0.8709
183.383 0.0094 0.0646 0.8649
183.424 0.0092 0.0655 0.8649
183.465 0.0104 0.0683 0.8898
183.505 0.0103 0.0675 0.8924
183.544 0.0135 0.0642 0.8898
183.582 0.0180 0.0654 0.8849
183.626 0.0245 0.0641 0.8898
183.665 0.0280 0.0654 0.8898
183.706 0.0305 0.0666 0.8898
183.746 0.0353 0.0664 0.8898
183.783 0.0390 0.0652 0.9119
183.827 0.0445 0.0620 0.8749
183.867 0.0467 0.0621 0.8844
183.907 0.0523 0.0649 0.8786
183.947 0.0521 0.0650 0.8592
183.987 0.0561 0.0651 0.8259
184.027 0.0581 0.0641 0.8277
184.067 0.0575 0.0629 0.8277
184.107 0.0557 0.0697 0.8540
184.148 0.0522 0.0644 0.8675
184.187 0.0475 0.0656 0.8675
184.226 0.0446 0.0625 0.8675
184.268 0.0357 0.0604 0.8469
184.308 0.0307 0.0617 0.8525
184.348 0.0266 0.0648 0.8509
184.388 0.0200 0.0631 0.8469
184.425 0.0192 0.0613 0.8469
184.469 0.0131 0.0625 0.8557
184.509 0.0082 0.0613 0.8545
184.549 0.0063 0.0680 0.8482
184.589 0.0060 0.0672 0.8482
184.626 0.0058 0.0614 0.8469
184.670 0.0070 0.0643 0.8469
184.709 0.0102 0.0638 0.8482
184.750 0.0147 0.0630 0.8469
184.790 0.0226 0.0639 0.8482
184.830 0.0223 0.0642 0.8436
184.871 0.0246 0.0640 0.8489
184.911 0.0281 0.0597 0.8458
184.951 0.0280 0.0633 0.8446
184.991 0.0324 0.0609 0.8447
185.030 0.0344 0.0675 0.8446
185.070 0.0343 0.0674 0.8438
185.111 0.0288 0.0649 0.8446
185.152 0.0295 0.0639 0.8282
185.192 0.0303 0.0602 0.8196
185.231 0.0308 0.0639 0.8196
185.269 0.0266 0.0661 0.8573
185.313 0.0315 0.0645 0.8271
185.353 0.0320 0.0646 0.8633
185.392 0.0309 0.0627 0.8371
185.432 0.0299 0.0643 0.8505
185.469 0.0302 0.0658 0.8262
185.514 0.0295 0.0687 0.8355
185.553 0.0275 0.0647 0.8442
185.593 0.0291 0.0668 0.8366
185.633 0.0352 0.0644 0.8442
185.673 0.0378 0.0669 0.8655
185.714 0.0336 0.0695 0.8362
185.753 0.0321 0.0684 0.8613
185.794 0.0308 0.0639 0.8575
185.834 0.0345 0.0635 0.8929
185.874 0.0365 0.0591 0.9158
185.914 0.0417 0.0642 0.8788
185.955 0.0393 0.0625 0.9182
185.996 0.0403 0.0684 0.8866
186.035 0.0461 0.0632 0.9089
186.075 0.0473 0.0640 0.8879
186.112 0.0488 0.0635 0.9089
186.156 0.0436 0.0648 0.8867
186.196 0.0462 0.0655 0.9200
186.236 0.0541 0.0659 0.9072
186.276 0.0573 0.0638 0.8819
186.313 0.0554 0.0663 0.9179
186.357 0.0515 0.0699 0.9508
186.397 0.0449 0.0680 0.9388
186.437 0.0442 0.0660 0.9508
186.477 0.0414 0.0670 0.9205
186.516 0.0344 0.0635 0.9418
186.557 0.0355 0.0657 0.9379
186.597 0.0280 0.0704 0.9443
186.637 0.0273 0.0679 0.9294
186.677 0.0246 0.0662 0.9352
186.717 0.0117 0.0631 0.9298
186.756 0.0067 0.0683 0.9294
186.798 0.0060 0.0666 0.9352
186.838 0.0051 0.0650 0.9352
186.878 0.0084 0.0643 0.9402
186.918 0.0075 0.0656 0.9377
186.956 0.0064 0.0660 0.9242
186.999 0.0040 0.0660 0.9408
187.040 0.0047 0.0688 0.9294
187.080 0.0050 0.0673 0.9402
187.120 0.0060 0.0649 0.9377
187.156 0.0052 0.0674 0.9381
187.201 0.0042 0.0632 0.9415
187.240 0.0049 0.0647 0.9388
187.280 0.0066 0.0667 0.9691
187.320 0.0064 0.0649 0.9603
187.360 0.0078 0.0657 0.9811
187.401 0.0054 0.0663 0.9553
187.441 0.0050 0.0656 0.9603
187.481 0.0063 0.0698 0.9294
187.521 0.0076 0.0650 0.9750
187.560 0.0092 0.0654 0.9603
187.600 0.0111 0.0646 0.9625
187.641 0.0089 0.0633 0.9603
187.682 0.0073 0.0636 0.9603
187.722 0.0109 0.0632 0.9603
187.761 0.0110 0.0640 0.9603
187.799 0.0150 0.0694 0.9425
187.843 0.0201 0.0632 0.9388
187.882 0.0210 0.0626 0.9388
187.923 0.0243 0.0655 0.9352
187.962 0.0281 0.0643 0.9388
187.999 0.0224 0.0635 0.9388
188.043 0.0217 0.0618 0.9302
188.083 0.0223 0.0667 0.9101
