15.956 NaN 0.1157 0.9794
15.996 NaN 0.1146 1.0017
16.034 NaN 0.1130 0.9783
16.077 NaN 0.1147 0.9870
16.117 NaN 0.1103 0.9922
16.157 NaN 0.1109 0.9972
16.197 NaN 0.1153 1.0332
16.234 0.0969 0.1184 0.8637
16.278 0.0980 0.1186 0.9047
16.318 0.1020 0.1200 0.8453
16.358 0.0987 0.1161 0.8623
16.397 0.0978 0.1257 0.8587
16.437 0.0965 0.1218 0.8931
16.478 0.0934 0.1195 0.8923
16.518 0.0938 0.1194 0.8978
16.558 0.0949 0.1170 0.9284
16.598 0.0927 0.1200 0.8680
16.637 0.0978 0.1208 0.9140
16.677 0.0997 0.1219 0.8899
16.718 0.0977 0.1156 0.9077
16.759 0.0954 0.1166 0.8891
16.799 0.0914 0.1162 0.8991
16.838 0.0931 0.1206 0.8855
16.876 0.0920 0.1203 0.9259
16.920 0.0928 0.1140 0.9259
16.959 0.0991 0.1182 0.8692
17.000 0.1043 0.1166 0.8730
17.040 0.1069 0.1182 0.8840
17.078 0.1131 0.1171 0.9241
17.121 0.1147 0.1193 0.9241
17.161 0.1185 0.1181 0.9259
17.201 0.1221 0.1177 0.8927
17.241 0.1261 0.1172 0.9021
17.281 0.1319 0.1206 0.9029
17.321 0.1315 0.1207 0.9247
17.362 0.1316 0.1177 0.9159
17.402 0.1347 0.1172 0.8835
17.442 0.1292 0.1147 0.8859
17.481 0.1259 0.1168 0.9028
17.521 0.1219 0.1179 0.9109
17.562 0.1158 0.1166 0.9083
17.615 0.1117 0.1140 0.9033
17.642 0.1057 0.1131 0.9027
17.682 0.0991 0.1129 0.8933
17.720 0.0944 0.1143 0.8893
17.763 0.0897 0.1151 0.8955
17.803 0.0873 0.1122 0.9399
17.843 0.0881 0.1123 0.8749
17.883 0.0845 0.1118 0.8927
17.920 0.0838 0.1128 0.9041
17.964 0.0826 0.1149 0.9041
18.004 0.0817 0.1136 0.9155
18.044 0.0866 0.1149 0.9288
18.084 0.0864 0.1101 0.9004
18.124 0.0869 0.1099 0.8857
18.165 0.0881 0.1117 0.9021
18.205 0.0915 0.1115 0.9778
18.245 0.0900 0.1122 0.9424
18.285 0.0901 0.1107 0.9472
18.325 0.0849 0.1103 0.9338
18.364 0.0855 0.1103 0.9068
18.406 0.0888 0.1125 0.9382
18.446 0.0922 0.1116 0.9398
18.486 0.0944 0.1107 0.9132
18.526 0.0942 0.1098 0.9068
18.563 0.0994 0.1098 0.9068
