353.263 NaN 0.0903 0.8659
353.300 NaN 0.0889 0.8732
353.344 NaN 0.0895 0.8627
353.384 NaN 0.0915 0.8773
353.424 NaN 0.0899 0.9251
353.464 NaN 0.0908 0.8931
353.501 NaN 0.0896 0.8796
353.545 0.1279 0.0912 0.8688
353.584 0.1259 0.0925 0.8579
353.624 0.1249 0.0930 0.8933
353.665 0.1210 0.0912 0.8676
353.705 0.1175 0.0921 0.8829
353.746 0.1141 0.0919 0.8742
353.786 0.1111 0.0956 0.8759
353.826 0.1070 0.0955 0.9042
353.866 0.1045 0.0948 0.9133
353.905 0.1013 0.0928 0.8819
353.945 0.0968 0.0917 0.8711
353.986 0.0956 0.0908 0.8727
354.027 0.0935 0.0947 0.8787
354.067 0.0931 0.0946 0.8689
354.106 0.0876 0.0940 0.8796
354.144 0.0857 0.0908 0.8677
354.188 0.0883 0.0902 0.8793
354.227 0.0864 0.0909 0.8787
354.267 0.0869 0.0921 0.8723
354.307 0.0859 0.0904 0.9093
354.344 0.0847 0.0920 0.8943
354.388 0.0840 0.0903 0.9037
354.428 0.0838 0.0919 0.9096
354.468 0.0879 0.0902 0.9121
354.508 0.0910 0.0923 0.9027
354.548 0.0901 0.0925 0.9106
354.588 0.0918 0.0910 0.9232
354.628 0.0923 0.0901 0.8986
354.671 0.0896 0.0895 0.9134
354.709 0.0889 0.0903 0.9142
354.749 0.0901 0.0895 0.9236
354.789 0.0895 0.0885 0.9236
354.830 0.0941 0.0873 0.8992
354.870 0.0965 0.0878 0.8992
354.910 0.1000 0.0863 0.9242
354.950 0.1037 0.0897 0.9242
354.987 0.1038 0.0864 0.9084
355.032 0.1015 0.0829 0.8814
355.071 0.0984 0.0825 0.9073
355.111 0.1015 0.0858 0.8762
355.151 0.1043 0.0874 0.8987
355.188 0.1054 0.0908 0.8815
355.232 0.1072 0.0865 0.8719
355.272 0.1095 0.0833 0.9050
355.312 0.1067 0.0853 0.8790
355.352 0.1048 0.0899 0.8780
355.391 0.1052 0.0876 0.8806
355.432 0.1040 0.0872 0.8800
355.472 0.1051 0.0884 0.8815
355.512 0.1052 0.0855 0.8945
355.552 0.1122 0.0874 0.8405
355.592 0.1137 0.0890 0.8945
355.631 0.1093 0.0888 0.8562
355.673 0.1110 0.0872 0.8790
355.713 0.1097 0.0863 0.9112
355.753 0.1102 0.0869 0.9040
355.793 0.1124 0.0869 0.9032
355.831 0.1142 0.0850 0.8920
355.874 0.1139 0.0851 0.8942
355.915 0.1080 0.0844 0.8653
355.955 0.1070 0.0816 0.9209
355.994 0.1069 0.0842 0.9082
356.031 0.1059 0.0854 0.9213
356.075 0.1076 0.0824 0.9443
356.115 0.1118 0.0854 0.8822
356.155 0.1129 0.0820 0.8973
356.195 0.1171 0.0803 0.9153
356.235 0.1183 0.0823 0.9153
356.275 0.1199 0.0867 0.9407
356.316 0.1212 0.0825 0.9396
356.356 0.1209 0.0845 0.9019
356.396 0.1255 0.0838 0.8809
356.435 0.1283 0.0843 0.9355
356.475 0.1279 0.0866 0.9195
356.516 0.1271 0.0862 0.8892
356.557 0.1207 0.0858 0.9219
356.597 0.1165 0.0856 0.8973
356.636 0.1204 0.0841 0.9027
356.674 0.1161 0.0862 0.9017
356.718 0.1116 0.0847 0.9132
356.757 0.1095 0.0839 0.9063
356.797 0.1053 0.0818 0.9096
356.837 0.1043 0.0812 0.8903
356.874 0.1015 0.0812 0.9006
356.918 0.0963 0.0848 0.9031
356.958 0.0957 0.0862 0.8799
356.999 0.0911 0.0846 0.8328
357.039 0.0971 0.0814 0.8970
357.078 0.1014 0.0805 0.9019
357.120 0.0980 0.0855 0.8632
357.159 0.0957 0.0837 0.8633
357.200 0.0933 0.0837 0.8679
357.240 0.0945 0.0792 0.8639
357.279 0.0975 0.0817 0.8952
357.318 0.0969 0.0824 0.9077
357.360 0.0976 0.0856 0.8592
357.400 0.1000 0.0842 0.8655
357.440 0.0998 0.0812 0.8655
357.480 0.1079 0.0808 0.8655
357.517 0.1094 0.0801 0.8827
357.561 0.1103 0.0812 0.9195
357.601 0.1142 0.0820 0.9257
357.641 0.1158 0.0811 0.8783
357.681 0.1248 0.0811 0.8773
357.718 0.1251 0.0815 0.9084
357.762 0.1312 0.0826 0.9294
357.801 0.1314 0.0840 0.9447
357.842 0.1342 0.0831 0.8991
357.881 0.1354 0.0797 0.8733
357.921 0.1428 0.0793 0.8732
357.962 0.1424 0.0789 0.8732
358.002 0.1422 0.0815 0.8963
358.042 0.1388 0.0841 0.9096
358.082 0.1331 0.0847 0.8762
358.125 0.1330 0.0828 0.8758
358.162 0.1309 0.0813 0.9158
358.204 0.1338 0.0847 0.9138
358.244 0.1292 0.0840 0.8597
358.284 0.1284 0.0820 0.8754
358.324 0.1244 0.0824 0.8504
358.361 0.1228 0.0821 0.8584
358.405 0.1175 0.0815 0.8834
358.445 0.1130 0.0848 0.8597
358.485 0.1083 0.0825 0.8955
358.524 0.1089 0.0856 0.8565
358.562 0.1074 0.0836 0.8709
358.605 0.1075 0.0822 0.8732
358.645 0.1068 0.0845 0.9241
358.685 0.1055 0.0878 0.9007
358.725 0.1021 0.0877 0.9007
358.765 0.0992 0.0879 0.9032
358.806 0.1008 0.0867 0.8965
358.846 0.1044 0.0847 0.8718
358.886 0.1034 0.0916 0.8866
358.926 0.1038 0.0884 0.9102
358.965 0.1022 0.0854 0.9032
359.005 0.1030 0.0850 0.8874
359.046 0.1042 0.0869 0.9084
359.086 0.1048 0.0855 0.8815
359.127 0.1017 0.0913 0.8647
359.166 0.0990 0.0875 0.9180
359.204 0.0987 0.0878 0.9038
359.249 0.0981 0.0886 0.9116
359.288 0.0980 0.0845 0.9215
359.328 0.0984 0.0882 0.8769
359.368 0.0986 0.0870 0.8944
359.405 0.1012 0.0870 0.8888
359.449 0.1060 0.0865 0.8839
359.489 0.1069 0.0872 0.9088
359.529 0.1097 0.0872 0.9128
359.569 0.1102 0.0874 0.8850
359.609 0.1124 0.0863 0.9063
359.650 0.1144 0.0876 0.9063
359.689 0.1175 0.0847 0.9632
359.730 0.1216 0.0879 0.9395
359.770 0.1287 0.0873 0.9101
359.809 0.1340 0.0885 0.9170
359.849 0.1356 0.0889 0.9125
359.890 0.1360 0.0871 0.9172
359.930 0.1378 0.0835 0.8831
359.970 0.1422 0.0866 0.9604
360.010 0.1446 0.0872 0.9049
360.047 0.1463 0.0865 0.9372
360.091 0.1471 0.0860 0.9295
360.131 0.1524 0.0867 0.9514
360.171 0.1551 0.0870 0.9647
360.211 0.1577 0.0872 0.9685
360.248 0.1506 0.0899 0.9563
360.292 0.1458 0.0872 0.9426
360.332 0.1480 0.0867 0.9272
360.372 0.1455 0.0867 0.9185
360.413 0.1479 0.0845 0.9520
360.452 0.1473 0.0876 0.9403
360.493 0.1442 0.0902 0.9586
360.533 0.1399 0.0855 0.9742
360.573 0.1387 0.0884 0.9700
360.613 0.1375 0.0845 0.9050
360.653 0.1327 0.0913 0.9024
360.692 0.1223 0.0872 0.9424
360.734 0.1213 0.0903 0.9040
360.774 0.1190 0.0853 0.9265
360.814 0.1127 0.0867 0.9101
360.854 0.1096 0.0875 0.8823
360.891 0.1026 0.0918 0.9118
360.935 0.0955 0.0866 0.9339
360.974 0.0926 0.0880 0.9179
361.015 0.0922 0.0882 0.8902
361.054 0.0941 0.0889 0.8902
361.091 0.0894 0.0876 0.9059
361.135 0.0839 0.0904 0.8845
361.175 0.0851 0.0898 0.8899
361.216 0.0860 0.0851 0.9457
361.255 0.0847 0.0870 0.9397
361.295 0.0846 0.0868 0.9397
361.336 0.0852 0.0910 0.9345
361.376 0.0903 0.0897 0.9272
361.416 0.0936 0.0879 0.9120
361.457 0.0916 0.0880 0.9103
361.496 0.0937 0.0871 0.9257
361.536 0.0934 0.0886 0.9370
361.577 0.0939 0.0904 0.9287
361.617 0.0983 0.0874 0.9327
361.658 0.1021 0.0866 0.9148
361.697 0.1057 0.0873 0.8887
361.734 0.1044 0.0851 0.8663
361.778 0.1048 0.0893 0.8756
361.818 0.1047 0.0880 0.8693
361.858 0.1025 0.0870 0.8729
361.898 0.1011 0.0863 0.8314
361.935 0.1032 0.0863 0.8294
361.979 0.0997 0.0891 0.8294
362.019 0.0961 0.0918 0.8810
362.059 0.0970 0.0903 0.9359
362.099 0.0951 0.0891 0.8822
362.139 0.0932 0.0886 0.8789
362.179 0.0865 0.0899 0.8729
362.219 0.0846 0.0898 0.8729
362.259 0.0817 0.0915 0.8696
362.299 0.0810 0.0875 0.8749
362.339 0.0828 0.0869 0.8759
362.378 0.0804 0.0895 0.8759
362.420 0.0804 0.0915 0.8759
362.460 0.0847 0.0926 0.8850
362.500 0.0876 0.0919 0.8919
362.540 0.0882 0.0900 0.8762
362.578 0.0895 0.0869 0.8835
362.622 0.0940 0.0861 0.8876
362.662 0.0970 0.0875 0.8959
362.702 0.1024 0.0897 0.8862
362.742 0.1085 0.0883 0.8553
362.778 0.1113 0.0914 0.8342
362.823 0.1151 0.0880 0.8923
362.862 0.1241 0.0906 0.8923
362.902 0.1281 0.0924 0.9100
362.942 0.1289 0.0910 0.9001
362.982 0.1272 0.0875 0.8771
363.023 0.1269 0.0861 0.8933
363.063 0.1263 0.0881 0.9019
363.103 0.1249 0.0896 0.8850
363.143 0.1265 0.0890 0.8923
363.182 0.1239 0.0907 0.9119
363.222 0.1216 0.0892 0.8850
363.263 0.1198 0.0904 0.8830
363.303 0.1166 0.0909 0.8449
363.344 0.1097 0.0914 0.9096
363.383 0.1061 0.0901 0.8706
363.421 0.1015 0.0906 0.8793
363.465 0.1030 0.0892 0.8515
363.504 0.1088 0.0861 0.8852
363.544 0.1132 0.0899 0.9180
363.584 0.1152 0.0893 0.8970
363.622 0.1167 0.0865 0.9289
363.665 0.1178 0.0888 0.9290
363.706 0.1217 0.0859 0.9330
363.746 0.1271 0.0857 0.9258
363.786 0.1267 0.0881 0.9229
363.826 0.1287 0.0847 0.8815
363.866 0.1282 0.0840 0.9119
363.906 0.1292 0.0854 0.9017
363.947 0.1273 0.0865 0.8796
363.987 0.1215 0.0853 0.8825
364.026 0.1140 0.0851 0.8835
364.066 0.1097 0.0861 0.8775
364.107 0.1021 0.0887 0.8843
364.147 0.0996 0.0831 0.8743
364.188 0.1009 0.0832 0.8720
364.227 0.0978 0.0838 0.9049
364.264 0.1005 0.0839 0.9312
364.309 0.0977 0.0832 0.8964
364.348 0.0959 0.0853 0.8955
364.388 0.0980 0.0811 0.8753
364.428 0.1024 0.0837 0.9277
364.465 0.1020 0.0824 0.9277
364.509 0.1040 0.0831 0.9576
364.549 0.1055 0.0823 0.9311
