180.142 NaN 0.0929 0.9252
180.181 NaN 0.0911 0.9620
180.218 NaN 0.0938 0.9172
180.263 NaN 0.0916 0.9142
180.302 NaN 0.0956 0.9335
180.342 NaN 0.0929 0.9324
180.382 NaN 0.0888 0.9216
180.422 0.2372 0.0888 0.9505
180.463 0.2412 0.0899 0.9088
180.503 0.2487 0.0976 0.9146
180.543 0.2474 0.0974 0.9108
180.584 0.2472 0.0981 0.9108
180.623 0.2517 0.0959 0.9296
180.663 0.2506 0.0972 0.9540
180.704 0.2546 0.0987 0.9377
180.745 0.2503 0.0974 0.9170
180.785 0.2466 0.0956 0.9522
180.824 0.2466 0.0966 0.9301
180.861 0.2453 0.0976 0.9232
180.906 0.2414 0.0961 0.8816
180.945 0.2417 0.0985 0.9325
180.985 0.2338 0.0991 0.9375
181.025 0.2316 0.0974 0.9430
181.062 0.2308 0.0959 0.9353
181.106 0.2258 0.0931 0.9180
181.146 0.2245 0.0941 0.9564
181.186 0.2163 0.0967 0.9423
181.226 0.2103 0.0968 0.9353
181.265 0.2071 0.0958 0.9378
181.306 0.2053 0.0958 0.8989
181.346 0.2076 0.0938 0.9273
181.386 0.2072 0.0981 0.9518
181.427 0.2080 0.0946 0.9158
181.466 0.2135 0.0947 0.9047
181.505 0.2120 0.0952 0.9172
181.547 0.2177 0.0942 0.9428
181.587 0.2230 0.0958 0.9372
181.627 0.2222 0.0969 0.9482
181.667 0.2226 0.0972 0.9031
181.705 0.2258 0.0936 0.9173
181.749 0.2294 0.0926 0.9359
181.789 0.2282 0.0946 0.9323
181.829 0.2233 0.0938 0.8799
181.869 0.2227 0.0920 0.9003
181.906 0.2194 0.0918 0.8986
181.950 0.2141 0.0908 0.9215
181.989 0.2104 0.0913 0.9277
182.029 0.2094 0.0928 0.9204
182.069 0.2011 0.0914 0.9352
182.109 0.1992 0.0921 0.9302
182.150 0.1977 0.0941 0.9387
182.190 0.1913 0.0951 0.8872
182.230 0.1875 0.0940 0.9122
182.270 0.1833 0.0984 0.9213
182.310 0.1831 0.0959 0.9328
182.349 0.1784 0.0961 0.9312
182.390 0.1800 0.0966 0.9269
182.431 0.1730 0.0943 0.9019
182.471 0.1738 0.0958 0.9292
182.510 0.1656 0.0989 0.9472
182.548 0.1639 0.0965 0.9056
182.592 0.1634 0.0919 0.9142
182.631 0.1607 0.0896 0.9132
182.671 0.1652 0.0945 0.9265
182.711 0.1658 0.0992 0.9135
182.749 0.1674 0.0994 0.9422
182.792 0.1714 0.0968 0.9159
182.833 0.1744 0.0969 0.9262
182.873 0.1696 0.0945 0.9198
182.913 0.1694 0.0958 0.9316
182.953 0.1690 0.0950 0.9060
182.994 0.1719 0.0949 0.9310
183.034 0.1713 0.0929 0.8990
183.074 0.1720 0.0932 0.9108
183.114 0.1776 0.0977 0.9138
183.153 0.1771 0.0991 0.9097
183.192 0.1736 0.0986 0.9152
183.234 0.1721 0.0968 0.9402
183.274 0.1678 0.0943 0.9180
183.315 0.1672 0.0951 0.9155
183.354 0.1681 0.0976 0.9120
183.391 0.1680 0.0967 0.9249
183.435 0.1684 0.0956 0.9146
183.475 0.1670 0.0945 0.9314
183.515 0.1640 0.0932 0.9210
183.555 0.1632 0.0929 0.8876
183.592 0.1563 0.0955 0.9057
183.636 0.1479 0.0951 0.9062
183.675 0.1457 0.0930 0.9052
183.716 0.1453 0.0917 0.8807
183.755 0.1432 0.0916 0.8923
183.795 0.1385 0.0914 0.9008
183.836 0.1327 0.0926 0.9063
183.876 0.1332 0.0905 0.9063
183.917 0.1295 0.0899 0.8975
183.957 0.1284 0.0922 0.8703
183.997 0.1299 0.0938 0.8963
184.036 0.1274 0.0952 0.9064
184.078 0.1246 0.0945 0.9079
184.118 0.1233 0.0934 0.8863
184.158 0.1248 0.0934 0.8903
184.197 0.1264 0.0926 0.8841
184.235 0.1258 0.0957 0.8689
184.279 0.1262 0.0940 0.8877
184.319 0.1277 0.0928 0.9169
184.359 0.1262 0.0914 0.9193
184.398 0.1259 0.0901 0.9193
184.435 0.1259 0.0906 0.8525
184.479 0.1234 0.0929 0.8421
184.519 0.1218 0.0923 0.8737
184.559 0.1242 0.0913 0.8691
184.599 0.1268 0.0887 0.8843
184.639 0.1284 0.0970 0.8805
184.680 0.1275 0.0998 0.8805
184.720 0.1256 0.0982 0.8765
184.761 0.1255 0.0982 0.8849
184.800 0.1257 0.0973 0.8849
184.839 0.1285 0.0982 0.8887
184.879 0.1303 0.0984 0.8761
184.920 0.1286 0.0997 0.8627
184.961 0.1265 0.0986 0.8839
185.001 0.1273 0.0973 0.8761
185.041 0.1295 0.0971 0.8539
185.079 0.1289 0.0969 0.8761
185.123 0.1299 0.0991 0.8822
185.162 0.1333 0.0941 0.8909
185.202 0.1347 0.0929 0.8641
185.242 0.1381 0.0916 0.8732
185.279 0.1421 0.0904 0.8833
185.323 0.1406 0.0946 0.8860
185.363 0.1417 0.0925 0.8832
185.403 0.1438 0.0948 0.8647
185.443 0.1469 0.0937 0.8272
185.483 0.1512 0.0930 0.8516
185.523 0.1523 0.0941 0.8650
185.563 0.1537 0.0965 0.8748
185.604 0.1577 0.0944 0.8903
185.644 0.1509 0.0931 0.8804
185.683 0.1550 0.0950 0.8909
185.723 0.1614 0.0960 0.8878
185.764 0.1632 0.0945 0.9164
185.804 0.1678 0.0974 0.9034
185.844 0.1683 0.1010 0.9020
185.884 0.1701 0.0884 0.9023
185.921 0.1741 0.0870 0.9078
185.965 0.1831 0.0886 0.9045
186.005 0.1860 0.0875 0.9229
186.045 0.1881 0.0841 0.9289
186.085 0.1927 0.0837 0.9079
186.122 0.1992 0.0835 0.9252
186.167 0.2100 0.0891 0.9228
186.206 0.2106 0.0851 0.9503
186.246 0.2131 0.0878 0.9443
186.286 0.2167 0.0906 0.9118
186.326 0.2219 0.0886 0.9093
186.367 0.2305 0.0915 0.8835
186.407 0.2342 0.0917 0.9302
186.447 0.2362 0.0950 0.8859
186.487 0.2414 0.0940 0.9569
186.526 0.2459 0.0913 0.9239
186.566 0.2444 0.0859 0.9000
186.607 0.2463 0.0882 0.9346
186.648 0.2454 0.0901 0.9014
186.688 0.2456 0.0925 0.9114
186.727 0.2436 0.0895 0.9025
186.765 0.2404 0.0907 0.9233
186.809 0.2412 0.0956 0.9467
186.849 0.2359 0.0934 0.9112
186.888 0.2321 0.0952 0.8899
186.928 0.2279 0.0926 0.9288
186.965 0.2211 0.0922 0.9075
187.010 0.2147 0.0902 0.9076
187.049 0.2146 0.0936 0.9341
187.089 0.2134 0.0957 0.9103
187.129 0.2123 0.0957 0.9139
187.169 0.2067 0.0917 0.9209
187.210 0.2036 0.0914 0.8959
187.250 0.2044 0.0923 0.9314
187.291 0.2038 0.0929 0.9349
187.331 0.2024 0.0955 0.8883
187.370 0.2053 0.0900 0.9157
187.410 0.2052 0.0887 0.9162
187.451 0.2051 0.0879 0.9131
187.491 0.2070 0.0902 0.9081
187.532 0.2086 0.0897 0.9121
187.571 0.2118 0.0893 0.9427
187.608 0.2085 0.0892 0.8987
187.652 0.2085 0.0862 0.8875
187.692 0.2120 0.0874 0.9316
187.732 0.2130 0.0884 0.9239
187.772 0.2092 0.0877 0.9154
187.809 0.2095 0.0869 0.9189
187.853 0.2063 0.0828 0.9489
187.893 0.2071 0.0822 0.9153
187.933 0.2076 0.0831 0.9250
187.973 0.2082 0.0831 0.8991
188.013 0.2054 0.0842 0.9213
188.053 0.1992 0.0823 0.9323
