108.776 NaN 0.0744 0.9323
108.817 NaN 0.0735 0.9259
108.857 NaN 0.0734 0.9071
108.896 NaN 0.0735 0.9277
108.936 NaN 0.0752 0.9281
108.977 NaN 0.0719 0.9630
109.018 NaN 0.0711 0.9305
109.058 0.0937 0.0725 0.8974
109.097 0.0961 0.0740 0.8953
109.134 0.0881 0.0767 0.9203
109.179 0.0855 0.0746 0.9153
109.218 0.0814 0.0745 0.9153
109.258 0.0790 0.0725 0.9153
109.298 0.0769 0.0712 0.9207
109.335 0.0770 0.0742 0.9295
109.379 0.0748 0.0766 0.9065
109.419 0.0668 0.0746 0.9137
109.459 0.0681 0.0715 0.9115
109.499 0.0699 0.0709 0.9127
109.539 0.0674 0.0714 0.9138
109.580 0.0559 0.0719 0.9217
109.620 0.0573 0.0747 0.8987
109.661 0.0583 0.0765 0.9149
109.701 0.0614 0.0746 0.9193
109.740 0.0595 0.0724 0.9223
109.779 0.0575 0.0770 0.9161
109.821 0.0522 0.0759 0.9097
109.861 0.0453 0.0720 0.9126
109.901 0.0476 0.0745 0.9028
109.941 0.0452 0.0731 0.9215
109.978 0.0451 0.0756 0.9089
110.022 0.0415 0.0768 0.9331
110.062 0.0401 0.0742 0.9044
110.102 0.0378 0.0728 0.9274
110.141 0.0364 0.0699 0.8989
110.179 0.0344 0.0710 0.8993
110.223 0.0307 0.0740 0.9223
110.262 0.0279 0.0769 0.9483
110.302 0.0258 0.0709 0.9186
110.342 0.0282 0.0699 0.8924
110.382 0.0281 0.0688 0.8924
110.423 0.0270 0.0702 0.9043
110.463 0.0210 0.0745 0.9095
110.503 0.0185 0.0724 0.9115
110.543 0.0189 0.0702 0.9203
110.583 0.0189 0.0683 0.9203
110.623 0.0199 0.0679 0.9166
110.665 0.0195 0.0717 0.9336
110.705 0.0163 0.0708 0.9166
110.745 0.0164 0.0708 0.9039
110.784 0.0128 0.0711 0.8879
110.821 0.0103 0.0693 0.9179
110.866 0.0115 0.0700 0.9215
110.905 0.0122 0.0712 0.9039
110.945 0.0131 0.0703 0.9088
110.985 0.0133 0.0700 0.9215
111.022 0.0138 0.0705 0.8993
111.066 0.0194 0.0686 0.9099
111.106 0.0221 0.0706 0.9249
111.146 0.0209 0.0703 0.9298
111.186 0.0252 0.0717 0.9479
111.226 0.0308 0.0693 0.9298
111.266 0.0397 0.0686 0.9298
111.307 0.0444 0.0691 0.9309
111.347 0.0401 0.0718 0.9076
111.387 0.0401 0.0720 0.9076
111.426 0.0459 0.0721 0.9076
111.466 0.0491 0.0704 0.9204
