80.583 NaN 0.0892 0.8829
80.620 NaN 0.0879 0.9258
80.664 NaN 0.0884 0.9079
80.704 NaN 0.0886 0.8578
80.744 NaN 0.0888 0.9007
80.784 NaN 0.0901 0.9158
80.823 NaN 0.0898 0.9285
80.865 0.2225 0.0908 0.8925
80.904 0.2208 0.0898 0.9015
80.945 0.2143 0.0926 0.8959
80.984 0.2109 0.0938 0.8915
81.024 0.2058 0.0911 0.8981
81.064 0.1980 0.0939 0.9165
81.105 0.1997 0.0882 0.9073
81.145 0.1955 0.0867 0.9077
81.185 0.1907 0.0965 0.8777
81.225 0.1860 0.0950 0.9348
81.263 0.1838 0.0957 0.8929
81.307 0.1809 0.0940 0.9128
81.346 0.1815 0.0931 0.9202
81.386 0.1833 0.0900 0.9249
81.426 0.1921 0.0919 0.9178
81.463 0.1941 0.0962 0.9223
81.507 0.1896 0.0945 0.9002
81.547 0.1929 0.0898 0.9078
81.587 0.1929 0.0898 0.8742
81.627 0.1945 0.0913 0.8742
81.667 0.1964 0.0942 0.9041
81.708 0.1957 0.0940 0.8925
81.748 0.1986 0.0948 0.8966
81.789 0.2055 0.0918 0.8809
81.828 0.2086 0.0899 0.8776
81.868 0.2145 0.0923 0.8903
81.908 0.2065 0.0928 0.9238
81.951 0.2003 0.0920 0.9107
81.989 0.2050 0.0936 0.8859
82.029 0.2122 0.0905 0.9391
82.069 0.2142 0.0907 0.9382
82.106 0.2124 0.0935 0.9219
82.151 0.2084 0.0935 0.8945
82.190 0.2075 0.0924 0.9007
82.230 0.2074 0.0944 0.9138
82.270 0.2050 0.0950 0.9227
82.307 0.2029 0.0949 0.9103
82.351 0.1939 0.0959 0.9412
82.390 0.1968 0.0927 0.9265
82.431 0.2070 0.0957 0.9237
82.471 0.2090 0.0927 0.9562
82.510 0.2029 0.0937 0.9534
82.551 0.1986 0.0961 0.9566
82.591 0.2014 0.0923 0.8875
82.631 0.2069 0.0919 0.8994
82.700 0.2266 0.0911 0.9571
82.751 0.2436 0.0933 0.9443
82.791 0.2469 0.0952 0.9464
82.833 0.2497 0.0943 0.9042
82.873 0.2496 0.0932 0.9290
82.913 0.2479 0.0934 0.8915
82.953 0.2446 0.0996 0.8966
82.990 0.2434 0.1005 0.8930
83.035 0.2434 0.0967 0.8822
83.074 0.2425 0.0950 0.8949
83.113 0.2400 0.0934 0.8980
83.153 0.2346 0.0896 0.9254
83.190 0.2294 0.0926 0.9031
83.235 0.2156 0.0925 0.8997
83.275 0.2148 0.0905 0.8777
83.314 0.2151 0.0868 0.9157
83.354 0.2187 0.0879 0.9140
83.394 0.2216 0.0911 0.8991
83.435 0.2193 0.0933 0.9032
83.475 0.2244 0.0914 0.9005
83.515 0.2303 0.0902 0.8801
83.555 0.2374 0.0895 0.9207
83.594 0.2384 0.0897 0.9238
83.634 0.2391 0.0910 0.9469
83.675 0.2420 0.0933 0.9420
83.716 0.2439 0.0917 0.9273
83.755 0.2397 0.0922 0.9219
83.795 0.2394 0.0907 0.9525
83.833 0.2400 0.0946 0.9469
83.877 0.2405 0.0941 0.9295
83.917 0.2398 0.0942 0.9305
83.957 0.2390 0.0911 0.9818
83.997 0.2337 0.0913 0.9324
84.034 0.2239 0.0939 0.9291
84.078 0.2232 0.0935 0.9720
84.118 0.2206 0.0936 0.9338
84.158 0.2150 0.0970 0.9123
84.198 0.2091 0.0898 0.9175
84.238 0.2085 0.0914 0.9200
84.279 0.2077 0.0946 0.9494
84.319 0.2063 0.0912 0.9315
84.359 0.2028 0.0906 0.9306
84.399 0.1998 0.0946 0.9139
84.438 0.1973 0.0941 0.8869
84.478 0.1983 0.0904 0.8958
84.519 0.2020 0.0930 0.9107
