19.416 NaN 0.1086 0.9465
19.460 NaN 0.1015 0.9336
19.500 NaN 0.1011 0.9246
19.540 NaN 0.1048 0.9611
19.580 NaN 0.1014 0.9286
19.617 NaN 0.1010 0.9349
19.661 NaN 0.0966 0.9476
19.701 0.1723 0.1029 0.9582
19.741 0.1705 0.0981 0.9342
19.781 0.1682 0.1004 0.9854
19.821 0.1665 0.0996 0.9649
19.862 0.1603 0.1048 0.9517
19.902 0.1554 0.0977 0.9700
19.952 0.1577 0.0961 0.9424
19.981 0.1587 0.0980 0.9466
20.021 0.1625 0.1015 0.9586
20.061 0.1645 0.1055 0.9215
20.102 0.1680 0.0979 0.8933
20.142 0.1741 0.0963 0.9441
20.182 0.1801 0.0966 0.9416
20.222 0.1841 0.0989 0.9380
20.259 0.1812 0.1020 0.9032
20.303 0.1895 0.0972 0.9159
20.343 0.1918 0.1011 0.9154
20.383 0.1959 0.0991 0.9164
20.423 0.2001 0.0995 0.9011
20.459 0.2038 0.1026 0.9145
20.515 0.2085 0.1045 0.9442
20.543 0.2093 0.0998 0.9185
20.584 0.2093 0.0988 0.9515
20.624 0.2072 0.1021 0.9365
20.664 0.2091 0.1005 0.9464
20.705 0.2032 0.0992 0.9458
20.745 0.2061 0.1020 0.9464
20.785 0.2019 0.1006 0.9402
20.825 0.2033 0.1002 0.9328
20.864 0.2047 0.0981 0.9285
20.904 0.2025 0.1028 0.9117
20.945 0.1991 0.1030 0.9421
20.985 0.1926 0.1014 0.9445
21.025 0.1889 0.0992 0.9618
21.065 0.1907 0.0997 0.9528
21.102 0.1889 0.1013 0.9552
21.146 0.1834 0.0999 0.9955
21.186 0.1824 0.0976 0.9608
21.226 0.1823 0.0967 0.9535
21.266 0.1875 0.0985 0.9399
21.303 0.1894 0.0993 0.9565
21.347 0.1933 0.1006 0.9565
21.387 0.1952 0.1008 0.9385
21.427 0.1948 0.1006 0.9573
21.467 0.1971 0.1005 0.9512
21.507 0.2003 0.0973 0.9517
21.547 0.1975 0.1026 0.9247
21.587 0.1990 0.1020 0.9717
21.628 0.1993 0.1025 0.9281
21.668 0.2029 0.1015 0.9249
21.708 0.2075 0.1028 0.9322
21.748 0.2038 0.1000 0.9559
21.789 0.2044 0.1021 0.9443
21.829 0.1996 0.1028 0.9559
21.869 0.1943 0.1009 0.9677
21.909 0.1945 0.1026 0.9649
21.946 0.1948 0.0997 0.9358
21.991 0.1978 0.1035 0.9447
22.030 0.2004 0.1025 0.9753
22.070 0.2017 0.1013 0.9743
22.110 0.2018 0.1025 0.9229
22.147 0.2007 0.1048 0.9229
22.191 0.1997 0.1049 0.9587
22.230 0.2052 0.1090 0.9505
22.271 0.2058 0.1068 0.9541
22.311 0.2047 0.1066 0.9575
22.350 0.2110 0.1038 0.9701
22.391 0.2167 0.1063 0.9309
22.431 0.2176 0.1052 0.9802
22.471 0.2196 0.1073 0.9446
22.511 0.2181 0.1012 0.9225
22.551 0.2165 0.0992 0.9421
22.590 0.2167 0.1038 0.9366
22.631 0.2173 0.0996 0.9758
22.672 0.2135 0.0999 0.9871
22.712 0.2113 0.1010 0.9680
22.751 0.2090 0.0987 0.9553
22.789 0.2054 0.0997 0.9937
22.834 0.2018 0.0994 0.9423
22.874 0.1963 0.1039 0.9680
22.913 0.1937 0.1036 0.9582
22.953 0.1916 0.1015 0.9573
22.990 0.1889 0.1000 0.9479
23.035 0.1857 0.1002 0.9697
23.074 0.1863 0.1003 0.9546
23.114 0.1943 0.1018 0.9468
23.154 0.2007 0.1018 0.9661
23.194 0.2024 0.1015 0.9438
23.235 0.1999 0.0992 0.9560
23.275 0.2029 0.1011 0.9487
23.316 0.2034 0.1018 0.9169
23.355 0.2021 0.1043 0.9366
23.394 0.2014 0.1019 0.9471
23.434 0.1950 0.1025 0.9571
23.475 0.1921 0.1022 0.9721
23.516 0.1892 0.1035 0.9402
23.556 0.1866 0.1054 0.9755
23.595 0.1722 0.1009 0.9749
23.632 0.1614 0.1006 0.9602
23.677 0.1541 0.1011 0.9368
23.716 0.1505 0.1007 0.9497
23.756 0.1486 0.1078 0.9675
23.796 0.1449 0.1055 0.9778
23.834 0.1461 0.1023 0.9331
23.877 0.1456 0.1083 0.9576
23.917 0.1446 0.1058 0.9346
23.958 0.1413 0.1109 0.9676
23.998 0.1418 0.1106 0.9571
24.038 0.1428 0.1076 0.9527
24.079 0.1464 0.1049 0.9681
24.118 0.1540 0.1027 0.9391
24.159 0.1553 0.1087 0.9469
24.199 0.1580 0.1075 0.9718
24.238 0.1608 0.1088 0.9739
24.277 0.1614 0.1073 0.9658
24.319 0.1615 0.1063 0.9299
24.359 0.1612 0.1039 0.9424
24.399 0.1673 0.1065 0.9450
24.439 0.1754 0.1089 0.9502
24.476 0.1804 0.1076 0.9252
24.520 0.1810 0.1038 0.9189
24.560 0.1869 0.1037 0.9413
24.600 0.1840 0.1051 0.9257
24.639 0.1828 0.1064 0.9153
