301.985 NaN 0.1049 0.9376
302.030 NaN 0.1060 0.9569
302.069 NaN 0.1097 0.9595
302.109 NaN 0.1082 0.9565
302.149 NaN 0.1063 0.9770
302.186 NaN 0.1054 0.9655
302.230 NaN 0.1070 0.9618
302.270 0.0437 0.1075 0.9708
302.310 0.0456 0.1089 0.9596
302.350 0.0450 0.1055 0.9544
302.390 0.0488 0.1049 0.9544
302.430 0.0483 0.1046 0.9694
302.470 0.0450 0.1057 0.9694
302.511 0.0447 0.1101 0.9988
302.551 0.0423 0.1071 0.9656
302.590 0.0420 0.1055 0.9658
302.630 0.0423 0.1075 0.9639
302.671 0.0420 0.1071 0.9525
302.711 0.0406 0.1099 0.9585
302.751 0.0365 0.1060 0.9592
302.792 0.0376 0.1093 0.9549
302.829 0.0411 0.1040 0.9540
302.873 0.0403 0.1061 0.9636
302.913 0.0409 0.1094 0.9565
302.953 0.0420 0.1083 0.9565
302.993 0.0424 0.1051 0.9639
303.030 0.0443 0.1073 0.9478
303.074 0.0477 0.1088 0.9478
303.113 0.0493 0.1073 0.9478
303.153 0.0509 0.1105 0.9478
303.193 0.0520 0.1095 0.9478
303.233 0.0546 0.1086 0.9568
303.274 0.0529 0.1085 0.9568
303.314 0.0509 0.1092 0.9655
303.354 0.0519 0.1100 0.9806
303.394 0.0513 0.1095 0.9852
303.434 0.0507 0.1095 0.9861
303.473 0.0502 0.1086 0.9811
303.514 0.0483 0.1058 0.9852
303.555 0.0454 0.1086 0.9734
303.595 0.0424 0.1094 1.0063
303.634 0.0383 0.1055 0.9798
303.672 0.0335 0.1086 0.9861
303.716 0.0308 0.1041 0.9614
303.755 0.0307 0.1080 0.9960
303.795 0.0285 0.1087 0.9877
303.835 0.0258 0.1075 0.9642
303.873 0.0261 0.1081 0.9665
303.917 0.0267 0.1049 0.9828
303.957 0.0297 0.1050 0.9726
303.997 0.0321 0.1072 0.9856
304.037 0.0325 0.1085 0.9890
304.077 0.0364 0.1072 0.9856
304.118 0.0406 0.1061 0.9665
304.157 0.0446 0.1034 0.9705
304.198 0.0507 0.1037 1.0040
304.238 0.0514 0.1071 0.9856
304.277 0.0517 0.1057 0.9801
304.317 0.0565 0.1062 0.9717
304.358 0.0588 0.1055 0.9717
304.398 0.0585 0.1044 0.9717
304.439 0.0552 0.1063 0.9717
304.478 0.0535 0.1070 0.9721
304.516 0.0544 0.1035 0.9605
304.560 0.0513 0.1040 0.9772
304.599 0.0480 0.1026 0.9456
304.639 0.0488 0.1052 0.9456
304.679 0.0434 0.1057 0.9456
304.716 0.0416 0.1055 0.9348
304.760 0.0455 0.1039 0.9348
304.800 0.0455 0.1020 0.9348
304.840 0.0441 0.1045 0.9916
304.879 0.0438 0.1056 1.0123
304.919 0.0437 0.1043 0.9909
304.960 0.0428 0.1036 1.0029
305.000 0.0439 0.1012 0.9780
305.042 0.0420 0.1002 0.9568
305.081 0.0432 0.1021 0.9568
305.121 0.0404 0.1069 0.9609
305.160 0.0431 0.1026 0.9630
305.202 0.0416 0.1007 0.9827
305.242 0.0414 0.1032 0.9775
305.282 0.0437 0.1015 0.9775
305.322 0.0463 0.1061 0.9568
305.359 0.0480 0.1059 0.9775
305.403 0.0494 0.1029 0.9708
305.443 0.0531 0.1043 0.9560
305.482 0.0545 0.1043 0.9680
305.522 0.0573 0.1012 0.9318
305.559 0.0596 0.1064 0.9770
305.603 0.0596 0.1025 0.9754
305.643 0.0571 0.1034 0.9770
305.683 0.0573 0.1023 1.0149
305.724 0.0607 0.1013 1.0009
305.763 0.0578 0.1040 0.9947
305.804 0.0553 0.1060 1.0061
305.844 0.0524 0.1056 0.9971
305.884 0.0532 0.1019 0.9758
305.924 0.0531 0.1028 1.0123
305.964 0.0507 0.1053 1.0061
306.003 0.0477 0.1053 1.0123
306.044 0.0463 0.1055 0.9810
306.085 0.0445 0.1055 0.9455
306.125 0.0427 0.1045 0.9455
306.165 0.0437 0.1055 0.9680
306.203 0.0386 0.1054 0.9750
306.247 0.0336 0.1054 0.9984
306.286 0.0280 0.1053 0.9614
306.326 0.0253 0.1046 0.9614
306.366 0.0227 0.1039 0.9614
306.403 0.0211 0.1054 0.9864
306.447 0.0165 0.1054 0.9984
306.487 0.0164 0.1038 0.9864
306.527 0.0123 0.1045 0.9864
306.567 0.0116 0.1029 0.9864
306.606 0.0133 0.1054 0.9864
306.647 0.0112 0.1063 1.0061
306.687 0.0119 0.1064 1.0061
306.728 0.0134 0.1035 0.9922
306.768 0.0151 0.1039 0.9984
306.807 0.0161 0.1039 0.9984
306.846 0.0162 0.1042 1.0328
306.888 0.0133 0.1048 1.0181
306.928 0.0127 0.1047 1.0181
306.968 0.0131 0.1040 1.0181
307.008 0.0122 0.1019 1.0181
307.045 0.0137 0.1031 1.0181
307.090 0.0099 0.1050 1.0181
307.129 0.0091 0.1039 1.0181
307.169 0.0074 0.1031 1.0181
307.209 0.0066 0.1021 1.0181
307.246 0.0038 0.1032 0.9889
307.291 0.0038 0.1046 0.9889
307.330 0.0035 0.1047 1.0259
307.371 0.0055 0.1053 0.9889
307.410 0.0043 0.1039 1.0181
307.450 0.0068 0.1031 1.0036
307.491 0.0066 0.1039 1.0181
307.531 0.0067 0.1039 1.0181
307.571 0.0065 0.1040 1.0036
307.611 0.0060 0.1021 1.0036
307.650 0.0055 0.1032 1.0036
307.690 0.0031 0.1040 1.0036
307.731 0.0030 0.1040 1.0036
307.772 0.0038 0.1049 1.0036
307.812 0.0022 0.1040 1.0036
307.852 0.0019 0.1029 1.0036
307.914 0.0021 0.1032 1.0036
307.973 0.0019 0.1040 1.0036
308.012 0.0026 0.1073 1.0035
308.052 0.0029 0.1040 1.0036
308.092 0.0028 0.1040 1.0036
308.129 0.0033 0.1029 1.0036
308.173 0.0041 0.1040 1.0036
308.213 0.0028 0.1049 1.0036
308.253 0.0029 0.1038 1.0036
308.293 0.0025 0.1052 1.0009
308.334 0.0031 0.1029 1.0036
308.375 0.0038 0.1049 1.0036
308.415 0.0055 0.1052 1.0269
308.455 0.0067 0.1043 1.0231
308.495 0.0095 0.1029 1.0146
308.534 0.0075 0.1036 1.0181
308.574 0.0090 0.1035 1.0181
308.714 0.0076 0.1027 1.0181
308.735 0.0074 0.1036 1.0181
308.775 0.0065 0.1049 1.0208
308.814 0.0064 0.1036 1.0181
308.853 0.0058 0.1035 1.0181
308.897 0.0041 0.1054 1.0233
308.936 0.0058 0.1035 1.0181
308.976 0.0040 0.1027 1.0181
309.016 0.0036 0.1051 1.0208
309.053 0.0029 0.1054 1.0233
309.097 0.0046 0.1045 1.0233
309.137 0.0035 0.1041 1.0208
309.177 0.0056 0.1018 1.0181
309.217 0.0069 0.1042 1.0208
309.257 0.0074 0.1036 1.0171
309.297 0.0091 0.1054 1.0171
309.337 0.0091 0.1055 1.0204
309.378 0.0075 0.1048 1.0119
309.418 0.0063 0.1034 1.0325
309.458 0.0051 0.1046 1.0171
309.498 0.0041 0.1054 1.0204
309.539 0.0050 0.1054 1.0204
309.579 0.0045 0.1046 1.0204
309.619 0.0038 0.1046 1.0204
309.659 0.0024 0.1035 1.0256
309.696 0.0020 0.1054 1.0204
309.741 0.0023 0.1054 1.0204
309.780 0.0023 0.1046 1.0204
309.820 0.0037 0.1040 1.0146
309.860 0.0039 0.1035 1.0171
309.897 0.0041 0.1041 1.0146
309.941 0.0040 0.1054 1.0204
309.981 0.0038 0.1046 1.0204
310.021 0.0031 0.1055 1.0204
310.061 0.0042 0.1034 1.0178
310.101 0.0071 0.1046 1.0204
310.141 0.0154 0.1046 1.0256
310.181 0.0253 0.1055 1.0204
310.221 0.0373 0.1035 1.0204
310.270 0.0467 0.1056 1.0181
310.301 0.0495 0.1026 1.0181
310.340 0.0528 0.1056 1.0243
310.382 0.0604 0.1058 1.0181
310.422 0.0667 0.1059 1.0181
310.462 0.0677 0.1037 0.9762
310.501 0.0703 0.1038 0.9880
310.540 0.0733 0.1062 0.9786
310.584 0.0700 0.1039 0.9940
310.624 0.0645 0.1049 0.9927
310.664 0.0563 0.1056 0.9956
310.703 0.0462 0.1062 0.9706
310.740 0.0377 0.1051 0.9616
310.785 0.0308 0.1045 0.9549
310.824 0.0279 0.1054 1.0184
310.864 0.0268 0.1047 1.0184
310.904 0.0231 0.1052 0.9856
310.944 0.0210 0.1007 0.9680
310.985 0.0206 0.1049 0.9856
311.025 0.0219 0.1079 0.9807
311.065 0.0284 0.1070 0.9889
311.105 0.0306 0.1044 0.9922
311.144 0.0315 0.1028 0.9860
311.184 0.0332 0.1035 0.9795
311.225 0.0359 0.1057 1.0123
311.266 0.0398 0.1024 0.9860
311.306 0.0432 0.1031 0.9877
311.345 0.0412 0.1053 0.9635
311.383 0.0409 0.1036 0.9694
311.427 0.0403 0.1033 0.9799
311.466 0.0418 0.1040 0.9799
311.506 0.0442 0.1034 0.9498
311.546 0.0443 0.1046 0.9724
311.584 0.0431 0.1042 0.9754
311.627 0.0441 0.1031 0.9750
311.667 0.0427 0.1042 0.9750
311.708 0.0423 0.1031 0.9750
311.748 0.0431 0.1042 0.9750
311.788 0.0405 0.1034 0.9630
311.829 0.0426 0.1028 0.9708
311.868 0.0425 0.1059 0.9799
311.909 0.0440 0.1080 0.9799
311.949 0.0412 0.1048 0.9639
311.988 0.0360 0.1046 0.9665
312.028 0.0304 0.1058 0.9601
312.069 0.0274 0.1059 0.9380
312.109 0.0248 0.1066 0.9595
312.149 0.0239 0.1059 0.9545
312.189 0.0236 0.1060 0.9286
312.227 0.0185 0.1056 0.9342
312.271 0.0144 0.1048 0.9286
312.310 0.0116 0.1051 0.9595
312.350 0.0109 0.1066 0.9529
312.390 0.0093 0.1068 0.9342
312.427 0.0082 0.1067 0.9380
312.471 0.0103 0.1043 0.9342
312.511 0.0097 0.1068 0.9342
312.551 0.0080 0.1088 0.9286
312.591 0.0067 0.1075 0.9347
312.631 0.0061 0.1067 0.9663
312.671 0.0053 0.1043 0.9072
312.711 0.0055 0.1039 0.9458
312.751 0.0063 0.1067 0.9327
312.792 0.0057 0.1052 0.9458
312.832 0.0051 0.1050 0.9458
312.871 0.0050 0.1052 0.9458
312.913 0.0043 0.1043 0.9072
312.953 0.0037 0.1031 0.9368
312.993 0.0035 0.1043 0.9768
313.032 0.0038 0.1079 0.9614
313.070 0.0044 0.1082 0.9458
313.114 0.0034 0.1052 0.9458
313.154 0.0032 0.1043 0.9458
313.194 0.0050 0.1066 0.9458
313.233 0.0049 0.1067 0.9680
313.270 0.0044 0.1040 0.9614
313.315 0.0053 0.1059 0.9302
313.354 0.0036 0.1043 0.9405
313.394 0.0029 0.1054 0.9405
313.434 0.0030 0.1052 0.9891
313.474 0.0034 0.1067 0.9663
313.515 0.0049 0.1053 0.9614
313.554 0.0032 0.1042 0.9614
313.595 0.0050 0.1037 0.9708
313.635 0.0051 0.1060 0.9708
313.674 0.0049 0.1068 0.9781
313.714 0.0058 0.1060 0.9638
313.755 0.0048 0.1031 0.9630
313.795 0.0057 0.1042 0.9342
313.836 0.0059 0.1042 0.9405
313.875 0.0063 0.1075 0.9792
313.913 0.0057 0.1043 0.9405
313.958 0.0044 0.1044 0.9405
313.997 0.0043 0.1059 0.9630
314.037 0.0035 0.1053 0.9342
314.077 0.0028 0.1083 0.9893
314.114 0.0033 0.1066 0.9639
314.158 0.0038 0.1050 0.9560
314.198 0.0034 0.1040 0.9663
314.238 0.0030 0.1046 0.9968
314.278 0.0051 0.1031 1.0036
314.318 0.0042 0.1061 0.9853
