87.049 NaN 0.0857 0.9243
87.089 NaN 0.0860 0.9183
87.129 NaN 0.0911 0.9532
87.169 NaN 0.0894 0.9303
87.207 NaN 0.0859 0.9133
87.251 NaN 0.0839 0.9224
87.291 NaN 0.0845 0.9182
87.331 0.1864 0.0874 0.9222
87.370 0.1820 0.0878 0.8813
87.408 0.1808 0.0878 0.9189
87.452 0.1739 0.0865 0.9209
87.492 0.1724 0.0855 0.8642
87.532 0.1712 0.0835 0.9096
87.571 0.1727 0.0894 0.9172
87.611 0.1738 0.0880 0.9133
87.652 0.1745 0.0866 0.8848
87.692 0.1741 0.0872 0.8782
87.732 0.1714 0.0818 0.9189
87.772 0.1717 0.0881 0.9318
87.811 0.1651 0.0880 0.8881
87.851 0.1664 0.0854 0.8883
87.893 0.1624 0.0842 0.8952
87.933 0.1609 0.0836 0.9073
87.973 0.1588 0.0848 0.8870
88.012 0.1571 0.0896 0.8870
88.050 0.1561 0.0874 0.8785
88.094 0.1516 0.0855 0.9175
88.134 0.1488 0.0882 0.8724
88.174 0.1511 0.0843 0.9003
88.213 0.1558 0.0885 0.9298
88.250 0.1507 0.0881 0.9388
88.294 0.1539 0.0867 0.8961
88.334 0.1531 0.0853 0.8957
88.375 0.1533 0.0870 0.8949
88.415 0.1524 0.0918 0.8919
88.455 0.1553 0.0920 0.8969
88.496 0.1579 0.0904 0.8809
88.536 0.1609 0.0904 0.8711
88.576 0.1630 0.0873 0.8883
88.616 0.1626 0.0907 0.8642
88.655 0.1609 0.0968 0.8604
88.695 0.1558 0.0966 0.8727
88.736 0.1587 0.0973 0.8788
88.777 0.1616 0.0923 0.9107
88.817 0.1644 0.0898 0.9001
88.856 0.1654 0.0952 0.9160
88.894 0.1647 0.0944 0.9565
88.938 0.1631 0.0936 0.9580
88.977 0.1664 0.0965 0.9113
89.017 0.1637 0.0913 0.9323
89.057 0.1628 0.0921 0.9247
89.094 0.1637 0.0983 0.9283
89.138 0.1568 0.1040 0.9520
89.178 0.1514 0.0969 0.9531
89.218 0.1492 0.0920 0.9269
89.258 0.1452 0.0930 0.9269
89.298 0.1445 0.0968 0.8982
89.338 0.1394 0.0979 0.9179
89.378 0.1400 0.0953 0.9047
89.419 0.1426 0.0943 0.8995
89.459 0.1438 0.0899 0.9181
89.499 0.1437 0.0896 0.9191
89.539 0.1394 0.0938 0.9355
89.580 0.1348 0.0924 0.8993
89.620 0.1379 0.0911 0.9396
89.660 0.1477 0.0891 0.9559
89.700 0.1531 0.0892 0.9246
89.737 0.1537 0.0913 0.9391
89.781 0.1513 0.0925 0.9551
89.821 0.1502 0.0931 0.9281
89.861 0.1478 0.0901 0.9368
89.901 0.1461 0.0928 0.9134
89.938 0.1453 0.0905 0.9310
89.982 0.1410 0.0971 0.8945
90.021 0.1448 0.0952 0.9502
90.062 0.1493 0.0940 0.9302
90.102 0.1509 0.0931 0.8862
90.141 0.1525 0.0902 0.9439
90.182 0.1476 0.0936 0.9146
90.222 0.1484 0.0970 0.9380
90.262 0.1520 0.0942 0.9038
90.302 0.1601 0.0984 0.9083
90.342 0.1697 0.0919 0.9176
90.381 0.1782 0.0918 0.9108
90.422 0.1783 0.0932 0.9172
90.462 0.1821 0.0951 0.9071
90.503 0.1908 0.0943 0.8889
90.542 0.1922 0.0903 0.9165
90.581 0.1977 0.0902 0.9123
90.625 0.1963 0.0981 0.8823
90.665 0.2000 0.0969 0.8859
90.704 0.2017 0.0934 0.8986
90.744 0.2067 0.0946 0.9011
90.781 0.2092 0.0926 0.8981
90.825 0.2111 0.0956 0.9220
90.865 0.2073 0.0986 0.9337
90.905 0.2087 0.0940 0.8897
90.945 0.2090 0.0923 0.8907
90.985 0.2023 0.0889 0.9458
91.026 0.2023 0.0873 0.9097
91.065 0.2019 0.0915 0.9141
91.106 0.2019 0.0927 0.9339
91.146 0.1996 0.0894 0.9225
91.185 0.2014 0.0881 0.9155
91.225 0.1969 0.0867 0.9511
91.266 0.1918 0.0934 0.9053
91.306 0.1852 0.0923 0.8954
91.347 0.1811 0.0917 0.8945
91.386 0.1790 0.0906 0.9301
91.424 0.1738 0.0889 0.9031
91.468 0.1743 0.0905 0.8983
91.507 0.1753 0.0922 0.9129
91.547 0.1706 0.0939 0.9127
91.587 0.1667 0.0929 0.9041
91.625 0.1682 0.0891 0.9130
91.668 0.1682 0.0890 0.8948
91.709 0.1761 0.0908 0.8854
91.749 0.1799 0.0937 0.8833
91.788 0.1833 0.0907 0.9042
91.829 0.1900 0.0904 0.8994
91.869 0.1937 0.0884 0.9294
91.909 0.2044 0.0913 0.9296
91.949 0.2096 0.0880 0.9342
91.989 0.2081 0.0878 0.9264
92.029 0.2107 0.0892 0.9418
92.068 0.2126 0.0867 0.9366
92.110 0.2152 0.0867 0.9218
92.150 0.2158 0.0888 0.9610
92.190 0.2093 0.0919 0.9362
92.230 0.2051 0.0896 0.9316
