216.928 NaN 0.0888 0.9213
216.968 NaN 0.0882 0.9317
217.007 NaN 0.0875 0.9053
217.049 NaN 0.0920 0.9102
217.089 NaN 0.0929 0.9322
217.129 NaN 0.0921 0.9053
217.168 NaN 0.0913 0.9039
217.207 0.1625 0.0913 0.9223
217.250 0.1596 0.0929 0.9172
217.291 0.1600 0.0937 0.8881
217.331 0.1652 0.0964 0.9056
217.370 0.1667 0.0935 0.8752
217.408 0.1709 0.0925 0.9125
217.452 0.1737 0.0909 0.9061
217.491 0.1761 0.0943 0.9277
217.531 0.1823 0.0933 0.9513
217.571 0.1815 0.0926 0.9582
217.611 0.1807 0.0911 0.9119
217.652 0.1831 0.0910 0.8932
217.692 0.1885 0.0916 0.9108
217.732 0.1946 0.0899 0.9241
217.772 0.1967 0.0911 0.9305
217.811 0.1904 0.0890 0.9301
217.851 0.1881 0.0909 0.9301
217.892 0.1893 0.0873 0.8955
217.932 0.1884 0.0903 0.9225
217.973 0.1858 0.0904 0.9278
218.012 0.1804 0.0902 0.9029
218.050 0.1801 0.0885 0.9225
218.094 0.1838 0.0891 0.9277
218.133 0.1811 0.0899 0.9588
218.174 0.1759 0.0904 0.9067
218.213 0.1706 0.0903 0.9228
218.250 0.1653 0.0875 0.9218
218.294 0.1665 0.0887 0.9218
218.334 0.1700 0.0892 0.9520
218.375 0.1656 0.0909 0.9607
218.415 0.1614 0.0881 0.9621
218.455 0.1595 0.0883 0.9465
218.495 0.1620 0.0863 0.9289
218.535 0.1689 0.0868 0.9694
218.576 0.1684 0.0875 0.9609
218.616 0.1725 0.0879 0.9277
218.655 0.1833 0.0872 0.9375
218.695 0.1886 0.0869 0.9246
218.736 0.1943 0.0871 0.9424
218.776 0.2029 0.0873 0.9323
218.816 0.2055 0.0882 0.9124
218.856 0.2107 0.0869 0.9089
218.893 0.2132 0.0876 0.9078
218.937 0.2188 0.0863 0.9348
218.977 0.2241 0.0886 0.8719
219.017 0.2215 0.0892 0.8809
219.057 0.2232 0.0930 0.8969
219.094 0.2289 0.0897 0.9112
219.138 0.2259 0.0896 0.8793
219.178 0.2242 0.0908 0.9052
219.218 0.2268 0.0914 0.9002
219.258 0.2241 0.0928 0.8757
219.297 0.2253 0.0938 0.8879
219.338 0.2267 0.0908 0.9121
219.378 0.2308 0.0901 0.8900
219.418 0.2298 0.0891 0.8999
219.459 0.2267 0.0919 0.9172
219.499 0.2261 0.0907 0.9075
219.614 0.2194 0.0881 0.9215
219.660 0.2154 0.0932 0.9233
219.700 0.2108 0.0926 0.9233
219.740 0.2067 0.0898 0.9206
219.780 0.1994 0.0899 0.9099
219.817 0.1938 0.0875 0.9427
219.862 0.1878 0.0886 0.9242
219.901 0.1880 0.0939 0.9056
219.941 0.1878 0.0897 0.9017
219.980 0.1876 0.0897 0.8964
220.017 0.1851 0.0837 0.9008
220.062 0.1758 0.0886 0.8749
220.102 0.1746 0.0905 0.8919
220.141 0.1713 0.0956 0.8989
220.181 0.1706 0.0920 0.8869
220.221 0.1638 0.0920 0.9104
220.262 0.1635 0.0889 0.9198
220.302 0.1623 0.0954 0.8959
220.342 0.1615 0.0939 0.9020
220.382 0.1590 0.0917 0.9009
220.422 0.1594 0.0912 0.9072
220.461 0.1587 0.0902 0.9442
220.502 0.1645 0.0897 0.9416
220.543 0.1706 0.0885 0.9446
220.584 0.1762 0.0896 0.9272
220.623 0.1840 0.0908 0.9272
220.661 0.1852 0.0906 0.9236
220.705 0.1940 0.0916 0.9093
220.744 0.2013 0.0904 0.9075
220.785 0.2045 0.0928 0.9292
220.824 0.2055 0.0893 0.9318
220.861 0.2046 0.0859 0.9133
220.905 0.2078 0.0890 0.9045
220.945 0.2093 0.0925 0.8757
220.985 0.2044 0.0907 0.9113
221.025 0.1991 0.0905 0.8891
221.065 0.1947 0.0903 0.8763
221.105 0.1926 0.0885 0.9029
221.145 0.1918 0.0883 0.9226
221.186 0.1905 0.0878 0.9564
221.226 0.1861 0.0886 0.9121
221.265 0.1861 0.0850 0.9136
221.305 0.1844 0.0839 0.9398
