6.367 NaN 0.1046 0.9785
6.407 NaN 0.1064 0.9826
6.447 NaN 0.1062 1.0174
6.488 NaN 0.1047 1.0174
6.527 NaN 0.1045 0.9918
6.566 NaN 0.1027 0.9517
6.608 NaN 0.1069 1.0156
6.648 0.1521 0.1084 0.9722
6.688 0.1557 0.1061 1.0062
6.728 0.1522 0.1049 0.9930
6.766 0.1462 0.1047 0.9789
6.809 0.1448 0.1057 0.9812
6.849 0.1390 0.1067 0.9865
6.889 0.1447 0.1057 0.9844
6.929 0.1457 0.1068 0.9713
6.965 0.1487 0.1047 0.9827
7.010 0.1568 0.1067 0.9746
7.049 0.1622 0.1045 0.9636
7.089 0.1623 0.1052 0.9625
7.129 0.1619 0.1055 0.9441
7.169 0.1618 0.1031 0.9430
7.210 0.1639 0.1026 0.9815
7.250 0.1657 0.1037 0.9589
7.291 0.1684 0.1027 0.9475
7.331 0.1683 0.1028 0.9507
7.370 0.1648 0.0999 0.9955
7.412 0.1600 0.1018 1.0050
7.451 0.1559 0.1025 0.9818
7.492 0.1545 0.1018 1.0157
7.532 0.1507 0.1017 1.0045
7.572 0.1515 0.1039 0.9774
7.609 0.1542 0.1022 0.9893
7.653 0.1551 0.1003 0.9701
7.693 0.1515 0.1040 0.9701
7.733 0.1539 0.1007 0.9579
7.772 0.1513 0.1024 0.9715
7.809 0.1481 0.1006 0.9935
7.854 0.1415 0.1003 0.9560
7.893 0.1366 0.1022 1.0051
7.934 0.1362 0.1023 1.0134
7.973 0.1288 0.1010 0.9780
8.013 0.1202 0.1018 0.9739
8.054 0.1134 0.0983 0.9727
8.094 0.1082 0.0968 0.9525
8.134 0.1031 0.1039 0.9697
8.174 0.1044 0.0992 0.9734
8.213 0.1022 0.1000 0.9868
8.253 0.0974 0.1012 0.9836
8.294 0.0982 0.0993 0.9915
8.335 0.0973 0.1022 0.9609
8.375 0.1004 0.0995 0.9963
8.415 0.0996 0.0997 0.9642
8.453 0.1026 0.0994 0.9718
8.497 0.1054 0.0982 0.9600
8.536 0.1099 0.0993 0.9685
8.576 0.1140 0.1003 0.9491
8.616 0.1185 0.0996 0.9600
8.653 0.1131 0.0996 0.9647
8.697 0.1101 0.0994 0.9159
8.737 0.1139 0.0991 0.9684
8.777 0.1110 0.1023 0.9814
8.817 0.1133 0.1040 0.9685
8.857 0.1165 0.1061 0.9714
8.898 0.1166 0.1054 0.9452
8.937 0.1154 0.1054 0.9477
8.978 0.1137 0.1049 0.9865
9.018 0.1130 0.1063 0.9658
9.057 0.1156 0.1050 0.9649
9.097 0.1168 0.1066 0.9369
9.138 0.1241 0.1049 0.9521
9.178 0.1296 0.1051 0.9385
9.220 0.1289 0.1048 0.9133
9.258 0.1296 0.1085 0.9180
9.295 0.1308 0.1098 0.9440
9.339 0.1287 0.1079 0.9440
9.379 0.1288 0.1100 0.9205
9.419 0.1303 0.1075 0.9658
9.459 0.1355 0.1111 0.9758
9.496 0.1417 0.1112 0.9446
9.541 0.1495 0.1110 0.9247
9.580 0.1516 0.1092 0.9311
9.621 0.1508 0.1099 0.9311
9.660 0.1512 0.1104 0.9814
9.700 0.1531 0.1105 0.9862
9.741 0.1560 0.1085 0.9725
9.781 0.1610 0.1089 0.9605
9.821 0.1632 0.1042 0.9457
9.861 0.1647 0.1050 0.9862
9.900 0.1656 0.1043 0.9966
9.940 0.1656 0.1037 0.9842
9.981 0.1645 0.1044 0.9768
10.022 0.1584 0.1040 0.9732
10.062 0.1499 0.1023 0.9617
10.101 0.1437 0.1033 1.0360
10.139 0.1376 0.1038 0.9878
10.183 0.1342 0.1042 0.9547
