56.446 NaN 0.0865 0.9369
56.487 NaN 0.0848 0.9425
56.528 NaN 0.0810 0.9382
56.567 NaN 0.0812 0.9038
56.607 NaN 0.0884 0.9356
56.645 NaN 0.0824 0.9125
56.689 NaN 0.0816 0.9556
56.728 0.2223 0.0811 0.9527
56.768 0.2275 0.0764 0.9449
56.808 0.2332 0.0801 0.9664
56.849 0.2394 0.0846 0.9333
56.889 0.2338 0.0835 0.9291
56.929 0.2344 0.0801 0.9404
56.969 0.2358 0.0813 0.9637
57.009 0.2377 0.0813 0.9428
57.049 0.2398 0.0842 0.9853
57.089 0.2386 0.0827 0.9780
57.129 0.2352 0.0794 0.9588
57.170 0.2297 0.0781 0.9662
57.210 0.2279 0.0809 1.0037
57.250 0.2303 0.0787 0.9919
57.290 0.2238 0.0805 0.9698
57.331 0.2183 0.0818 0.9620
57.371 0.2147 0.0794 0.9631
57.411 0.2143 0.0766 0.9468
57.451 0.2102 0.0748 0.9664
57.489 0.2079 0.0805 0.9570
57.533 0.2044 0.0808 0.9632
57.572 0.2015 0.0819 0.9480
57.612 0.1988 0.0808 0.9733
57.652 0.1958 0.0781 0.9486
57.689 0.1958 0.0807 0.9380
57.733 0.1871 0.0814 0.9889
57.773 0.1906 0.0832 0.9799
57.813 0.1923 0.0820 0.9437
57.853 0.1958 0.0823 0.9437
57.893 0.2021 0.0814 0.9627
57.933 0.2053 0.0848 0.9761
57.973 0.2094 0.0833 0.9790
58.014 0.2135 0.0818 0.9799
58.053 0.2156 0.0831 0.9954
58.092 0.2195 0.0801 0.9643
58.132 0.2203 0.0831 0.9384
58.174 0.2190 0.0814 0.9580
58.214 0.2175 0.0835 0.9359
58.257 0.2152 0.0870 0.9530
58.294 0.2131 0.0846 0.9143
58.333 0.2115 0.0848 0.9354
58.375 0.2044 0.0877 0.9350
58.416 0.2028 0.0919 0.9103
58.456 0.1996 0.0911 0.9090
58.496 0.1934 0.0841 0.9126
58.533 0.1940 0.0875 0.9371
58.577 0.1941 0.0902 0.9434
58.616 0.1942 0.0956 0.8921
58.656 0.1965 0.0918 0.9085
58.696 0.2025 0.0898 0.9668
58.736 0.2058 0.0875 0.9548
58.777 0.2071 0.0908 0.9545
58.817 0.2082 0.0915 0.9274
58.857 0.2089 0.0923 0.9638
58.897 0.2115 0.0921 0.9456
58.936 0.2116 0.0932 0.9519
58.976 0.2152 0.0931 0.9531
59.017 0.2142 0.0945 0.9307
59.058 0.2111 0.0954 0.9465
59.098 0.2110 0.0960 0.9404
59.137 0.2094 0.0952 0.9362
59.175 0.2052 0.0949 0.9432
59.219 0.2021 0.0956 0.9452
59.258 0.2030 0.1028 0.9330
59.298 0.2010 0.1014 0.9731
59.338 0.2000 0.0948 0.9436
59.375 0.2009 0.1003 0.9276
59.419 0.2039 0.0988 0.9469
59.459 0.2028 0.1027 0.9159
59.500 0.1989 0.1029 0.9134
59.540 0.1975 0.0987 0.9646
59.580 0.1996 0.0969 0.9230
59.621 0.2021 0.0917 0.9678
59.661 0.2061 0.0970 0.9658
59.701 0.2067 0.0987 0.9791
59.741 0.2043 0.0934 0.9051
59.780 0.2059 0.0931 0.9401
59.820 0.2090 0.0909 0.9598
59.861 0.2113 0.0899 0.9363
59.901 0.2096 0.0890 0.9585
59.941 0.2095 0.0895 0.9584
59.981 0.2121 0.0883 0.9642
60.018 0.2127 0.0844 0.9650
60.063 0.2139 0.0842 0.9567
60.102 0.2178 0.0883 0.9799
60.142 0.2142 0.0885 0.9679
60.182 0.2171 0.0862 0.9541
60.219 0.2219 0.0885 0.9443
60.263 0.2240 0.0882 0.9559
60.303 0.2245 0.0847 0.9595
60.343 0.2179 0.0896 0.9559
60.382 0.2088 0.0857 0.9624
60.423 0.2003 0.0828 0.9638
60.463 0.1958 0.0818 0.9679
60.503 0.1930 0.0819 0.9679
60.543 0.1860 0.0854 0.9736
60.584 0.1722 0.0857 0.9736
60.624 0.1668 0.0843 0.9478
60.663 0.1605 0.0825 0.9650
60.705 0.1531 0.0825 0.9618
60.745 0.1492 0.0816 0.9379
60.785 0.1414 0.0863 0.9732
60.825 0.1390 0.0851 0.9503
60.862 0.1389 0.0818 0.9230
60.906 0.1403 0.0853 0.9281
60.946 0.1430 0.0878 0.9650
60.985 0.1443 0.0882 0.9257
61.025 0.1418 0.0896 0.9425
61.062 0.1436 0.0900 0.9277
61.106 0.1439 0.0818 0.9179
61.146 0.1420 0.0819 0.9209
61.186 0.1423 0.0913 0.9032
61.226 0.1402 0.0943 0.9134
61.266 0.1378 0.0849 0.9363
61.307 0.1372 0.0853 0.8840
61.347 0.1427 0.0878 0.9563
