13.033 NaN 0.0850 0.8355
13.074 NaN 0.0835 0.8432
13.115 NaN 0.0835 0.8122
13.154 NaN 0.0837 0.8122
13.195 NaN 0.0843 0.8262
13.235 NaN 0.0876 0.8362
13.274 NaN 0.0866 0.8246
13.314 0.2437 0.0858 0.8606
13.355 0.2458 0.0844 0.8565
13.395 0.2499 0.0873 0.8653
13.435 0.2486 0.0895 0.8653
13.475 0.2445 0.0895 0.8604
13.513 0.2250 0.0877 0.8286
13.556 0.2020 0.0873 0.8565
13.596 0.1828 0.0880 0.8565
13.636 0.1548 0.0864 0.8594
13.676 0.1281 0.0881 0.8575
13.713 0.1005 0.0883 0.8737
13.757 0.0710 0.0861 0.8562
13.797 0.0464 0.0852 0.8575
13.837 0.0296 0.0900 0.8214
13.877 0.0380 0.0861 0.8781
13.917 0.0393 0.0867 0.8499
13.958 0.0404 0.0863 0.8384
13.998 0.0391 0.0869 0.8594
14.038 0.0362 0.0857 0.8384
14.078 0.0259 0.0882 0.8384
14.118 0.0190 0.0881 0.8384
14.157 0.0118 0.0880 0.8384
14.199 0.0056 0.0880 0.8384
14.239 0.0079 0.0872 0.8384
14.279 0.0105 0.0880 0.8384
14.318 0.0136 0.0880 0.8384
14.356 0.0251 0.0872 0.8594
14.400 0.0414 0.0870 0.8384
14.440 0.0545 0.0857 0.8384
14.480 0.0673 0.0872 0.8384
14.519 0.0797 0.0865 0.8384
14.556 0.0913 0.0904 0.8290
14.601 0.1070 0.0880 0.8575
14.641 0.1238 0.0893 0.8493
14.680 0.1381 0.0871 0.8615
14.720 0.1495 0.0863 0.8679
14.760 0.1561 0.0875 0.8625
14.801 0.1631 0.0863 0.8737
14.841 0.1597 0.0855 0.8569
14.881 0.1501 0.0855 0.8483
14.921 0.1386 0.0861 0.9192
14.960 0.1283 0.0890 0.8767
15.000 0.1191 0.0900 0.8677
15.042 0.1128 0.0869 0.8756
15.083 0.1082 0.0883 0.8489
15.123 0.1023 0.0884 0.8199
15.162 0.0974 0.0891 0.8985
15.200 0.0967 0.0910 0.8869
15.244 0.1048 0.0879 0.8717
15.283 0.1110 0.0851 0.8857
15.323 0.1245 0.0833 0.8770
15.363 0.1373 0.0831 0.8545
15.402 0.1507 0.0880 0.8569
15.444 0.1642 0.0851 0.8725
15.484 0.1806 0.0862 0.8779
15.524 0.1928 0.0836 0.8802
15.564 0.2023 0.0850 0.8325
15.604 0.2063 0.0849 0.8769
15.644 0.2046 0.0865 0.8589
15.685 0.2025 0.0874 0.8559
15.725 0.2010 0.0849 0.8621
15.765 0.1997 0.0840 0.8644
15.804 0.1941 0.0863 0.8939
15.843 0.1887 0.0870 0.8558
15.885 0.1854 0.0897 0.8625
15.925 0.1831 0.0890 0.8647
15.965 0.1749 0.0806 0.8256
16.005 0.1635 0.0833 0.8315
16.042 0.1526 0.0889 0.8202
16.086 0.1393 0.0854 0.8412
16.126 0.1346 0.0849 0.8313
16.167 0.1314 0.0827 0.8105
16.206 0.1229 0.0812 0.8218
16.243 0.1115 0.0860 0.8318
16.288 0.0987 0.0881 0.8398
16.328 0.0877 0.0868 0.8398
16.368 0.0738 0.0884 0.8541
16.407 0.0586 0.0810 0.8482
16.447 0.0457 0.0872 0.8222
16.488 0.0389 0.0940 0.8332
16.528 0.0321 0.0906 0.8492
16.568 0.0267 0.0833 0.8222
16.608 0.0213 0.0806 0.8398
16.648 0.0142 0.0889 0.8332
16.687 0.0064 0.0804 0.8398
16.729 0.0055 0.0896 0.8438
16.769 0.0040 0.0895 0.8322
16.809 0.0024 0.0838 0.8438
16.848 0.0040 0.0833 0.8398
16.886 0.0047 0.0841 0.8222
16.930 0.0070 0.0869 0.8334
16.969 0.0069 0.0878 0.8532
17.009 0.0051 0.0884 0.8438
17.049 0.0079 0.0804 0.8222
17.086 0.0084 0.0861 0.8438
17.130 0.0094 0.0884 0.8438
17.170 0.0111 0.0906 0.8492
17.210 0.0093 0.0888 0.8588
17.250 0.0102 0.0912 0.8588
17.291 0.0096 0.0847 0.8222
17.332 0.0099 0.0857 0.8398
17.372 0.0119 0.0860 0.8552
17.412 0.0091 0.0908 0.8552
17.452 0.0084 0.0850 0.8378
17.491 0.0103 0.0854 0.8398
17.531 0.0111 0.0840 0.8431
17.572 0.0108 0.0872 0.8528
17.613 0.0122 0.0864 0.8378
17.652 0.0103 0.0900 0.8592
17.692 0.0099 0.0824 0.8431
17.729 0.0121 0.0845 0.8462
17.773 0.0126 0.0811 0.8431
17.813 0.0139 0.0867 0.8616
17.853 0.0103 0.0883 0.8592
17.893 0.0096 0.0836 0.8520
17.930 0.0108 0.0840 0.8512
17.974 0.0114 0.0826 0.8318
18.014 0.0137 0.0857 0.8456
18.054 0.0144 0.0872 0.8768
18.094 0.0133 0.0850 0.8456
18.134 0.0169 0.0839 0.8318
18.174 0.0202 0.0840 0.8468
18.214 0.0230 0.0818 0.8790
18.255 0.0285 0.0873 0.8750
18.294 0.0333 0.0884 0.8476
18.334 0.0388 0.0864 0.8528
18.374 0.0454 0.0866 0.8492
18.416 0.0470 0.0842 0.8505
18.456 0.0463 0.0876 0.8696
18.496 0.0470 0.0872 0.8730
18.536 0.0455 0.0848 0.8577
18.573 0.0432 0.0830 0.8847
18.617 0.0407 0.0846 0.8585
18.656 0.0373 0.0823 0.8641
18.697 0.0344 0.0858 0.8605
18.736 0.0298 0.0846 0.8660
18.774 0.0220 0.0828 0.8696
18.818 0.0155 0.0819 0.8660
18.857 0.0059 0.0841 0.8706
18.897 0.0049 0.0879 0.8726
18.937 0.0051 0.0873 0.8532
18.977 0.0043 0.0871 0.8726
19.018 0.0059 0.0853 0.8640
19.058 0.0067 0.0809 0.8434
19.098 0.0059 0.0865 0.8696
19.138 0.0052 0.0840 0.8660
19.178 0.0054 0.0865 0.8552
19.217 0.0058 0.0865 0.8660
19.258 0.0061 0.0825 0.8660
19.299 0.0040 0.0825 0.8660
19.339 0.0092 0.0865 0.8552
19.378 0.0088 0.0879 0.8689
19.416 0.0093 0.0858 0.8660
19.460 0.0101 0.0858 0.8660
19.500 0.0114 0.0851 0.8696
19.540 0.0153 0.0858 0.8552
19.580 0.0189 0.0871 0.8726
19.617 0.0230 0.0876 0.8552
19.661 0.0271 0.0854 0.8532
19.701 0.0301 0.0861 0.8648
19.741 0.0347 0.0843 0.8532
19.781 0.0363 0.0861 0.8592
19.821 0.0346 0.0907 0.8556
19.862 0.0339 0.0872 0.8606
19.902 0.0352 0.0849 0.8696
19.952 0.0410 0.0840 0.8606
19.981 0.0412 0.0833 0.8315
20.021 0.0413 0.0874 0.8585
20.061 0.0406 0.0837 0.8535
20.102 0.0389 0.0875 0.8486
20.142 0.0407 0.0849 0.8572
20.182 0.0409 0.0868 0.8242
20.222 0.0406 0.0882 0.8262
20.259 0.0396 0.0867 0.8242
20.303 0.0413 0.0858 0.8251
20.343 0.0465 0.0849 0.8295
20.383 0.0507 0.0849 0.8282
20.423 0.0521 0.0863 0.8385
20.459 0.0566 0.0869 0.8365
20.515 0.0612 0.0860 0.8473
20.543 0.0644 0.0877 0.8502
20.584 0.0727 0.0872 0.8305
20.624 0.0842 0.0856 0.8141
20.664 0.0980 0.0889 0.8511
20.705 0.1104 0.0884 0.8511
20.745 0.1235 0.0906 0.8511
20.785 0.1349 0.0854 0.8158
20.825 0.1415 0.0871 0.7938
20.864 0.1474 0.0883 0.8402
20.904 0.1517 0.0905 0.8302
20.945 0.1542 0.0895 0.8052
20.985 0.1555 0.0887 0.8042
21.025 0.1552 0.0891 0.8052
21.065 0.1532 0.0853 0.8262
21.102 0.1450 0.0906 0.8246
21.146 0.1345 0.0926 0.7716
21.186 0.1258 0.0920 0.8039
21.226 0.1151 0.0901 0.8146
21.266 0.1054 0.0887 0.7936
21.303 0.0992 0.0931 0.8013
21.347 0.0945 0.0921 0.8353
21.387 0.0935 0.0899 0.8413
21.427 0.0928 0.0922 0.8306
21.467 0.0924 0.0941 0.8089
21.507 0.0901 0.0892 0.8339
21.547 0.0862 0.0941 0.8339
21.587 0.0851 0.0908 0.8219
21.628 0.0846 0.0881 0.8279
21.668 0.0850 0.0888 0.8260
21.708 0.0876 0.0900 0.7820
21.748 0.0882 0.0894 0.7820
21.789 0.0898 0.0896 0.8070
21.829 0.0898 0.0909 0.8363
21.869 0.0875 0.0875 0.8329
21.909 0.0865 0.0867 0.8126
21.946 0.0869 0.0867 0.8059
21.991 0.0871 0.0905 0.8187
22.030 0.0877 0.0897 0.8286
22.070 0.0900 0.0882 0.8160
22.110 0.0911 0.0852 0.8160
22.147 0.0922 0.0888 0.8039
22.191 0.0930 0.0900 0.8120
22.230 0.0920 0.0923 0.8272
22.271 0.0906 0.0907 0.8270
22.311 0.0883 0.0888 0.8112
22.350 0.0891 0.0902 0.7759
22.391 0.0904 0.0884 0.8009
22.431 0.0911 0.0920 0.8177
22.471 0.0903 0.0914 0.8657
22.511 0.0917 0.0888 0.8397
22.551 0.0930 0.0904 0.8357
22.590 0.0951 0.0844 0.8517
22.631 0.0976 0.0888 0.8379
22.672 0.0948 0.0896 0.8289
22.712 0.0965 0.0864 0.8479
22.751 0.0996 0.0855 0.8169
22.789 0.1012 0.0854 0.8376
22.834 0.1028 0.0861 0.8113
22.874 0.1071 0.0871 0.8189
22.913 0.1044 0.0870 0.8153
22.953 0.1037 0.0877 0.8383
22.990 0.1044 0.0839 0.8317
23.035 0.1053 0.0854 0.8419
23.074 0.1055 0.0881 0.8376
23.114 0.1042 0.0907 0.8395
23.154 0.1088 0.0893 0.8319
23.194 0.1134 0.0879 0.8495
23.235 0.1166 0.0873 0.8360
23.275 0.1219 0.0890 0.8315
23.316 0.1256 0.0901 0.8729
23.355 0.1260 0.0880 0.8920
23.394 0.1312 0.0898 0.8301
23.434 0.1360 0.0883 0.8549
23.475 0.1385 0.0883 0.8243
23.516 0.1387 0.0900 0.8481
23.556 0.1426 0.0914 0.8481
23.595 0.1428 0.0891 0.8481
23.632 0.1434 0.0844 0.8609
23.677 0.1378 0.0853 0.8200
23.716 0.1392 0.0882 0.8619
23.756 0.1399 0.0873 0.7903
23.796 0.1422 0.0854 0.8163
23.834 0.1462 0.0847 0.8599
23.877 0.1457 0.0856 0.8320
23.917 0.1460 0.0828 0.8320
23.958 0.1483 0.0831 0.8243
23.998 0.1542 0.0867 0.8854
24.038 0.1528 0.0874 0.8120
24.079 0.1553 0.0878 0.8006
24.118 0.1534 0.0859 0.8402
24.159 0.1572 0.0815 0.8802
24.199 0.1551 0.0860 0.8649
24.238 0.1518 0.0859 0.8737
24.277 0.1495 0.0857 0.8498
24.319 0.1507 0.0812 0.8757
24.359 0.1561 0.0856 0.8745
24.399 0.1638 0.0826 0.8896
24.439 0.1681 0.0819 0.8780
24.476 0.1693 0.0820 0.8945
24.520 0.1839 0.0793 0.8530
24.560 0.1963 0.0771 0.8826
24.600 0.2072 0.0792 0.8715
24.639 0.2153 0.0842 0.8498
24.677 0.2259 0.0850 0.8999
24.721 0.2401 0.0782 0.8866
24.761 0.2544 0.0844 0.9077
24.801 0.2655 0.0861 0.9312
24.840 0.2737 0.0894 0.8779
24.880 0.2806 0.0846 0.8816
24.921 0.2909 0.0806 0.9050
24.961 0.3016 0.0809 0.8862
25.001 0.3002 0.0770 0.8541
25.042 0.2947 0.0789 0.8965
25.082 0.2868 0.0833 0.8979
25.121 0.2744 0.0800 0.8794
25.162 0.2581 0.0805 0.8933
25.203 0.2351 0.0798 0.8776
25.243 0.2127 0.0774 0.8467
25.283 0.1880 0.0803 0.8898
25.320 0.1657 0.0798 0.8593
25.364 0.1385 0.0793 0.8826
25.404 0.1083 0.0806 0.8688
25.444 0.0821 0.0799 0.8491
25.483 0.0614 0.0823 0.8738
25.520 0.0434 0.0812 0.8688
25.564 0.0258 0.0803 0.8738
25.605 0.0225 0.0807 0.8898
25.644 0.0175 0.0808 0.8607
25.684 0.0191 0.0797 0.8397
