62.230 NaN 0.0930 1.0060
62.270 NaN 0.0944 1.0345
62.310 NaN 0.0914 0.9938
62.349 NaN 0.0943 1.0055
62.391 NaN 0.0901 0.9963
62.431 NaN 0.0913 0.9808
62.471 NaN 0.0875 1.0129
62.511 0.2096 0.0929 1.0255
62.548 0.1977 0.0877 0.9893
62.592 0.1908 0.0865 1.0141
62.632 0.1889 0.0871 1.0163
62.672 0.1815 0.0880 0.9916
62.711 0.1725 0.0908 1.0278
62.750 0.1616 0.0895 1.0115
62.793 0.1537 0.0881 1.0115
62.833 0.1529 0.0873 1.0009
62.873 0.1484 0.0863 1.0190
62.913 0.1487 0.0909 1.0062
62.953 0.1423 0.0921 1.0000
62.994 0.1382 0.0911 0.9886
63.034 0.1404 0.0902 0.9882
63.074 0.1432 0.0876 0.9992
63.114 0.1404 0.0875 0.9927
63.153 0.1452 0.0930 0.9927
63.193 0.1459 0.0940 0.9755
63.235 0.1507 0.0917 0.9930
63.275 0.1573 0.0920 0.9722
63.315 0.1697 0.0910 1.0114
63.354 0.1800 0.0941 0.9618
63.392 0.1842 0.0962 0.9495
63.436 0.1962 0.0942 0.9899
63.475 0.2027 0.0932 1.0146
63.515 0.2082 0.0913 0.9936
63.555 0.2153 0.0910 0.9926
63.592 0.2257 0.0957 0.9934
63.636 0.2296 0.0960 0.9373
63.676 0.2298 0.0932 0.9808
63.716 0.2301 0.0922 0.9726
63.756 0.2328 0.0903 0.9873
63.796 0.2263 0.0927 0.9868
63.837 0.2179 0.0962 1.0165
63.877 0.2121 0.0942 1.0155
63.917 0.2053 0.0943 0.9803
63.958 0.2014 0.0928 0.9791
63.997 0.2027 0.0961 1.0001
64.037 0.1990 0.0979 1.0154
64.078 0.1925 0.0981 0.9672
64.119 0.1846 0.0949 0.9558
64.158 0.1864 0.0952 0.9930
64.198 0.1853 0.0956 0.9938
64.236 0.1830 0.0990 1.0122
64.280 0.1829 0.0974 1.0143
64.319 0.1849 0.0965 0.9897
64.359 0.1864 0.0966 1.0201
64.399 0.1853 0.0970 1.0325
64.436 0.1860 0.0958 1.0066
64.480 0.1864 0.0991 0.9993
64.520 0.1868 0.0953 0.9946
64.560 0.1850 0.0956 1.0236
64.600 0.1925 0.0947 1.0045
64.640 0.1952 0.0972 0.9832
64.680 0.2002 0.0969 0.9893
64.720 0.2028 0.1009 1.0039
64.761 0.2043 0.1002 0.9767
64.800 0.2027 0.0980 0.9688
64.840 0.2034 0.0965 1.0026
64.879 0.2069 0.0950 1.0022
64.921 0.2127 0.1021 0.9563
64.961 0.2166 0.0969 0.9865
65.001 0.2190 0.0966 0.9430
65.042 0.2251 0.0966 0.9651
65.080 0.2282 0.0973 0.9718
