51.790 NaN 0.0957 0.8886
51.829 NaN 0.0975 0.9091
51.869 NaN 0.0960 0.9285
51.909 NaN 0.0953 0.9165
51.949 NaN 0.0988 0.9224
51.990 NaN 0.0968 0.9224
52.030 NaN 0.0961 0.9602
52.070 0.0770 0.0999 0.9578
52.110 0.0745 0.0996 0.9418
52.149 0.0718 0.0983 0.9195
52.189 0.0725 0.0957 0.9457
52.230 0.0772 0.0991 0.9408
52.271 0.0775 0.1003 0.9612
52.311 0.0734 0.1003 0.9662
52.350 0.0746 0.0983 0.9639
52.388 0.0725 0.0971 0.9442
52.432 0.0760 0.0990 0.9083
52.471 0.0798 0.0991 0.9370
52.511 0.0808 0.0987 0.9160
52.551 0.0848 0.0988 0.9160
52.588 0.0881 0.0987 0.9160
52.632 0.0924 0.0959 0.9120
52.682 0.0938 0.0991 0.9454
52.741 0.0897 0.1036 0.9310
52.792 0.0951 0.1016 0.9187
52.832 0.1025 0.0987 0.9688
52.873 0.1100 0.0952 0.9589
52.913 0.1131 0.0991 0.9871
52.954 0.1164 0.0991 0.9992
52.994 0.1173 0.0970 0.9894
53.033 0.1235 0.0977 0.9650
53.072 0.1282 0.0954 0.9698
53.114 0.1306 0.0970 0.9648
53.154 0.1360 0.0978 0.9745
53.194 0.1400 0.0968 0.9362
53.234 0.1449 0.0951 0.9422
53.271 0.1489 0.0935 0.9730
53.315 0.1478 0.0957 0.9585
53.355 0.1461 0.0963 0.9335
53.395 0.1452 0.0934 0.9631
53.434 0.1453 0.0981 0.9548
53.472 0.1468 0.0936 0.9538
53.516 0.1440 0.0897 0.9693
53.555 0.1435 0.0921 0.9709
53.595 0.1461 0.0926 0.9439
53.635 0.1429 0.0943 0.9472
53.675 0.1393 0.0919 0.9472
53.716 0.1385 0.0909 1.0078
53.756 0.1322 0.0915 0.9811
53.796 0.1309 0.0968 0.9639
53.836 0.1271 0.0933 0.9595
53.876 0.1291 0.0920 0.9413
53.916 0.1288 0.0882 0.9550
53.957 0.1277 0.0873 0.9656
53.998 0.1285 0.0873 0.9704
54.038 0.1253 0.0948 0.9582
54.077 0.1204 0.0923 0.9885
54.115 0.1155 0.0897 0.9713
54.159 0.1150 0.0906 0.9670
54.199 0.1159 0.0883 0.9491
54.238 0.1202 0.0937 0.9592
54.278 0.1160 0.0936 0.9665
54.315 0.1179 0.0919 0.9925
54.359 0.1189 0.0914 0.9859
54.401 0.1222 0.0907 0.9914
54.439 0.1205 0.0945 0.9667
54.479 0.1165 0.0936 0.9459
54.519 0.1163 0.0922 0.9333
54.559 0.1166 0.0893 0.9429
54.600 0.1232 0.0875 0.9603
54.640 0.1305 0.0896 0.9819
54.680 0.1315 0.0910 0.9595
54.719 0.1311 0.0894 0.9595
54.759 0.1379 0.0885 0.9854
54.800 0.1451 0.0879 0.9847
54.840 0.1543 0.0862 1.0031
54.880 0.1576 0.0890 0.9457
54.920 0.1605 0.0894 0.9664
54.959 0.1658 0.0896 0.9493
55.002 0.1697 0.0883 0.9573
55.042 0.1765 0.0882 0.9732
55.082 0.1805 0.0883 0.9862
55.122 0.1768 0.0915 0.9838
55.159 0.1751 0.0914 0.9437
55.203 0.1739 0.0902 0.9527
55.243 0.1725 0.0893 0.9639
55.283 0.1708 0.0897 0.9745
55.323 0.1653 0.0928 0.9800
55.363 0.1594 0.0897 0.9530
55.403 0.1524 0.0879 0.9498
55.443 0.1502 0.0866 0.9338
55.483 0.1504 0.0874 0.9718
55.523 0.1471 0.0889 0.9647
55.563 0.1424 0.0896 0.9730
55.602 0.1402 0.0855 0.9778
55.644 0.1423 0.0859 0.9715
55.684 0.1435 0.0866 0.9795
55.724 0.1463 0.0874 0.9708
55.764 0.1445 0.0899 0.9704
55.801 0.1419 0.0893 0.9794
55.845 0.1408 0.0865 0.9636
55.885 0.1442 0.0865 0.9795
55.925 0.1483 0.0864 0.9811
55.964 0.1458 0.0876 0.9531
56.002 0.1411 0.0868 0.9159
56.045 0.1354 0.0854 0.9553
56.085 0.1312 0.0841 0.9947
56.125 0.1285 0.0850 0.9905
56.166 0.1271 0.0850 0.9807
56.206 0.1224 0.0863 0.9740
56.246 0.1206 0.0858 0.9938
56.287 0.1238 0.0851 0.9712
56.327 0.1222 0.0853 0.9690
56.367 0.1202 0.0853 0.9598
56.406 0.1122 0.0868 0.9712
56.446 0.1061 0.0865 0.9625
56.487 0.1038 0.0849 0.9276
56.528 0.1049 0.0851 0.9233
56.567 0.1105 0.0830 0.9186
56.607 0.1090 0.0855 0.9574
56.645 0.1060 0.0857 0.9573
56.689 0.1025 0.0872 0.9425
56.728 0.1031 0.0859 0.9290
56.768 0.1034 0.0859 0.9225
56.808 0.1043 0.0841 0.9402
56.849 0.1042 0.0851 0.9654
56.889 0.1002 0.0851 0.9654
56.929 0.0984 0.0867 0.9654
56.969 0.0982 0.0844 0.9797
57.009 0.0962 0.0835 0.9479
57.049 0.0896 0.0850 0.9635
57.089 0.0872 0.0863 0.9515
57.129 0.0832 0.0861 0.9328
57.170 0.0812 0.0844 0.9500
57.210 0.0807 0.0847 0.9577
57.250 0.0730 0.0845 0.9177
57.290 0.0657 0.0860 0.9443
57.331 0.0554 0.0860 0.9281
57.371 0.0550 0.0839 0.9355
57.411 0.0541 0.0829 0.9453
57.451 0.0537 0.0808 0.9498
57.489 0.0518 0.0868 0.9663
57.533 0.0510 0.0839 0.9631
57.572 0.0472 0.0841 0.9631
57.612 0.0434 0.0828 0.9620
57.652 0.0426 0.0811 0.9533
57.689 0.0386 0.0825 0.9631
57.733 0.0340 0.0849 0.9641
57.773 0.0314 0.0837 0.9683
57.813 0.0302 0.0817 0.9694
57.853 0.0257 0.0817 0.9631
57.893 0.0260 0.0815 0.9593
57.933 0.0232 0.0850 0.9459
57.973 0.0218 0.0849 0.9459
58.014 0.0200 0.0824 0.9593
58.053 0.0177 0.0829 0.9288
58.092 0.0182 0.0825 0.8833
58.132 0.0185 0.0844 0.8808
58.174 0.0154 0.0863 0.8988
58.214 0.0142 0.0859 0.9038
58.257 0.0125 0.0851 0.9038
58.294 0.0083 0.0858 0.9038
58.333 0.0075 0.0842 0.9038
58.375 0.0051 0.0865 0.9202
58.416 0.0065 0.0881 0.9018
58.456 0.0099 0.0869 0.9111
58.496 0.0144 0.0866 0.8769
58.533 0.0148 0.0841 0.8709
58.577 0.0192 0.0862 0.8709
58.616 0.0241 0.0901 0.8709
58.656 0.0269 0.0888 0.8758
58.696 0.0306 0.0855 0.8769
58.736 0.0327 0.0839 0.8935
58.777 0.0333 0.0839 0.9205
58.817 0.0396 0.0919 0.9039
58.857 0.0423 0.0890 0.8999
58.897 0.0476 0.0864 0.9039
58.936 0.0455 0.0865 0.9032
58.976 0.0407 0.0872 0.9032
59.017 0.0375 0.0864 0.9032
59.058 0.0365 0.0876 0.9082
59.098 0.0335 0.0861 0.9082
59.137 0.0326 0.0853 0.8872
59.175 0.0272 0.0846 0.8872
59.219 0.0199 0.0866 0.9255
59.258 0.0156 0.0860 0.9355
59.298 0.0104 0.0896 0.9255
59.338 0.0090 0.0860 0.9355
59.375 0.0038 0.0865 0.8872
59.419 0.0032 0.0867 0.9181
59.459 0.0044 0.0898 0.9255
59.500 0.0049 0.0875 0.9288
59.540 0.0045 0.0867 0.9255
59.580 0.0048 0.0853 0.8872
59.621 0.0052 0.0874 0.8673
59.661 0.0078 0.0873 0.9255
59.701 0.0045 0.0898 0.9255
59.741 0.0049 0.0866 0.9255
59.780 0.0065 0.0894 0.8823
59.820 0.0085 0.0876 0.8993
59.861 0.0098 0.0867 0.8993
59.901 0.0119 0.0880 0.9081
59.941 0.0113 0.0865 0.9083
59.981 0.0127 0.0888 0.9082
60.018 0.0152 0.0854 0.8921
60.063 0.0137 0.0821 0.8732
60.102 0.0124 0.0886 0.8912
60.142 0.0230 0.0853 0.9381
60.182 0.0417 0.0844 0.9293
60.219 0.0595 0.0846 0.9293
60.263 0.0738 0.0835 0.9293
60.303 0.0890 0.0834 0.9381
60.343 0.1079 0.0882 0.9343
60.382 0.1309 0.0865 0.9255
60.423 0.1451 0.0847 0.9463
60.463 0.1593 0.0834 0.9419
60.503 0.1699 0.0857 0.8983
60.543 0.1791 0.0875 0.8854
60.584 0.1891 0.0903 0.9326
60.624 0.1886 0.0893 0.9243
60.663 0.1758 0.0884 0.9385
60.705 0.1563 0.0887 0.9178
60.745 0.1412 0.0900 0.9311
60.785 0.1270 0.0913 0.9388
60.825 0.1059 0.0905 0.9847
60.862 0.0879 0.0905 0.9922
60.906 0.0734 0.0884 0.9764
60.946 0.0646 0.0871 0.9519
60.985 0.0630 0.0938 0.9558
61.025 0.0664 0.0914 0.9314
61.062 0.0621 0.0929 0.9558
61.106 0.0603 0.0903 0.9324
61.146 0.0610 0.0874 0.9324
61.186 0.0600 0.0917 0.9464
61.226 0.0571 0.0926 0.9388
61.266 0.0552 0.0908 0.9890
61.307 0.0572 0.0898 0.9863
61.347 0.0576 0.0855 0.9609
61.387 0.0539 0.0900 0.9631
61.427 0.0475 0.0920 0.9562
61.466 0.0413 0.0910 0.9562
61.506 0.0275 0.0915 0.9775
61.549 0.0226 0.0868 0.9370
61.587 0.0159 0.0855 0.9370
61.627 0.0104 0.0906 0.9461
61.667 0.0083 0.0913 0.9524
61.706 0.0093 0.0897 0.9370
61.750 0.0081 0.0876 0.9397
61.789 0.0062 0.0882 0.9422
61.829 0.0054 0.0891 0.9426
61.869 0.0058 0.0920 0.9764
61.906 0.0042 0.0891 0.9538
61.950 0.0043 0.0874 0.9491
61.990 0.0042 0.0888 0.9121
62.030 0.0033 0.0884 0.9249
62.070 0.0043 0.0901 0.9370
62.109 0.0036 0.0899 0.9750
62.150 0.0069 0.0875 0.9546
62.190 0.0073 0.0859 0.9775
62.230 0.0078 0.0886 0.9112
62.270 0.0055 0.0880 0.9370
62.310 0.0078 0.0894 0.9677
62.349 0.0071 0.0874 0.9811
62.391 0.0037 0.0883 0.9750
62.431 0.0054 0.0866 0.9491
62.471 0.0064 0.0861 0.9723
62.511 0.0051 0.0896 0.9764
62.548 0.0052 0.0908 0.9764
62.592 0.0047 0.0886 0.9491
62.632 0.0043 0.0870 0.9491
62.672 0.0030 0.0880 0.9619
62.711 0.0031 0.0880 0.9750
62.750 0.0040 0.0904 0.9586
62.793 0.0050 0.0866 0.9724
62.833 0.0034 0.0877 0.9426
62.873 0.0038 0.0885 0.9775
62.913 0.0033 0.0886 0.9515
62.953 0.0043 0.0897 0.9863
62.994 0.0041 0.0873 0.9854
63.034 0.0029 0.0892 0.9459
63.074 0.0041 0.0854 0.9693
63.114 0.0051 0.0855 0.9731
63.153 0.0032 0.0879 0.9381
63.193 0.0042 0.0891 0.9899
63.235 0.0049 0.0881 0.9767
63.275 0.0034 0.0876 0.9769
63.315 0.0029 0.0857 0.9593
63.354 0.0020 0.0879 0.9977
63.392 0.0031 0.0891 0.9723
63.436 0.0035 0.0893 0.9586
63.475 0.0043 0.0873 1.0244
63.515 0.0046 0.0869 0.9603
63.555 0.0055 0.0868 0.9593
63.592 0.0061 0.0906 0.9713
63.636 0.0059 0.0901 1.0010
63.676 0.0070 0.0875 0.9397
63.716 0.0061 0.0891 0.9713
63.756 0.0066 0.0863 0.9750
63.796 0.0060 0.0891 0.9713
63.837 0.0039 0.0904 0.9889
63.877 0.0024 0.0901 0.9925
63.917 0.0037 0.0881 0.9651
63.958 0.0036 0.0870 0.9593
63.997 0.0047 0.0891 0.9464
64.037 0.0043 0.0904 0.9889
64.078 0.0041 0.0901 0.9658
64.119 0.0053 0.0899 0.9731
64.158 0.0061 0.0861 0.9510
64.198 0.0070 0.0878 0.9939
64.236 0.0058 0.0886 1.0001
64.280 0.0076 0.0920 0.9908
64.319 0.0067 0.0896 0.9397
64.359 0.0054 0.0877 0.9464
64.399 0.0199 0.0884 0.9713
64.436 0.0408 0.0899 0.9889
64.480 0.0717 0.0921 0.9437
64.520 0.0974 0.0900 0.9424
64.560 0.1172 0.0893 0.9492
64.600 0.1329 0.0883 0.9584
64.640 0.1430 0.0882 0.9426
64.680 0.1571 0.0897 0.9544
64.720 0.1645 0.0910 0.9410
64.761 0.1695 0.0926 0.9417
64.800 0.1733 0.0884 0.9011
64.840 0.1772 0.0883 0.9079
64.879 0.1768 0.0897 0.9261
64.921 0.1635 0.0963 0.9775
64.961 0.1430 0.0927 0.9598
65.001 0.1218 0.0955 0.9258
65.042 0.0994 0.0895 0.9298
65.080 0.0836 0.0921 0.9297
65.123 0.0799 0.0931 0.9376
65.163 0.0733 0.0956 0.9414
65.203 0.0705 0.0914 0.9584
65.243 0.0719 0.0903 0.9805
65.279 0.0756 0.0901 0.9622
65.323 0.0747 0.0917 0.9652
65.363 0.0728 0.0949 0.9672
65.403 0.0727 0.0928 0.9404
65.443 0.0752 0.0917 0.9393
65.483 0.0733 0.0890 0.9404
65.524 0.0740 0.0938 0.9397
65.563 0.0755 0.0942 0.9427
65.604 0.0754 0.0955 0.9437
65.644 0.0717 0.0947 0.9348
65.683 0.0690 0.0928 0.9389
65.723 0.0647 0.0918 0.9598
65.764 0.0564 0.0918 0.9508
65.805 0.0503 0.0935 0.9691
65.844 0.0462 0.0948 0.9609
65.884 0.0427 0.0899 0.9598
65.922 0.0355 0.0926 0.9648
65.966 0.0292 0.0960 0.9138
66.005 0.0245 0.0977 0.9519
66.045 0.0218 0.0963 0.9561
66.085 0.0154 0.0936 0.9555
66.123 0.0104 0.0894 0.9452
66.167 0.0064 0.0901 0.9452
66.207 0.0050 0.0948 0.9565
66.247 0.0060 0.0940 0.9555
66.287 0.0072 0.0911 0.9732
66.326 0.0096 0.0898 0.9742
66.367 0.0129 0.0913 0.9519
66.407 0.0187 0.0952 0.9555
66.448 0.0187 0.0953 0.9922
66.488 0.0175 0.0925 0.9912
66.527 0.0166 0.0904 0.9912
66.566 0.0190 0.0908 0.9951
66.608 0.0238 0.0913 0.9901
66.648 0.0285 0.0917 0.9918
66.688 0.0318 0.0935 0.9907
66.728 0.0332 0.0925 0.9901
66.766 0.0365 0.0931 0.9555
66.809 0.0373 0.0914 0.9918
66.849 0.0390 0.0930 0.9858
66.889 0.0360 0.0942 0.9858
66.928 0.0368 0.0912 0.9792
66.965 0.0390 0.0924 0.9577
67.009 0.0379 0.0888 0.9461
67.052 0.0384 0.0907 0.9461
67.089 0.0329 0.0934 0.9621
67.129 0.0278 0.0916 0.9577
67.169 0.0193 0.0887 0.9652
67.210 0.0168 0.0909 0.9448
67.250 0.0118 0.0908 0.9602
67.291 0.0073 0.0946 0.9629
67.331 0.0041 0.0923 0.9774
67.370 0.0048 0.0922 0.9527
67.410 0.0069 0.0906 0.9552
67.451 0.0061 0.0884 0.9359
67.492 0.0077 0.0907 0.9139
67.532 0.0087 0.0949 0.9348
67.571 0.0101 0.0922 0.9396
67.608 0.0137 0.0883 0.9149
67.653 0.0163 0.0882 0.9708
67.693 0.0165 0.0903 0.9409
67.732 0.0173 0.0943 1.0099
67.772 0.0167 0.0951 1.0099
67.809 0.0192 0.0909 1.0274
67.853 0.0181 0.0884 0.9922
67.893 0.0131 0.0900 0.9758
67.933 0.0156 0.0927 1.0061
67.973 0.0138 0.0922 0.9820
68.013 0.0105 0.0911 1.0048
68.053 0.0086 0.0922 0.9851
68.093 0.0094 0.0887 0.9709
68.134 0.0089 0.0889 0.9489
68.174 0.0078 0.0928 1.0103
68.213 0.0100 0.0907 0.9818
68.252 0.0089 0.0938 0.9840
68.294 0.0089 0.0888 0.9679
68.356 0.0088 0.0935 0.9816
68.415 0.0085 0.0930 0.9792
68.455 0.0080 0.0926 0.9768
68.492 0.0094 0.0901 0.9759
68.536 0.0087 0.0893 0.9734
68.576 0.0082 0.0891 0.9768
68.616 0.0097 0.0927 1.0141
68.656 0.0063 0.0905 0.9734
68.692 0.0131 0.0892 0.9734
68.737 0.0217 0.0887 0.9759
68.776 0.0254 0.0893 0.9825
68.816 0.0301 0.0915 0.9734
68.856 0.0384 0.0925 0.9868
68.896 0.0427 0.0916 0.9734
68.937 0.0471 0.0909 0.9820
69.000 0.0679 0.0919 0.9816
69.057 0.0996 0.0926 0.9473
69.098 0.1180 0.0926 0.9348
69.137 0.1267 0.0921 0.9508
69.176 0.1317 0.0903 0.9858
69.218 0.1377 0.0908 0.9951
69.258 0.1413 0.0933 0.9912
69.298 0.1499 0.0942 0.9147
69.337 0.1570 0.0939 0.9759
69.375 0.1645 0.0920 0.9548
69.419 0.1723 0.0899 0.9539
69.459 0.1740 0.0889 0.9548
69.500 0.1663 0.0929 0.9407
69.539 0.1594 0.0931 0.9396
69.577 0.1472 0.0874 0.9451
69.621 0.1359 0.0873 0.8902
69.660 0.1320 0.0890 0.9434
69.700 0.1252 0.0915 0.9245
69.740 0.1216 0.0915 0.9188
69.780 0.1167 0.0927 0.9138
69.821 0.1121 0.0901 0.9115
69.861 0.1064 0.0929 0.8945
69.901 0.1020 0.0945 0.9365
69.941 0.1003 0.0934 0.9401
69.980 0.0957 0.0929 0.9579
70.020 0.0878 0.0898 0.9069
70.061 0.0830 0.0892 0.8986
70.102 0.0802 0.0917 0.8955
70.142 0.0785 0.0946 0.8941
70.181 0.0768 0.0908 0.8714
70.218 0.0755 0.0938 0.8923
70.263 0.0757 0.0863 0.9089
70.302 0.0734 0.0882 0.9133
70.342 0.0699 0.0952 0.9181
70.382 0.0642 0.0922 0.9211
70.419 0.0557 0.0913 0.9048
70.463 0.0517 0.0888 0.9249
70.503 0.0483 0.0886 0.8999
70.543 0.0427 0.0873 0.9369
70.584 0.0366 0.0909 0.9291
70.624 0.0332 0.0931 0.9391
70.664 0.0282 0.0906 0.9304
70.704 0.0232 0.0868 0.9479
70.749 0.0149 0.0859 0.9391
70.784 0.0097 0.0919 0.9366
70.824 0.0047 0.0905 0.9391
70.864 0.0052 0.0882 0.9479
70.905 0.0054 0.0877 0.9479
70.945 0.0049 0.0884 0.9293
70.985 0.0105 0.0880 0.9479
71.024 0.0110 0.0922 0.9132
71.062 0.0137 0.0904 0.9109
71.106 0.0185 0.0888 0.9492
71.145 0.0242 0.0885 0.9158
71.186 0.0297 0.0875 0.9512
71.226 0.0349 0.0899 0.9786
71.263 0.0369 0.0927 0.9631
71.307 0.0394 0.0906 0.9906
71.346 0.0418 0.0896 0.9696
71.387 0.0451 0.0907 0.9646
71.426 0.0491 0.0948 0.9880
71.466 0.0506 0.0928 0.9646
71.507 0.0518 0.0929 0.9261
71.547 0.0490 0.0946 0.9071
71.587 0.0531 0.0914 0.9462
71.627 0.0533 0.0945 0.9346
71.667 0.0552 0.0957 0.9159
71.707 0.0502 0.0947 0.9211
71.748 0.0441 0.0955 0.9211
71.789 0.0454 0.0947 0.9159
71.829 0.0486 0.0943 0.9298
71.868 0.0521 0.0961 0.9298
71.906 0.0557 0.0974 0.8923
71.950 0.0559 0.0947 0.9222
71.990 0.0538 0.0913 0.8923
72.030 0.0557 0.0946 0.9222
72.069 0.0553 0.0949 0.9182
72.106 0.0652 0.0983 0.9051
72.150 0.0707 0.0962 0.9219
72.190 0.0792 0.0940 0.9209
72.230 0.0926 0.0950 0.9453
72.270 0.1046 0.0959 0.9135
72.310 0.1089 0.0970 0.9453
72.351 0.1133 0.0972 0.9082
72.391 0.1187 0.0948 0.9562
72.431 0.1267 0.0969 0.9063
72.471 0.1401 0.0942 0.8992
72.510 0.1550 0.0983 0.9431
72.550 0.1699 0.0997 0.9312
72.591 0.1742 0.0978 0.9598
72.632 0.1815 0.0998 0.9521
72.672 0.1824 0.0958 0.9378
72.711 0.1826 0.0981 0.9454
72.749 0.1764 0.0977 0.9560
72.793 0.1690 0.0953 0.9571
72.833 0.1642 0.0951 0.9113
72.873 0.1566 0.0954 0.9748
72.913 0.1457 0.0944 0.9527
72.950 0.1356 0.0970 0.9631
72.994 0.1225 0.0971 0.9290
73.034 0.1140 0.0953 0.9217
73.074 0.1083 0.0950 0.9793
73.114 0.0975 0.0954 0.9827
73.154 0.0937 0.0986 0.9647
73.194 0.0900 0.0985 0.9861
73.234 0.0895 0.0973 0.9831
73.275 0.0903 0.0958 0.9541
73.314 0.0954 0.0916 0.9541
73.354 0.1010 0.0943 0.9618
73.393 0.1039 0.0950 1.0096
73.435 0.1053 0.0957 0.9882
