404.478 NaN 0.0836 0.9639
404.518 NaN 0.0889 0.9258
404.558 NaN 0.0902 0.9472
404.596 NaN 0.0906 0.9592
404.640 NaN 0.0864 0.9568
404.679 NaN 0.0859 0.9298
404.719 NaN 0.0879 0.9423
404.759 0.1220 0.0910 0.9620
404.799 0.1192 0.0883 0.9757
404.839 0.1175 0.0883 0.9819
404.879 0.1144 0.0864 0.9638
404.920 0.1159 0.0885 0.9542
404.960 0.1151 0.0886 0.9334
405.000 0.1092 0.0896 0.9242
405.039 0.1072 0.0904 0.9366
405.081 0.1009 0.0894 0.9342
405.121 0.0965 0.0933 0.9680
405.162 0.0918 0.0892 0.9995
405.201 0.0872 0.0957 0.9750
405.238 0.0824 0.0869 0.9606
405.282 0.0843 0.0859 0.9624
405.322 0.0889 0.0875 0.9470
405.362 0.0967 0.0876 0.9380
405.402 0.0990 0.0919 0.9380
405.439 0.0998 0.0898 0.9610
405.483 0.1017 0.0877 0.9755
405.522 0.1025 0.0885 0.9251
405.563 0.1076 0.0874 0.9404
405.602 0.1119 0.0915 0.9432
405.642 0.1134 0.0954 0.9887
405.683 0.1148 0.0937 0.9600
405.723 0.1180 0.0907 0.9304
405.763 0.1173 0.0869 0.9406
405.803 0.1150 0.0868 0.9380
405.842 0.1115 0.0903 0.9380
405.882 0.1086 0.0905 0.9250
405.923 0.1089 0.0864 0.9408
405.964 0.1086 0.0874 0.9565
406.004 0.1124 0.0858 0.9669
406.044 0.1147 0.0866 0.9517
406.082 0.1131 0.0884 0.9584
406.125 0.1142 0.0892 0.9629
406.166 0.1166 0.0887 0.9452
406.205 0.1196 0.0872 0.9624
406.245 0.1226 0.0881 0.9706
406.282 0.1257 0.0904 0.9780
406.326 0.1250 0.0897 0.9236
406.366 0.1221 0.0879 0.9836
406.406 0.1231 0.0879 0.9722
406.446 0.1283 0.0877 0.9772
406.486 0.1306 0.0880 0.9678
406.527 0.1264 0.0897 0.9377
406.567 0.1257 0.0886 0.9586
406.607 0.1258 0.0887 0.9526
406.647 0.1246 0.0866 0.9399
406.686 0.1235 0.0896 0.9529
406.726 0.1204 0.0920 0.9749
406.767 0.1156 0.0903 0.9629
406.808 0.1128 0.0882 0.9409
406.848 0.1161 0.0883 0.9409
406.887 0.1193 0.0898 0.9587
406.925 0.1182 0.0876 0.9746
406.968 0.1159 0.0904 0.9512
407.008 0.1202 0.0886 0.9915
407.048 0.1228 0.0889 0.9558
407.088 0.1278 0.0895 0.9450
407.125 0.1317 0.0878 0.9520
407.169 0.1364 0.0888 0.9520
407.209 0.1414 0.0897 0.9544
407.250 0.1458 0.0881 0.9637
407.290 0.1473 0.0872 0.9420
407.329 0.1474 0.0872 0.9420
407.370 0.1452 0.0871 0.9439
407.410 0.1440 0.0904 0.9317
407.450 0.1445 0.0906 0.9149
407.490 0.1420 0.0888 0.9368
407.530 0.1423 0.0871 0.9109
407.569 0.1426 0.0889 0.9347
407.611 0.1444 0.0918 0.9178
407.651 0.1372 0.0915 0.9527
407.691 0.1368 0.0922 0.9432
407.731 0.1343 0.0888 0.9264
407.768 0.1371 0.0894 0.9205
407.812 0.1411 0.0899 0.9424
407.852 0.1449 0.0920 0.9511
407.892 0.1460 0.0886 0.9720
407.932 0.1437 0.0875 0.9273
407.969 0.1441 0.0882 0.9495
408.013 0.1436 0.0902 0.9382
408.052 0.1450 0.0927 0.9465
408.093 0.1400 0.0888 0.9628
408.132 0.1420 0.0895 0.9639
