106.969 NaN 0.0941 0.8751
107.009 NaN 0.0919 0.8676
107.049 NaN 0.0908 0.9266
107.089 NaN 0.0916 0.8773
107.130 NaN 0.0978 0.9093
107.170 NaN 0.1020 0.8867
107.209 NaN 0.0951 0.8887
107.250 0.2127 0.0993 0.9203
107.291 0.2178 0.0928 0.9173
107.331 0.2206 0.0939 0.9495
107.371 0.2268 0.0942 0.9376
107.411 0.2326 0.0988 0.9201
107.448 0.2316 0.1003 0.9026
107.493 0.2362 0.0911 0.9309
107.532 0.2374 0.0975 0.9234
107.572 0.2361 0.0940 0.9176
107.611 0.2340 0.1009 0.9508
107.649 0.2320 0.0914 0.9837
107.693 0.2303 0.0906 0.9394
107.732 0.2261 0.0921 0.9740
107.772 0.2214 0.0931 0.9201
107.812 0.2169 0.0948 0.9100
107.852 0.2147 0.0948 0.9363
107.893 0.2089 0.0957 0.9603
107.933 0.2121 0.0925 0.9212
107.973 0.2120 0.0915 0.9296
108.013 0.2138 0.0946 0.9476
108.053 0.2158 0.1000 0.9402
108.092 0.2179 0.0963 0.9400
108.133 0.2214 0.0918 0.9366
108.174 0.2241 0.0901 0.9340
108.214 0.2263 0.0939 0.8954
108.253 0.2274 0.0939 0.9070
108.292 0.2275 0.0940 0.9040
108.335 0.2266 0.0956 0.9244
108.375 0.2261 0.0942 0.9162
108.415 0.2235 0.1010 0.9249
108.455 0.2228 0.0984 0.8842
108.493 0.2204 0.1011 0.9015
108.536 0.2141 0.0996 0.9077
108.576 0.2105 0.0985 0.9471
108.616 0.2064 0.0971 0.9266
108.656 0.2015 0.0976 0.9388
108.696 0.1988 0.1015 0.9609
108.737 0.1977 0.0992 0.8892
108.776 0.1948 0.0981 0.9403
108.817 0.1960 0.0976 0.9230
108.857 0.1999 0.0991 0.9400
108.896 0.2007 0.1002 0.9643
108.936 0.1987 0.0997 0.9528
108.977 0.1986 0.0973 0.9388
109.018 0.1976 0.0977 0.9336
109.058 0.1973 0.0941 0.9493
109.097 0.1909 0.0992 0.9183
109.134 0.1829 0.1028 0.9778
109.179 0.1733 0.0979 0.9248
109.218 0.1602 0.0960 0.9463
109.258 0.1485 0.0948 0.9519
109.298 0.1285 0.0949 0.9408
109.335 0.1062 0.0958 0.9388
109.379 0.0814 0.0978 0.9358
109.419 0.0596 0.0947 0.9272
109.459 0.0347 0.0947 0.9336
109.499 0.0142 0.0936 0.9376
109.539 0.0267 0.0959 0.9336
109.580 0.0523 0.0962 0.9336
109.620 0.0725 0.0948 0.9483
109.661 0.0919 0.0942 0.9483
109.701 0.1113 0.0922 0.9559
109.740 0.1312 0.1002 0.9153
109.779 0.1434 0.0980 0.9429
109.821 0.1573 0.0997 0.9423
109.861 0.1685 0.0967 0.9145
109.901 0.1777 0.0987 0.9349
109.941 0.1831 0.0958 0.9236
109.978 0.1821 0.0970 0.9190
110.022 0.1841 0.1006 0.9177
110.062 0.1797 0.1034 0.9230
110.102 0.1761 0.1050 0.9105
110.141 0.1733 0.1055 0.9023
110.179 0.1713 0.1060 0.8939
110.223 0.1642 0.1094 0.8831
110.262 0.1619 0.1057 0.8960
110.302 0.1587 0.1110 0.8763
110.342 0.1553 0.1071 0.8687
110.382 0.1504 0.1101 0.8687
110.423 0.1452 0.1045 0.8973
110.463 0.1423 0.1187 0.9004
110.503 0.1388 0.1185 0.8443
110.543 0.1347 0.1209 0.7762
110.583 0.1320 0.1247 0.7430
110.623 0.1277 0.1232 0.7416
110.665 0.1218 0.1283 0.7476
110.705 0.1160 0.1305 0.7520
110.745 0.1079 0.1383 0.7102
110.784 0.1004 0.1358 0.7162
110.821 0.0919 0.1358 0.7052
110.866 0.0814 0.1406 0.6872
110.905 0.0752 0.1441 0.6872
110.945 0.0698 0.1441 0.6872
110.985 0.0645 0.1418 0.6872
111.022 0.0616 0.1429 0.6892
111.066 0.0551 0.1465 0.6692
111.106 0.0498 0.1476 0.6713
111.146 0.0458 0.1491 0.6752
111.186 0.0420 0.1491 0.6752
111.226 0.0390 0.1437 0.6692
111.266 0.0328 0.1467 0.6692
111.307 0.0274 0.1483 0.6692
111.347 0.0245 0.1607 0.6852
111.387 0.0188 0.1538 0.6796
111.426 0.0166 0.1713 0.6628
111.466 0.0126 0.1501 0.6692
111.507 0.0087 0.1713 0.6692
111.547 0.0057 0.1655 0.6642
111.587 0.0049 0.1673 0.6642
111.627 0.0041 0.1762 0.6628
111.666 0.0052 0.1691 0.6756
111.709 0.0036 0.1571 0.6680
111.749 0.0062 0.1691 0.6664
111.789 0.0093 0.1844 0.6736
111.828 0.0156 0.1825 0.6756
111.866 0.0258 0.1821 0.6756
111.910 0.0318 0.1554 0.6636
111.949 0.0370 0.1597 0.6616
111.990 0.0428 0.1579 0.6414
112.030 0.0499 0.1613 0.6394
112.070 0.0556 0.1613 0.6394
112.110 0.0597 0.1597 0.6394
112.151 0.0601 0.1592 0.6081
112.190 0.0590 0.1607 0.6052
112.231 0.0562 0.1638 0.5758
112.270 0.0528 0.1680 0.6033
112.309 0.0504 0.1658 0.6013
112.350 0.0437 0.1631 0.5679
112.391 0.0361 0.1658 0.5727
112.431 0.0314 0.1658 0.5679
112.470 0.0275 0.1695 0.5791
112.508 0.0219 0.1659 0.5791
112.553 0.0150 0.1648 0.5679
112.591 0.0086 0.1636 0.5679
112.632 0.0181 0.1689 0.5918
112.671 0.0305 0.1713 0.5791
112.709 0.0379 0.1716 0.5791
112.752 0.0446 0.1732 0.5918
112.792 0.0492 0.1750 0.5854
112.833 0.0554 0.1717 0.6013
112.873 0.0582 0.1736 0.6033
112.913 0.0593 0.1742 0.6061
112.954 0.0614 0.1669 0.5949
112.994 0.0611 0.1680 0.6394
113.034 0.0575 0.1686 0.6283
113.074 0.0460 0.1643 0.6534
113.113 0.0265 0.1733 0.6462
113.153 0.0076 0.1638 0.6303
113.194 0.0128 0.1620 0.6283
113.235 0.0252 0.1620 0.6283
113.275 0.0323 0.1620 0.6283
113.314 0.0397 0.1655 0.6546
113.352 0.0474 0.1665 0.6061
113.396 0.0525 0.1665 0.6081
113.435 0.0556 0.1665 0.6160
