5.604 NaN 0.0858 0.9767
5.644 NaN 0.0797 0.9780
5.683 NaN 0.0824 0.9685
5.723 NaN 0.0838 0.9573
5.764 NaN 0.0869 0.9389
5.804 NaN 0.0861 0.9618
5.844 NaN 0.0832 0.9381
5.884 0.2279 0.0788 0.9580
5.921 0.2252 0.0806 0.9472
5.965 0.2304 0.0836 0.9195
6.005 0.2331 0.0814 0.9429
6.045 0.2333 0.0797 0.9377
6.085 0.2310 0.0785 0.9415
6.125 0.2288 0.0799 0.9769
6.167 0.2233 0.0780 0.9567
6.207 0.2193 0.0796 0.9333
6.247 0.2132 0.0812 0.9067
6.292 0.2103 0.0804 0.9061
6.327 0.2072 0.0805 0.9369
6.367 0.2021 0.0822 0.9672
6.407 0.2021 0.0824 0.9721
6.447 0.1993 0.0793 0.9493
6.488 0.1963 0.0818 0.9608
6.527 0.1945 0.0798 0.9762
6.566 0.1900 0.0810 0.9544
6.608 0.1886 0.0879 0.9464
6.648 0.1907 0.0870 0.9442
6.688 0.1864 0.0882 0.9315
6.728 0.1875 0.0863 0.9277
6.766 0.1880 0.0881 0.9372
6.809 0.1886 0.0871 0.9618
6.849 0.1896 0.0839 0.9189
6.889 0.1879 0.0873 0.9486
6.929 0.1897 0.0854 0.9569
6.965 0.1887 0.0833 0.9282
7.010 0.1907 0.0840 0.9576
7.049 0.1939 0.0850 0.9484
7.089 0.2002 0.0870 0.9359
7.129 0.2012 0.0839 0.9431
7.169 0.2018 0.0831 0.9789
7.210 0.2036 0.0824 0.9383
7.250 0.2007 0.0827 0.9468
7.291 0.1995 0.0850 0.9690
7.331 0.1961 0.0829 0.9732
7.370 0.1945 0.0833 0.9592
7.412 0.1908 0.0801 0.9583
7.451 0.1901 0.0811 0.9677
7.492 0.1899 0.0830 0.9464
7.532 0.1890 0.0831 0.8985
7.572 0.1870 0.0822 0.9241
7.609 0.1819 0.0813 0.9401
7.653 0.1782 0.0803 0.9411
7.693 0.1774 0.0839 0.9297
7.733 0.1773 0.0886 0.9227
7.772 0.1770 0.0831 0.9380
7.809 0.1733 0.0817 0.9159
7.854 0.1713 0.0814 0.9229
7.893 0.1709 0.0855 0.9584
7.934 0.1682 0.0876 0.9628
7.973 0.1666 0.0873 0.9368
8.013 0.1670 0.0867 0.9309
8.054 0.1635 0.0835 0.9223
8.094 0.1635 0.0865 0.9309
8.134 0.1654 0.0900 0.9147
8.174 0.1651 0.0880 0.9107
8.213 0.1663 0.0839 0.9291
8.253 0.1656 0.0892 0.9111
8.294 0.1735 0.0870 0.9162
8.335 0.1799 0.0880 0.9646
8.375 0.1782 0.0919 0.9115
8.415 0.1802 0.0920 0.9035
8.453 0.1818 0.0928 0.9060
8.497 0.1819 0.0908 0.9497
8.536 0.1807 0.0888 0.9265
8.576 0.1777 0.0905 0.9399
8.616 0.1749 0.0911 0.9325
8.653 0.1709 0.0916 0.9276
8.697 0.1669 0.0900 0.9178
8.737 0.1635 0.0899 0.8938
8.777 0.1579 0.0894 0.9416
8.817 0.1495 0.0921 0.9259
8.857 0.1447 0.0926 0.9452
8.898 0.1422 0.0922 0.9349
8.937 0.1377 0.0902 0.9159
8.978 0.1338 0.0915 0.9136
9.018 0.1336 0.0942 0.9306
9.057 0.1338 0.0940 0.9145
9.097 0.1313 0.0935 0.8979
9.138 0.1329 0.0931 0.9452
9.178 0.1348 0.0921 0.9496
9.220 0.1404 0.0933 0.9006
9.258 0.1454 0.0970 0.9066
9.295 0.1486 0.0977 0.9532
9.339 0.1564 0.0918 0.9488
9.379 0.1605 0.0959 0.9013
9.419 0.1670 0.0958 0.9508
