8.134 NaN 0.0885 0.9940
8.174 NaN 0.0893 0.9548
8.213 NaN 0.0876 0.9301
8.253 NaN 0.0862 0.9461
8.294 NaN 0.0862 0.9548
8.335 NaN 0.0893 0.9573
8.375 NaN 0.0886 0.9278
8.415 0.1885 0.0882 0.9414
8.453 0.1836 0.0884 0.9414
8.497 0.1819 0.0855 0.9570
8.536 0.1835 0.0827 0.9565
8.576 0.1782 0.0865 0.9461
8.616 0.1662 0.0885 0.9387
8.653 0.1611 0.0855 0.9462
8.697 0.1505 0.0846 0.9477
8.737 0.1486 0.0788 0.9552
8.777 0.1446 0.0795 0.9565
8.817 0.1415 0.0831 0.9362
8.857 0.1398 0.0831 0.9369
8.898 0.1397 0.0803 0.9369
8.937 0.1423 0.0788 0.9617
8.978 0.1500 0.0733 0.9393
9.018 0.1505 0.0774 0.9523
9.057 0.1447 0.0799 0.9617
9.097 0.1467 0.0786 0.9483
9.138 0.1493 0.0781 0.9471
9.178 0.1600 0.0774 0.9243
9.220 0.1648 0.0810 0.9430
9.258 0.1636 0.0817 0.9268
9.295 0.1610 0.0769 0.9565
9.339 0.1573 0.0825 0.9528
9.379 0.1635 0.0791 0.9058
9.419 0.1676 0.0805 0.9358
9.459 0.1654 0.0827 0.9464
9.496 0.1643 0.0833 0.9181
9.541 0.1664 0.0799 0.9121
9.580 0.1648 0.0799 0.9391
9.621 0.1662 0.0794 0.9679
9.660 0.1637 0.0837 0.9483
9.700 0.1616 0.0811 0.9435
9.741 0.1583 0.0799 0.9259
9.781 0.1594 0.0815 0.8945
9.821 0.1680 0.0799 0.9088
9.861 0.1678 0.0803 0.9505
9.900 0.1620 0.0789 0.9315
9.940 0.1616 0.0796 0.9439
9.981 0.1575 0.0779 0.9141
10.022 0.1626 0.0752 0.9313
10.062 0.1704 0.0768 0.9441
10.101 0.1757 0.0791 0.9052
10.139 0.1750 0.0791 0.8986
10.183 0.1741 0.0765 0.9442
10.223 0.1770 0.0763 0.8974
10.264 0.1821 0.0794 0.9032
10.302 0.1837 0.0780 0.9455
10.340 0.1763 0.0798 0.9261
10.384 0.1764 0.0799 0.9369
10.423 0.1780 0.0774 0.9348
10.463 0.1794 0.0766 0.9442
10.503 0.1744 0.0776 0.9240
10.543 0.1699 0.0776 0.9494
