5.683 NaN 0.1162 0.8871
5.723 NaN 0.1185 0.8578
5.764 NaN 0.1203 0.8786
5.804 NaN 0.1206 0.8815
5.844 NaN 0.1201 0.8822
5.884 NaN 0.1188 0.8989
5.921 NaN 0.1195 0.9065
5.965 0.1278 0.1175 0.8925
6.005 0.1291 0.1144 0.9108
6.045 0.1311 0.1182 0.8883
6.085 0.1379 0.1239 0.8720
6.125 0.1392 0.1131 0.9271
6.167 0.1383 0.1143 0.9226
6.207 0.1391 0.1158 0.9292
6.247 0.1410 0.1170 0.9052
6.292 0.1428 0.1136 0.8818
6.327 0.1444 0.1137 0.8828
6.367 0.1477 0.1200 0.8828
6.407 0.1442 0.1202 0.9337
6.447 0.1418 0.1209 0.9182
6.488 0.1416 0.1185 0.9394
6.527 0.1385 0.1143 0.9221
6.566 0.1322 0.1153 0.9507
6.608 0.1220 0.1213 0.8718
6.648 0.1151 0.1255 0.8993
6.688 0.1079 0.1169 0.9463
6.728 0.0995 0.1159 0.9236
6.766 0.0902 0.1151 0.9033
6.809 0.0836 0.1185 0.9530
6.849 0.0718 0.1174 0.9500
6.889 0.0619 0.1151 0.9675
6.929 0.0574 0.1140 0.9416
6.965 0.0504 0.1159 0.9416
7.010 0.0524 0.1150 0.9152
7.049 0.0546 0.1162 0.9326
7.089 0.0570 0.1159 0.9102
7.129 0.0604 0.1151 0.9152
7.169 0.0617 0.1137 0.9152
7.210 0.0669 0.1137 0.9512
7.250 0.0714 0.1169 0.9339
7.291 0.0726 0.1169 0.9291
7.331 0.0702 0.1166 0.9291
7.370 0.0713 0.1157 0.8849
7.412 0.0732 0.1149 0.9067
7.451 0.0766 0.1154 0.9326
7.492 0.0767 0.1154 0.9213
7.532 0.0742 0.1165 0.9232
7.572 0.0757 0.1154 0.9213
7.609 0.0743 0.1150 0.9367
7.653 0.0835 0.1157 0.9412
7.693 0.0893 0.1177 0.9658
7.733 0.0957 0.1173 0.9714
7.772 0.1024 0.1176 0.9734
7.809 0.1090 0.1129 0.9291
7.854 0.1224 0.1152 0.9277
7.893 0.1312 0.1142 0.9426
7.934 0.1422 0.1185 0.9399
7.973 0.1501 0.1170 0.9703
8.013 0.1554 0.1164 0.9588
8.054 0.1575 0.1176 0.9294
