6.488 NaN 0.1000 0.6649
6.527 NaN 0.0936 0.6919
6.566 NaN 0.0936 0.6859
6.608 NaN 0.1005 0.6919
6.648 NaN 0.0995 0.6379
6.688 NaN 0.0971 0.6399
6.728 NaN 0.0908 0.6283
6.766 0.1277 0.0898 0.6283
6.809 0.1209 0.0922 0.6283
6.849 0.1202 0.0933 0.6283
6.889 0.1569 0.0949 0.5811
6.929 0.2812 0.0896 0.6188
6.965 0.2837 0.0893 0.6033
7.010 0.2858 0.0896 0.6061
7.049 0.2906 0.0954 0.5763
7.089 0.2976 0.0950 0.5763
7.129 0.3027 0.0956 0.5493
7.169 0.3045 0.0784 0.9322
7.210 0.3115 0.0789 0.9165
7.250 0.3187 0.0802 0.9069
7.291 0.3243 0.0812 0.9157
7.331 0.3294 0.0786 0.9240
7.370 0.3360 0.0799 0.8907
7.412 0.2045 0.0761 0.9229
7.451 0.1796 0.0781 0.9053
7.492 0.1842 0.0798 0.9122
7.532 0.1858 0.0776 0.9392
7.572 0.1875 0.0772 0.9392
7.609 0.1863 0.0775 0.9277
7.653 0.1971 0.0762 0.9243
7.693 0.1986 0.0769 0.9396
7.733 0.2006 0.0779 0.9392
7.772 0.2011 0.0739 0.9437
7.809 0.1952 0.0727 0.9236
7.854 0.1910 0.0764 0.9363
7.893 0.1943 0.0761 0.9363
7.934 0.1918 0.0756 0.9346
7.973 0.1886 0.0729 0.9277
8.013 0.1878 0.0729 0.9329
8.054 0.1871 0.0737 0.9242
8.094 0.1896 0.0742 0.9388
8.134 0.1844 0.0743 0.9192
8.174 0.1802 0.0787 0.9417
8.213 0.1782 0.0744 0.9288
8.253 0.1803 0.0747 0.9450
8.294 0.1845 0.0716 0.9540
8.335 0.1916 0.0714 0.9540
8.375 0.1907 0.0769 0.9588
8.415 0.1935 0.0738 0.9769
8.453 0.1904 0.0736 0.9679
8.497 0.1923 0.0745 0.9207
8.536 0.1932 0.0726 0.9087
8.576 0.1947 0.0749 0.9343
8.616 0.1895 0.0756 0.9409
8.653 0.1888 0.0751 0.9409
8.697 0.1873 0.0746 0.9527
8.737 0.1852 0.0730 0.9405
8.777 0.1892 0.0702 0.9286
8.817 0.1901 0.0731 0.9063
8.857 0.1911 0.0748 0.9117
8.898 0.1861 0.0726 0.9153
8.937 0.1927 0.0711 0.9108
8.978 0.1996 0.0741 0.8866
9.018 0.2066 0.0750 0.8910
9.057 0.2086 0.0751 0.8833
9.097 0.2103 0.0719 0.9012
9.138 0.2166 0.0745 0.9111
9.178 0.2264 0.0707 0.8607
9.220 0.2342 0.0701 0.9005
9.258 0.2293 0.0715 0.9145
9.295 0.2219 0.0740 0.9049
9.339 0.2130 0.0704 0.9033
9.379 0.2106 0.0704 0.8958
9.419 0.2085 0.0703 0.9154
9.459 0.1961 0.0756 0.8755
9.496 0.1858 0.0759 0.8903
9.541 0.1746 0.0747 0.8863
9.580 0.1724 0.0737 0.9298
9.621 0.1674 0.0815 0.9030
9.660 0.1608 0.0835 0.8920
9.700 0.1503 0.0850 0.9312
9.741 0.1464 0.0821 0.9324
9.781 0.1476 0.0835 0.9061
9.821 0.1507 0.0806 0.9097
9.861 0.1540 0.0820 0.9178
9.900 0.1485 0.0831 0.9265
9.940 0.1485 0.0819 0.9372
9.981 0.1509 0.0838 0.8812
10.022 0.1507 0.0816 0.8993
10.062 0.1538 0.0825 0.8993
10.101 0.1561 0.0825 0.9041
10.139 0.1549 0.0862 0.9005
10.183 0.1583 0.0855 0.9283
10.223 0.1605 0.0819 0.9272
10.264 0.1697 0.0792 0.9021
10.302 0.1779 0.0796 0.9109
10.340 0.1823 0.0858 0.9442
10.384 0.1887 0.0850 0.9182
10.423 0.1940 0.0841 0.9147
10.463 0.1987 0.0827 0.9342
10.503 0.2021 0.0825 0.9429
10.543 0.2053 0.0857 0.9377
10.584 0.2044 0.0881 0.9137
10.625 0.2024 0.0869 0.9480
10.665 0.1960 0.0845 0.9447
10.705 0.1926 0.0822 0.9293
10.744 0.1827 0.0841 0.9571
10.784 0.1751 0.0865 0.9725
10.825 0.1669 0.0844 0.9677
10.866 0.1594 0.0826 0.9387
10.905 0.1543 0.0825 0.9470
10.945 0.1500 0.0836 0.8937
10.983 0.1469 0.0849 0.9372
11.027 0.1397 0.0851 0.9511
11.066 0.1375 0.0832 0.9569
11.106 0.1397 0.0832 0.9624
11.146 0.1441 0.0839 0.9477
11.183 0.1469 0.0858 0.9587
11.227 0.1515 0.0854 0.9691
11.267 0.1519 0.0835 0.9475
11.307 0.1531 0.0834 0.9386
11.347 0.1550 0.0838 0.9635
11.387 0.1598 0.0852 0.9883
11.428 0.1628 0.0868 0.9684
11.467 0.1661 0.0876 0.9673
11.507 0.1674 0.0861 0.9730
11.547 0.1632 0.0843 0.9248
11.587 0.1628 0.0840 0.9235
11.626 0.1613 0.0871 0.9596
11.668 0.1609 0.0872 0.9277
11.709 0.1593 0.0907 0.9409
11.749 0.1652 0.0917 0.9117
11.789 0.1698 0.0877 0.9298
11.827 0.1723 0.0894 0.9299
11.870 0.1743 0.0900 0.9159
11.910 0.1755 0.0905 0.9524
11.950 0.1741 0.0875 0.9471
11.989 0.1739 0.0887 0.9205
12.027 0.1800 0.0867 0.9009
12.071 0.1806 0.0898 0.9115
12.111 0.1812 0.0919 0.9360
12.150 0.1794 0.0910 0.9189
12.190 0.1779 0.0917 0.8554
12.230 0.1759 0.0857 0.8745
12.271 0.1719 0.0894 0.8917
12.311 0.1705 0.0884 0.9116
12.351 0.1700 0.0879 0.8955
12.391 0.1668 0.0853 0.9418
12.430 0.1667 0.0864 0.9244
12.470 0.1675 0.0835 0.9673
12.511 0.1702 0.0838 0.9342
12.552 0.1726 0.0849 0.9293
12.592 0.1753 0.0870 0.8992
12.631 0.1775 0.0851 0.8728
12.669 0.1784 0.0825 0.9096
12.713 0.1822 0.0834 0.9058
12.753 0.1848 0.0832 0.9151
12.792 0.1902 0.0861 0.9247
12.833 0.1908 0.0841 0.9289
12.870 0.1916 0.0835 0.9254
12.914 0.1944 0.0832 0.9368
12.954 0.1943 0.0861 0.9079
12.994 0.1951 0.0894 0.9123
13.033 0.1970 0.0869 0.9429
13.074 0.1918 0.0880 0.8563
13.115 0.1883 0.0864 0.9151
13.154 0.1888 0.0853 0.8818
13.195 0.1860 0.0878 0.9002
13.235 0.1829 0.0869 0.9099
13.274 0.1760 0.0891 0.9213
13.314 0.1684 0.0892 0.8859
13.355 0.1653 0.0890 0.9238
13.395 0.1603 0.0893 0.9059
13.435 0.1585 0.0881 0.9498
13.475 0.1558 0.0910 0.9544
13.513 0.1490 0.0884 0.9095
13.556 0.1485 0.0850 0.8954
13.596 0.1480 0.0869 0.8791
13.636 0.1484 0.0906 0.9306
13.676 0.1481 0.0877 0.9036
13.713 0.1489 0.0888 0.9118
13.757 0.1526 0.0890 0.9153
13.797 0.1547 0.0897 0.9151
13.837 0.1574 0.0906 0.9575
13.877 0.1598 0.0972 0.9124
13.917 0.1615 0.0928 0.9108
13.958 0.1585 0.0967 0.9434
13.998 0.1557 0.0928 0.9334
14.038 0.1542 0.0997 0.8838
14.078 0.1519 0.1004 0.9221
14.118 0.1491 0.0987 0.9581
14.157 0.1450 0.0990 0.9262
14.199 0.1424 0.0990 0.9021
14.239 0.1367 0.0972 0.9185
14.279 0.1317 0.0983 0.9118
14.318 0.1264 0.0998 0.9373
14.356 0.1212 0.1015 0.8995
14.400 0.1157 0.1010 0.8969
14.440 0.1148 0.0958 0.9142
14.480 0.1165 0.1008 0.9245
14.519 0.1174 0.1012 0.9394
14.556 0.1167 0.1011 0.9496
14.601 0.1168 0.1032 0.9240
14.641 0.1198 0.0958 0.8916
14.680 0.1196 0.0990 0.9033
14.720 0.1170 0.1001 0.9306
14.760 0.1157 0.1043 0.8919
14.801 0.1166 0.1019 0.9419
14.841 0.1179 0.1006 0.9524
14.881 0.1165 0.0958 0.9522
14.921 0.1184 0.0993 0.9224
14.960 0.1172 0.1024 0.9268
15.000 0.1139 0.1029 0.9007
15.042 0.1143 0.1007 0.9339
15.083 0.1139 0.0989 0.8815
15.123 0.1159 0.0985 0.9592
15.162 0.1189 0.1045 0.9498
15.200 0.1202 0.1009 0.8817
15.244 0.1248 0.1009 0.8949
15.283 0.1274 0.1025 0.8841
15.323 0.1294 0.1006 0.8930
15.363 0.1346 0.1077 0.8821
15.402 0.1343 0.1018 0.8725
15.444 0.1316 0.1003 0.8503
15.484 0.1335 0.1003 0.9047
15.524 0.1352 0.0991 0.8785
15.564 0.1393 0.0983 0.8946
15.604 0.1375 0.0994 0.9068
15.644 0.1348 0.1010 0.9219
15.685 0.1352 0.1075 0.9171
15.725 0.1331 0.0963 0.9124
15.765 0.1329 0.0979 0.8842
15.804 0.1309 0.0985 0.9052
15.843 0.1290 0.1085 0.9312
15.885 0.1269 0.1052 0.9148
15.925 0.1269 0.1032 0.9278
15.965 0.1259 0.1007 0.8633
16.005 0.1251 0.0973 0.8693
16.042 0.1215 0.0996 0.9069
16.086 0.1191 0.0996 0.9069
16.126 0.1151 0.0985 0.9399
16.167 0.1111 0.0971 0.9349
16.206 0.1091 0.0958 0.9274
16.243 0.1057 0.0964 0.9230
16.288 0.1058 0.1001 0.9179
16.328 0.1082 0.1016 0.8703
16.368 0.1082 0.0996 0.9196
16.407 0.1072 0.0975 0.9088
16.447 0.1103 0.0953 0.9186
16.488 0.1145 0.1006 0.9185
16.528 0.1180 0.1011 0.9120
16.568 0.1208 0.1005 0.9030
16.608 0.1256 0.0979 0.8966
16.648 0.1302 0.0975 0.9119
16.687 0.1338 0.0984 0.9105
16.729 0.1383 0.1002 0.9105
16.769 0.1418 0.0986 0.8843
16.809 0.1394 0.0977 0.8982
16.848 0.1409 0.0942 0.8852
16.886 0.1464 0.0953 0.8892
16.930 0.1487 0.0988 0.8895
16.969 0.1462 0.0976 0.8723
17.009 0.1400 0.0966 0.9216
17.049 0.1366 0.0908 0.8641
17.086 0.1339 0.0903 0.8815
17.130 0.1371 0.0923 0.9368
17.170 0.1377 0.0961 0.9335
17.210 0.1388 0.0907 0.9205
17.250 0.1385 0.0947 0.9079
17.291 0.1398 0.0929 0.9306
17.332 0.1428 0.0883 0.9668
17.372 0.1433 0.0954 0.9155
17.412 0.1420 0.0908 0.9193
17.452 0.1408 0.0918 0.9216
17.491 0.1468 0.0889 0.9229
17.531 0.1525 0.0894 0.9227
17.572 0.1594 0.0911 0.9431
17.613 0.1574 0.0915 0.9308
17.652 0.1557 0.0949 0.9333
17.692 0.1557 0.0904 0.9290
17.729 0.1525 0.0886 0.9433
17.773 0.1592 0.0891 0.9065
17.813 0.1618 0.0922 0.9223
17.853 0.1585 0.0921 0.9314
17.893 0.1608 0.0917 0.9551
17.930 0.1595 0.0908 0.9379
17.974 0.1610 0.0859 0.9361
18.014 0.1605 0.0876 0.9278
18.054 0.1569 0.0857 0.9454
18.094 0.1557 0.0881 0.9376
18.134 0.1584 0.0880 0.9486
18.174 0.1575 0.0860 0.9199
18.214 0.1661 0.0875 0.9343
18.255 0.1690 0.0882 0.9223
18.294 0.1665 0.0918 0.9223
18.334 0.1681 0.0829 0.9266
18.374 0.1678 0.0814 0.9511
18.416 0.1738 0.0811 0.9277
18.456 0.1786 0.0816 0.9201
18.496 0.1789 0.0808 0.9523
18.536 0.1832 0.0786 0.9242
18.573 0.1826 0.0813 0.8968
18.617 0.1803 0.0781 0.8949
18.656 0.1843 0.0781 0.9055
18.697 0.1850 0.0810 0.9698
18.736 0.1816 0.0795 0.8955
18.774 0.1791 0.0784 0.9644
18.818 0.1787 0.0763 0.9424
18.857 0.1817 0.0766 0.9388
18.897 0.1776 0.0783 0.9314
18.937 0.1707 0.0802 0.9362
18.977 0.1683 0.0814 0.9646
19.018 0.1597 0.0759 0.9343
19.058 0.1587 0.0771 0.9463
19.098 0.1657 0.0761 0.9503
19.138 0.1650 0.0776 0.9503
19.178 0.1581 0.0806 0.9379
19.217 0.1523 0.0796 0.9462
19.258 0.1448 0.0787 0.9248
19.299 0.1447 0.0785 0.9386
19.339 0.1376 0.0810 0.9854
19.378 0.1375 0.0837 0.9682
19.416 0.1370 0.0819 0.9131
19.460 0.1360 0.0839 0.8992
19.500 0.1373 0.0825 0.9003
19.540 0.1368 0.0853 0.9237
19.580 0.1315 0.0846 0.9077
19.617 0.1230 0.0834 0.9417
19.661 0.1164 0.0860 0.9012
19.701 0.1117 0.0833 0.8991
19.741 0.1185 0.0832 0.8800
19.781 0.1145 0.0885 0.9063
19.821 0.1099 0.0882 0.9359
19.862 0.1056 0.0841 0.9443
19.902 0.1042 0.0870 0.9250
19.952 0.1024 0.0830 0.9417
19.981 0.1019 0.0864 0.9327
20.021 0.1061 0.0901 0.9450
20.061 0.1064 0.0876 0.9289
20.102 0.1083 0.0851 0.9117
20.142 0.1071 0.0849 0.9233
20.182 0.1095 0.0842 0.9202
20.222 0.1059 0.0868 0.9484
20.259 0.1026 0.0900 0.9390
20.303 0.1043 0.0874 0.9553
20.343 0.1068 0.0826 0.9303
20.383 0.1072 0.0814 0.9179
20.423 0.1121 0.0832 0.9447
20.459 0.1165 0.0881 0.9595
20.515 0.1138 0.0879 0.9672
20.543 0.1146 0.0857 0.9611
20.584 0.1176 0.0847 0.9366
20.624 0.1285 0.0826 0.9338
20.664 0.1346 0.0895 0.9742
20.705 0.1414 0.0874 0.9259
20.745 0.1458 0.0855 0.9623
20.785 0.1513 0.0865 0.9664
20.825 0.1565 0.0845 0.9342
20.864 0.1596 0.0840 0.9644
20.904 0.1569 0.0863 0.9594
20.945 0.1575 0.0879 0.9238
20.985 0.1573 0.0830 0.9273
21.025 0.1611 0.0836 0.9352
21.065 0.1642 0.0846 0.9588
21.102 0.1639 0.0863 0.9553
21.146 0.1728 0.0903 0.9541
21.186 0.1782 0.0844 0.9617
21.226 0.1847 0.0871 0.9209
21.266 0.1902 0.0835 0.9173
21.303 0.1901 0.0883 0.9544
21.347 0.1903 0.0864 0.9501
21.387 0.1973 0.0859 0.9680
21.427 0.1958 0.0829 0.9472
21.467 0.1988 0.0863 0.8943
21.507 0.2003 0.0849 0.9078
21.547 0.1961 0.0852 0.9131
21.587 0.1943 0.0877 0.9035
21.628 0.1839 0.0845 0.8749
21.668 0.1767 0.0846 0.8603
21.708 0.1687 0.0834 0.8818
21.748 0.1585 0.0855 0.9012
21.789 0.1525 0.0881 0.8621
21.829 0.1485 0.0875 0.8610
21.869 0.1447 0.0884 0.8415
21.909 0.1419 0.0848 0.8769
21.946 0.1359 0.0907 0.8989
21.991 0.1323 0.0871 0.8602
22.030 0.1321 0.0915 0.8805
22.070 0.1271 0.0920 0.8623
22.110 0.1290 0.0851 0.8939
22.147 0.1284 0.0864 0.8711
22.191 0.1280 0.0901 0.9073
22.230 0.1300 0.0926 0.8999
